ref id,Predicted,Actual
17302,"['Business', 'Science']",Health
17418,"['Shopping', 'Kids']",Health
17599,"['Business', 'Computers']",Health
18031,"['Health', 'Home']",Science
18057,"['Computers', 'Business']",Shopping
18178,"['Recreation', 'Arts']",Home
18224,"['Reference', 'Society']",Home
18229,"['Arts', 'Kids']",Home
18283,"['Society', 'Recreation']",Home
18294,"['Health', 'Business']",Home
18296,"['Health', 'Recreation']",Home
18348,"['Home', 'Society']",Kids
18476,"['Kids', 'Games']",Home
18490,"['Recreation', 'Business']",Home
18671,"['Recreation', 'Business']",Home
18686,"['Arts', 'Regional']",Home
18688,"['News', 'Arts']",Home
18712,"['Arts', 'Recreation']",Home
18717,"['Business', 'Games']",Home
18754,"['Computers', 'Arts']",Home
18787,"['Business', 'Computers']",Home
18797,"['Recreation', 'Business']",Home
18828,"['Business', 'Arts']",Home
18885,"['Computers', 'Business']",Home
18921,"['Science', 'Games']",Home
18940,"['Recreation', 'Games']",Home
18955,"['Arts', 'Recreation']",Kids
19001,"['Recreation', 'Health']",Kids
19010,"['Arts', 'Recreation']",Kids
19032,"['Computers', 'Business']",Kids
19040,"['Computers', 'Arts']",Kids
19058,"['Recreation', 'Business']",Kids
19094,"['Games', 'Recreation']",Kids
19117,"['Computers', 'Recreation']",Kids
19130,"['Science', 'Kids']",Reference
19132,"['Sports', 'Recreation']",Kids
19175,"['Recreation', 'Arts']",Kids
19190,"['Reference', 'Arts']",Kids
19201,"['Games', 'Computers']",Kids
19260,"['Health', 'Recreation']",Kids
19281,"['Health', 'Recreation']",Kids
19350,"['Reference', 'Recreation']",Kids
19353,"['Arts', 'Business']",Kids
19354,"['Recreation', 'Home']",Kids
19355,"['Business', 'Science']",Kids
19360,"['Recreation', 'Arts']",Kids
19374,"['Recreation', 'Business']",Kids
19377,"['Recreation', 'Reference']",Society
19406,"['Arts', 'Health']",Kids
19420,"['Recreation', 'Business']",Kids
19455,"['Recreation', 'Arts']",Kids
19516,"['Arts', 'Business']",Kids
19524,"['Recreation', 'Kids']",Science
19537,"['Reference', 'Business']",Kids
19540,"['Reference', 'Science']",Kids
19554,"['Science', 'News']",Kids
19558,"['Science', 'Computers']",Kids
19565,"['Recreation', 'Arts']",Kids
19581,"['Business', 'Kids']",Science
19626,"['Reference', 'Arts']",Kids
19627,"['Recreation', 'News']",Sports
19642,"['Recreation', 'Shopping']",Kids
19644,"['Sports', 'Arts']",Kids
19645,"['Recreation', 'Business']",Sports
19680,"['Recreation', 'Shopping']",Kids
19704,"['Recreation', 'Sports']",Kids
19706,"['Recreation', 'News']",Kids
19714,"['Recreation', 'Business']",Kids
19720,"['Health', 'Recreation']",Kids
19721,"['Society', 'Adult']",Kids
19722,"['Business', 'Science']",Society
19773,"['Science', 'Computers']",Kids
19774,"['Business', 'Recreation']",Kids
19776,"['Recreation', 'Computers']",Kids
19780,"['Recreation', 'Business']",Kids
19789,"['Health', 'Science']",Kids
19791,"['Recreation', 'Health']",Kids
19800,"['Business', 'Recreation']",Kids
19801,"['Recreation', 'Health']",Kids
19811,"['Recreation', 'Regional']",Kids
19827,"['Recreation', 'Arts']",Kids
19861,"['Recreation', 'Health']",Kids
19863,"['Business', 'Games']",Kids
19872,"['Health', 'News']",Kids
20013,"['Health', 'Recreation']",News
20071,"['Arts', 'Recreation']",News
20113,"['Arts', 'Computers']",News
20154,"['Business', 'Computers']",News
20182,"['Computers', 'Science']",News
20214,"['Business', 'Shopping']",Regional
20216,"['Business', 'Science']",Society
20247,"['Computers', 'Health']",Arts
20266,"['Computers', 'Business']",Arts
20269,"['Business', 'Computers']",Shopping
20376,"['Recreation', 'Arts']",Kids
20383,"['Recreation', 'Business']",Home
20473,"['Arts', 'Computers']",News
20486,"['Arts', 'Sports']",News
20490,"['Shopping', 'Arts']",News
20498,"['Computers', 'Business']",News
20549,"['Business', 'Science']",Society
20654,"['Recreation', 'Arts']",Health
20885,"['Arts', 'Recreation']",News
20904,"['Business', 'Home']",News
20915,"['Business', 'Reference']",News
20933,"['Science', 'Business']",News
20973,"['Arts', 'Recreation']",News
20996,"['Recreation', 'Health']",News
21022,"['Recreation', 'Science']",News
21033,"['News', 'Recreation']",Society
21068,"['Arts', 'Business']",News
21073,"['Society', 'Arts']",News
21099,"['Games', 'Kids']",News
21103,"['Health', 'Home']",News
21105,"['Health', 'Arts']",News
21150,"['Arts', 'Recreation']",News
21153,"['Arts', 'Kids']",News
21157,"['Computers', 'Business']",News
21197,"['Recreation', 'Arts']",News
21200,"['Arts', 'Recreation']",News
21223,"['Computers', 'Shopping']",News
21228,"['Health', 'Arts']",News
21420,"['Recreation', 'Arts']",News
21545,"['Health', 'Arts']",Recreation
22542,"['Business', 'Health']",Recreation
22551,"['Games', 'Arts']",Recreation
22622,"['Business', 'Shopping']",Recreation
22771,"['Shopping', 'Business']",Recreation
22817,"['Recreation', 'Health']",Shopping
23147,"['Computers', 'Games']",Recreation
23339,"['Arts', 'Science']",Recreation
23584,"['Computers', 'Business']",Recreation
24078,"['Computers', 'Kids']",Recreation
24298,"['Society', 'Science']",Recreation
24313,"['Adult', 'Business']",Recreation
24342,"['Computers', 'Business']",Recreation
25031,"['Business', 'News']",Recreation
25368,"['Recreation', 'Arts']",Reference
25443,"['Business', 'Computers']",Reference
25545,"['Business', 'Arts']",Reference
25573,"['Business', 'Computers']",Reference
25603,"['Business', 'Computers']",Reference
25688,"['Recreation', 'Arts']",Reference
25695,"['Computers', 'Business']",Reference
25793,"['Arts', 'Recreation']",Reference
25796,"['Recreation', 'Health']",Reference
25826,"['Recreation', 'Science']",Reference
25847,"['Computers', 'Science']",Reference
25853,"['Arts', 'Health']",Reference
25909,"['Home', 'Recreation']",Reference
25935,"['Computers', 'Business']",Reference
25969,"['Business', 'Computers']",Reference
26100,"['Arts', 'Society']",Reference
26158,"['Recreation', 'Business']",Reference
26173,"['Computers', 'Arts']",Reference
26174,"['Computers', 'Science']",Reference
26243,"['Business', 'Recreation']",Reference
26289,"['Reference', 'Recreation']",Science
26332,"['Reference', 'Arts']",Society
26371,"['Arts', 'Recreation']",Reference
26387,"['Business', 'Recreation']",Reference
26497,"['Computers', 'Kids']",Reference
26576,"['Recreation', 'Home']",Reference
26620,"['Business', 'Society']",Regional
26683,"['Business', 'Recreation']",Regional
26866,"['Recreation', 'Business']",Regional
26880,"['Regional', 'Arts']",Science
26903,"['Reference', 'Business']",Regional
26907,"['Recreation', 'Arts']",Regional
26950,"['Recreation', 'Arts']",Regional
26999,"['Recreation', 'Kids']",Science
27138,"['Health', 'Recreation']",Science
27205,"['Reference', 'Recreation']",Society
29264,"['Recreation', 'Arts']",Shopping
31580,"['Society', 'Business']",Shopping
34867,"['Shopping', 'Reference']",Society
35856,"['Recreation', 'Science']",Society
39664,"['Business', 'Society']",Sports
43796,"['Arts', 'Shopping']",Computers
44422,"['Computers', 'Shopping']",Society
44435,"['Business', 'Arts']",Reference
44575,"['Business', 'Computers']",Science
45309,"['Arts', 'Sports']",Adult
45343,"['Society', 'Computers']",Health
45347,"['Sports', 'Kids']",Adult
45391,"['Recreation', 'Computers']",Adult
45501,"['Computers', 'Kids']",Arts
45672,"['Society', 'Shopping']",Arts
45799,"['Shopping', 'Health']",Arts
46014,"['Society', 'Kids']",Arts
46329,"['Society', 'Kids']",Arts
46617,"['Society', 'Shopping']",Arts
46873,"['Computers', 'Shopping']",Kids
46999,"['Games', 'Shopping']",Arts
47389,"['Business', 'Computers']",Arts
47400,"['Health', 'Shopping']",Arts
47428,"['Computers', 'Shopping']",Arts
47491,"['Arts', 'Business']",Kids
47531,"['Business', 'Shopping']",Kids
47580,"['Computers', 'Society']",Arts
47594,"['Shopping', 'Business']",Arts
47948,"['Shopping', 'Computers']",Business
48119,"['Computers', 'Recreation']",Business
48425,"['Computers', 'Society']",Business
48544,"['Computers', 'Shopping']",Business
49567,"['Computers', 'Arts']",Business
49758,"['Shopping', 'Society']",Business
49838,"['Society', 'Computers']",Business
50459,"['Shopping', 'Recreation']",Business
53323,"['Recreation', 'Shopping']",Games
53606,"['Shopping', 'Arts']",Games
53787,"['Recreation', 'Shopping']",Health
54361,"['Recreation', 'Computers']",Health
54464,"['Shopping', 'Society']",Health
56772,"['Arts', 'Shopping']",News
56852,"['Society', 'Shopping']",News
57906,"['Society', 'Shopping']",Reference
58233,"['Shopping', 'Arts']",Science
58361,"['Shopping', 'Arts']",Science
58375,"['Society', 'Shopping']",Science
59182,"['Computers', 'Society']",Adult
59246,"['Society', 'Arts']",Games
57909,"['Shopping', 'Computers']",Reference
444,"['Arts', 'Recreation']",Games
10,"['Arts', 'Recreation']",Adult
44,"['Health', 'Reference']",Adult
193,"['Business', 'Regional']",Arts
219,"['Arts', 'Reference']",Games
249,"['News', 'Arts']",Business
264,"['Regional', 'Business']",Shopping
294,"['Computers', 'Business']",Regional
306,"['Shopping', 'Regional']",Business
307,"['Arts', 'News']",Business
360,"['Computers', 'Business']",Regional
414,"['Business', 'News']",Computers
436,"['Games', 'Kids']",Regional
438,"['Arts', 'Recreation']",Games
578,"['Business', 'Home']",Health
765,"['Home', 'Society']",Science
816,"['Business', 'Computers']",Kids
824,"['Computers', 'Arts']",Kids
827,"['Science', 'Arts']",Kids
831,"['Society', 'News']",Kids
832,"['Computers', 'Business']",Kids
851,"['Kids', 'Games']",Science
852,"['Computers', 'Arts']",Kids
861,"['Science', 'Recreation']",Kids
884,"['Arts', 'Shopping']",Kids
885,"['News', 'Recreation']",Science
886,"['Society', 'Business']",Kids
906,"['Computers', 'Business']",Kids
913,"['Health', 'Business']",Science
966,"['Arts', 'Kids']",News
977,"['News', 'Business']",Regional
1097,"['Arts', 'Computers']",Recreation
1121,"['Arts', 'Kids']",Recreation
1221,"['Business', 'Science']",Shopping
1228,"['Recreation', 'Business']",Reference
1254,"['Business', 'Health']",Reference
1291,"['Science', 'Computers']",Reference
1295,"['Arts', 'Kids']",Reference
1320,"['Science', 'Computers']",Society
1374,"['Shopping', 'Business']",Regional
1467,"['Business', 'Science']",Regional
1468,"['Recreation', 'Business']",Society
1527,"['Shopping', 'Arts']",Regional
1632,"['News', 'Arts']",Society
1633,"['Arts', 'Recreation']",Society
1649,"['News', 'Games']",Society
1667,"['Arts', 'Shopping']",Society
1693,"['Adult', 'Recreation']",Society
1721,"['News', 'Science']",Society
1809,"['Arts', 'Recreation']",Sports
1885,"['Arts', 'Recreation']",Adult
2054,"['Business', 'Reference']",Computers
2665,"['Recreation', 'Computers']",Adult
2749,"['Games', 'Kids']",Arts
2821,"['Computers', 'Games']",Arts
3158,"['Adult', 'Recreation']",Arts
4403,"['Business', 'Recreation']",Arts
5401,"['Computers', 'Kids']",Arts
5434,"['Computers', 'Recreation']",Arts
2,"['Computers', 'Recreation']",Adult
18,"['Kids', 'Business']",Arts
1900,"['Recreation', 'Business']",Adult
2573,"['Arts', 'Shopping']",Adult
2596,"['Recreation', 'Computers']",Adult
3420,"['Computers', 'Kids']",Arts
3456,"['Recreation', 'Computers']",Arts
3685,"['Shopping', 'Recreation']",Arts
4180,"['Shopping', 'Computers']",Arts
4806,"['Computers', 'Recreation']",Arts
7244,"['Computers', 'Kids']",Business
7720,"['Computers', 'Kids']",Business
24939,"['Shopping', 'Sports']",Recreation
43793,"['Shopping', 'Kids']",Computers
45890,"['Health', 'Sports']",Arts
46337,"['Sports', 'Shopping']",Arts
46501,"['Kids', 'Recreation']",Arts
46966,"['Shopping', 'Recreation']",Arts
46991,"['Recreation', 'Shopping']",Arts
47480,"['Shopping', 'Society']",Arts
48014,"['Kids', 'Arts']",Society
48856,"['Business', 'Society']",Regional
49391,"['Business', 'Computers']",Regional
49570,"['Reference', 'Computers']",Business
49804,"['Arts', 'Business']",News
49841,"['News', 'Regional']",Business
50013,"['Arts', 'Society']",Business
50019,"['Shopping', 'Society']",Business
50028,"['Business', 'Health']",Society
50155,"['Arts', 'Computers']",Business
50281,"['Computers', 'Shopping']",Business
50335,"['Computers', 'Arts']",Business
50473,"['Home', 'Science']",Business
50487,"['Shopping', 'Society']",Business
51384,"['Arts', 'Shopping']",Computers
51395,"['Games', 'Shopping']",Computers
51449,"['Arts', 'Recreation']",Computers
51458,"['Arts', 'Society']",Computers
51541,"['Recreation', 'Science']",Computers
51776,"['Business', 'Health']",Computers
51804,"['Society', 'Shopping']",Computers
51816,"['Computers', 'Arts']",Reference
51872,"['Science', 'Health']",Computers
51893,"['Business', 'Shopping']",Computers
51917,"['Business', 'News']",Computers
52228,"['Society', 'Business']",Computers
52285,"['Computers', 'Business']",Science
52604,"['Home', 'Games']",Computers
52903,"['Society', 'Reference']",Games
52956,"['Society', 'Shopping']",Games
53014,"['Shopping', 'Business']",Games
53016,"['Shopping', 'Arts']",Games
53017,"['Society', 'Shopping']",Games
53029,"['Sports', 'Arts']",Games
53037,"['Sports', 'Arts']",Games
53055,"['Computers', 'Society']",Games
53185,"['Kids', 'Shopping']",Games
53186,"['Arts', 'Sports']",Games
53213,"['Shopping', 'Recreation']",Games
53309,"['Computers', 'Society']",Games
53349,"['Society', 'Kids']",Games
53361,"['Home', 'Shopping']",Games
53447,"['Arts', 'Society']",Games
53560,"['Sports', 'Computers']",Games
53675,"['Business', 'Society']",Health
53746,"['Science', 'Business']",Health
53821,"['Business', 'Shopping']",Health
53862,"['Science', 'Arts']",Health
53911,"['Arts', 'Society']",Health
53923,"['Business', 'Arts']",Health
53984,"['Kids', 'Computers']",Health
54006,"['Society', 'Shopping']",Health
54137,"['Shopping', 'Business']",Health
54343,"['Society', 'Business']",Health
54359,"['Society', 'Shopping']",Health
54377,"['Health', 'Society']",Science
54453,"['Business', 'Shopping']",Health
54460,"['Society', 'Business']",Health
54508,"['Society', 'Shopping']",Health
54601,"['Games', 'Kids']",Health
54677,"['Business', 'Society']",Health
54684,"['Shopping', 'Business']",Health
54701,"['Business', 'Reference']",Health
54722,"['Business', 'Society']",Health
54758,"['News', 'Business']",Health
54767,"['Society', 'Business']",Health
54878,"['Sports', 'Business']",Health
54962,"['Business', 'Computers']",Health
54966,"['Sports', 'Computers']",Health
55027,"['Science', 'Arts']",Health
55068,"['Business', 'Science']",Health
55187,"['Arts', 'Computers']",Home
55227,"['Business', 'Shopping']",Health
55405,"['Society', 'Arts']",Health
55416,"['Society', 'Business']",Health
55423,"['Kids', 'Business']",Health
55451,"['Home', 'Society']",Health
55460,"['Business', 'Shopping']",Health
55482,"['Society', 'Recreation']",Health
55505,"['Business', 'Arts']",Home
55508,"['Computers', 'Sports']",Home
55513,"['Arts', 'Society']",Home
55532,"['Sports', 'Business']",Home
55621,"['Science', 'Business']",Home
55696,"['Shopping', 'Society']",Home
55702,"['News', 'Recreation']",Home
55746,"['Home', 'Business']",Science
55761,"['Science', 'Business']",Home
55765,"['Society', 'Sports']",Home
55789,"['Health', 'Science']",Home
55798,"['Recreation', 'Arts']",Home
55829,"['Sports', 'Health']",Home
55841,"['Sports', 'Regional']",Home
55865,"['Shopping', 'Business']",Home
55913,"['Business', 'Society']",Home
55923,"['Health', 'Shopping']",Home
55969,"['Society', 'Health']",Home
56000,"['Computers', 'Science']",Home
56004,"['Society', 'Shopping']",Home
56021,"['Society', 'Shopping']",Home
56056,"['Health', 'Society']",Home
56059,"['Recreation', 'Society']",Home
56062,"['Computers', 'Shopping']",Home
56070,"['Shopping', 'Arts']",Home
56090,"['Arts', 'Computers']",Kids
56118,"['Health', 'Arts']",Kids
56138,"['Arts', 'Society']",Kids
56140,"['Shopping', 'Society']",Kids
56188,"['Society', 'Arts']",Kids
56190,"['Computers', 'Arts']",Kids
56202,"['Recreation', 'Arts']",Kids
56220,"['Arts', 'Health']",Kids
56278,"['Business', 'Sports']",Kids
56281,"['Arts', 'Reference']",Kids
56282,"['Arts', 'Reference']",Kids
56292,"['Arts', 'Society']",Kids
56345,"['Games', 'Shopping']",Kids
56601,"['Sports', 'Recreation']",Science
56643,"['Business', 'Shopping']",Society
56714,"['Arts', 'Society']",News
56725,"['Society', 'Reference']",News
56759,"['Arts', 'Sports']",News
56788,"['Society', 'Shopping']",News
56828,"['Society', 'Sports']",News
56856,"['Society', 'Computers']",News
56864,"['Health', 'Business']",News
56883,"['Society', 'Arts']",News
56921,"['Society', 'Recreation']",News
56929,"['Shopping', 'Business']",News
56949,"['Recreation', 'Business']",News
56962,"['Society', 'Sports']",Recreation
56977,"['Shopping', 'Society']",Recreation
57002,"['Shopping', 'Arts']",Recreation
57005,"['Computers', 'Home']",Recreation
57013,"['Business', 'Health']",Recreation
57150,"['Business', 'Sports']",Recreation
57194,"['Arts', 'Shopping']",Recreation
57197,"['Arts', 'Shopping']",Recreation
57829,"['Society', 'Shopping']",Reference
57844,"['Sports', 'Society']",Reference
57860,"['Society', 'Arts']",Reference
57919,"['Shopping', 'Society']",Reference
57943,"['Computers', 'Society']",Reference
57953,"['Computers', 'Business']",Reference
57962,"['Business', 'Health']",Reference
57978,"['Society', 'Shopping']",Reference
58042,"['Computers', 'Games']",Reference
58075,"['Sports', 'Business']",Regional
58083,"['Business', 'Recreation']",Regional
58088,"['Sports', 'Society']",Regional
58156,"['Computers', 'Health']",Science
58218,"['Recreation', 'Sports']",Science
58245,"['Society', 'Sports']",Science
58257,"['Health', 'Computers']",Science
58260,"['Shopping', 'Business']",Science
58266,"['Business', 'Shopping']",Science
58293,"['Shopping', 'Business']",Science
58311,"['Society', 'Shopping']",Science
58333,"['News', 'Computers']",Science
58337,"['News', 'Shopping']",Science
58392,"['Society', 'Sports']",Science
58393,"['Health', 'Adult']",Science
58408,"['Society', 'Business']",Science
58413,"['Business', 'Computers']",Science
58425,"['Computers', 'Reference']",Science
58426,"['Shopping', 'Society']",Science
58431,"['Shopping', 'Business']",Science
58434,"['News', 'Society']",Science
58439,"['Computers', 'Recreation']",Science
58621,"['Business', 'Home']",Shopping
59130,"['Home', 'Arts']",Society
58235,"['Shopping', 'Kids']",Science
47397,"['Computers', 'Sports']",Arts
4238,"['Recreation', 'Games']",Arts
56838,"['Health', 'Society']",News
