ref id,Predicted,Actual
26158,"['Recreation', 'Business', 'Computers', 'Science']",Reference
26243,"['Computers', 'Business', 'Recreation', 'Health']",Reference
26289,"['Reference', 'Recreation', 'Kids', 'Arts']",Science
26332,"['Arts', 'Reference', 'Kids', 'Recreation']",Society
26497,"['Recreation', 'Computers', 'Kids', 'Arts']",Reference
26576,"['Recreation', 'Home', 'News', 'Arts']",Reference
26866,"['Recreation', 'Business', 'Arts', 'Society']",Regional
26907,"['Recreation', 'Arts', 'Reference', 'Kids']",Regional
27138,"['Recreation', 'Health', 'Business', 'Arts']",Science
27205,"['Reference', 'Recreation', 'Arts', 'Kids']",Society
34867,"['Regional', 'Shopping', 'Sports', 'Reference']",Society
35856,"['Recreation', 'Science', 'Sports', 'Arts']",Society
43796,"['Arts', 'Shopping', 'Kids', 'Recreation']",Computers
44422,"['Computers', 'Shopping', 'Business', 'Arts']",Society
44575,"['Business', 'Computers', 'Recreation', 'Sports']",Science
45309,"['Arts', 'Recreation', 'Sports', 'Shopping']",Adult
45343,"['Society', 'Recreation', 'Shopping', 'Sports']",Health
45391,"['Recreation', 'Arts', 'Games', 'Health']",Adult
45799,"['Shopping', 'Recreation', 'Business', 'Health']",Arts
46329,"['Recreation', 'Shopping', 'Kids', 'Society']",Arts
46873,"['Computers', 'Arts', 'Shopping', 'Business']",Kids
47400,"['Health', 'Shopping', 'Business', 'Recreation']",Arts
47531,"['Business', 'Shopping', 'Arts', 'Sports']",Kids
47580,"['Computers', 'Society', 'Shopping', 'Sports']",Arts
48119,"['Arts', 'Computers', 'Recreation', 'Regional']",Business
48425,"['Computers', 'Reference', 'Society', 'Arts']",Business
48544,"['Recreation', 'Shopping', 'Computers', 'Arts']",Business
49567,"['Arts', 'Recreation', 'Computers', 'Kids']",Business
50740,"['Recreation', 'Shopping', 'Arts', 'Kids']",Computers
53323,"['Recreation', 'Arts', 'Shopping', 'Sports']",Games
53606,"['Shopping', 'Arts', 'Recreation', 'Sports']",Games
53787,"['Recreation', 'Shopping', 'Arts', 'Kids']",Health
54464,"['Shopping', 'Society', 'Arts', 'Recreation']",Health
56772,"['Arts', 'Shopping', 'Regional', 'Kids']",News
56852,"['Society', 'Recreation', 'Shopping', 'Sports']",News
57906,"['Recreation', 'Shopping', 'Society', 'Sports']",Reference
58233,"['Shopping', 'Arts', 'Recreation', 'Sports']",Science
58361,"['Shopping', 'Arts', 'Recreation', 'Sports']",Science
58375,"['Society', 'Arts', 'Shopping', 'Sports']",Science
59182,"['Sports', 'Recreation', 'Kids', 'Society']",Adult
59246,"['Arts', 'Shopping', 'Society', 'Recreation']",Games
57909,"['Shopping', 'Arts', 'Society', 'Business']",Reference
10,"['Arts', 'Recreation', 'Society', 'Home']",Adult
44,"['Health', 'Kids', 'Science', 'Reference']",Adult
436,"['Games', 'Kids', 'Shopping', 'Computers']",Regional
831,"['Society', 'News', 'Regional', 'Health']",Kids
832,"['Computers', 'Business', 'Home', 'Arts']",Kids
885,"['Recreation', 'Arts', 'News', 'Business']",Science
1221,"['Business', 'Science', 'Arts', 'Reference']",Shopping
1228,"['Recreation', 'Business', 'Computers', 'Science']",Reference
1254,"['Business', 'Health', 'Science', 'Computers']",Reference
1295,"['Arts', 'Kids', 'Health', 'Business']",Reference
1320,"['Science', 'Reference', 'Computers', 'Business']",Society
1374,"['Shopping', 'Business', 'Computers', 'Recreation']",Regional
1468,"['Business', 'News', 'Recreation', 'Science']",Society
1527,"['Shopping', 'Society', 'Arts', 'Computers']",Regional
1633,"['Arts', 'Recreation', 'Business', 'News']",Society
1649,"['Computers', 'Games', 'News', 'Business']",Society
1693,"['Adult', 'Health', 'Computers', 'Recreation']",Society
1721,"['News', 'Science', 'Arts', 'Business']",Society
2665,"['Recreation', 'Arts', 'Kids', 'Computers']",Adult
5434,"['Recreation', 'Computers', 'Science', 'Reference']",Arts
2,"['Recreation', 'Kids', 'Arts', 'Computers']",Adult
1900,"['Recreation', 'News', 'Arts', 'Business']",Adult
2573,"['Arts', 'Recreation', 'Shopping', 'Business']",Adult
2596,"['Recreation', 'Shopping', 'Computers', 'Arts']",Adult
7244,"['Recreation', 'Computers', 'Kids', 'Arts']",Business
7720,"['Recreation', 'Computers', 'Kids', 'Arts']",Business
24939,"['Sports', 'Shopping', 'Society', 'Arts']",Recreation
43793,"['Arts', 'Shopping', 'Kids', 'Recreation']",Computers
46501,"['Recreation', 'Kids', 'Sports', 'Shopping']",Arts
46991,"['Recreation', 'Shopping', 'Computers', 'Business']",Arts
48014,"['Arts', 'Kids', 'Shopping', 'Regional']",Society
48856,"['Health', 'Society', 'Business', 'Computers']",Regional
49391,"['Business', 'Computers', 'Sports', 'Recreation']",Regional
49570,"['Computers', 'Reference', 'Arts', 'Society']",Business
50013,"['Arts', 'Society', 'News', 'Kids']",Business
50019,"['Shopping', 'Society', 'Regional', 'Science']",Business
50028,"['Business', 'Health', 'Computers', 'Science']",Society
50155,"['Arts', 'Shopping', 'Kids', 'Regional']",Business
50335,"['Computers', 'Arts', 'Kids', 'Regional']",Business
50487,"['Shopping', 'Computers', 'Society', 'Recreation']",Business
51449,"['Arts', 'Recreation', 'Sports', 'Society']",Computers
51458,"['Arts', 'Society', 'Recreation', 'Business']",Computers
51804,"['Society', 'Arts', 'Shopping', 'Kids']",Computers
51917,"['Business', 'Arts', 'Sports', 'Science']",Computers
52228,"['Society', 'Shopping', 'Business', 'Arts']",Computers
52903,"['Society', 'Reference', 'Sports', 'Arts']",Games
52956,"['Shopping', 'Society', 'Arts', 'Recreation']",Games
53014,"['Shopping', 'Business', 'Arts', 'Sports']",Games
53017,"['Society', 'Shopping', 'Kids', 'Arts']",Games
53055,"['Computers', 'Society', 'Home', 'Reference']",Games
53185,"['Sports', 'Kids', 'Shopping', 'Arts']",Games
53186,"['Arts', 'Sports', 'Society', 'Kids']",Games
53213,"['Shopping', 'Recreation', 'Arts', 'Business']",Games
53349,"['Society', 'Computers', 'Kids', 'Science']",Games
53361,"['Home', 'Recreation', 'Shopping', 'Kids']",Games
53447,"['Arts', 'Society', 'Reference', 'Recreation']",Games
53862,"['Science', 'Computers', 'Arts', 'Society']",Health
53911,"['Arts', 'Recreation', 'Sports', 'Shopping']",Health
53984,"['Kids', 'Computers', 'Arts', 'Society']",Health
54006,"['Society', 'Shopping', 'Kids', 'Arts']",Health
54137,"['Shopping', 'Business', 'Recreation', 'Sports']",Health
54359,"['Shopping', 'Society', 'Arts', 'Sports']",Health
54453,"['Business', 'Shopping', 'Arts', 'Sports']",Health
54460,"['Business', 'Society', 'Reference', 'Science']",Health
54601,"['Games', 'Kids', 'Sports', 'Shopping']",Health
54684,"['Shopping', 'Sports', 'Regional', 'Kids']",Health
54758,"['News', 'Business', 'Arts', 'Sports']",Health
54767,"['Society', 'Business', 'Kids', 'Arts']",Health
54878,"['Sports', 'Business', 'Science', 'Shopping']",Health
55027,"['Science', 'Arts', 'Computers', 'Society']",Health
55187,"['Arts', 'Kids', 'Computers', 'Shopping']",Home
55290,"['News', 'Sports', 'Arts', 'Business']",Health
55423,"['Kids', 'Business', 'Society', 'Arts']",Health
55451,"['Home', 'Recreation', 'Society', 'Business']",Health
55508,"['Computers', 'Sports', 'Shopping', 'Reference']",Home
55532,"['Sports', 'Business', 'Arts', 'Recreation']",Home
55696,"['Shopping', 'Society', 'Business', 'Health']",Home
55761,"['Society', 'Science', 'Business', 'Health']",Home
55765,"['Society', 'Sports', 'Arts', 'Recreation']",Home
55789,"['Health', 'Science', 'Society', 'Business']",Home
55798,"['Recreation', 'Arts', 'Computers', 'Sports']",Home
55829,"['Society', 'Shopping', 'Health', 'Sports']",Home
55841,"['Sports', 'Regional', 'Recreation', 'Arts']",Home
55899,"['Arts', 'Shopping', 'Society', 'Sports']",Home
55913,"['Business', 'Society', 'Computers', 'Shopping']",Home
55923,"['Health', 'Shopping', 'Kids', 'Business']",Home
56000,"['Science', 'Society', 'Computers', 'Recreation']",Home
56004,"['Society', 'Health', 'Arts', 'Shopping']",Home
56021,"['Society', 'Shopping', 'Sports', 'Recreation']",Home
56056,"['Health', 'Society', 'Recreation', 'Science']",Home
56059,"['Recreation', 'Society', 'Sports', 'Shopping']",Home
56062,"['Computers', 'Shopping', 'Sports', 'Recreation']",Home
56070,"['Shopping', 'Arts', 'Business', 'Recreation']",Home
56090,"['Arts', 'Business', 'Computers', 'Shopping']",Kids
56118,"['Arts', 'Sports', 'Health', 'Recreation']",Kids
56138,"['Arts', 'Computers', 'Society', 'Shopping']",Kids
56140,"['Shopping', 'Society', 'Computers', 'Recreation']",Kids
56190,"['Arts', 'Shopping', 'Computers', 'Business']",Kids
56202,"['Recreation', 'Computers', 'Arts', 'Business']",Kids
56220,"['Health', 'Arts', 'Computers', 'Business']",Kids
56261,"['Shopping', 'Society', 'Arts', 'Business']",Kids
56278,"['Business', 'Sports', 'Shopping', 'Arts']",Kids
56292,"['Arts', 'Society', 'Sports', 'Shopping']",Kids
56643,"['Business', 'Shopping', 'Science', 'Kids']",Society
56788,"['Shopping', 'Society', 'Business', 'Home']",News
56828,"['Society', 'Sports', 'Arts', 'Health']",News
56856,"['Society', 'Reference', 'Kids', 'Arts']",News
56864,"['Society', 'Business', 'Shopping', 'Arts']",News
56883,"['Society', 'Arts', 'Recreation', 'Kids']",News
56921,"['Society', 'Recreation', 'Shopping', 'Business']",News
56929,"['Shopping', 'Business', 'Recreation', 'Computers']",News
56949,"['Recreation', 'Business', 'Sports', 'Computers']",News
57005,"['Home', 'Kids', 'Arts', 'Computers']",Recreation
57150,"['Sports', 'Business', 'Shopping', 'Computers']",Recreation
57194,"['Arts', 'Shopping', 'Sports', 'Regional']",Recreation
57829,"['Society', 'Shopping', 'Business', 'Recreation']",Reference
57844,"['Sports', 'Society', 'Recreation', 'Arts']",Reference
57943,"['Computers', 'Society', 'Arts', 'Science']",Reference
57953,"['Society', 'Business', 'Arts', 'Computers']",Reference
57962,"['Business', 'Recreation', 'Health', 'Sports']",Reference
57978,"['Society', 'Shopping', 'Business', 'Science']",Reference
58042,"['Computers', 'Arts', 'Games', 'Society']",Reference
58075,"['Sports', 'Business', 'Recreation', 'Home']",Regional
58083,"['Business', 'Recreation', 'Shopping', 'Arts']",Regional
58088,"['Sports', 'Society', 'Business', 'Arts']",Regional
58218,"['Recreation', 'Sports', 'Business', 'Arts']",Science
58245,"['Society', 'Sports', 'Arts', 'Health']",Science
58257,"['Health', 'Arts', 'Sports', 'Computers']",Science
58260,"['Shopping', 'Sports', 'Business', 'Recreation']",Science
58266,"['Business', 'Recreation', 'Shopping', 'Regional']",Science
58293,"['Shopping', 'Business', 'Sports', 'Computers']",Science
58311,"['Society', 'Shopping', 'Business', 'Recreation']",Science
58337,"['News', 'Shopping', 'Arts', 'Society']",Science
58393,"['Health', 'News', 'Adult', 'Home']",Science
58426,"['Shopping', 'Sports', 'Arts', 'Recreation']",Science
58431,"['Shopping', 'Computers', 'Business', 'Society']",Science
58434,"['Society', 'News', 'Home', 'Arts']",Science
58439,"['Computers', 'Recreation', 'Arts', 'Home']",Science
47397,"['Computers', 'Sports', 'Business', 'Society']",Arts
4238,"['Recreation', 'Games', 'Computers', 'Kids']",Arts
56838,"['Health', 'Society', 'Science', 'Arts']",News
