ref id,Predicted,Actual
34063,"['Shopping', 'Arts', 'Recreation', 'Computers']",Shopping
34064,"['Shopping', 'Society', 'Recreation', 'Computers']",Shopping
34068,"['Shopping', 'Business', 'Kids', 'Home']",Shopping
34084,"['Shopping', 'Society', 'Arts', 'Business']",Shopping
34092,"['Shopping', 'Business', 'Regional', 'Society']",Shopping
34095,"['Shopping', 'Arts', 'Recreation', 'Business']",Shopping
34144,"['Shopping', 'Society', 'Business', 'Sports']",Shopping
34151,"['Shopping', 'Society', 'Kids', 'Arts']",Shopping
34157,"['Shopping', 'Society', 'Sports', 'Business']",Shopping
34171,"['Society', 'Shopping', 'Sports', 'Business']",Shopping
34199,"['Society', 'Business', 'Arts', 'Shopping']",Society
34212,"['Society', 'Health', 'Kids', 'Shopping']",Society
34239,"['Society', 'Sports', 'Science', 'Arts']",Society
34254,"['Society', 'Arts', 'Business', 'Sports']",Society
34262,"['Society', 'Sports', 'Arts', 'Recreation']",Society
34290,"['Shopping', 'Arts', 'Business', 'Society']",Society
34304,"['Society', 'News', 'Arts', 'Kids']",Society
34307,"['Society', 'Sports', 'Recreation', 'Arts']",Society
34345,"['Arts', 'Shopping', 'Society', 'Computers']",Society
34351,"['Society', 'Health', 'Shopping', 'Arts']",Society
34355,"['Business', 'Society', 'Home', 'Shopping']",Society
34375,"['Society', 'Games', 'Recreation', 'Arts']",Society
34398,"['Society', 'Health', 'Kids', 'Business']",Society
34409,"['Society', 'Home', 'Business', 'Computers']",Society
34412,"['Society', 'Recreation', 'Arts', 'Shopping']",Society
34427,"['Society', 'Arts', 'Kids', 'Shopping']",Society
34429,"['Society', 'Arts', 'Business', 'Computers']",Society
34433,"['Society', 'Arts', 'Sports', 'Health']",Society
34448,"['Society', 'Computers', 'Business', 'Kids']",Society
34463,"['Society', 'Kids', 'Sports', 'Home']",Society
34464,"['Society', 'Health', 'Computers', 'Arts']",Society
34467,"['Society', 'Sports', 'Recreation', 'Business']",Society
34477,"['Society', 'Recreation', 'Sports', 'Arts']",Society
34486,"['Society', 'Shopping', 'Arts', 'Computers']",Society
34496,"['Society', 'Sports', 'Arts', 'Recreation']",Society
34542,"['Society', 'Shopping', 'Arts', 'Kids']",Society
34559,"['Society', 'Shopping', 'Health', 'Kids']",Society
34564,"['Society', 'Shopping', 'Business', 'Recreation']",Society
34571,"['Society', 'Shopping', 'Arts', 'Regional']",Society
34574,"['Society', 'Health', 'Sports', 'Shopping']",Society
34584,"['Shopping', 'Business', 'Arts', 'Society']",Society
34586,"['Society', 'Shopping', 'Sports', 'Health']",Society
34587,"['Sports', 'Recreation', 'Business', 'Society']",Society
34600,"['Society', 'Shopping', 'Arts', 'Kids']",Society
34608,"['Society', 'Kids', 'Health', 'Arts']",Society
34613,"['Society', 'Arts', 'Business', 'Shopping']",Society
34618,"['Society', 'Shopping', 'Arts', 'Kids']",Society
34632,"['Society', 'Recreation', 'Kids', 'Arts']",Society
34649,"['Society', 'Health', 'Shopping', 'Business']",Society
34680,"['Society', 'Recreation', 'Business', 'Arts']",Society
34683,"['Society', 'Health', 'Kids', 'Sports']",Society
34698,"['Society', 'Sports', 'Business', 'Arts']",Society
34705,"['Society', 'Sports', 'Arts', 'Games']",Society
34713,"['Society', 'Business', 'Sports', 'Kids']",Society
34738,"['Arts', 'Society', 'Kids', 'Reference']",Society
34739,"['Society', 'Health', 'Kids', 'Recreation']",Society
34766,"['Society', 'Health', 'News', 'Arts']",Society
34774,"['Society', 'Recreation', 'Sports', 'Health']",Society
34802,"['Society', 'Health', 'Business', 'Kids']",Society
34804,"['Society', 'Shopping', 'Recreation', 'Business']",Society
34807,"['Society', 'Business', 'Computers', 'Shopping']",Society
34817,"['Society', 'Arts', 'Kids', 'Sports']",Society
34818,"['Arts', 'Society', 'Shopping', 'Kids']",Society
34821,"['Arts', 'Health', 'Computers', 'Society']",Society
34826,"['Society', 'Business', 'Health', 'Computers']",Society
34827,"['Society', 'Sports', 'Regional', 'Arts']",Society
34845,"['Arts', 'Society', 'Business', 'Computers']",Society
34848,"['Society', 'Shopping', 'Arts', 'Regional']",Society
34879,"['Shopping', 'Society', 'Arts', 'Home']",Society
34888,"['Society', 'Games', 'Shopping', 'Sports']",Society
34891,"['Society', 'Arts', 'Shopping', 'Kids']",Society
34903,"['Society', 'Shopping', 'Reference', 'Arts']",Society
34930,"['Shopping', 'Kids', 'Arts', 'Society']",Society
34995,"['Computers', 'Business', 'Society', 'Shopping']",Society
34997,"['Society', 'Computers', 'Science', 'Arts']",Society
35009,"['Society', 'Computers', 'Arts', 'Science']",Society
35012,"['Computers', 'Society', 'Kids', 'Shopping']",Society
35015,"['Arts', 'Society', 'Kids', 'Recreation']",Society
35023,"['Society', 'Science', 'Reference', 'Kids']",Society
35033,"['Society', 'Arts', 'Sports', 'Recreation']",Society
35039,"['Society', 'Shopping', 'Business', 'Kids']",Society
35056,"['Society', 'Computers', 'Business', 'Shopping']",Society
35095,"['Society', 'Kids', 'Shopping', 'Arts']",Society
35116,"['Society', 'Computers', 'Health', 'Recreation']",Society
35126,"['Society', 'Adult', 'Arts', 'Sports']",Society
35137,"['Society', 'Sports', 'News', 'Computers']",Society
35155,"['Society', 'Adult', 'Shopping', 'Kids']",Society
35167,"['Society', 'Arts', 'Business', 'Computers']",Society
35173,"['Society', 'Computers', 'Business', 'Shopping']",Society
35222,"['Society', 'Arts', 'Kids', 'Computers']",Society
35230,"['Society', 'News', 'Reference', 'Arts']",Society
35255,"['Society', 'Arts', 'Health', 'Kids']",Society
35262,"['Society', 'Business', 'Shopping', 'Sports']",Society
35267,"['Arts', 'Sports', 'Society', 'Recreation']",Society
35302,"['Society', 'Shopping', 'Recreation', 'Sports']",Society
35305,"['Shopping', 'Society', 'Business', 'Arts']",Society
35312,"['Society', 'Shopping', 'Home', 'Kids']",Society
35316,"['Society', 'Sports', 'Business', 'Recreation']",Society
35317,"['Computers', 'Society', 'Arts', 'Science']",Society
35365,"['Reference', 'Society', 'Business', 'Shopping']",Society
35443,"['Society', 'Arts', 'Recreation', 'Health']",Society
35445,"['Society', 'Arts', 'Health', 'Shopping']",Society
35448,"['Games', 'Society', 'Computers', 'Business']",Society
35465,"['Society', 'News', 'Regional', 'Kids']",Society
35489,"['Society', 'Sports', 'Arts', 'Business']",Society
35490,"['Business', 'Society', 'Recreation', 'Sports']",Society
35492,"['Society', 'Home', 'Arts', 'Adult']",Society
35513,"['Society', 'Computers', 'Business', 'Sports']",Society
35534,"['Society', 'Business', 'Arts', 'Shopping']",Society
35535,"['Society', 'Business', 'News', 'Kids']",Society
35544,"['Society', 'Sports', 'Arts', 'Kids']",Society
35550,"['Sports', 'Society', 'Recreation', 'Regional']",Society
35556,"['Society', 'Reference', 'Kids', 'Arts']",Society
35563,"['Society', 'Reference', 'Arts', 'Recreation']",Society
35568,"['Society', 'Kids', 'Reference', 'Recreation']",Society
35573,"['Society', 'Arts', 'Recreation', 'Shopping']",Society
35582,"['Society', 'Reference', 'Computers', 'Arts']",Society
35591,"['Reference', 'Society', 'Arts', 'Science']",Society
35596,"['Society', 'Games', 'Shopping', 'Sports']",Society
35609,"['Society', 'Computers', 'Science', 'Kids']",Society
35614,"['Society', 'Reference', 'Shopping', 'Business']",Society
35620,"['Society', 'Arts', 'Shopping', 'Science']",Society
35621,"['Society', 'Shopping', 'Business', 'Arts']",Society
35634,"['Society', 'Kids', 'Reference', 'Arts']",Society
35642,"['Society', 'Arts', 'Kids', 'Sports']",Society
35643,"['Reference', 'Society', 'Recreation', 'Shopping']",Society
35644,"['Recreation', 'Society', 'Sports', 'Science']",Society
35651,"['Society', 'Recreation', 'Shopping', 'News']",Society
35665,"['Society', 'Arts', 'Shopping', 'Sports']",Society
35675,"['Society', 'Shopping', 'Arts', 'Kids']",Society
35681,"['Society', 'Kids', 'Arts', 'Recreation']",Society
35709,"['Sports', 'Society', 'Arts', 'Recreation']",Society
35722,"['Kids', 'Home', 'Society', 'Reference']",Society
35747,"['Society', 'Arts', 'Business', 'Recreation']",Society
35755,"['Society', 'Shopping', 'Arts', 'Recreation']",Society
35761,"['Society', 'Shopping', 'Arts', 'Kids']",Society
35770,"['Society', 'Shopping', 'Home', 'Arts']",Society
35771,"['Society', 'Shopping', 'Arts', 'Reference']",Society
35788,"['Society', 'Kids', 'Arts', 'Home']",Society
35797,"['Society', 'Regional', 'News', 'Sports']",Society
35804,"['Society', 'Science', 'Business', 'Home']",Society
35819,"['Society', 'News', 'Kids', 'Arts']",Society
35836,"['Society', 'Health', 'Business', 'Arts']",Society
35837,"['Society', 'News', 'Health', 'Arts']",Society
35840,"['Society', 'Sports', 'Arts', 'News']",Society
35846,"['Society', 'Health', 'Business', 'Kids']",Society
35863,"['Society', 'Kids', 'Arts', 'Recreation']",Society
35872,"['Society', 'Arts', 'Shopping', 'Sports']",Society
35873,"['Business', 'Society', 'Science', 'Home']",Society
35893,"['Society', 'Business', 'Recreation', 'Shopping']",Society
35913,"['Society', 'Reference', 'Arts', 'Business']",Society
35918,"['Society', 'Business', 'Regional', 'News']",Society
35937,"['Society', 'Arts', 'Business', 'Kids']",Society
35978,"['Society', 'Home', 'Reference', 'Regional']",Society
35991,"['Society', 'Sports', 'Business', 'Arts']",Society
36021,"['Society', 'Sports', 'Business', 'Science']",Society
36032,"['Health', 'Shopping', 'Sports', 'Society']",Society
36042,"['Society', 'Business', 'Regional', 'Arts']",Society
36059,"['Society', 'Health', 'Arts', 'Recreation']",Society
36069,"['Society', 'Arts', 'Business', 'Shopping']",Society
36070,"['Health', 'Society', 'Shopping', 'Business']",Society
36073,"['Society', 'Recreation', 'Shopping', 'Sports']",Society
36094,"['Society', 'Health', 'Kids', 'Business']",Society
36121,"['Society', 'Arts', 'Sports', 'Shopping']",Society
36124,"['Kids', 'Society', 'Shopping', 'Arts']",Society
36130,"['Business', 'Society', 'Sports', 'Shopping']",Society
36136,"['Society', 'Health', 'Arts', 'Sports']",Society
36152,"['Computers', 'Society', 'Business', 'Kids']",Society
36166,"['Society', 'Arts', 'Recreation', 'Sports']",Society
36171,"['Society', 'Shopping', 'Home', 'Business']",Society
36179,"['Society', 'Business', 'Science', 'News']",Society
36187,"['Society', 'Business', 'Health', 'Sports']",Society
36206,"['Society', 'Health', 'Business', 'Sports']",Society
36209,"['Society', 'Arts', 'Sports', 'Shopping']",Society
36210,"['Society', 'Business', 'Sports', 'Arts']",Society
36222,"['Society', 'Shopping', 'Recreation', 'Kids']",Society
36226,"['Society', 'Kids', 'Regional', 'News']",Society
36237,"['Society', 'Sports', 'Shopping', 'Arts']",Society
36240,"['Society', 'Business', 'Recreation', 'Shopping']",Society
36248,"['Society', 'Shopping', 'Sports', 'Recreation']",Society
36254,"['Society', 'Sports', 'Recreation', 'Shopping']",Society
36260,"['Society', 'Home', 'Business', 'Regional']",Society
36261,"['Recreation', 'Society', 'Shopping', 'Arts']",Society
36275,"['Society', 'Sports', 'Business', 'Arts']",Society
36278,"['Society', 'Sports', 'Recreation', 'Arts']",Society
36280,"['Society', 'Arts', 'Business', 'Shopping']",Society
36292,"['Arts', 'Society', 'Recreation', 'Shopping']",Society
36312,"['Shopping', 'Society', 'Arts', 'Sports']",Society
36323,"['Society', 'Computers', 'Business', 'Science']",Society
36351,"['Society', 'Health', 'Arts', 'Kids']",Society
36364,"['Society', 'Shopping', 'Recreation', 'Business']",Society
36366,"['Shopping', 'Business', 'Society', 'Arts']",Society
36385,"['Business', 'Society', 'Shopping', 'Sports']",Society
36386,"['Society', 'Health', 'Recreation', 'Kids']",Society
36388,"['Society', 'Sports', 'Shopping', 'Kids']",Society
36416,"['Society', 'Health', 'Kids', 'Recreation']",Society
36419,"['Society', 'Computers', 'Science', 'Shopping']",Society
36425,"['Society', 'Health', 'Science', 'Shopping']",Society
36430,"['Society', 'Health', 'Kids', 'Sports']",Society
36457,"['Society', 'Health', 'Recreation', 'Kids']",Society
36459,"['Society', 'Sports', 'Kids', 'Shopping']",Society
36465,"['Society', 'Shopping', 'Arts', 'Computers']",Society
36469,"['Society', 'Shopping', 'Business', 'Arts']",Society
36476,"['Society', 'Shopping', 'Sports', 'Regional']",Society
36481,"['Society', 'Shopping', 'Arts', 'Business']",Society
36504,"['Society', 'Shopping', 'Recreation', 'Arts']",Society
36514,"['Society', 'Reference', 'Health', 'Shopping']",Society
36515,"['Arts', 'Kids', 'Society', 'Shopping']",Society
36553,"['Society', 'Kids', 'Sports', 'Shopping']",Society
36556,"['Society', 'Shopping', 'Arts', 'Sports']",Society
36574,"['Society', 'Arts', 'Kids', 'Health']",Society
36599,"['Society', 'Arts', 'Health', 'Recreation']",Society
36602,"['Society', 'Health', 'Arts', 'Kids']",Society
36609,"['Sports', 'Recreation', 'Society', 'Arts']",Society
36613,"['Society', 'Arts', 'Shopping', 'Sports']",Society
36622,"['Society', 'Health', 'Shopping', 'Recreation']",Society
36631,"['Society', 'Business', 'Arts', 'Health']",Society
36632,"['Society', 'Arts', 'Shopping', 'Business']",Society
36647,"['Society', 'Arts', 'Shopping', 'Regional']",Society
36653,"['Society', 'Arts', 'Sports', 'Shopping']",Society
36671,"['Society', 'Sports', 'Arts', 'Science']",Society
36689,"['Society', 'Health', 'Regional', 'Kids']",Society
36708,"['Health', 'Society', 'Business', 'Regional']",Society
36713,"['Arts', 'Society', 'Shopping', 'Reference']",Society
36738,"['Society', 'Business', 'Shopping', 'Arts']",Society
36752,"['Society', 'Business', 'Computers', 'Health']",Society
36763,"['Society', 'Business', 'Arts', 'Health']",Society
36776,"['Society', 'Health', 'Shopping', 'Arts']",Society
36795,"['Society', 'Science', 'Arts', 'Sports']",Society
36798,"['Society', 'Recreation', 'Science', 'Kids']",Society
36808,"['Society', 'Kids', 'Arts', 'Computers']",Society
36812,"['Society', 'Kids', 'Sports', 'Health']",Society
36824,"['Society', 'Health', 'Science', 'Kids']",Society
36826,"['Society', 'Arts', 'Business', 'Kids']",Society
36847,"['Society', 'Arts', 'Sports', 'Recreation']",Society
36859,"['Society', 'Science', 'Business', 'Health']",Society
36862,"['Society', 'Sports', 'Health', 'Recreation']",Society
36872,"['Society', 'Kids', 'Health', 'Science']",Society
36876,"['Society', 'Health', 'Recreation', 'Arts']",Society
36886,"['Society', 'Business', 'Kids', 'Sports']",Society
36892,"['Society', 'Reference', 'Business', 'Science']",Society
36894,"['Society', 'Computers', 'Arts', 'Shopping']",Society
36895,"['Society', 'Business', 'News', 'Computers']",Society
36910,"['Society', 'Arts', 'Shopping', 'Computers']",Society
36915,"['Society', 'Arts', 'Science', 'Kids']",Society
36927,"['Arts', 'Computers', 'Society', 'Science']",Society
36935,"['Society', 'Reference', 'Science', 'Sports']",Society
36941,"['Society', 'Health', 'Reference', 'Science']",Society
36947,"['Society', 'Computers', 'Arts', 'Shopping']",Society
36958,"['Society', 'Business', 'Shopping', 'Sports']",Society
36959,"['News', 'Reference', 'Society', 'Science']",Society
36971,"['Society', 'Sports', 'Science', 'Arts']",Society
36973,"['Society', 'Arts', 'Reference', 'Shopping']",Society
36977,"['Society', 'Arts', 'Shopping', 'Reference']",Society
37002,"['Society', 'Sports', 'Arts', 'News']",Society
37025,"['Society', 'Arts', 'News', 'Shopping']",Society
37034,"['Society', 'Shopping', 'Sports', 'Arts']",Society
37036,"['Shopping', 'Business', 'Society', 'Sports']",Society
37051,"['Society', 'News', 'Arts', 'Shopping']",Society
37052,"['Society', 'Computers', 'Science', 'Arts']",Society
37058,"['Society', 'Computers', 'Business', 'Arts']",Society
37064,"['Society', 'Shopping', 'Sports', 'Health']",Society
37070,"['Society', 'Sports', 'Kids', 'News']",Society
37073,"['News', 'Society', 'Recreation', 'Computers']",Society
37082,"['Society', 'Arts', 'News', 'Kids']",Society
37109,"['Society', 'Business', 'Kids', 'Arts']",Society
37131,"['Society', 'Arts', 'Reference', 'Business']",Society
37138,"['Society', 'Arts', 'Shopping', 'News']",Society
37141,"['Society', 'News', 'Sports', 'Arts']",Society
37142,"['Society', 'Sports', 'News', 'Arts']",Society
37160,"['Society', 'Computers', 'Business', 'Kids']",Society
37197,"['Society', 'Shopping', 'Arts', 'Sports']",Society
37210,"['Society', 'Shopping', 'Home', 'Sports']",Society
37212,"['Shopping', 'Society', 'Arts', 'Business']",Society
37213,"['Health', 'Society', 'Arts', 'Kids']",Society
37215,"['Society', 'Arts', 'Business', 'Shopping']",Society
37232,"['Shopping', 'Society', 'Regional', 'Sports']",Society
37241,"['Society', 'Shopping', 'Sports', 'Arts']",Society
37243,"['Society', 'Shopping', 'Arts', 'Kids']",Society
37263,"['Society', 'Sports', 'Arts', 'Kids']",Society
37270,"['Society', 'Shopping', 'Business', 'Arts']",Society
37280,"['Society', 'Arts', 'Shopping', 'Sports']",Society
37295,"['Society', 'Arts', 'Kids', 'Sports']",Society
37347,"['Society', 'Business', 'Arts', 'Reference']",Society
37362,"['Society', 'Arts', 'Kids', 'Reference']",Society
37376,"['Society', 'Health', 'Science', 'Business']",Society
37379,"['Society', 'Shopping', 'Arts', 'Kids']",Society
37416,"['Arts', 'Home', 'Society', 'Health']",Society
37417,"['Society', 'Business', 'Computers', 'Health']",Society
37458,"['Society', 'Kids', 'Shopping', 'Arts']",Society
37468,"['Society', 'Sports', 'Shopping', 'Health']",Society
37487,"['Society', 'Shopping', 'Arts', 'Computers']",Society
37494,"['Society', 'Kids', 'Health', 'Arts']",Society
37498,"['Society', 'Arts', 'Sports', 'Kids']",Society
37511,"['Society', 'Adult', 'Kids', 'Regional']",Society
37524,"['Society', 'Adult', 'Arts', 'Sports']",Society
37539,"['Society', 'Business', 'Shopping', 'Computers']",Society
37544,"['Society', 'Kids', 'Arts', 'Shopping']",Society
37571,"['Society', 'Health', 'Kids', 'Business']",Society
37574,"['Society', 'Health', 'Sports', 'Computers']",Society
37578,"['Society', 'Health', 'Kids', 'Shopping']",Society
37604,"['Computers', 'Arts', 'Society', 'Shopping']",Society
37638,"['Arts', 'Society', 'Computers', 'Shopping']",Society
37647,"['News', 'Adult', 'Society', 'Arts']",Society
37648,"['Society', 'Arts', 'Recreation', 'Shopping']",Society
37652,"['Computers', 'Society', 'Shopping', 'Kids']",Society
37656,"['Arts', 'Sports', 'Society', 'Business']",Society
37669,"['Society', 'Arts', 'Computers', 'Science']",Society
37673,"['Sports', 'Society', 'Recreation', 'Arts']",Society
37700,"['Recreation', 'Sports', 'Society', 'Arts']",Society
37705,"['Society', 'Health', 'Kids', 'Home']",Society
37706,"['Society', 'Business', 'Arts', 'Computers']",Society
37707,"['Society', 'Computers', 'Kids', 'Arts']",Society
37720,"['Society', 'Adult', 'Kids', 'Arts']",Society
37722,"['Society', 'Arts', 'Home', 'Kids']",Society
37759,"['Society', 'Health', 'Business', 'Computers']",Society
37770,"['Society', 'Sports', 'Home', 'Games']",Society
37774,"['Society', 'Arts', 'Kids', 'Computers']",Society
37778,"['Society', 'Arts', 'Kids', 'Recreation']",Society
37780,"['Society', 'Arts', 'Kids', 'News']",Society
37797,"['Society', 'Computers', 'Kids', 'Arts']",Society
37804,"['Society', 'Kids', 'Arts', 'Reference']",Society
37809,"['Society', 'Computers', 'Arts', 'Kids']",Society
37828,"['Society', 'Adult', 'Computers', 'Kids']",Society
37863,"['Society', 'Health', 'Arts', 'Kids']",Society
37866,"['Society', 'Shopping', 'Arts', 'Sports']",Society
37875,"['Society', 'Sports', 'Arts', 'Business']",Society
37876,"['Society', 'Arts', 'Reference', 'Kids']",Society
37908,"['Society', 'Shopping', 'Arts', 'Sports']",Society
37915,"['Society', 'News', 'Kids', 'Arts']",Society
37938,"['Society', 'Business', 'Sports', 'Arts']",Society
37939,"['Society', 'Health', 'Business', 'Kids']",Society
37944,"['Society', 'Health', 'Home', 'Business']",Society
37956,"['Society', 'Kids', 'Shopping', 'Business']",Society
37965,"['Health', 'News', 'Society', 'Arts']",Society
37966,"['Society', 'Business', 'Health', 'Recreation']",Society
37970,"['Society', 'Computers', 'Business', 'Arts']",Society
37982,"['Society', 'Sports', 'News', 'Arts']",Society
37991,"['Business', 'Society', 'Sports', 'Shopping']",Society
38026,"['Society', 'Business', 'Science', 'Computers']",Society
38027,"['Society', 'Arts', 'Health', 'News']",Society
38042,"['Society', 'Health', 'Business', 'Shopping']",Society
38051,"['Society', 'Science', 'Health', 'Computers']",Society
38061,"['Society', 'News', 'Health', 'Business']",Society
38062,"['Business', 'Society', 'Science', 'News']",Society
38089,"['Sports', 'Recreation', 'Games', 'Business']",Sports
38101,"['Sports', 'Recreation', 'Society', 'Health']",Sports
38122,"['Sports', 'Shopping', 'Recreation', 'Business']",Sports
38130,"['Sports', 'Recreation', 'Arts', 'Shopping']",Sports
38137,"['Sports', 'Recreation', 'Computers', 'Games']",Sports
38143,"['Sports', 'Society', 'Kids', 'Recreation']",Sports
38150,"['Sports', 'Shopping', 'Arts', 'Society']",Sports
38153,"['Sports', 'Shopping', 'Games', 'Recreation']",Sports
38167,"['Sports', 'Shopping', 'Kids', 'Games']",Sports
38200,"['Sports', 'Recreation', 'Games', 'Arts']",Sports
38209,"['Science', 'Society', 'Reference', 'Sports']",Sports
38216,"['Sports', 'Recreation', 'Society', 'Kids']",Sports
38223,"['Sports', 'Recreation', 'Kids', 'Society']",Sports
38227,"['Sports', 'Kids', 'Society', 'Shopping']",Sports
38238,"['Sports', 'Games', 'Recreation', 'Arts']",Sports
38241,"['Sports', 'Kids', 'Arts', 'Shopping']",Sports
38257,"['Sports', 'Arts', 'Business', 'Recreation']",Sports
38266,"['Sports', 'Recreation', 'Society', 'Arts']",Sports
38280,"['Sports', 'Kids', 'Recreation', 'Arts']",Sports
38282,"['Sports', 'Recreation', 'Kids', 'Society']",Sports
38283,"['Sports', 'Kids', 'Regional', 'Arts']",Sports
38285,"['Sports', 'Arts', 'Business', 'Recreation']",Sports
38300,"['Sports', 'Arts', 'News', 'Shopping']",Sports
38311,"['Sports', 'Kids', 'Arts', 'Shopping']",Sports
38321,"['Sports', 'Arts', 'Society', 'News']",Sports
38332,"['Sports', 'Arts', 'Kids', 'Recreation']",Sports
38335,"['Sports', 'Regional', 'Business', 'News']",Sports
38340,"['Sports', 'Kids', 'Shopping', 'Arts']",Sports
38345,"['Sports', 'Kids', 'Shopping', 'Arts']",Sports
38346,"['Sports', 'Arts', 'Shopping', 'Regional']",Sports
38358,"['Sports', 'Regional', 'Shopping', 'Kids']",Sports
38367,"['Sports', 'Recreation', 'Kids', 'Business']",Sports
38374,"['Sports', 'Arts', 'Business', 'Society']",Sports
38428,"['Sports', 'Business', 'Kids', 'Regional']",Sports
38439,"['Sports', 'Kids', 'Arts', 'Regional']",Sports
38506,"['Sports', 'Recreation', 'Business', 'Kids']",Sports
38545,"['Sports', 'Shopping', 'Society', 'Kids']",Sports
38548,"['Shopping', 'Sports', 'Recreation', 'Arts']",Sports
38579,"['Sports', 'Shopping', 'Arts', 'Recreation']",Sports
38638,"['Sports', 'Kids', 'Games', 'Arts']",Sports
38656,"['Sports', 'Shopping', 'Arts', 'Recreation']",Sports
38688,"['Sports', 'Regional', 'Shopping', 'Kids']",Sports
38694,"['Sports', 'Home', 'Recreation', 'Business']",Sports
38698,"['Sports', 'Arts', 'Shopping', 'Recreation']",Sports
38706,"['Sports', 'Kids', 'Arts', 'Regional']",Sports
38709,"['Sports', 'Arts', 'Kids', 'Shopping']",Sports
38710,"['Sports', 'Kids', 'Shopping', 'Arts']",Sports
38712,"['Sports', 'Arts', 'Recreation', 'Shopping']",Sports
38726,"['Sports', 'Health', 'Business', 'Kids']",Sports
38728,"['Sports', 'Business', 'Recreation', 'Kids']",Sports
38763,"['Sports', 'Home', 'Shopping', 'Recreation']",Sports
38769,"['Sports', 'Health', 'Shopping', 'Business']",Sports
38773,"['Sports', 'Arts', 'Recreation', 'Regional']",Sports
38784,"['Sports', 'Arts', 'Recreation', 'Kids']",Sports
38800,"['Sports', 'Society', 'Shopping', 'Business']",Sports
38813,"['Sports', 'Arts', 'Business', 'Shopping']",Sports
38823,"['Sports', 'Society', 'Recreation', 'Arts']",Sports
38830,"['Sports', 'Recreation', 'Business', 'Arts']",Sports
38839,"['Sports', 'Kids', 'Shopping', 'Games']",Sports
38872,"['Sports', 'Recreation', 'Health', 'Kids']",Sports
38874,"['Sports', 'Recreation', 'Kids', 'Arts']",Sports
38903,"['Sports', 'Arts', 'Recreation', 'Business']",Sports
38939,"['Sports', 'Shopping', 'Kids', 'Arts']",Sports
38940,"['Sports', 'Games', 'News', 'Kids']",Sports
38947,"['Sports', 'Business', 'Arts', 'Recreation']",Sports
38951,"['Sports', 'Shopping', 'Kids', 'Regional']",Sports
38971,"['Sports', 'Shopping', 'Computers', 'Regional']",Sports
38972,"['Sports', 'Recreation', 'News', 'Shopping']",Sports
38990,"['Sports', 'Arts', 'Society', 'Shopping']",Sports
39026,"['Sports', 'Regional', 'Business', 'Kids']",Sports
39028,"['Sports', 'Regional', 'Kids', 'Recreation']",Sports
39034,"['Sports', 'Kids', 'Regional', 'Arts']",Sports
39043,"['Sports', 'Kids', 'Arts', 'Society']",Sports
39056,"['Sports', 'Arts', 'Society', 'Recreation']",Sports
39064,"['Sports', 'Shopping', 'Business', 'Recreation']",Sports
39082,"['Sports', 'Shopping', 'Recreation', 'Regional']",Sports
39091,"['Sports', 'Kids', 'Regional', 'Arts']",Sports
39101,"['Sports', 'Recreation', 'Shopping', 'Business']",Sports
39104,"['Sports', 'Kids', 'Games', 'Regional']",Sports
39122,"['Sports', 'Kids', 'Recreation', 'Arts']",Sports
39131,"['Sports', 'Kids', 'Regional', 'Recreation']",Sports
39134,"['Sports', 'Kids', 'Recreation', 'Shopping']",Sports
39139,"['Sports', 'Business', 'Shopping', 'Recreation']",Sports
39155,"['Sports', 'Shopping', 'Kids', 'Society']",Sports
39164,"['Sports', 'Games', 'Kids', 'Shopping']",Sports
39173,"['Sports', 'Recreation', 'Kids', 'Arts']",Sports
39197,"['Sports', 'Kids', 'Recreation', 'Shopping']",Sports
39242,"['Sports', 'Games', 'Arts', 'Recreation']",Sports
39261,"['Sports', 'Games', 'Kids', 'Shopping']",Sports
39265,"['Sports', 'Shopping', 'Recreation', 'Arts']",Sports
39276,"['Sports', 'Arts', 'Games', 'Society']",Sports
39284,"['Sports', 'Recreation', 'Arts', 'Shopping']",Sports
39293,"['Sports', 'Recreation', 'Games', 'Society']",Sports
39297,"['Sports', 'Arts', 'Recreation', 'Shopping']",Sports
39310,"['Sports', 'Shopping', 'Arts', 'Recreation']",Sports
39353,"['Sports', 'Arts', 'Kids', 'Recreation']",Sports
39354,"['Sports', 'Kids', 'Health', 'Arts']",Sports
39368,"['Society', 'Sports', 'Arts', 'Kids']",Sports
39379,"['Sports', 'Society', 'Business', 'Health']",Sports
39382,"['Sports', 'Recreation', 'Health', 'Kids']",Sports
39389,"['Sports', 'Society', 'Arts', 'Kids']",Sports
39391,"['Sports', 'Kids', 'Shopping', 'Regional']",Sports
39395,"['Sports', 'Society', 'Arts', 'Recreation']",Sports
39397,"['Sports', 'Society', 'Health', 'Kids']",Sports
39398,"['Sports', 'Shopping', 'Society', 'Business']",Sports
39405,"['Sports', 'Society', 'Kids', 'Arts']",Sports
39426,"['Sports', 'Society', 'Arts', 'Recreation']",Sports
39438,"['Sports', 'Kids', 'Arts', 'Recreation']",Sports
39449,"['Sports', 'Business', 'Kids', 'Regional']",Sports
39456,"['Sports', 'Business', 'Recreation', 'Health']",Sports
39457,"['Sports', 'Society', 'Business', 'Shopping']",Sports
39461,"['Sports', 'Recreation', 'Arts', 'Regional']",Sports
39479,"['Sports', 'Society', 'Arts', 'Shopping']",Sports
39481,"['Sports', 'Business', 'Shopping', 'Recreation']",Sports
39494,"['Sports', 'Society', 'Shopping', 'Arts']",Sports
