ref id,Predicted,Actual
32349,"['Shopping', 'Recreation']",Shopping
32358,"['Shopping', 'Society']",Shopping
32366,"['Shopping', 'Society']",Shopping
32368,"['Shopping', 'Recreation']",Shopping
32378,"['Shopping', 'Business']",Shopping
32385,"['Shopping', 'Recreation']",Shopping
32399,"['Shopping', 'Business']",Shopping
32403,"['Shopping', 'Recreation']",Shopping
32411,"['Shopping', 'Home']",Shopping
32412,"['Shopping', 'Business']",Shopping
32415,"['Shopping', 'Business']",Shopping
32418,"['Shopping', 'Society']",Shopping
32431,"['Shopping', 'Business']",Shopping
32433,"['Shopping', 'Business']",Shopping
32451,"['Shopping', 'Business']",Shopping
32456,"['Shopping', 'Computers']",Shopping
32465,"['Health', 'Shopping']",Shopping
32472,"['Shopping', 'Recreation']",Shopping
32484,"['Shopping', 'Arts']",Shopping
32487,"['Shopping', 'Business']",Shopping
32499,"['Shopping', 'Business']",Shopping
32505,"['Shopping', 'Arts']",Shopping
32524,"['Shopping', 'Arts']",Shopping
32553,"['Shopping', 'Business']",Shopping
32555,"['Business', 'Shopping']",Shopping
32557,"['Shopping', 'Computers']",Shopping
32562,"['Shopping', 'Society']",Shopping
32575,"['Shopping', 'Computers']",Shopping
32593,"['Arts', 'Shopping']",Shopping
32609,"['Shopping', 'Arts']",Shopping
32610,"['Shopping', 'Arts']",Shopping
32621,"['Shopping', 'Arts']",Shopping
32629,"['Business', 'Shopping']",Shopping
32633,"['Shopping', 'Arts']",Shopping
32682,"['Shopping', 'Regional']",Shopping
32708,"['Shopping', 'Society']",Shopping
32710,"['Shopping', 'Society']",Shopping
32717,"['Shopping', 'Business']",Shopping
32733,"['Recreation', 'Shopping']",Shopping
32812,"['Shopping', 'Business']",Shopping
32822,"['Shopping', 'Business']",Shopping
32824,"['Shopping', 'Sports']",Shopping
32829,"['Shopping', 'Recreation']",Shopping
32835,"['Shopping', 'Business']",Shopping
32838,"['Shopping', 'Business']",Shopping
32848,"['Shopping', 'Games']",Shopping
32859,"['Shopping', 'Recreation']",Shopping
32868,"['Shopping', 'Business']",Shopping
32877,"['Shopping', 'Recreation']",Shopping
32881,"['Business', 'Shopping']",Shopping
32914,"['Shopping', 'Business']",Shopping
32932,"['Shopping', 'Regional']",Shopping
32933,"['Shopping', 'Business']",Shopping
32936,"['Shopping', 'Society']",Shopping
32944,"['Business', 'Shopping']",Shopping
32954,"['Shopping', 'Science']",Shopping
32956,"['Shopping', 'Recreation']",Shopping
32965,"['Shopping', 'Business']",Shopping
32993,"['Shopping', 'Business']",Shopping
33019,"['Shopping', 'Business']",Shopping
33037,"['Shopping', 'Business']",Shopping
33051,"['Shopping', 'Business']",Shopping
33116,"['Sports', 'Shopping']",Shopping
33131,"['Shopping', 'Business']",Shopping
33170,"['Shopping', 'Recreation']",Shopping
33192,"['Shopping', 'Recreation']",Shopping
33193,"['Shopping', 'Arts']",Shopping
33196,"['Shopping', 'Recreation']",Shopping
33201,"['Shopping', 'Recreation']",Shopping
33203,"['Shopping', 'Science']",Shopping
33212,"['Shopping', 'Arts']",Shopping
33228,"['Shopping', 'Recreation']",Shopping
33260,"['Shopping', 'Computers']",Shopping
33269,"['Computers', 'Shopping']",Shopping
33284,"['Business', 'Shopping']",Shopping
33292,"['Shopping', 'Computers']",Shopping
33294,"['Shopping', 'Business']",Shopping
33297,"['Shopping', 'Games']",Shopping
33325,"['Shopping', 'Business']",Shopping
33326,"['Shopping', 'Recreation']",Shopping
33327,"['Shopping', 'Business']",Shopping
33328,"['Shopping', 'Business']",Shopping
33331,"['Shopping', 'Business']",Shopping
33337,"['Shopping', 'Business']",Shopping
33342,"['Shopping', 'Science']",Shopping
33344,"['Shopping', 'Recreation']",Shopping
33355,"['Shopping', 'Business']",Shopping
33362,"['Shopping', 'Recreation']",Shopping
33373,"['Shopping', 'Arts']",Shopping
33385,"['Shopping', 'Arts']",Shopping
33387,"['Shopping', 'Business']",Shopping
33397,"['Shopping', 'Business']",Shopping
33401,"['Shopping', 'Business']",Shopping
33407,"['Shopping', 'Computers']",Shopping
33431,"['Shopping', 'Business']",Shopping
33447,"['Shopping', 'Recreation']",Shopping
33455,"['Shopping', 'Business']",Shopping
33477,"['Shopping', 'Games']",Shopping
33481,"['Shopping', 'Recreation']",Shopping
33485,"['Shopping', 'Regional']",Shopping
33486,"['Shopping', 'Business']",Shopping
33493,"['Games', 'Shopping']",Shopping
33498,"['Shopping', 'Business']",Shopping
33506,"['Shopping', 'Games']",Shopping
33524,"['Sports', 'Shopping']",Shopping
33540,"['Shopping', 'Kids']",Shopping
33579,"['Shopping', 'Business']",Shopping
33583,"['Shopping', 'Games']",Shopping
33586,"['Shopping', 'Games']",Shopping
33591,"['Shopping', 'Business']",Shopping
33606,"['Shopping', 'Business']",Shopping
33608,"['Shopping', 'Games']",Shopping
33609,"['Shopping', 'Games']",Shopping
33613,"['Shopping', 'Regional']",Shopping
33618,"['Shopping', 'Arts']",Shopping
33620,"['Shopping', 'Business']",Shopping
33621,"['Shopping', 'Business']",Shopping
33627,"['Shopping', 'Business']",Shopping
33643,"['Shopping', 'Computers']",Shopping
33658,"['Shopping', 'Business']",Shopping
33665,"['Shopping', 'Computers']",Shopping
33675,"['Shopping', 'Business']",Shopping
33677,"['Business', 'Shopping']",Shopping
33681,"['Shopping', 'Recreation']",Shopping
33690,"['Shopping', 'Arts']",Shopping
33699,"['Shopping', 'Business']",Shopping
33729,"['Shopping', 'Business']",Shopping
33760,"['Shopping', 'Sports']",Shopping
33765,"['Business', 'Shopping']",Shopping
33781,"['Shopping', 'Business']",Shopping
33791,"['Shopping', 'Business']",Shopping
33794,"['Shopping', 'Business']",Shopping
33795,"['Shopping', 'Business']",Shopping
33802,"['Shopping', 'Business']",Shopping
33844,"['Shopping', 'Business']",Shopping
33856,"['Business', 'Shopping']",Shopping
33863,"['Shopping', 'Business']",Shopping
33874,"['Arts', 'Shopping']",Shopping
33891,"['Arts', 'Shopping']",Shopping
33911,"['Shopping', 'Business']",Shopping
33918,"['Shopping', 'Arts']",Shopping
33924,"['Arts', 'Shopping']",Shopping
33928,"['Shopping', 'Reference']",Shopping
33953,"['Shopping', 'Business']",Shopping
33980,"['Shopping', 'Business']",Shopping
33990,"['Shopping', 'Business']",Shopping
34015,"['Shopping', 'Arts']",Shopping
34028,"['Shopping', 'Society']",Shopping
34037,"['Shopping', 'Business']",Shopping
34048,"['Shopping', 'Society']",Shopping
34056,"['Shopping', 'Business']",Shopping
34057,"['Shopping', 'Business']",Shopping
34063,"['Shopping', 'Arts']",Shopping
34064,"['Shopping', 'Society']",Shopping
34068,"['Shopping', 'Business']",Shopping
34084,"['Shopping', 'Society']",Shopping
34092,"['Shopping', 'Business']",Shopping
34095,"['Shopping', 'Arts']",Shopping
34144,"['Shopping', 'Society']",Shopping
34151,"['Shopping', 'Society']",Shopping
34157,"['Shopping', 'Society']",Shopping
34171,"['Society', 'Shopping']",Shopping
34199,"['Society', 'Business']",Society
34212,"['Society', 'Health']",Society
34239,"['Society', 'Sports']",Society
34254,"['Society', 'Arts']",Society
34262,"['Society', 'Sports']",Society
34304,"['Society', 'News']",Society
34307,"['Society', 'Sports']",Society
34351,"['Society', 'Health']",Society
34355,"['Business', 'Society']",Society
34375,"['Society', 'Games']",Society
34398,"['Society', 'Health']",Society
34409,"['Society', 'Home']",Society
34412,"['Society', 'Recreation']",Society
34427,"['Society', 'Arts']",Society
34429,"['Society', 'Arts']",Society
34433,"['Society', 'Arts']",Society
34448,"['Society', 'Computers']",Society
34463,"['Society', 'Kids']",Society
34464,"['Society', 'Health']",Society
34467,"['Society', 'Sports']",Society
34477,"['Society', 'Recreation']",Society
34486,"['Society', 'Shopping']",Society
34496,"['Society', 'Sports']",Society
34542,"['Society', 'Shopping']",Society
34559,"['Society', 'Shopping']",Society
34564,"['Society', 'Shopping']",Society
34571,"['Society', 'Shopping']",Society
34574,"['Society', 'Health']",Society
34586,"['Society', 'Shopping']",Society
34600,"['Society', 'Shopping']",Society
34608,"['Society', 'Kids']",Society
34613,"['Society', 'Arts']",Society
34618,"['Society', 'Shopping']",Society
34632,"['Society', 'Recreation']",Society
34649,"['Society', 'Health']",Society
34680,"['Society', 'Recreation']",Society
34683,"['Society', 'Health']",Society
34698,"['Society', 'Sports']",Society
34705,"['Society', 'Sports']",Society
34713,"['Society', 'Business']",Society
34738,"['Arts', 'Society']",Society
34739,"['Society', 'Health']",Society
34766,"['Society', 'Health']",Society
34774,"['Society', 'Recreation']",Society
34802,"['Society', 'Health']",Society
34804,"['Society', 'Shopping']",Society
34807,"['Society', 'Business']",Society
34817,"['Society', 'Arts']",Society
34818,"['Arts', 'Society']",Society
34826,"['Society', 'Business']",Society
34827,"['Society', 'Sports']",Society
34845,"['Arts', 'Society']",Society
34848,"['Society', 'Shopping']",Society
34879,"['Shopping', 'Society']",Society
34888,"['Society', 'Games']",Society
34891,"['Society', 'Arts']",Society
34903,"['Society', 'Shopping']",Society
34997,"['Society', 'Computers']",Society
35009,"['Society', 'Computers']",Society
35012,"['Computers', 'Society']",Society
35015,"['Arts', 'Society']",Society
35023,"['Society', 'Science']",Society
35033,"['Society', 'Arts']",Society
35039,"['Society', 'Shopping']",Society
35056,"['Society', 'Computers']",Society
35095,"['Society', 'Kids']",Society
35116,"['Society', 'Computers']",Society
35126,"['Society', 'Adult']",Society
35137,"['Society', 'Sports']",Society
35155,"['Society', 'Adult']",Society
35167,"['Society', 'Arts']",Society
35173,"['Society', 'Computers']",Society
35222,"['Society', 'Arts']",Society
35230,"['Society', 'News']",Society
35255,"['Society', 'Arts']",Society
35262,"['Society', 'Business']",Society
35302,"['Society', 'Shopping']",Society
35305,"['Shopping', 'Society']",Society
35312,"['Society', 'Shopping']",Society
35316,"['Society', 'Sports']",Society
35317,"['Computers', 'Society']",Society
35365,"['Reference', 'Society']",Society
35443,"['Society', 'Arts']",Society
35445,"['Society', 'Arts']",Society
35448,"['Games', 'Society']",Society
35465,"['Society', 'News']",Society
35489,"['Society', 'Sports']",Society
35490,"['Business', 'Society']",Society
35492,"['Society', 'Home']",Society
35513,"['Society', 'Computers']",Society
35534,"['Society', 'Business']",Society
35535,"['Society', 'Business']",Society
35544,"['Society', 'Sports']",Society
35550,"['Sports', 'Society']",Society
35556,"['Society', 'Reference']",Society
35563,"['Society', 'Reference']",Society
35568,"['Society', 'Kids']",Society
35573,"['Society', 'Arts']",Society
35582,"['Society', 'Reference']",Society
35591,"['Reference', 'Society']",Society
35596,"['Society', 'Games']",Society
35609,"['Society', 'Computers']",Society
35614,"['Society', 'Reference']",Society
35620,"['Society', 'Arts']",Society
35621,"['Society', 'Shopping']",Society
35634,"['Society', 'Kids']",Society
35642,"['Society', 'Arts']",Society
35643,"['Reference', 'Society']",Society
35644,"['Recreation', 'Society']",Society
35651,"['Society', 'Recreation']",Society
35665,"['Society', 'Arts']",Society
35675,"['Society', 'Shopping']",Society
35681,"['Society', 'Kids']",Society
35709,"['Sports', 'Society']",Society
35747,"['Society', 'Arts']",Society
35755,"['Society', 'Shopping']",Society
35761,"['Society', 'Shopping']",Society
35770,"['Society', 'Shopping']",Society
35771,"['Society', 'Shopping']",Society
35788,"['Society', 'Kids']",Society
35797,"['Society', 'Regional']",Society
35804,"['Society', 'Science']",Society
35819,"['Society', 'News']",Society
35836,"['Society', 'Health']",Society
35837,"['Society', 'News']",Society
35840,"['Society', 'Sports']",Society
35846,"['Society', 'Health']",Society
35863,"['Society', 'Kids']",Society
35872,"['Society', 'Arts']",Society
35873,"['Business', 'Society']",Society
35893,"['Society', 'Business']",Society
35913,"['Society', 'Reference']",Society
35918,"['Society', 'Business']",Society
35937,"['Society', 'Arts']",Society
35978,"['Society', 'Home']",Society
35991,"['Society', 'Sports']",Society
36021,"['Society', 'Sports']",Society
36042,"['Society', 'Business']",Society
36059,"['Society', 'Health']",Society
36069,"['Society', 'Arts']",Society
36070,"['Health', 'Society']",Society
36073,"['Society', 'Recreation']",Society
36094,"['Society', 'Health']",Society
36121,"['Society', 'Arts']",Society
36124,"['Kids', 'Society']",Society
36130,"['Business', 'Society']",Society
36136,"['Society', 'Health']",Society
36152,"['Computers', 'Society']",Society
36166,"['Society', 'Arts']",Society
36171,"['Society', 'Shopping']",Society
36179,"['Society', 'Business']",Society
36187,"['Society', 'Business']",Society
36206,"['Society', 'Health']",Society
36209,"['Society', 'Arts']",Society
36210,"['Society', 'Business']",Society
36222,"['Society', 'Shopping']",Society
36226,"['Society', 'Kids']",Society
36237,"['Society', 'Sports']",Society
36240,"['Society', 'Business']",Society
36248,"['Society', 'Shopping']",Society
36254,"['Society', 'Sports']",Society
36260,"['Society', 'Home']",Society
36261,"['Recreation', 'Society']",Society
36275,"['Society', 'Sports']",Society
36278,"['Society', 'Sports']",Society
36280,"['Society', 'Arts']",Society
36292,"['Arts', 'Society']",Society
36312,"['Shopping', 'Society']",Society
36323,"['Society', 'Computers']",Society
36351,"['Society', 'Health']",Society
36364,"['Society', 'Shopping']",Society
36385,"['Business', 'Society']",Society
36386,"['Society', 'Health']",Society
36388,"['Society', 'Sports']",Society
36416,"['Society', 'Health']",Society
36419,"['Society', 'Computers']",Society
36425,"['Society', 'Health']",Society
36430,"['Society', 'Health']",Society
36457,"['Society', 'Health']",Society
36459,"['Society', 'Sports']",Society
36465,"['Society', 'Shopping']",Society
36469,"['Society', 'Shopping']",Society
36476,"['Society', 'Shopping']",Society
36481,"['Society', 'Shopping']",Society
36504,"['Society', 'Shopping']",Society
36514,"['Society', 'Reference']",Society
36553,"['Society', 'Kids']",Society
36556,"['Society', 'Shopping']",Society
36574,"['Society', 'Arts']",Society
36599,"['Society', 'Arts']",Society
36602,"['Society', 'Health']",Society
36613,"['Society', 'Arts']",Society
36622,"['Society', 'Health']",Society
36631,"['Society', 'Business']",Society
36632,"['Society', 'Arts']",Society
36647,"['Society', 'Arts']",Society
36653,"['Society', 'Arts']",Society
36671,"['Society', 'Sports']",Society
36689,"['Society', 'Health']",Society
36708,"['Health', 'Society']",Society
36713,"['Arts', 'Society']",Society
36738,"['Society', 'Business']",Society
36752,"['Society', 'Business']",Society
36763,"['Society', 'Business']",Society
36776,"['Society', 'Health']",Society
36795,"['Society', 'Science']",Society
36798,"['Society', 'Recreation']",Society
36808,"['Society', 'Kids']",Society
36812,"['Society', 'Kids']",Society
36824,"['Society', 'Health']",Society
36826,"['Society', 'Arts']",Society
36847,"['Society', 'Arts']",Society
36859,"['Society', 'Science']",Society
36862,"['Society', 'Sports']",Society
36872,"['Society', 'Kids']",Society
36876,"['Society', 'Health']",Society
36886,"['Society', 'Business']",Society
36892,"['Society', 'Reference']",Society
36894,"['Society', 'Computers']",Society
36895,"['Society', 'Business']",Society
36910,"['Society', 'Arts']",Society
36915,"['Society', 'Arts']",Society
36935,"['Society', 'Reference']",Society
36941,"['Society', 'Health']",Society
36947,"['Society', 'Computers']",Society
36958,"['Society', 'Business']",Society
36971,"['Society', 'Sports']",Society
36973,"['Society', 'Arts']",Society
36977,"['Society', 'Arts']",Society
37002,"['Society', 'Sports']",Society
37025,"['Society', 'Arts']",Society
37034,"['Society', 'Shopping']",Society
37051,"['Society', 'News']",Society
37052,"['Society', 'Computers']",Society
37058,"['Society', 'Computers']",Society
37064,"['Society', 'Shopping']",Society
37070,"['Society', 'Sports']",Society
37073,"['News', 'Society']",Society
37082,"['Society', 'Arts']",Society
37109,"['Society', 'Business']",Society
37131,"['Society', 'Arts']",Society
37138,"['Society', 'Arts']",Society
37141,"['Society', 'News']",Society
37142,"['Society', 'Sports']",Society
37160,"['Society', 'Computers']",Society
37197,"['Society', 'Shopping']",Society
37210,"['Society', 'Shopping']",Society
37212,"['Shopping', 'Society']",Society
37213,"['Health', 'Society']",Society
37215,"['Society', 'Arts']",Society
37232,"['Shopping', 'Society']",Society
37241,"['Society', 'Shopping']",Society
37243,"['Society', 'Shopping']",Society
37263,"['Society', 'Sports']",Society
37270,"['Society', 'Shopping']",Society
37280,"['Society', 'Arts']",Society
37295,"['Society', 'Arts']",Society
37347,"['Society', 'Business']",Society
37362,"['Society', 'Arts']",Society
37376,"['Society', 'Health']",Society
37379,"['Society', 'Shopping']",Society
37417,"['Society', 'Business']",Society
37458,"['Society', 'Kids']",Society
37468,"['Society', 'Sports']",Society
37487,"['Society', 'Shopping']",Society
37494,"['Society', 'Kids']",Society
37498,"['Society', 'Arts']",Society
37511,"['Society', 'Adult']",Society
37524,"['Society', 'Adult']",Society
37539,"['Society', 'Business']",Society
37544,"['Society', 'Kids']",Society
37571,"['Society', 'Health']",Society
37574,"['Society', 'Health']",Society
37578,"['Society', 'Health']",Society
37638,"['Arts', 'Society']",Society
37648,"['Society', 'Arts']",Society
37652,"['Computers', 'Society']",Society
37669,"['Society', 'Arts']",Society
37673,"['Sports', 'Society']",Society
37705,"['Society', 'Health']",Society
37706,"['Society', 'Business']",Society
37707,"['Society', 'Computers']",Society
37720,"['Society', 'Adult']",Society
37722,"['Society', 'Arts']",Society
37759,"['Society', 'Health']",Society
37770,"['Society', 'Sports']",Society
37774,"['Society', 'Arts']",Society
37778,"['Society', 'Arts']",Society
37780,"['Society', 'Arts']",Society
37797,"['Society', 'Computers']",Society
37804,"['Society', 'Kids']",Society
37809,"['Society', 'Computers']",Society
37828,"['Society', 'Adult']",Society
37863,"['Society', 'Health']",Society
37866,"['Society', 'Shopping']",Society
37875,"['Society', 'Sports']",Society
37876,"['Society', 'Arts']",Society
37908,"['Society', 'Shopping']",Society
37915,"['Society', 'News']",Society
37938,"['Society', 'Business']",Society
37939,"['Society', 'Health']",Society
37944,"['Society', 'Health']",Society
37956,"['Society', 'Kids']",Society
37966,"['Society', 'Business']",Society
37970,"['Society', 'Computers']",Society
37982,"['Society', 'Sports']",Society
37991,"['Business', 'Society']",Society
38026,"['Society', 'Business']",Society
38027,"['Society', 'Arts']",Society
38042,"['Society', 'Health']",Society
38051,"['Society', 'Science']",Society
38061,"['Society', 'News']",Society
38062,"['Business', 'Society']",Society
38089,"['Sports', 'Recreation']",Sports
38101,"['Sports', 'Recreation']",Sports
38122,"['Sports', 'Shopping']",Sports
38130,"['Sports', 'Recreation']",Sports
38137,"['Sports', 'Recreation']",Sports
38143,"['Sports', 'Society']",Sports
38150,"['Sports', 'Shopping']",Sports
38153,"['Sports', 'Shopping']",Sports
38167,"['Sports', 'Shopping']",Sports
38200,"['Sports', 'Recreation']",Sports
38216,"['Sports', 'Recreation']",Sports
38223,"['Sports', 'Recreation']",Sports
38227,"['Sports', 'Kids']",Sports
38238,"['Sports', 'Games']",Sports
38241,"['Sports', 'Kids']",Sports
38257,"['Sports', 'Arts']",Sports
38266,"['Sports', 'Recreation']",Sports
38280,"['Sports', 'Kids']",Sports
38282,"['Sports', 'Recreation']",Sports
38283,"['Sports', 'Kids']",Sports
38285,"['Sports', 'Arts']",Sports
38300,"['Sports', 'Arts']",Sports
38311,"['Sports', 'Kids']",Sports
38321,"['Sports', 'Arts']",Sports
38332,"['Sports', 'Arts']",Sports
38335,"['Sports', 'Regional']",Sports
38340,"['Sports', 'Kids']",Sports
38345,"['Sports', 'Kids']",Sports
38346,"['Sports', 'Arts']",Sports
38358,"['Sports', 'Regional']",Sports
38367,"['Sports', 'Recreation']",Sports
38374,"['Sports', 'Arts']",Sports
38428,"['Sports', 'Business']",Sports
38439,"['Sports', 'Kids']",Sports
38506,"['Sports', 'Recreation']",Sports
38545,"['Sports', 'Shopping']",Sports
38548,"['Shopping', 'Sports']",Sports
38579,"['Sports', 'Shopping']",Sports
38638,"['Sports', 'Kids']",Sports
38656,"['Sports', 'Shopping']",Sports
38688,"['Sports', 'Regional']",Sports
38694,"['Sports', 'Home']",Sports
38698,"['Sports', 'Arts']",Sports
38706,"['Sports', 'Kids']",Sports
38709,"['Sports', 'Arts']",Sports
38710,"['Sports', 'Kids']",Sports
38712,"['Sports', 'Arts']",Sports
38726,"['Sports', 'Health']",Sports
38728,"['Sports', 'Business']",Sports
38763,"['Sports', 'Home']",Sports
38769,"['Sports', 'Health']",Sports
38773,"['Sports', 'Arts']",Sports
38784,"['Sports', 'Arts']",Sports
38800,"['Sports', 'Society']",Sports
38813,"['Sports', 'Arts']",Sports
38823,"['Sports', 'Society']",Sports
38830,"['Sports', 'Recreation']",Sports
38839,"['Sports', 'Kids']",Sports
38872,"['Sports', 'Recreation']",Sports
38874,"['Sports', 'Recreation']",Sports
38903,"['Sports', 'Arts']",Sports
38939,"['Sports', 'Shopping']",Sports
38940,"['Sports', 'Games']",Sports
38947,"['Sports', 'Business']",Sports
38951,"['Sports', 'Shopping']",Sports
38971,"['Sports', 'Shopping']",Sports
38972,"['Sports', 'Recreation']",Sports
38990,"['Sports', 'Arts']",Sports
39026,"['Sports', 'Regional']",Sports
39028,"['Sports', 'Regional']",Sports
39034,"['Sports', 'Kids']",Sports
39043,"['Sports', 'Kids']",Sports
39056,"['Sports', 'Arts']",Sports
39064,"['Sports', 'Shopping']",Sports
39082,"['Sports', 'Shopping']",Sports
39091,"['Sports', 'Kids']",Sports
39101,"['Sports', 'Recreation']",Sports
39104,"['Sports', 'Kids']",Sports
39122,"['Sports', 'Kids']",Sports
39131,"['Sports', 'Kids']",Sports
39134,"['Sports', 'Kids']",Sports
39139,"['Sports', 'Business']",Sports
39155,"['Sports', 'Shopping']",Sports
39164,"['Sports', 'Games']",Sports
39173,"['Sports', 'Recreation']",Sports
39197,"['Sports', 'Kids']",Sports
39242,"['Sports', 'Games']",Sports
39261,"['Sports', 'Games']",Sports
39265,"['Sports', 'Shopping']",Sports
39276,"['Sports', 'Arts']",Sports
39284,"['Sports', 'Recreation']",Sports
39293,"['Sports', 'Recreation']",Sports
39297,"['Sports', 'Arts']",Sports
39310,"['Sports', 'Shopping']",Sports
39353,"['Sports', 'Arts']",Sports
39354,"['Sports', 'Kids']",Sports
39368,"['Society', 'Sports']",Sports
39379,"['Sports', 'Society']",Sports
39382,"['Sports', 'Recreation']",Sports
39389,"['Sports', 'Society']",Sports
39391,"['Sports', 'Kids']",Sports
39395,"['Sports', 'Society']",Sports
39397,"['Sports', 'Society']",Sports
39398,"['Sports', 'Shopping']",Sports
39405,"['Sports', 'Society']",Sports
39426,"['Sports', 'Society']",Sports
39438,"['Sports', 'Kids']",Sports
39449,"['Sports', 'Business']",Sports
39456,"['Sports', 'Business']",Sports
39457,"['Sports', 'Society']",Sports
39461,"['Sports', 'Recreation']",Sports
39479,"['Sports', 'Society']",Sports
39481,"['Sports', 'Business']",Sports
39494,"['Sports', 'Society']",Sports
39496,"['Sports', 'Business']",Sports
39503,"['Sports', 'Recreation']",Sports
39512,"['Sports', 'Recreation']",Sports
39521,"['Sports', 'Recreation']",Sports
39526,"['Sports', 'Recreation']",Sports
39527,"['Sports', 'Recreation']",Sports
39538,"['Sports', 'Arts']",Sports
39552,"['Sports', 'Business']",Sports
39583,"['Sports', 'Business']",Sports
39591,"['Sports', 'Recreation']",Sports
39625,"['Sports', 'Kids']",Sports
39627,"['Sports', 'Shopping']",Sports
39648,"['Sports', 'Regional']",Sports
39651,"['Sports', 'Business']",Sports
39663,"['Sports', 'Arts']",Sports
39683,"['Sports', 'Kids']",Sports
39685,"['Sports', 'Arts']",Sports
39709,"['Sports', 'Recreation']",Sports
39718,"['Sports', 'Kids']",Sports
39728,"['Sports', 'Regional']",Sports
39741,"['Sports', 'Kids']",Sports
39782,"['Sports', 'Recreation']",Sports
39801,"['Sports', 'Arts']",Sports
39811,"['Recreation', 'Sports']",Sports
39856,"['Sports', 'Games']",Sports
39867,"['Sports', 'Games']",Sports
39878,"['Sports', 'Shopping']",Sports
39884,"['Sports', 'Kids']",Sports
39894,"['Sports', 'Computers']",Sports
39897,"['Sports', 'Games']",Sports
39914,"['Sports', 'Kids']",Sports
39943,"['Sports', 'Games']",Sports
39948,"['Sports', 'Business']",Sports
39951,"['Sports', 'Business']",Sports
39966,"['Sports', 'Recreation']",Sports
39969,"['Sports', 'Recreation']",Sports
39971,"['Sports', 'Kids']",Sports
39986,"['Sports', 'Kids']",Sports
39999,"['Sports', 'Arts']",Sports
40008,"['Sports', 'Kids']",Sports
40018,"['Sports', 'Arts']",Sports
40024,"['Sports', 'Recreation']",Sports
40026,"['Sports', 'Business']",Sports
40029,"['Sports', 'Kids']",Sports
40048,"['Sports', 'Kids']",Sports
40050,"['Sports', 'Kids']",Sports
40103,"['Sports', 'Kids']",Sports
40119,"['Sports', 'Arts']",Sports
40141,"['Sports', 'Business']",Sports
40185,"['Sports', 'Games']",Sports
40198,"['Sports', 'Games']",Sports
40224,"['Sports', 'Games']",Sports
40226,"['Computers', 'Sports']",Sports
40228,"['Sports', 'Games']",Sports
40240,"['Sports', 'Recreation']",Sports
40244,"['Sports', 'Kids']",Sports
40245,"['Sports', 'Kids']",Sports
40261,"['Sports', 'Arts']",Sports
40263,"['Sports', 'Recreation']",Sports
40266,"['Sports', 'Games']",Sports
40301,"['Sports', 'Business']",Sports
40322,"['Sports', 'Kids']",Sports
40344,"['Sports', 'Business']",Sports
40349,"['Sports', 'Society']",Sports
40366,"['Sports', 'Society']",Sports
40371,"['Sports', 'Society']",Sports
40381,"['Sports', 'Games']",Sports
40383,"['Sports', 'Games']",Sports
40396,"['Sports', 'Recreation']",Sports
40398,"['Sports', 'Shopping']",Sports
40404,"['Sports', 'Business']",Sports
40410,"['Sports', 'Recreation']",Sports
40427,"['Sports', 'Recreation']",Sports
40430,"['Sports', 'Society']",Sports
40433,"['Sports', 'Recreation']",Sports
40438,"['Sports', 'Arts']",Sports
40442,"['Sports', 'Business']",Sports
40453,"['Sports', 'Recreation']",Sports
40476,"['Sports', 'Recreation']",Sports
40478,"['Sports', 'Society']",Sports
40519,"['Sports', 'Business']",Sports
40522,"['Sports', 'Kids']",Sports
40523,"['Sports', 'Computers']",Sports
40541,"['Sports', 'Arts']",Sports
40543,"['Sports', 'Business']",Sports
40550,"['Sports', 'Recreation']",Sports
40555,"['Sports', 'Business']",Sports
40570,"['Sports', 'Kids']",Sports
40578,"['Sports', 'Kids']",Sports
40582,"['Sports', 'Business']",Sports
40592,"['Sports', 'Games']",Sports
40594,"['Sports', 'Kids']",Sports
40598,"['Sports', 'Kids']",Sports
40610,"['Sports', 'Kids']",Sports
40614,"['Sports', 'Kids']",Sports
40650,"['Sports', 'Kids']",Sports
40665,"['Sports', 'Recreation']",Sports
40677,"['Sports', 'Recreation']",Sports
40685,"['Sports', 'Shopping']",Sports
40691,"['Sports', 'Arts']",Sports
40728,"['Sports', 'News']",Sports
40745,"['Sports', 'Shopping']",Sports
40759,"['Sports', 'Shopping']",Sports
40770,"['Sports', 'News']",Sports
40777,"['Sports', 'Kids']",Sports
40809,"['Sports', 'Arts']",Sports
40821,"['Sports', 'Society']",Sports
40822,"['Sports', 'Business']",Sports
40833,"['Sports', 'Shopping']",Sports
40839,"['Sports', 'Recreation']",Sports
40857,"['Sports', 'Games']",Sports
40904,"['Sports', 'Recreation']",Sports
40920,"['Sports', 'Society']",Sports
40940,"['Sports', 'Arts']",Sports
40950,"['Sports', 'Arts']",Sports
40961,"['Sports', 'Recreation']",Sports
40975,"['Society', 'Sports']",Sports
40977,"['Sports', 'Recreation']",Sports
40984,"['Sports', 'Arts']",Sports
41023,"['Sports', 'Kids']",Sports
41029,"['Sports', 'Recreation']",Sports
41049,"['Sports', 'Recreation']",Sports
41069,"['Sports', 'Recreation']",Sports
41082,"['Sports', 'Recreation']",Sports
41093,"['Sports', 'Recreation']",Sports
41132,"['Sports', 'Arts']",Sports
41135,"['Sports', 'Recreation']",Sports
41136,"['Sports', 'Kids']",Sports
41181,"['Sports', 'Kids']",Sports
41186,"['Sports', 'Society']",Sports
41191,"['Business', 'Sports']",Sports
