ref id,Predicted,Actual
15052,"['Computers', 'Business']",Games
15194,"['Recreation', 'Business']",Health
15364,"['Arts', 'Recreation']",Health
15424,"['Business', 'Home']",Health
15641,"['Recreation', 'Arts']",Health
15642,"['Arts', 'Recreation']",Health
15788,"['Health', 'Kids']",Society
16066,"['Health', 'Business']",Sports
16099,"['Business', 'Computers']",Health
16375,"['Kids', 'Science']",Health
16488,"['Business', 'Science']",Health
16589,"['Arts', 'Recreation']",Health
16629,"['Recreation', 'Society']",Health
16782,"['Business', 'Science']",Health
16944,"['Recreation', 'Business']",Health
17214,"['Business', 'Society']",Health
17268,"['Computers', 'Recreation']",Health
17302,"['Business', 'Science']",Health
17418,"['Arts', 'Shopping']",Health
17599,"['Business', 'Computers']",Health
18057,"['Computers', 'Recreation']",Shopping
18093,"['Arts', 'Recreation']",Home
18178,"['Recreation', 'Health']",Home
18206,"['Health', 'Recreation']",Home
18210,"['Health', 'Recreation']",Home
18224,"['Reference', 'Science']",Home
18229,"['Games', 'Arts']",Home
18283,"['Society', 'Recreation']",Home
18294,"['Business', 'Recreation']",Home
18296,"['Recreation', 'Health']",Home
18348,"['Home', 'Society']",Kids
18476,"['Kids', 'Arts']",Home
18490,"['Recreation', 'Business']",Home
18528,"['Recreation', 'Arts']",Home
18671,"['Recreation', 'Business']",Home
18686,"['Arts', 'Regional']",Home
18688,"['News', 'Business']",Home
18712,"['Arts', 'Recreation']",Home
18717,"['Business', 'Games']",Home
18754,"['Computers', 'Arts']",Home
18787,"['Business', 'Computers']",Home
18797,"['Recreation', 'Business']",Home
18828,"['Business', 'Arts']",Home
18885,"['Computers', 'Business']",Home
18921,"['Games', 'Recreation']",Home
18940,"['Recreation', 'Games']",Home
19001,"['Recreation', 'Arts']",Kids
19010,"['Arts', 'Recreation']",Kids
19032,"['Computers', 'Business']",Kids
19040,"['Computers', 'Arts']",Kids
19058,"['Recreation', 'Business']",Kids
19094,"['Games', 'Recreation']",Kids
19117,"['Recreation', 'Computers']",Kids
19132,"['Recreation', 'Sports']",Kids
19174,"['Science', 'Arts']",Kids
19175,"['Recreation', 'Arts']",Kids
19190,"['Reference', 'Recreation']",Kids
19193,"['Arts', 'Recreation']",Kids
19260,"['Health', 'Recreation']",Kids
19281,"['Health', 'Recreation']",Kids
19350,"['Reference', 'Recreation']",Kids
19353,"['Arts', 'Business']",Kids
19354,"['Recreation', 'Home']",Kids
19355,"['Business', 'Science']",Kids
19360,"['Recreation', 'Arts']",Kids
19374,"['Recreation', 'Business']",Kids
19377,"['Recreation', 'Reference']",Society
19406,"['Arts', 'Health']",Kids
19420,"['Recreation', 'Health']",Kids
19455,"['Recreation', 'Arts']",Kids
19516,"['Arts', 'Business']",Kids
19524,"['Recreation', 'Kids']",Science
19531,"['Science', 'Reference']",Kids
19537,"['Reference', 'Business']",Kids
19540,"['Science', 'Reference']",Kids
19554,"['Science', 'Business']",Kids
19558,"['Science', 'Computers']",Kids
19565,"['Recreation', 'Arts']",Kids
19581,"['Kids', 'Health']",Science
19626,"['Arts', 'Recreation']",Kids
19642,"['Recreation', 'Shopping']",Kids
19644,"['Arts', 'Sports']",Kids
19645,"['Recreation', 'Business']",Sports
19679,"['Business', 'Health']",Kids
19680,"['Recreation', 'Shopping']",Kids
19704,"['Recreation', 'Games']",Kids
19706,"['News', 'Recreation']",Kids
19714,"['Recreation', 'Business']",Kids
19720,"['Health', 'Recreation']",Kids
19721,"['Society', 'Adult']",Kids
19722,"['Business', 'Science']",Society
19728,"['Recreation', 'Computers']",Kids
19773,"['Science', 'Shopping']",Kids
19776,"['Recreation', 'Arts']",Kids
19780,"['Recreation', 'Business']",Kids
19789,"['Health', 'Science']",Kids
19791,"['Recreation', 'Health']",Kids
19800,"['Business', 'Recreation']",Kids
19801,"['Recreation', 'Health']",Kids
19811,"['Recreation', 'Regional']",Kids
19858,"['Recreation', 'Health']",Kids
19861,"['Recreation', 'Health']",Kids
19862,"['Home', 'Health']",Kids
19863,"['Games', 'Business']",Kids
19872,"['Health', 'News']",Kids
20013,"['Health', 'Recreation']",News
20071,"['Arts', 'Recreation']",News
20113,"['Arts', 'Recreation']",News
20154,"['Business', 'Shopping']",News
20182,"['Computers', 'Science']",News
20214,"['Business', 'Shopping']",Regional
20216,"['Business', 'Science']",Society
20247,"['Computers', 'Business']",Arts
20259,"['Recreation', 'Society']",Arts
20266,"['Computers', 'Business']",Arts
20269,"['Business', 'Regional']",Shopping
20376,"['Recreation', 'Health']",Kids
20383,"['Recreation', 'Business']",Home
20473,"['Arts', 'Computers']",News
20486,"['Arts', 'Sports']",News
20490,"['Shopping', 'Arts']",News
20498,"['Computers', 'Business']",News
20549,"['Business', 'Science']",Society
20654,"['Recreation', 'Adult']",Health
20885,"['Arts', 'Recreation']",News
20904,"['Business', 'Home']",News
20915,"['Business', 'Reference']",News
20933,"['Science', 'Business']",News
20996,"['Recreation', 'Arts']",News
21022,"['Recreation', 'Health']",News
21033,"['News', 'Recreation']",Society
21068,"['Health', 'Arts']",News
21073,"['Society', 'Science']",News
21103,"['Health', 'Home']",News
21105,"['Health', 'Arts']",News
21150,"['Arts', 'Recreation']",News
21152,"['Arts', 'Reference']",News
21153,"['Arts', 'Kids']",News
21157,"['Computers', 'Business']",News
21197,"['Recreation', 'Computers']",News
21223,"['Computers', 'Shopping']",News
21228,"['Health', 'Arts']",News
21420,"['Recreation', 'Arts']",News
21545,"['Arts', 'Health']",Recreation
22542,"['Business', 'Health']",Recreation
22551,"['Games', 'Arts']",Recreation
22622,"['Business', 'Shopping']",Recreation
22771,"['Shopping', 'Business']",Recreation
22817,"['Recreation', 'Health']",Shopping
23148,"['Computers', 'Health']",Recreation
23584,"['Business', 'Computers']",Recreation
24298,"['Society', 'Science']",Recreation
24313,"['Adult', 'Health']",Recreation
25443,"['Business', 'Computers']",Reference
25545,"['Business', 'Arts']",Reference
25573,"['Business', 'Recreation']",Reference
25603,"['Business', 'Recreation']",Reference
25688,"['Recreation', 'Arts']",Reference
25695,"['Computers', 'News']",Reference
25793,"['Arts', 'Recreation']",Reference
25796,"['Recreation', 'Arts']",Reference
25826,"['Recreation', 'Computers']",Reference
25847,"['Computers', 'Science']",Reference
25853,"['Health', 'Arts']",Reference
25909,"['Home', 'Health']",Reference
25935,"['Computers', 'Health']",Reference
25969,"['Business', 'Computers']",Reference
26100,"['Arts', 'Society']",Reference
26158,"['Recreation', 'Business']",Reference
26173,"['Computers', 'Arts']",Reference
26243,"['Computers', 'Business']",Reference
26289,"['Reference', 'Recreation']",Science
26332,"['Arts', 'Reference']",Society
26371,"['Arts', 'Recreation']",Reference
26387,"['Business', 'Recreation']",Reference
26497,"['Recreation', 'Computers']",Reference
26576,"['Recreation', 'Home']",Reference
26595,"['Recreation', 'Science']",Reference
26620,"['Arts', 'Business']",Regional
26683,"['Business', 'Recreation']",Regional
26866,"['Recreation', 'Business']",Regional
26880,"['Regional', 'Arts']",Science
26903,"['Reference', 'News']",Regional
26907,"['Recreation', 'Arts']",Regional
26950,"['Recreation', 'Arts']",Regional
27138,"['Recreation', 'Health']",Science
27205,"['Reference', 'Recreation']",Society
29264,"['Recreation', 'Arts']",Shopping
31580,"['Society', 'Business']",Shopping
34867,"['Regional', 'Shopping']",Society
35684,"['Computers', 'Home']",Society
35856,"['Recreation', 'Science']",Society
36827,"['Sports', 'Arts']",Society
43796,"['Arts', 'Shopping']",Computers
44422,"['Computers', 'Shopping']",Society
44435,"['Arts', 'Business']",Reference
44575,"['Business', 'Computers']",Science
45309,"['Arts', 'Recreation']",Adult
45343,"['Society', 'Recreation']",Health
45391,"['Recreation', 'Arts']",Adult
45501,"['Computers', 'Shopping']",Arts
45672,"['Society', 'Shopping']",Arts
45799,"['Shopping', 'Recreation']",Arts
46014,"['Society', 'Sports']",Arts
46329,"['Recreation', 'Shopping']",Arts
46873,"['Computers', 'Arts']",Kids
46999,"['Games', 'Recreation']",Arts
47389,"['Business', 'Computers']",Arts
47400,"['Health', 'Shopping']",Arts
47428,"['Shopping', 'Computers']",Arts
47491,"['Arts', 'Business']",Kids
47531,"['Business', 'Shopping']",Kids
47580,"['Computers', 'Society']",Arts
47594,"['Shopping', 'Business']",Arts
47948,"['Shopping', 'Computers']",Business
48119,"['Arts', 'Computers']",Business
48425,"['Computers', 'Reference']",Business
48544,"['Recreation', 'Shopping']",Business
49567,"['Arts', 'Recreation']",Business
50459,"['Recreation', 'Shopping']",Business
50740,"['Recreation', 'Shopping']",Computers
51151,"['Society', 'Arts']",Computers
53323,"['Recreation', 'Arts']",Games
53606,"['Shopping', 'Arts']",Games
53787,"['Recreation', 'Shopping']",Health
54361,"['Recreation', 'Sports']",Health
54464,"['Shopping', 'Society']",Health
56772,"['Arts', 'Shopping']",News
56852,"['Society', 'Recreation']",News
57906,"['Recreation', 'Shopping']",Reference
58233,"['Shopping', 'Arts']",Science
58361,"['Shopping', 'Arts']",Science
58375,"['Society', 'Arts']",Science
59182,"['Sports', 'Recreation']",Adult
59246,"['Arts', 'Shopping']",Games
57909,"['Shopping', 'Arts']",Reference
444,"['Recreation', 'Arts']",Games
10,"['Arts', 'Recreation']",Adult
44,"['Health', 'Kids']",Adult
119,"['Computers', 'Business']",Adult
129,"['Games', 'Kids']",Arts
130,"['Business', 'Computers']",Arts
193,"['Business', 'Regional']",Arts
219,"['Arts', 'Reference']",Games
249,"['Computers', 'Arts']",Business
294,"['Computers', 'Business']",Regional
306,"['Shopping', 'Home']",Business
307,"['Arts', 'News']",Business
360,"['Computers', 'Business']",Regional
436,"['Games', 'Kids']",Regional
438,"['Arts', 'Recreation']",Games
578,"['Business', 'Home']",Health
725,"['Computers', 'Arts']",Home
765,"['Home', 'Health']",Science
816,"['Business', 'Computers']",Kids
824,"['Computers', 'Arts']",Kids
827,"['Science', 'Arts']",Kids
831,"['Society', 'News']",Kids
832,"['Computers', 'Business']",Kids
852,"['Computers', 'Arts']",Kids
861,"['Science', 'Health']",Kids
884,"['Recreation', 'Arts']",Kids
885,"['Recreation', 'Arts']",Science
886,"['Society', 'Business']",Kids
906,"['Computers', 'Business']",Kids
913,"['Health', 'Business']",Science
966,"['Arts', 'Kids']",News
977,"['News', 'Business']",Regional
1097,"['Arts', 'Computers']",Recreation
1115,"['Business', 'Arts']",Recreation
1212,"['Reference', 'Kids']",Regional
1221,"['Business', 'Science']",Shopping
1228,"['Recreation', 'Business']",Reference
1254,"['Business', 'Health']",Reference
1291,"['Science', 'Computers']",Reference
1295,"['Arts', 'Kids']",Reference
1301,"['Arts', 'Computers']",Reference
1320,"['Science', 'Reference']",Society
1374,"['Shopping', 'Business']",Regional
1467,"['Business', 'Society']",Regional
1468,"['Business', 'News']",Society
1527,"['Shopping', 'Society']",Regional
1633,"['Arts', 'Recreation']",Society
1649,"['Computers', 'Games']",Society
1693,"['Adult', 'Health']",Society
1721,"['News', 'Science']",Society
1809,"['Arts', 'Recreation']",Sports
1885,"['Arts', 'Recreation']",Adult
2054,"['Business', 'Reference']",Computers
2518,"['Arts', 'Computers']",Adult
2665,"['Recreation', 'Arts']",Adult
2861,"['Games', 'Recreation']",Arts
3158,"['Adult', 'Recreation']",Arts
3414,"['Adult', 'Recreation']",Arts
4403,"['Business', 'Recreation']",Arts
5401,"['Computers', 'Recreation']",Arts
5434,"['Recreation', 'Computers']",Arts
2,"['Recreation', 'Kids']",Adult
18,"['Kids', 'Recreation']",Arts
1900,"['Recreation', 'News']",Adult
2573,"['Arts', 'Recreation']",Adult
2596,"['Recreation', 'Shopping']",Adult
3420,"['Recreation', 'Computers']",Arts
3456,"['Recreation', 'Health']",Arts
3685,"['Shopping', 'Recreation']",Arts
4180,"['Recreation', 'Shopping']",Arts
4806,"['Computers', 'Recreation']",Arts
7244,"['Recreation', 'Computers']",Business
7720,"['Recreation', 'Computers']",Business
24939,"['Sports', 'Shopping']",Recreation
43793,"['Arts', 'Shopping']",Computers
46337,"['Sports', 'Shopping']",Arts
46501,"['Recreation', 'Kids']",Arts
46966,"['Shopping', 'Recreation']",Arts
46991,"['Recreation', 'Shopping']",Arts
48014,"['Arts', 'Kids']",Society
48856,"['Health', 'Society']",Regional
48965,"['Shopping', 'Recreation']",Business
49391,"['Business', 'Computers']",Regional
49570,"['Computers', 'Reference']",Business
49804,"['Arts', 'Business']",News
49841,"['News', 'Regional']",Business
50013,"['Arts', 'Society']",Business
50019,"['Shopping', 'Society']",Business
50028,"['Business', 'Health']",Society
50155,"['Arts', 'Shopping']",Business
50281,"['Computers', 'Shopping']",Business
50322,"['Computers', 'Shopping']",Business
50325,"['Shopping', 'Arts']",Business
50335,"['Computers', 'Arts']",Business
50473,"['Science', 'Home']",Business
50487,"['Shopping', 'Computers']",Business
51296,"['Society', 'Kids']",Computers
51395,"['Games', 'Shopping']",Computers
51449,"['Arts', 'Recreation']",Computers
51458,"['Arts', 'Society']",Computers
51776,"['Business', 'Arts']",Computers
51804,"['Society', 'Arts']",Computers
51816,"['Computers', 'Arts']",Reference
51872,"['Science', 'Health']",Computers
51893,"['Shopping', 'Arts']",Computers
51917,"['Business', 'Arts']",Computers
51932,"['Arts', 'Society']",Computers
52228,"['Society', 'Shopping']",Computers
52285,"['Computers', 'Business']",Science
52604,"['Home', 'Games']",Computers
52852,"['Shopping', 'Business']",Games
52903,"['Society', 'Reference']",Games
52956,"['Shopping', 'Society']",Games
52993,"['Sports', 'Business']",Games
53014,"['Shopping', 'Business']",Games
53016,"['Shopping', 'Arts']",Games
53017,"['Society', 'Shopping']",Games
53029,"['Sports', 'Arts']",Games
53037,"['Sports', 'Arts']",Games
53055,"['Computers', 'Society']",Games
53185,"['Sports', 'Kids']",Games
53186,"['Arts', 'Sports']",Games
53213,"['Shopping', 'Recreation']",Games
53309,"['Computers', 'Kids']",Games
53349,"['Society', 'Computers']",Games
53361,"['Home', 'Recreation']",Games
53447,"['Arts', 'Society']",Games
53560,"['Sports', 'Recreation']",Games
53746,"['Science', 'Business']",Health
53821,"['Business', 'Shopping']",Health
53862,"['Science', 'Computers']",Health
53911,"['Arts', 'Recreation']",Health
53923,"['Arts', 'Business']",Health
53984,"['Kids', 'Computers']",Health
54006,"['Society', 'Shopping']",Health
54137,"['Shopping', 'Business']",Health
54191,"['Shopping', 'Arts']",Health
54343,"['Business', 'Society']",Health
54359,"['Shopping', 'Society']",Health
54377,"['Health', 'Society']",Science
54453,"['Business', 'Shopping']",Health
54460,"['Business', 'Society']",Health
54462,"['News', 'Arts']",Health
54508,"['Society', 'Shopping']",Health
54601,"['Games', 'Kids']",Health
54684,"['Shopping', 'Sports']",Health
54701,"['Business', 'Reference']",Health
54758,"['News', 'Business']",Health
54767,"['Society', 'Business']",Health
54878,"['Sports', 'Business']",Health
54962,"['Business', 'Computers']",Health
54966,"['Computers', 'Sports']",Health
55027,"['Science', 'Arts']",Health
55068,"['Business', 'Science']",Health
55187,"['Arts', 'Kids']",Home
55227,"['Business', 'Science']",Health
55290,"['News', 'Sports']",Health
55388,"['Arts', 'Science']",Health
55405,"['Society', 'Arts']",Health
55423,"['Kids', 'Business']",Health
55451,"['Home', 'Recreation']",Health
55460,"['Business', 'Shopping']",Health
55482,"['Society', 'Recreation']",Health
55505,"['Business', 'Arts']",Home
55508,"['Computers', 'Sports']",Home
55513,"['Arts', 'Business']",Home
55532,"['Sports', 'Business']",Home
55696,"['Shopping', 'Society']",Home
55712,"['Health', 'Sports']",Home
55746,"['Home', 'Business']",Science
55761,"['Society', 'Science']",Home
55765,"['Society', 'Sports']",Home
55789,"['Health', 'Science']",Home
55798,"['Recreation', 'Arts']",Home
55829,"['Society', 'Shopping']",Home
55841,"['Sports', 'Regional']",Home
55865,"['Shopping', 'Business']",Home
55899,"['Arts', 'Shopping']",Home
55913,"['Business', 'Society']",Home
55923,"['Health', 'Shopping']",Home
55969,"['Society', 'Health']",Home
56000,"['Science', 'Society']",Home
56004,"['Society', 'Health']",Home
56021,"['Society', 'Shopping']",Home
56056,"['Health', 'Society']",Home
56059,"['Recreation', 'Society']",Home
56062,"['Computers', 'Shopping']",Home
56070,"['Shopping', 'Arts']",Home
56090,"['Arts', 'Business']",Kids
56118,"['Arts', 'Sports']",Kids
56138,"['Arts', 'Computers']",Kids
56140,"['Shopping', 'Society']",Kids
56188,"['Society', 'Arts']",Kids
56190,"['Arts', 'Shopping']",Kids
56202,"['Recreation', 'Computers']",Kids
56220,"['Health', 'Arts']",Kids
56261,"['Shopping', 'Society']",Kids
56278,"['Business', 'Sports']",Kids
56281,"['Arts', 'Reference']",Kids
56282,"['Arts', 'Reference']",Kids
56292,"['Arts', 'Society']",Kids
56601,"['Sports', 'Recreation']",Science
56643,"['Business', 'Shopping']",Society
56714,"['Arts', 'Society']",News
56725,"['Reference', 'Society']",News
56788,"['Shopping', 'Society']",News
56828,"['Society', 'Sports']",News
56856,"['Society', 'Reference']",News
56864,"['Society', 'Business']",News
56883,"['Society', 'Arts']",News
56921,"['Society', 'Recreation']",News
56929,"['Shopping', 'Business']",News
56949,"['Recreation', 'Business']",News
56950,"['Computers', 'Society']",News
56962,"['Society', 'Sports']",Recreation
56977,"['Shopping', 'Society']",Recreation
57005,"['Home', 'Kids']",Recreation
57150,"['Sports', 'Business']",Recreation
57194,"['Arts', 'Shopping']",Recreation
57197,"['Arts', 'Shopping']",Recreation
57829,"['Society', 'Shopping']",Reference
57844,"['Sports', 'Society']",Reference
57860,"['Society', 'Arts']",Reference
57943,"['Computers', 'Society']",Reference
57953,"['Society', 'Business']",Reference
57962,"['Business', 'Recreation']",Reference
57978,"['Society', 'Shopping']",Reference
58042,"['Computers', 'Arts']",Reference
58075,"['Sports', 'Business']",Regional
58083,"['Business', 'Recreation']",Regional
58088,"['Sports', 'Society']",Regional
58110,"['Computers', 'Shopping']",Regional
58156,"['Computers', 'Society']",Science
58218,"['Recreation', 'Sports']",Science
58245,"['Society', 'Sports']",Science
58257,"['Health', 'Arts']",Science
58260,"['Shopping', 'Sports']",Science
58266,"['Business', 'Recreation']",Science
58293,"['Shopping', 'Business']",Science
58311,"['Society', 'Shopping']",Science
58333,"['News', 'Computers']",Science
58337,"['News', 'Shopping']",Science
58392,"['Society', 'Sports']",Science
58393,"['Health', 'News']",Science
58413,"['Business', 'Computers']",Science
58425,"['Computers', 'Reference']",Science
58426,"['Shopping', 'Sports']",Science
58431,"['Shopping', 'Computers']",Science
58434,"['Society', 'News']",Science
58439,"['Computers', 'Recreation']",Science
58621,"['Business', 'Home']",Shopping
58737,"['Recreation', 'Arts']",Shopping
59130,"['Home', 'Arts']",Society
59240,"['Shopping', 'Computers']",Games
58235,"['Shopping', 'Kids']",Science
47397,"['Computers', 'Sports']",Arts
4238,"['Recreation', 'Games']",Arts
56838,"['Health', 'Society']",News
