ref id,Predicted,Actual
35197,['Recreation'],['Business']
15663,['Business'],['Business']
33835,['Adult'],['Adult']
4448,['Arts'],['Business']
5050,['Society'],['Recreation']
434,['Shopping'],['Recreation']
15560,['Sports'],['Sports']
25558,['Society'],['Arts']
1300,['Computers'],['Arts']
56609,['Business'],['Arts']
25759,['Shopping'],['Arts']
9863,['Reference'],['Health']
45689,['Health'],['Health']
2069,['Business'],['Adult']
17667,['Arts'],['Shopping']
3246,['Adult'],['Adult']
3207,['Business'],['Business']
23103,['Business'],['Shopping']
47684,['Sports'],['Sports']
25689,['Business'],['Arts']
22619,['Recreation'],['Shopping']
51823,['Business'],['Shopping']
28435,['Sports'],['Sports']
29289,['Arts'],['Arts']
12043,['Sports'],['Sports']
34370,['Society'],['Adult']
8121,['Recreation'],['Shopping']
20657,['Business'],['Business']
24364,['Adult'],['Adult']
37073,['Recreation'],['Arts']
1443,['Shopping'],['Shopping']
59019,['Sports'],['Sports']
42717,['Recreation'],['Business']
38456,['Arts'],['Arts']
15967,['Arts'],['Health']
42009,['Recreation'],['Arts']
27645,['Health'],['Health']
37108,['Recreation'],['Business']
7368,['Science'],['Recreation']
57917,['Sports'],['Sports']
38692,['Business'],['Sports']
38816,['Business'],['Recreation']
5555,['Sports'],['Sports']
167,['Health'],['Health']
30262,['Sports'],['Recreation']
46791,['Health'],['Health']
50571,['Sports'],['Arts']
13704,['Health'],['Health']
44973,['Adult'],['Adult']
31475,['Adult'],['Adult']
50647,['Recreation'],['Business']
44706,['Shopping'],['Shopping']
39042,['Sports'],['Sports']
28326,['Shopping'],['Health']
32430,['Computers'],['Sports']
19640,['Business'],['Shopping']
59062,['Sports'],['Sports']
36143,['Health'],['Health']
59043,['Health'],['Health']
33232,['Business'],['Business']
21797,['Business'],['Recreation']
55331,['Adult'],['Adult']
20243,['Recreation'],['Business']
22790,['Recreation'],['Recreation']
57377,['Society'],['Health']
30734,['Shopping'],['Shopping']
12456,['Sports'],['Recreation']
37789,['Recreation'],['Shopping']
22822,['Health'],['Health']
41935,['Shopping'],['Shopping']
3131,['Arts'],['Arts']
57902,['Arts'],['Arts']
27517,['Sports'],['Health']
54909,['Business'],['Business']
24005,['Sports'],['Sports']
39151,['Shopping'],['Shopping']
31772,['Shopping'],['Recreation']
26470,['Business'],['Business']
31398,['Sports'],['Sports']
32053,['Recreation'],['Adult']
50485,['Business'],['Recreation']
27749,['Business'],['Recreation']
20623,['Computers'],['Shopping']
38032,['Health'],['Business']
14341,['Computers'],['Health']
30205,['Recreation'],['Adult']
25163,['Society'],['Business']
48552,['Games'],['Recreation']
1648,['Sports'],['Adult']
32756,['Recreation'],['Adult']
35727,['Arts'],['Shopping']
11359,['Shopping'],['Adult']
24834,['Computers'],['Business']
12912,['Sports'],['Sports']
5184,['Shopping'],['Shopping']
12003,['Health'],['Health']
10607,['Society'],['Adult']
391587,['Shopping'],['Recreation']
44757,['Business'],['Business']
54048,['Society'],['Health']
47633,['Sports'],['Sports']
9903,['Arts'],['Arts']
31851,['Recreation'],['Recreation']
24855,['Shopping'],['Shopping']
41112,['Health'],['Health']
32265,['Business'],['Recreation']
25562,['Arts'],['Health']
57944,['Business'],['Business']
57129,['Shopping'],['Shopping']
33648,['Shopping'],['Shopping']
33283,['Society'],['Health']
26109,['Business'],['Business']
35576,['Adult'],['Adult']
55323,['Recreation'],['Health']
28118,['Health'],['Health']
16768,['Computers'],['Adult']
50493,['Health'],['Recreation']
35394,['Business'],['Recreation']
40088,['Health'],['Health']
727,['Society'],['Shopping']
47772,['Health'],['Health']
24595,['Adult'],['Adult']
253,['Society'],['Arts']
26009,['Health'],['Recreation']
12665,['Health'],['Health']
24303,['Shopping'],['Sports']
11084,['Health'],['Health']
43672,['Science'],['Computers']
10720,['Recreation'],['Recreation']
16129,['Arts'],['Shopping']
36761,['Recreation'],['Computers']
3160,['Sports'],['Sports']
35104,['Business'],['Computers']
31383,['Health'],['Health']
49037,['Adult'],['Adult']
22431,['Recreation'],['Recreation']
15279,['Business'],['Recreation']
38908,['Sports'],['Sports']
6370,['Shopping'],['Arts']
21630,['Health'],['Health']
11414,['Shopping'],['Sports']
25592,['Health'],['Health']
21876,['Shopping'],['Adult']
27016,['Recreation'],['Health']
22116,['Business'],['Sports']
14095,['Shopping'],['Shopping']
35709,['Health'],['Computers']
52763,['Arts'],['Arts']
7960,['Recreation'],['Recreation']
27230,['Arts'],['Sports']
55388,['Society'],['Health']
41735,['Sports'],['Sports']
2092,['Shopping'],['Shopping']
10140,['Recreation'],['Recreation']
53767,['Science'],['Sports']
29616,['Health'],['Recreation']
24039,['Arts'],['Arts']
13538,['Sports'],['Sports']
12945,['Computers'],['Computers']
9822,['Adult'],['Adult']
4224,['Computers'],['Science']
3735,['Business'],['Recreation']
38949,['Sports'],['Sports']
54054,['Computers'],['Computers']
47008,['Shopping'],['Science', 'Society']
34049,['Business'],['Arts']
28682,['Recreation'],['Recreation']
4396,['Arts'],['Sports']
9602,['Shopping'],['Shopping']
14273,['Sports'],['Sports']
36541,['Business'],['Computers']
33164,['Sports'],['Sports']
23889,['Computers'],['Society']
35899,['Recreation'],['Recreation']
25146,['Health'],['Computers']
38886,['Recreation'],['Computers']
11483,['Reference'],['Society']
2005,['Computers'],['Arts']
28576,['Business'],['Arts']
40616,['Computers'],['Computers']
20614,['Adult'],['Adult']
48667,['Recreation'],['Recreation']
13059,['Business'],['Shopping']
9500,['Business'],['Shopping']
25625,['Sports'],['Sports']
59213,['Computers'],['Adult']
31469,['Adult'],['Adult']
2185,['Recreation'],['Recreation']
56976,['Sports'],['Sports']
10114,['Adult'],['Adult']
45454,['Health'],['Arts']
41435,['Health'],['Recreation']
43969,['Sports'],['Sports']
7479,['Recreation'],['Arts']
43547,['Shopping'],['Computers']
3368,['Business'],['Recreation']
48056,['Business'],['Recreation']
58053,['Business'],['Adult']
12653,['Health'],['Arts']
38730,['Shopping'],['Recreation']
12994,['Recreation'],['Recreation']
6502,['Business'],['Recreation', 'Reference']
5893,['Adult'],['Adult']
38633,['Health'],['Arts']
22499,['Science'],['Recreation']
30014,['Health'],['Recreation']
9344,['Health'],['Computers']
7488,['Health'],['Recreation']
55494,['Sports'],['Sports']
2577,['Recreation'],['Recreation']
6416,['Arts'],['Sports']
58983,['Shopping'],['Adult']
47388,['Computers'],['Computers']
38052,['Business'],['Arts']
6973,['Business'],['Adult']
21514,['Shopping'],['Shopping']
56258,['Business'],['Arts']
9985,['Science'],['Computers']
1302,['Arts'],['Arts']
42872,['Recreation'],['Recreation']
40307,['Shopping'],['Recreation']
27257,['Business'],['Recreation']
51379,['Health'],['Recreation']
23509,['Business'],['Arts']
21655,['Computers'],['Computers']
1950,['Business'],['Recreation']
2545,['Health'],['Recreation']
47216,['Health'],['Computers']
8666,['Shopping'],['Adult']
22950,['Recreation'],['Recreation']
47571,['Health'],['Recreation']
8131,['Sports'],['Sports']
12333,['Shopping'],['Shopping']
54698,['Shopping'],['Shopping']
39366,['Business'],['Arts']
48100,['Sports'],['Sports']
35873,['Business'],['Recreation']
44374,['Sports'],['Shopping']
54124,['Society'],['Recreation']
23163,['Society'],['Computers']
16054,['Recreation'],['Recreation']
36063,['Sports'],['Shopping']
39363,['Computers'],['Computers']
52936,['Business'],['Recreation']
22561,['Sports'],['Sports']
58214,['Recreation'],['Recreation']
53798,['Recreation'],['Recreation']
461,['Business'],['Arts']
13763,['Computers'],['Recreation']
9826,['Business'],['Arts']
58875,['Sports'],['Sports']
14450,['Arts'],['Sports']
4980,['Business'],['Adult']
30461,['Health'],['Recreation']
8821,['Recreation'],['Shopping']
35418,['Sports'],['Sports']
567,['Business'],['Arts']
16752,['Business'],['Arts']
8056,['Society'],['Shopping']
45102,['Arts'],['Shopping']
33176,['Adult'],['Adult']
10779,['Computers'],['Computers']
48082,['Computers'],['Computers']
53235,['Sports'],['Sports']
49413,['Recreation'],['Recreation']
51925,['Recreation'],['Recreation']
15892,['Adult'],['Adult']
26016,['Recreation'],['Recreation']
50046,['Business'],['Sports']
14260,['Business'],['Adult']
32323,['Computers'],['Arts']
24722,['Arts'],['Recreation']
55093,['Computers'],['Computers']
42713,['Arts'],['Arts']
34840,['Computers'],['Arts']
28964,['Arts'],['Arts']
29151,['Computers'],['Computers']
24200,['Sports'],['Sports']
47968,['Recreation'],['Recreation']
58050,['Business'],['Recreation']
27992,['Arts'],['Computers']
3851,['Arts'],['Recreation']
3129,['Shopping'],['Shopping']
2631,['Recreation'],['Recreation']
28481,['Arts'],['Arts']
29887,['Sports'],['Sports']
29271,['Computers'],['Arts']
3373,['Computers'],['Computers']
35671,['Business'],['Recreation']
6539,['Recreation'],['Recreation']
9270,['Science'],['Arts', 'Reference']
40450,['Recreation'],['Recreation']
44540,['Business'],['Computers']
25203,['Arts'],['Arts']
21604,['Business'],['Computers']
40389,['Business'],['Sports']
21840,['Shopping'],['Shopping']
46071,['Recreation'],['Recreation']
12081,['Society'],['Shopping']
46051,['Society'],['Arts']
40093,['Arts'],['Arts']
14257,['Shopping'],['Arts']
25300,['Business'],['Arts']
13667,['Shopping'],['Computers']
39898,['Arts'],['Arts']
9096,['Shopping'],['Shopping']
54873,['Computers'],['Arts']
2670,['Shopping'],['Recreation']
2447,['Shopping'],['Shopping']
29916,['Arts'],['Arts']
44747,['Shopping'],['Shopping']
15132,['Recreation'],['Recreation']
21758,['Shopping'],['Shopping']
54412,['Computers'],['Computers']
27713,['Sports'],['Recreation']
2823,['Arts'],['Arts']
29866,['Shopping'],['Shopping']
13599,['Computers'],['Arts']
51500,['Arts'],['Arts']
51182,['Arts'],['Arts']
8692,['Business'],['Recreation']
32806,['Business'],['Arts']
37971,['Arts'],['Arts']
27180,['Shopping'],['Shopping']
22819,['Shopping'],['Shopping']
58204,['Sports'],['Sports']
21898,['Sports'],['Sports']
39975,['Recreation'],['Computers']
15145,['Science'],['Arts']
51415,['Recreation'],['Recreation']
52524,['Recreation'],['Recreation']
7748,['Recreation'],['Recreation']
27430,['Computers'],['Computers']
31993,['Shopping'],['Shopping']
47325,['Sports'],['Sports']
17055,['Society'],['Arts']
3707,['Business'],['Arts']
53342,['Sports'],['Sports']
47100,['Shopping'],['Shopping']
52808,['Computers'],['Computers']
52301,['Arts'],['Sports']
156,['Shopping'],['Shopping']
32686,['Computers'],['Computers']
1704,['Recreation'],['Recreation']
51607,['Sports'],['Sports']
34154,['Arts'],['Arts']
12787,['Science'],['Arts']
10130,['Recreation'],['Arts', 'Reference', 'Society']
57868,['Business'],['Arts']
7407,['Health'],['Computers']
57028,['Sports'],['Sports']
51393,['Business'],['Business']
31603,['Recreation'],['Recreation']
23762,['Shopping'],['Shopping']
39298,['Sports'],['Sports']
37367,['Business'],['Arts']
33479,['Arts'],['Recreation']
47413,['Shopping'],['Recreation']
19702,['Health'],['Recreation']
51411,['Recreation'],['Recreation']
4716,['Shopping'],['Shopping']
28311,['Recreation'],['Recreation']
57703,['Business'],['Sports']
12103,['Arts'],['Arts']
58563,['Recreation'],['Shopping']
34462,['Recreation'],['Arts']
35552,['Business'],['Business']
46506,['Business'],['Sports']
34536,['Computers'],['Business']
31601,['Reference'],['Arts']
25834,['Computers'],['Shopping']
28999,['Sports'],['Sports']
47474,['Shopping'],['Business']
32004,['Recreation'],['Recreation']
6218,['Computers'],['Business', 'Science']
43236,['Shopping'],['Arts']
54974,['Health'],['Arts']
4622,['Shopping'],['Shopping']
47522,['Sports'],['Arts']
29101,['Science'],['Recreation']
34097,['Shopping'],['Recreation']
33869,['Society'],['Business']
31767,['Sports'],['Recreation']
48174,['Computers'],['Recreation']
16251,['Reference'],['Computers']
30583,['Sports'],['Sports']
10426,['Recreation'],['Recreation']
161,['Science'],['Computers']
27844,['Arts'],['Arts']
12965,['Shopping'],['Shopping']
34292,['Sports'],['Arts']
37676,['Business'],['Business']
29063,['Recreation'],['Recreation']
3192,['Recreation'],['Recreation']
30444,['Computers'],['Recreation']
52034,['Shopping'],['Shopping']
30246,['Recreation'],['Recreation']
36581,['Arts'],['Arts']
33946,['Business'],['Business']
49368,['Recreation'],['Recreation']
14828,['Arts'],['Arts']
3600,['Business'],['Shopping']
22070,['Sports'],['Sports']
39963,['Computers'],['Computers']
38057,['Science'],['Computers']
29161,['Health'],['Sports']
6560,['Business'],['Business']
42961,['Computers'],['Computers']
39580,['Sports'],['Sports']
51749,['Business'],['Business']
30677,['Business'],['Computers']
9918,['Health'],['Science', 'Computers']
29682,['Business'],['Business']
2808,['Shopping'],['Recreation']
17621,['Recreation'],['Recreation']
4262,['Shopping'],['Business']
23834,['Arts'],['Arts']
50367,['Sports'],['Sports']
1847,['Recreation'],['Recreation']
21914,['Reference'],['Arts']
48359,['Recreation'],['Computers']
58865,['Computers'],['Computers']
44544,['Business'],['Recreation']
36151,['Computers'],['Sports']
41729,['Computers'],['Business']
1335,['Computers'],['Computers']
38821,['Business'],['Recreation']
22789,['Business'],['Shopping']
17059,['Sports'],['Sports']
51395,['Health'],['Sports']
53069,['Recreation'],['Recreation']
13160,['Business'],['Recreation']
12986,['Recreation'],['Recreation']
40515,['Recreation'],['Business']
36405,['Society'],['Recreation']
55044,['Business'],['Computers']
39886,['Games'],['Sports']
3834,['Recreation'],['Recreation']
38161,['Arts'],['Arts']
16504,['Shopping'],['Shopping']
10800,['Business'],['Business']
10524,['Reference'],['Arts']
37390,['Business'],['Business']
42456,['Shopping'],['Shopping']
35898,['Arts'],['Arts']
50738,['Arts'],['Arts']
24484,['Arts'],['Recreation']
58957,['Arts'],['Arts']
8485,['Recreation'],['Recreation']
17526,['Sports'],['Sports']
4503,['Recreation'],['Recreation']
28431,['Recreation'],['Recreation']
15144,['Business'],['Shopping']
4683,['Business'],['Business']
29114,['Arts'],['Arts']
37589,['Science'],['Arts']
44627,['Sports'],['Sports']
23008,['Shopping'],['Shopping']
24422,['Business'],['Business']
38246,['Shopping'],['Shopping']
35933,['Shopping'],['Shopping']
47473,['Health'],['Business']
44633,['Business'],['Business']
24585,['Shopping'],['Computers']
24457,['Business'],['Arts']
18354,['Business'],['Business']
29283,['Business'],['Shopping']
41015,['Sports'],['Sports']
22421,['Society'],['Sports']
23961,['Shopping'],['Shopping']
11419,['Science'],['Sports']
16405,['Arts'],['Arts']
11242,['Sports'],['Computers']
53234,['Business'],['Business']
58939,['Recreation'],['Recreation']
38737,['Business'],['Shopping']
32924,['Sports'],['Sports']
35310,['Arts'],['Arts']
4767,['Business'],['Recreation', 'Business']
27640,['Business'],['Business']
20627,['Health'],['Sports']
4105,['Business'],['Business']
24533,['Business'],['Computers']
57786,['Shopping'],['Business']
8872,['Sports'],['Business']
8670,['Computers'],['Computers']
40106,['Arts'],['Sports']
25578,['Shopping'],['Business']
55151,['Sports'],['Recreation']
6664,['Business'],['Sports']
9650,['Shopping'],['Business']
39402,['Business'],['Shopping']
50834,['Arts'],['Arts']
39817,['Shopping'],['Business']
27089,['Recreation'],['Recreation']
14665,['Sports'],['Sports']
52412,['Business'],['Business']
58964,['Sports'],['Recreation']
49069,['Business'],['Business']
37360,['Computers'],['Computers']
6750,['Sports'],['Sports']
21666,['Business'],['Recreation']
15356,['Recreation'],['Recreation']
16197,['Health'],['Sports']
44083,['Health'],['Sports']
11908,['Arts'],['Arts']
29992,['Shopping'],['Recreation']
9520,['Business'],['Computers']
26536,['Arts'],['Arts']
6540,['Shopping'],['Shopping']
54103,['Shopping'],['Shopping']
10082,['Shopping'],['Recreation']
34946,['Business'],['Computers']
46393,['Reference'],['Recreation', 'Reference']
44835,['Health'],['Computers']
49376,['Business'],['Recreation']
58926,['Computers'],['Computers']
44921,['Recreation'],['Recreation']
9769,['Business'],['Arts']
475,['Computers'],['Recreation']
27649,['Recreation'],['Recreation']
58458,['Games'],['Shopping']
15951,['Shopping'],['Arts']
28574,['Arts'],['Computers']
36304,['Shopping'],['Shopping']
46846,['Recreation'],['Recreation']
39697,['Sports'],['Sports']
7116,['Recreation'],['Recreation']
31195,['Arts'],['Recreation']
40999,['Shopping'],['Business']
1941,['Shopping'],['Shopping']
25222,['Business'],['Business']
22868,['Sports'],['Recreation']
16738,['Arts'],['Arts']
8533,['Society'],['Recreation']
29191,['Health'],['Business']
109,['Computers'],['Recreation']
40150,['Shopping'],['Business']
32664,['Business'],['Computers']
51964,['Reference'],['Arts']
33197,['Business'],['Business']
911,['Shopping'],['Shopping']
25926,['Arts'],['Recreation']
39879,['Arts'],['Arts']
23838,['Computers'],['Recreation']
58740,['Arts'],['Arts']
14086,['Computers'],['Computers']
15996,['Shopping'],['Sports']
20550,['Arts'],['Recreation']
36783,['Games'],['Sports']
37663,['Computers'],['Computers']
45234,['Arts'],['Arts']
34808,['Computers'],['Computers']
20313,['Recreation'],['Computers']
23408,['Health'],['Recreation']
41444,['Recreation'],['Recreation']
42169,['Business'],['Shopping']
17991,['Business'],['Shopping']
57201,['Sports'],['Sports']
29586,['Sports'],['Sports']
47709,['Computers'],['Computers']
53924,['Shopping'],['Recreation']
53914,['Recreation'],['Recreation']
5498,['Recreation'],['Shopping']
48715,['Sports'],['Sports']
34570,['Adult'],['Sports']
31781,['Business'],['Business']
1635,['Business'],['Business']
49408,['Shopping'],['Computers']
57384,['Shopping'],['Recreation']
22283,['Health'],['Recreation']
1207,['Business'],['Recreation']
41730,['Sports'],['Sports']
58152,['Business'],['Business']
47384,['Business'],['Computers']
48320,['Computers'],['Business']
1866,['Recreation'],['Recreation']
13829,['Shopping'],['Recreation']
42940,['Recreation'],['Recreation']
53013,['Health'],['Sports']
52894,['Arts'],['Business']
39899,['Business'],['Recreation']
50111,['Shopping'],['Recreation', 'Sports']
12398,['Business'],['Shopping']
26524,['Shopping'],['Arts']
3638,['Health'],['Sports']
7962,['Computers'],['Business']
32003,['Health'],['Recreation']
2017,['Shopping'],['Recreation']
38333,['Computers'],['Business']
7791,['Business'],['Arts']
5751,['Business'],['Recreation']
32902,['Recreation'],['Recreation']
52917,['Business'],['Business']
27060,['Business'],['Shopping']
51622,['Shopping'],['Business']
49199,['Arts'],['Arts']
41158,['Recreation'],['Computers']
39853,['Society'],['Arts']
21952,['Business'],['Business']
38362,['Society'],['Recreation']
50176,['Society'],['Sports']
45692,['Arts'],['Sports']
48580,['Business'],['Arts']
9347,['Recreation'],['Recreation']
22157,['Shopping'],['Shopping']
118,['Sports'],['Sports']
52592,['Business'],['Shopping']
58781,['Business'],['Business']
44863,['Recreation'],['Sports']
17837,['Recreation'],['Recreation']
4372,['Shopping'],['Arts']
57632,['Health'],['Recreation']
16618,['Computers'],['Recreation']
33019,['Recreation'],['Business']
29770,['Computers'],['Recreation']
34530,['Shopping'],['Recreation']
40767,['Sports'],['Sports']
24527,['Business'],['Business']
48537,['Recreation'],['Sports']
51033,['Health'],['Shopping']
53001,['Recreation'],['Computers']
40720,['Computers'],['Business']
54802,['Recreation'],['Recreation']
6785,['Business'],['Business']
53095,['Business'],['Business']
40473,['Business'],['Recreation']
13027,['Society'],['Recreation']
50691,['Arts'],['Arts']
7593,['Sports'],['Sports']
10327,['Computers'],['Business']
32866,['Shopping'],['Shopping']
14580,['Business'],['Sports']
47712,['Society'],['Shopping']
53975,['Sports'],['Sports']
4520,['Computers'],['Computers']
32478,['Shopping'],['Recreation']
50227,['Business'],['Recreation']
42500,['Shopping'],['Shopping']
39526,['Health'],['Reference']
8080,['Society'],['Reference']
44712,['Sports'],['Sports']
11889,['Arts'],['Arts']
22021,['Shopping'],['Business']
28917,['Business'],['Computers']
37102,['Games'],['Recreation']
57369,['Computers'],['Computers']
7539,['Arts'],['Shopping']
20537,['Shopping'],['Shopping']
51982,['Reference'],['Reference']
5423,['Sports'],['Sports']
25888,['Society'],['Computers']
5970,['Shopping'],['Shopping']
10814,['Society'],['Computers']
30095,['Business'],['Shopping']
58311,['Business'],['Business']
54954,['Computers'],['Recreation']
25202,['Recreation'],['Recreation']
9442,['Business'],['Business']
15289,['Sports'],['Sports']
12326,['Business'],['Shopping']
45900,['Business'],['Business']
31711,['Society'],['Shopping']
821,['Arts'],['Arts']
16641,['Business'],['Computers']
59438,['Sports'],['Sports']
35825,['Recreation'],['Recreation']
17614,['Business'],['Shopping']
51640,['Games'],['Sports']
57686,['Sports'],['Sports']
9741,['Sports'],['Sports']
1441,['Business'],['Arts']
17907,['Business'],['Business']
13240,['Shopping'],['Shopping']
7512,['Computers'],['Computers']
43182,['Health'],['Recreation']
6660,['Arts'],['Arts']
50466,['Business'],['Recreation']
51541,['Shopping'],['Shopping']
57687,['Health'],['Sports']
16404,['Sports'],['Sports']
23137,['Business'],['Business']
5376,['Reference'],['Reference']
38941,['Computers'],['Computers']
13957,['Reference'],['Reference']
38222,['Reference'],['Recreation']
25354,['Shopping'],['Shopping']
1107,['Sports'],['Sports']
2539,['Games'],['Sports']
8742,['Shopping'],['Reference']
39386,['Reference'],['Reference']
28396,['Computers'],['Reference']
51213,['Society'],['Shopping']
46501,['Sports'],['Shopping']
22643,['Shopping'],['Arts']
775,['Computers'],['Recreation']
8564,['Recreation'],['Recreation']
9687,['Sports'],['Shopping']
21591,['Sports'],['Sports']
46704,['Business'],['Computers']
32515,['Computers'],['Computers']
52671,['Health'],['Shopping']
2463,['Business'],['Recreation']
55246,['Society'],['Shopping']
9748,['Sports'],['Sports']
10859,['Business'],['Reference']
32768,['Adult'],['Shopping']
10268,['Arts'],['Arts']
24517,['Shopping'],['Shopping']
40050,['Arts'],['Arts']
41866,['Business'],['Computers']
51895,['Computers'],['Computers']
37097,['Reference'],['Reference']
16488,['Sports'],['Shopping']
30002,['Computers'],['Computers']
54553,['Computers'],['Business']
41822,['Computers'],['Computers']
14947,['Health'],['Computers']
30701,['Shopping'],['Arts']
36495,['Recreation'],['Arts']
4910,['Sports'],['Sports']
2551,['Health'],['Arts']
5553,['Society'],['Sports']
9167,['Health'],['Shopping']
52627,['Business'],['Business']
53674,['Sports'],['Sports']
58216,['Business'],['Business']
20343,['Business'],['Business']
50981,['Shopping'],['Reference']
24907,['Sports'],['Sports']
12259,['Business'],['Business']
20601,['Business'],['Sports']
14503,['Recreation'],['Recreation']
7855,['Business'],['Business']
9782,['Business'],['Arts']
32310,['Computers'],['Recreation']
58499,['Shopping'],['Arts']
3328,['Sports'],['Sports']
15648,['Business'],['Business']
28562,['Recreation'],['Recreation']
13486,['Recreation'],['Recreation']
45219,['Business'],['Reference']
2326,['Reference'],['Reference']
52055,['Arts'],['Computers']
55064,['Business'],['Shopping']
8932,['Business'],['Recreation']
14622,['Shopping'],['Sports']
27404,['Reference'],['Arts']
46754,['Business'],['Recreation']
17552,['Recreation'],['Reference']
24319,['Shopping'],['Shopping']
35413,['Shopping'],['Sports']
14329,['Society'],['Recreation']
53586,['Business'],['Business']
58615,['Arts'],['Reference']
26448,['Shopping'],['Shopping']
57085,['Arts'],['Business']
11516,['Computers'],['Computers']
46040,['Arts'],['Arts']
46194,['Computers'],['Business']
28831,['Recreation'],['Recreation']
14426,['Health'],['Shopping']
24960,['Shopping'],['Shopping']
49100,['Sports'],['Sports']
16111,['Shopping'],['Shopping']
50155,['Computers'],['Computers']
19631,['Business'],['Business']
20377,['Arts'],['Science']
8096,['Reference'],['Business']
15201,['Recreation'],['Shopping']
34477,['Reference'],['Business']
37682,['Recreation'],['Shopping']
51035,['Recreation'],['Science']
45767,['Business'],['Computers']
40558,['Computers'],['Computers']
7337,['Business'],['Recreation']
5650,['Business'],['Recreation']
54985,['Shopping'],['Shopping']
5963,['Computers'],['Business']
42035,['Shopping'],['Science']
46570,['Science'],['Science']
16866,['Recreation'],['Science']
12343,['Science'],['Science']
10641,['Business'],['Science']
53809,['Computers'],['Shopping']
43823,['Computers'],['Computers']
1359,['Arts'],['Arts']
47353,['Computers'],['Computers']
34022,['Business'],['Shopping']
12611,['Sports'],['Sports']
9047,['Computers'],['Computers']
42390,['Business'],['Recreation']
29537,['Arts'],['Computers']
46676,['Science'],['Science']
49564,['Sports'],['Sports']
34757,['Arts'],['Recreation']
25367,['Sports'],['Recreation']
39645,['Business'],['Sports']
28440,['Shopping'],['Shopping']
2503,['Shopping'],['Business']
43739,['Business'],['Shopping']
59231,['Computers'],['Computers']
24164,['Society'],['Recreation']
50086,['Shopping'],['Shopping']
23600,['Recreation'],['Business']
13597,['Recreation'],['Science']
19004,['Computers'],['Science']
16658,['Arts'],['Computers']
37941,['Sports'],['Sports']
13535,['Business'],['Business']
50505,['Recreation'],['Business']
48949,['Arts'],['Arts']
58570,['Business'],['Business']
14112,['Games'],['Science']
43952,['Business'],['Arts']
17049,['Recreation'],['Arts']
15804,['Sports'],['Sports']
7816,['Business'],['Business']
11965,['Business'],['Shopping']
45286,['Arts'],['Computers']
47770,['Sports'],['Sports']
14664,['Business'],['Business']
43675,['Recreation'],['Computers']
10437,['Society'],['Computers']
5690,['Shopping'],['Shopping']
45847,['Business'],['Science']
41577,['Science'],['Science']
35210,['Shopping'],['Shopping']
7555,['Business'],['Science', 'Shopping']
12480,['Computers'],['Computers']
4444,['Business'],['Business']
36071,['Arts'],['Arts']
22563,['Business'],['Business']
38861,['Business'],['Business']
29949,['Health'],['Business']
2771,['Shopping'],['Shopping']
25738,['Business'],['Business']
36191,['Arts'],['Arts']
3414,['Arts'],['Arts']
45852,['Health'],['Computers']
14271,['Science'],['Science']
11304,['Computers'],['Computers']
27933,['Business'],['Shopping']
52854,['Science'],['Science']
7648,['Science'],['Science']
55355,['Business'],['Science']
25015,['Shopping'],['Shopping']
49140,['Sports'],['Sports']
29540,['Shopping'],['Recreation']
439,['Computers'],['Arts']
46278,['Shopping'],['Sports']
28409,['Computers'],['Computers']
57160,['Sports'],['Arts']
45528,['Recreation'],['Business']
41541,['Health'],['Recreation']
29913,['Computers'],['Computers']
30106,['Business'],['Recreation']
8502,['Sports'],['Sports']
22266,['Business'],['Business']
36429,['Health'],['Recreation']
9671,['Arts'],['Recreation']
22339,['Sports'],['Recreation']
33771,['Shopping'],['Shopping']
43804,['Business'],['Science']
38555,['Business'],['Business']
27197,['Recreation'],['Recreation']
2873,['Computers'],['Sports']
31431,['Shopping'],['Recreation']
15091,['Business'],['Business']
51363,['Shopping'],['Shopping']
58347,['Society'],['Shopping']
24300,['Sports'],['Sports']
22010,['Computers'],['Computers']
49629,['Arts'],['Arts']
52950,['Sports'],['Sports']
36458,['Computers'],['Computers']
15619,['Shopping'],['Shopping']
44589,['Arts'],['Arts']
1811,['Computers'],['Computers']
8771,['Sports'],['Recreation']
45680,['Sports'],['Recreation']
51132,['Shopping'],['Shopping']
54269,['Business'],['Business']
15637,['Business'],['Business']
34924,['Recreation'],['Recreation']
15954,['Business'],['Shopping']
22294,['Shopping'],['Business']
36738,['Arts'],['Science']
17940,['Computers'],['Computers']
30778,['Recreation'],['Recreation']
49844,['Sports'],['Sports']
45776,['Recreation'],['Science']
45930,['Recreation'],['Recreation']
21867,['Recreation'],['Recreation']
31757,['Business'],['Science']
19126,['Shopping'],['Computers']
1851,['Business'],['Business']
57811,['Computers'],['Computers']
55407,['Sports'],['Sports']
391613,['Sports'],['Sports']
52994,['Science'],['Business']
39115,['Health'],['Computers']
5386,['Science'],['Science']
127,['Computers'],['Science', 'Computers']
49202,['Recreation'],['Recreation']
4506,['Science'],['Science']
23593,['Recreation'],['Computers']
53964,['Sports'],['Sports']
12828,['Arts'],['Computers']
43302,['Computers'],['Computers']
54960,['Business'],['Shopping']
11975,['Arts'],['Arts']
42042,['Arts'],['Arts']
8972,['Recreation'],['Shopping']
1310,['Business'],['Shopping']
26280,['Recreation'],['Shopping']
47424,['Arts'],['Arts']
52724,['Shopping'],['Shopping']
20572,['Sports'],['Sports']
26586,['Sports'],['Sports']
46169,['Sports'],['Sports']
57358,['Business'],['Business']
10975,['Sports'],['Sports']
