ref id,Predicted,Actual
45035,['Sports'],['Arts']
9744,['Arts'],['Recreation']
17678,['Business'],['Business']
3717,['Shopping'],['Arts']
15017,['Shopping'],['Shopping']
35197,['Business'],['Business']
15663,['Reference'],['Business']
33835,['Business'],['Adult']
4448,['Science'],['Business']
5050,['Business'],['Recreation']
434,['Business'],['Recreation']
15560,['Science'],['Sports']
25558,['Business'],['Arts']
1300,['Business'],['Arts']
56609,['Computers'],['Arts']
25759,['Arts'],['Arts']
9863,['Health'],['Health']
45689,['Health'],['Health']
2069,['Arts'],['Adult']
17667,['Shopping'],['Shopping']
3246,['Games'],['Adult']
3207,['Shopping'],['Business']
23103,['Shopping'],['Shopping']
47684,['Sports'],['Sports']
25689,['Arts'],['Arts']
22619,['Shopping'],['Shopping']
51823,['Sports'],['Shopping']
28435,['Sports'],['Sports']
29289,['Recreation'],['Arts']
12043,['Sports'],['Sports']
34370,['Business'],['Adult']
8121,['Shopping'],['Shopping']
20657,['Business'],['Business']
24364,['Shopping'],['Adult']
37073,['Computers'],['Arts']
1443,['Shopping'],['Shopping']
59019,['Sports'],['Sports']
42717,['Recreation'],['Business']
38456,['Shopping'],['Arts']
15967,['Games'],['Health']
42009,['Shopping'],['Arts']
27645,['Health'],['Health']
37108,['Health'],['Business']
7368,['Science'],['Recreation']
57917,['Sports'],['Sports']
38692,['Recreation'],['Sports']
38816,['Business'],['Recreation']
5555,['Sports'],['Sports']
167,['Health'],['Health']
30262,['Science'],['Recreation']
46791,['Health'],['Health']
50571,['Society'],['Arts']
13704,['Health'],['Health']
44973,['Society'],['Adult']
31475,['Adult'],['Adult']
50647,['Recreation'],['Business']
44706,['Shopping'],['Shopping']
39042,['Sports'],['Sports']
28326,['Health'],['Health']
32430,['Sports'],['Sports']
19640,['Sports'],['Shopping']
59062,['Sports'],['Sports']
36143,['Health'],['Health']
59043,['Health'],['Health']
33232,['Recreation'],['Business']
21797,['Recreation'],['Recreation']
55331,['Adult'],['Adult']
20243,['Business'],['Business']
22790,['Games'],['Recreation']
57377,['Recreation'],['Health']
30734,['Shopping'],['Shopping']
12456,['Recreation'],['Recreation']
37789,['Shopping'],['Shopping']
22822,['Sports'],['Health']
41935,['Shopping'],['Shopping']
3131,['Arts'],['Arts']
57902,['Business'],['Arts']
27517,['Recreation'],['Health']
54909,['Society'],['Business']
24005,['Sports'],['Sports']
39151,['Shopping'],['Shopping']
31772,['Shopping'],['Recreation']
26470,['Business'],['Business']
31398,['Sports'],['Sports']
32053,['Recreation'],['Adult']
50485,['Business'],['Recreation']
27749,['Recreation'],['Recreation']
20623,['Sports'],['Shopping']
38032,['Computers'],['Business']
14341,['Sports'],['Health']
30205,['Computers'],['Adult']
25163,['Reference'],['Business']
48552,['Recreation'],['Recreation']
1648,['Games'],['Adult']
32756,['Recreation'],['Adult']
35727,['Shopping'],['Shopping']
11359,['Recreation'],['Adult']
24834,['Sports'],['Business']
12912,['Sports'],['Sports']
5184,['Sports'],['Shopping']
12003,['Society'],['Health']
10607,['Adult'],['Adult']
391587,['Recreation'],['Recreation']
44757,['Arts'],['Business']
54048,['Business'],['Health']
47633,['Recreation'],['Sports']
9903,['Arts'],['Arts']
31851,['Recreation'],['Recreation']
24855,['Society'],['Shopping']
41112,['Health'],['Health']
32265,['Recreation'],['Recreation']
25562,['Reference'],['Health']
57944,['Health'],['Business']
57129,['Shopping'],['Shopping']
33648,['Shopping'],['Shopping']
33283,['Society'],['Health']
26109,['Business'],['Business']
35576,['Adult'],['Adult']
55323,['Health'],['Health']
28118,['Society'],['Health']
16768,['Adult'],['Adult']
50493,['Business'],['Recreation']
35394,['Science'],['Recreation']
40088,['Society'],['Health']
727,['Society'],['Shopping']
47772,['Society'],['Health']
24595,['Adult'],['Adult']
253,['Society'],['Arts']
26009,['Arts'],['Recreation']
12665,['Health'],['Health']
24303,['Recreation'],['Sports']
11084,['Health'],['Health']
43672,['Health'],['Computers']
10720,['Recreation'],['Recreation']
16129,['Shopping'],['Shopping']
36761,['Recreation'],['Computers']
3160,['Sports'],['Sports']
35104,['Arts'],['Computers']
31383,['Sports'],['Health']
49037,['Adult'],['Adult']
22431,['Recreation'],['Recreation']
15279,['Science'],['Recreation']
38908,['Sports'],['Sports']
6370,['Shopping'],['Arts']
21630,['Society'],['Health']
11414,['Sports'],['Sports']
25592,['Health'],['Health']
21876,['Reference'],['Adult']
27016,['Sports'],['Health']
22116,['Recreation'],['Sports']
14095,['Arts'],['Shopping']
35709,['Arts'],['Computers']
52763,['Society'],['Arts']
7960,['Recreation'],['Recreation']
27230,['Sports'],['Sports']
55388,['Games'],['Health']
41735,['Shopping'],['Sports']
2092,['Games'],['Shopping']
10140,['Arts'],['Recreation']
53767,['Sports'],['Sports']
29616,['Recreation'],['Recreation']
24039,['Computers'],['Arts']
13538,['Sports'],['Sports']
12945,['Health'],['Computers']
9822,['Adult'],['Adult']
4224,['Shopping'],['Science']
3735,['Shopping'],['Recreation']
38949,['Sports'],['Sports']
54054,['Computers'],['Computers']
47008,['Society'],['Science', 'Society']
34049,['Society'],['Arts']
28682,['Reference'],['Recreation']
4396,['Sports'],['Sports']
9602,['Society'],['Shopping']
14273,['Sports'],['Sports']
36541,['Business'],['Computers']
33164,['Sports'],['Sports']
23889,['Games'],['Society']
35899,['Society'],['Recreation']
25146,['Arts'],['Computers']
38886,['Science'],['Computers']
11483,['Science'],['Society']
2005,['Arts'],['Arts']
28576,['Science'],['Arts']
40616,['Sports'],['Computers']
20614,['Adult'],['Adult']
48667,['Arts'],['Recreation']
13059,['Computers'],['Shopping']
9500,['Shopping'],['Shopping']
25625,['Sports'],['Sports']
59213,['Computers'],['Adult']
31469,['Shopping'],['Adult']
2185,['Recreation'],['Recreation']
56976,['Sports'],['Sports']
10114,['Adult'],['Adult']
45454,['Business'],['Arts']
41435,['Society'],['Recreation']
43969,['Sports'],['Sports']
7479,['Society'],['Arts']
43547,['Business'],['Computers']
3368,['Sports'],['Recreation']
48056,['Shopping'],['Recreation']
58053,['Adult'],['Adult']
12653,['Society'],['Arts']
38730,['Business'],['Recreation']
12994,['Reference'],['Recreation']
6502,['Shopping'],['Recreation', 'Reference']
5893,['Adult'],['Adult']
38633,['Society'],['Arts']
22499,['Shopping'],['Recreation']
30014,['Science'],['Recreation']
9344,['Reference'],['Computers']
7488,['Arts'],['Recreation']
55494,['Sports'],['Sports']
2577,['Computers'],['Recreation']
6416,['Sports'],['Sports']
58983,['Adult'],['Adult']
47388,['Computers'],['Computers']
38052,['Business'],['Arts']
6973,['Business'],['Adult']
21514,['Shopping'],['Shopping']
56258,['Arts'],['Arts']
9985,['Science'],['Computers']
1302,['Sports'],['Arts']
42872,['Reference'],['Recreation']
40307,['Recreation'],['Recreation']
27257,['Recreation'],['Recreation']
51379,['Recreation'],['Recreation']
23509,['Science'],['Arts']
21655,['Society'],['Computers']
1950,['Business'],['Recreation']
2545,['Sports'],['Recreation']
47216,['Recreation'],['Computers']
8666,['Shopping'],['Adult']
22950,['Shopping'],['Recreation']
47571,['Recreation'],['Recreation']
8131,['Sports'],['Sports']
12333,['Shopping'],['Shopping']
54698,['Shopping'],['Shopping']
39366,['Business'],['Arts']
48100,['Sports'],['Sports']
35873,['Sports'],['Recreation']
44374,['Computers'],['Shopping']
54124,['Sports'],['Recreation']
23163,['Computers'],['Computers']
16054,['Recreation'],['Recreation']
36063,['Shopping'],['Shopping']
39363,['Computers'],['Computers']
52936,['Sports'],['Recreation']
22561,['Sports'],['Sports']
58214,['Recreation'],['Recreation']
53798,['Shopping'],['Recreation']
461,['Games'],['Arts']
13763,['Computers'],['Recreation']
9826,['Arts'],['Arts']
58875,['Sports'],['Sports']
14450,['Sports'],['Sports']
4980,['Arts'],['Adult']
30461,['Arts'],['Recreation']
8821,['Shopping'],['Shopping']
35418,['Sports'],['Sports']
567,['Business'],['Arts']
16752,['Health'],['Arts']
8056,['Shopping'],['Shopping']
45102,['Shopping'],['Shopping']
33176,['Society'],['Adult']
10779,['Computers'],['Computers']
48082,['Computers'],['Computers']
53235,['Sports'],['Sports']
49413,['Sports'],['Recreation']
51925,['Recreation'],['Recreation']
15892,['Adult'],['Adult']
26016,['Sports'],['Recreation']
50046,['Sports'],['Sports']
14260,['Recreation'],['Adult']
32323,['Computers'],['Arts']
24722,['Business'],['Recreation']
55093,['Computers'],['Computers']
42713,['Recreation'],['Arts']
34840,['Recreation'],['Arts']
28964,['Society'],['Arts']
29151,['Science'],['Computers']
24200,['Sports'],['Sports']
47968,['Society'],['Recreation']
58050,['Sports'],['Recreation']
27992,['Science'],['Computers']
3851,['Shopping'],['Recreation']
3129,['Shopping'],['Shopping']
2631,['Adult'],['Recreation']
28481,['Sports'],['Arts']
29887,['Sports'],['Sports']
29271,['Computers'],['Arts']
3373,['Science'],['Computers']
35671,['Sports'],['Recreation']
6539,['Reference'],['Recreation']
9270,['Sports'],['Arts', 'Reference']
40450,['Sports'],['Recreation']
44540,['Computers'],['Computers']
25203,['Computers'],['Arts']
21604,['Science'],['Computers']
40389,['Science'],['Sports']
21840,['Shopping'],['Shopping']
46071,['Recreation'],['Recreation']
12081,['Health'],['Shopping']
46051,['Recreation'],['Arts']
40093,['Recreation'],['Arts']
14257,['Arts'],['Arts']
25300,['Society'],['Arts']
13667,['Business'],['Computers']
39898,['Society'],['Arts']
9096,['Shopping'],['Shopping']
54873,['Society'],['Arts']
2670,['Shopping'],['Recreation']
2447,['Shopping'],['Shopping']
29916,['Games'],['Arts']
44747,['Shopping'],['Shopping']
15132,['Recreation'],['Recreation']
21758,['Shopping'],['Shopping']
54412,['Computers'],['Computers']
27713,['Arts'],['Recreation']
2823,['Arts'],['Arts']
29866,['Shopping'],['Shopping']
13599,['Health'],['Arts']
51500,['Arts'],['Arts']
51182,['Arts'],['Arts']
8692,['Recreation'],['Recreation']
32806,['Games'],['Arts']
37971,['Recreation'],['Arts']
27180,['Shopping'],['Shopping']
22819,['Shopping'],['Shopping']
58204,['Sports'],['Sports']
21898,['Sports'],['Sports']
39975,['Business'],['Computers']
15145,['Sports'],['Arts']
51415,['Recreation'],['Recreation']
52524,['Recreation'],['Recreation']
7748,['Shopping'],['Recreation']
27430,['Business'],['Computers']
31993,['Shopping'],['Shopping']
47325,['Sports'],['Sports']
17055,['Sports'],['Arts']
3707,['Computers'],['Arts']
53342,['Sports'],['Sports']
47100,['Society'],['Shopping']
52808,['Society'],['Computers']
52301,['Sports'],['Sports']
156,['Shopping'],['Shopping']
32686,['Shopping'],['Computers']
1704,['Recreation'],['Recreation']
51607,['Shopping'],['Sports']
34154,['Shopping'],['Arts']
12787,['Shopping'],['Arts']
10130,['Society'],['Arts', 'Reference', 'Society']
57868,['Health'],['Arts']
7407,['Health'],['Computers']
57028,['Sports'],['Sports']
51393,['Business'],['Business']
31603,['Sports'],['Recreation']
23762,['Shopping'],['Shopping']
39298,['Sports'],['Sports']
37367,['Health'],['Arts']
33479,['Recreation'],['Recreation']
47413,['Shopping'],['Recreation']
19702,['Recreation'],['Recreation']
51411,['Society'],['Recreation']
4716,['Shopping'],['Shopping']
28311,['Recreation'],['Recreation']
57703,['Sports'],['Sports']
12103,['Science'],['Arts']
58563,['Shopping'],['Shopping']
34462,['Health'],['Arts']
35552,['Health'],['Business']
46506,['Sports'],['Sports']
34536,['Business'],['Business']
31601,['Reference'],['Arts']
25834,['Shopping'],['Shopping']
28999,['Sports'],['Sports']
47474,['Society'],['Business']
32004,['Shopping'],['Recreation']
6218,['Health'],['Business', 'Science']
43236,['Health'],['Arts']
54974,['Recreation'],['Arts']
4622,['Shopping'],['Shopping']
47522,['Sports'],['Arts']
29101,['Recreation'],['Recreation']
34097,['Science'],['Recreation']
33869,['Business'],['Business']
31767,['Society'],['Recreation']
48174,['Recreation'],['Recreation']
16251,['Computers'],['Computers']
30583,['Sports'],['Sports']
10426,['Recreation'],['Recreation']
161,['Society'],['Computers']
27844,['Arts'],['Arts']
12965,['Business'],['Shopping']
34292,['Health'],['Arts']
37676,['Business'],['Business']
29063,['Recreation'],['Recreation']
3192,['Reference'],['Recreation']
30444,['Recreation'],['Recreation']
52034,['Shopping'],['Shopping']
30246,['Recreation'],['Recreation']
36581,['Recreation'],['Arts']
33946,['Computers'],['Business']
49368,['Sports'],['Recreation']
14828,['Reference'],['Arts']
3600,['Shopping'],['Shopping']
22070,['Sports'],['Sports']
39963,['Computers'],['Computers']
38057,['Science'],['Computers']
29161,['Sports'],['Sports']
6560,['Business'],['Business']
42961,['Computers'],['Computers']
39580,['Sports'],['Sports']
51749,['Shopping'],['Business']
30677,['Reference'],['Computers']
9918,['Health'],['Science', 'Computers']
29682,['Society'],['Business']
2808,['Sports'],['Recreation']
17621,['Society'],['Recreation']
4262,['Sports'],['Business']
23834,['Arts'],['Arts']
50367,['Sports'],['Sports']
1847,['Sports'],['Recreation']
21914,['Society'],['Arts']
48359,['Science'],['Computers']
58865,['Business'],['Computers']
44544,['Business'],['Recreation']
36151,['Sports'],['Sports']
41729,['Society'],['Business']
1335,['Science'],['Computers']
38821,['Arts'],['Recreation']
22789,['Shopping'],['Shopping']
17059,['Sports'],['Sports']
51395,['Sports'],['Sports']
53069,['Recreation'],['Recreation']
13160,['Recreation'],['Recreation']
12986,['Shopping'],['Recreation']
40515,['Business'],['Business']
36405,['Society'],['Recreation']
55044,['Computers'],['Computers']
39886,['Sports'],['Sports']
3834,['Shopping'],['Recreation']
38161,['Arts'],['Arts']
16504,['Shopping'],['Shopping']
10800,['Computers'],['Business']
10524,['Recreation'],['Arts']
37390,['Shopping'],['Business']
42456,['Shopping'],['Shopping']
35898,['Recreation'],['Arts']
50738,['Arts'],['Arts']
24484,['Society'],['Recreation']
58957,['Arts'],['Arts']
8485,['Recreation'],['Recreation']
17526,['Sports'],['Sports']
4503,['Society'],['Recreation']
28431,['Recreation'],['Recreation']
15144,['Shopping'],['Shopping']
4683,['Shopping'],['Business']
29114,['Arts'],['Arts']
37589,['Arts'],['Arts']
44627,['Sports'],['Sports']
23008,['Shopping'],['Shopping']
24422,['Society'],['Business']
38246,['Shopping'],['Shopping']
35933,['Society'],['Shopping']
47473,['Computers'],['Business']
44633,['Science'],['Business']
24585,['Computers'],['Computers']
24457,['Computers'],['Arts']
18354,['Computers'],['Business']
29283,['Business'],['Shopping']
41015,['Sports'],['Sports']
22421,['Sports'],['Sports']
23961,['Sports'],['Shopping']
11419,['Computers'],['Sports']
16405,['Arts'],['Arts']
11242,['Games'],['Computers']
53234,['Recreation'],['Business']
58939,['Recreation'],['Recreation']
38737,['Shopping'],['Shopping']
32924,['Sports'],['Sports']
35310,['Arts'],['Arts']
4767,['Shopping'],['Recreation', 'Business']
27640,['Business'],['Business']
20627,['Sports'],['Sports']
4105,['Business'],['Business']
24533,['Computers'],['Computers']
57786,['Business'],['Business']
8872,['Business'],['Business']
8670,['Computers'],['Computers']
40106,['Sports'],['Sports']
25578,['Society'],['Business']
55151,['Sports'],['Recreation']
6664,['Sports'],['Sports']
9650,['Shopping'],['Business']
39402,['Shopping'],['Shopping']
50834,['Arts'],['Arts']
39817,['Arts'],['Business']
27089,['Recreation'],['Recreation']
14665,['Sports'],['Sports']
52412,['Business'],['Business']
58964,['Health'],['Recreation']
49069,['Sports'],['Business']
37360,['Business'],['Computers']
6750,['Sports'],['Sports']
21666,['Arts'],['Recreation']
15356,['Recreation'],['Recreation']
16197,['Sports'],['Sports']
44083,['Society'],['Sports']
11908,['Health'],['Arts']
29992,['Arts'],['Recreation']
9520,['Computers'],['Computers']
26536,['Shopping'],['Arts']
6540,['Sports'],['Shopping']
54103,['Shopping'],['Shopping']
10082,['Adult'],['Recreation']
34946,['Business'],['Computers']
46393,['Business'],['Recreation', 'Reference']
44835,['Business'],['Computers']
49376,['Recreation'],['Recreation']
58926,['Computers'],['Computers']
44921,['Arts'],['Recreation']
9769,['Business'],['Arts']
475,['Computers'],['Recreation']
27649,['Recreation'],['Recreation']
58458,['Shopping'],['Shopping']
15951,['Shopping'],['Arts']
28574,['Recreation'],['Computers']
36304,['Shopping'],['Shopping']
46846,['Shopping'],['Recreation']
39697,['Sports'],['Sports']
7116,['Shopping'],['Recreation']
31195,['Recreation'],['Recreation']
40999,['Health'],['Business']
1941,['Shopping'],['Shopping']
25222,['Health'],['Business']
22868,['Health'],['Recreation']
16738,['Science'],['Arts']
8533,['Society'],['Recreation']
29191,['Business'],['Business']
109,['Shopping'],['Recreation']
40150,['Shopping'],['Business']
32664,['Computers'],['Computers']
51964,['Recreation'],['Arts']
33197,['Computers'],['Business']
911,['Shopping'],['Shopping']
25926,['Shopping'],['Recreation']
39879,['Health'],['Arts']
23838,['Society'],['Recreation']
58740,['Science'],['Arts']
14086,['Business'],['Computers']
15996,['Sports'],['Sports']
20550,['Recreation'],['Recreation']
36783,['Games'],['Sports']
37663,['Science'],['Computers']
45234,['Science'],['Arts']
34808,['Business'],['Computers']
20313,['Recreation'],['Computers']
23408,['Business'],['Recreation']
41444,['Shopping'],['Recreation']
42169,['Sports'],['Shopping']
17991,['Shopping'],['Shopping']
57201,['Sports'],['Sports']
29586,['Society'],['Sports']
47709,['Computers'],['Computers']
53924,['Arts'],['Recreation']
53914,['Health'],['Recreation']
5498,['Shopping'],['Shopping']
48715,['Society'],['Sports']
34570,['Business'],['Sports']
31781,['Business'],['Business']
1635,['Computers'],['Business']
49408,['Recreation'],['Computers']
57384,['Computers'],['Recreation']
22283,['Business'],['Recreation']
1207,['Business'],['Recreation']
41730,['Shopping'],['Sports']
58152,['Business'],['Business']
47384,['Business'],['Computers']
48320,['Computers'],['Business']
1866,['Sports'],['Recreation']
13829,['Recreation'],['Recreation']
42940,['Arts'],['Recreation']
53013,['Sports'],['Sports']
52894,['Health'],['Business']
39899,['Shopping'],['Recreation']
50111,['Recreation'],['Recreation', 'Sports']
12398,['Shopping'],['Shopping']
26524,['Business'],['Arts']
3638,['Sports'],['Sports']
7962,['Computers'],['Business']
32003,['Society'],['Recreation']
2017,['Recreation'],['Recreation']
38333,['Computers'],['Business']
7791,['Reference'],['Arts']
5751,['Science'],['Recreation']
32902,['Recreation'],['Recreation']
52917,['Business'],['Business']
27060,['Society'],['Shopping']
51622,['Business'],['Business']
49199,['Arts'],['Arts']
41158,['Sports'],['Computers']
39853,['Society'],['Arts']
21952,['Business'],['Business']
38362,['Reference'],['Recreation']
50176,['Recreation'],['Sports']
45692,['Sports'],['Sports']
48580,['Arts'],['Arts']
9347,['Recreation'],['Recreation']
22157,['Science'],['Shopping']
118,['Sports'],['Sports']
52592,['Computers'],['Shopping']
58781,['Business'],['Business']
44863,['Shopping'],['Sports']
17837,['Computers'],['Recreation']
4372,['Arts'],['Arts']
57632,['Society'],['Recreation']
16618,['Recreation'],['Recreation']
33019,['Sports'],['Business']
29770,['Health'],['Recreation']
34530,['Recreation'],['Recreation']
40767,['Shopping'],['Sports']
24527,['Shopping'],['Business']
48537,['Sports'],['Sports']
51033,['Shopping'],['Shopping']
53001,['Arts'],['Computers']
40720,['Shopping'],['Business']
54802,['Recreation'],['Recreation']
6785,['Business'],['Business']
53095,['Recreation'],['Business']
40473,['Shopping'],['Recreation']
13027,['Shopping'],['Recreation']
50691,['Arts'],['Arts']
7593,['Sports'],['Sports']
10327,['Sports'],['Business']
32866,['Shopping'],['Shopping']
14580,['Business'],['Sports']
47712,['Shopping'],['Shopping']
53975,['Sports'],['Sports']
4520,['Computers'],['Computers']
32478,['Health'],['Recreation']
50227,['Society'],['Recreation']
42500,['Shopping'],['Shopping']
39526,['Reference'],['Reference']
8080,['Recreation'],['Reference']
44712,['Sports'],['Sports']
11889,['Shopping'],['Arts']
22021,['Business'],['Business']
28917,['Shopping'],['Computers']
37102,['Recreation'],['Recreation']
57369,['Health'],['Computers']
7539,['Sports'],['Shopping']
20537,['Shopping'],['Shopping']
51982,['Reference'],['Reference']
5423,['Sports'],['Sports']
25888,['Sports'],['Computers']
5970,['Shopping'],['Shopping']
10814,['Society'],['Computers']
30095,['Shopping'],['Shopping']
58311,['Business'],['Business']
54954,['Business'],['Recreation']
25202,['Science'],['Recreation']
9442,['Computers'],['Business']
15289,['Sports'],['Sports']
12326,['Shopping'],['Shopping']
45900,['Business'],['Business']
31711,['Society'],['Shopping']
821,['Recreation'],['Arts']
16641,['Society'],['Computers']
59438,['Sports'],['Sports']
35825,['Recreation'],['Recreation']
17614,['Health'],['Shopping']
51640,['Sports'],['Sports']
57686,['Sports'],['Sports']
9741,['Sports'],['Sports']
1441,['Arts'],['Arts']
17907,['Arts'],['Business']
13240,['Shopping'],['Shopping']
7512,['Reference'],['Computers']
43182,['Health'],['Recreation']
6660,['Shopping'],['Arts']
50466,['Recreation'],['Recreation']
51541,['Shopping'],['Shopping']
57687,['Business'],['Sports']
16404,['Sports'],['Sports']
23137,['Business'],['Business']
5376,['Reference'],['Reference']
38941,['Computers'],['Computers']
13957,['Reference'],['Reference']
38222,['Reference'],['Recreation']
25354,['Shopping'],['Shopping']
1107,['Sports'],['Sports']
2539,['Sports'],['Sports']
8742,['Sports'],['Reference']
39386,['Health'],['Reference']
28396,['Business'],['Reference']
51213,['Computers'],['Shopping']
46501,['Sports'],['Shopping']
22643,['Shopping'],['Arts']
775,['Games'],['Recreation']
8564,['Recreation'],['Recreation']
9687,['Society'],['Shopping']
21591,['Sports'],['Sports']
46704,['Recreation'],['Computers']
32515,['Arts'],['Computers']
52671,['Shopping'],['Shopping']
2463,['Reference'],['Recreation']
55246,['Society'],['Shopping']
9748,['Sports'],['Sports']
10859,['Business'],['Reference']
32768,['Society'],['Shopping']
10268,['Recreation'],['Arts']
24517,['Shopping'],['Shopping']
40050,['Society'],['Arts']
41866,['Computers'],['Computers']
51895,['Health'],['Computers']
37097,['Shopping'],['Reference']
16488,['Shopping'],['Shopping']
30002,['Computers'],['Computers']
54553,['Shopping'],['Business']
41822,['Computers'],['Computers']
14947,['Health'],['Computers']
30701,['Shopping'],['Arts']
36495,['Shopping'],['Arts']
4910,['Sports'],['Sports']
2551,['Society'],['Arts']
5553,['Shopping'],['Sports']
9167,['Shopping'],['Shopping']
52627,['Business'],['Business']
53674,['Sports'],['Sports']
58216,['Business'],['Business']
20343,['Shopping'],['Business']
50981,['Society'],['Reference']
24907,['Sports'],['Sports']
12259,['Computers'],['Business']
20601,['Sports'],['Sports']
14503,['Recreation'],['Recreation']
7855,['Business'],['Business']
9782,['Health'],['Arts']
32310,['Business'],['Recreation']
58499,['Shopping'],['Arts']
3328,['Sports'],['Sports']
15648,['Shopping'],['Business']
28562,['Shopping'],['Recreation']
13486,['Recreation'],['Recreation']
45219,['Business'],['Reference']
2326,['Adult'],['Reference']
52055,['Recreation'],['Computers']
55064,['Computers'],['Shopping']
8932,['Recreation'],['Recreation']
14622,['Sports'],['Sports']
27404,['Arts'],['Arts']
46754,['Recreation'],['Recreation']
17552,['Society'],['Reference']
24319,['Shopping'],['Shopping']
35413,['Sports'],['Sports']
14329,['Recreation'],['Recreation']
53586,['Shopping'],['Business']
58615,['Computers'],['Reference']
26448,['Sports'],['Shopping']
57085,['Sports'],['Business']
11516,['Recreation'],['Computers']
46040,['Business'],['Arts']
46194,['Games'],['Business']
28831,['Business'],['Recreation']
14426,['Shopping'],['Shopping']
24960,['Shopping'],['Shopping']
49100,['Sports'],['Sports']
16111,['Shopping'],['Shopping']
50155,['Computers'],['Computers']
19631,['Shopping'],['Business']
20377,['Shopping'],['Science']
8096,['Health'],['Business']
15201,['Shopping'],['Shopping']
34477,['Science'],['Business']
37682,['Shopping'],['Shopping']
51035,['Sports'],['Science']
45767,['Reference'],['Computers']
40558,['Arts'],['Computers']
7337,['Arts'],['Recreation']
5650,['Business'],['Recreation']
54985,['Shopping'],['Shopping']
5963,['Health'],['Business']
42035,['Shopping'],['Science']
46570,['Reference'],['Science']
16866,['Business'],['Science']
12343,['Science'],['Science']
10641,['Sports'],['Science']
53809,['Society'],['Shopping']
43823,['Recreation'],['Computers']
1359,['Arts'],['Arts']
47353,['Arts'],['Computers']
34022,['Shopping'],['Shopping']
12611,['Sports'],['Sports']
9047,['Recreation'],['Computers']
42390,['Reference'],['Recreation']
29537,['Recreation'],['Computers']
46676,['Reference'],['Science']
49564,['Sports'],['Sports']
34757,['Science'],['Recreation']
25367,['Games'],['Recreation']
39645,['Sports'],['Sports']
28440,['Computers'],['Shopping']
2503,['Computers'],['Business']
43739,['Health'],['Shopping']
59231,['Recreation'],['Computers']
24164,['Health'],['Recreation']
50086,['Shopping'],['Shopping']
23600,['Shopping'],['Business']
13597,['Computers'],['Science']
19004,['Society'],['Science']
16658,['Shopping'],['Computers']
37941,['Sports'],['Sports']
13535,['Adult'],['Business']
50505,['Business'],['Business']
48949,['Arts'],['Arts']
58570,['Business'],['Business']
14112,['Society'],['Science']
43952,['Business'],['Arts']
17049,['Recreation'],['Arts']
15804,['Sports'],['Sports']
7816,['Society'],['Business']
11965,['Shopping'],['Shopping']
45286,['Shopping'],['Computers']
47770,['Sports'],['Sports']
14664,['Sports'],['Business']
43675,['Business'],['Computers']
10437,['Computers'],['Computers']
5690,['Shopping'],['Shopping']
45847,['Recreation'],['Science']
41577,['Science'],['Science']
35210,['Shopping'],['Shopping']
7555,['Sports'],['Science', 'Shopping']
12480,['Computers'],['Computers']
4444,['Health'],['Business']
36071,['Arts'],['Arts']
22563,['Shopping'],['Business']
38861,['Society'],['Business']
29949,['Society'],['Business']
2771,['Shopping'],['Shopping']
25738,['Computers'],['Business']
36191,['Arts'],['Arts']
3414,['Arts'],['Arts']
45852,['Reference'],['Computers']
14271,['Science'],['Science']
11304,['Computers'],['Computers']
27933,['Shopping'],['Shopping']
52854,['Shopping'],['Science']
7648,['Science'],['Science']
55355,['Shopping'],['Science']
25015,['Sports'],['Shopping']
49140,['Sports'],['Sports']
29540,['Recreation'],['Recreation']
439,['Arts'],['Arts']
46278,['Sports'],['Sports']
28409,['Computers'],['Computers']
57160,['Business'],['Arts']
45528,['Business'],['Business']
41541,['Reference'],['Recreation']
29913,['Society'],['Computers']
30106,['Recreation'],['Recreation']
8502,['Sports'],['Sports']
22266,['Business'],['Business']
36429,['Business'],['Recreation']
9671,['Shopping'],['Recreation']
22339,['Recreation'],['Recreation']
33771,['Recreation'],['Shopping']
43804,['Shopping'],['Science']
38555,['Business'],['Business']
27197,['Recreation'],['Recreation']
2873,['Reference'],['Sports']
31431,['Shopping'],['Recreation']
15091,['Recreation'],['Business']
51363,['Shopping'],['Shopping']
58347,['Shopping'],['Shopping']
24300,['Sports'],['Sports']
22010,['Computers'],['Computers']
49629,['Arts'],['Arts']
52950,['Sports'],['Sports']
36458,['Computers'],['Computers']
15619,['Society'],['Shopping']
44589,['Arts'],['Arts']
1811,['Sports'],['Computers']
8771,['Sports'],['Recreation']
45680,['Sports'],['Recreation']
51132,['Shopping'],['Shopping']
54269,['Business'],['Business']
15637,['Business'],['Business']
34924,['Recreation'],['Recreation']
15954,['Shopping'],['Shopping']
22294,['Shopping'],['Business']
36738,['Sports'],['Science']
17940,['Health'],['Computers']
30778,['Recreation'],['Recreation']
49844,['Sports'],['Sports']
45776,['Sports'],['Science']
45930,['Recreation'],['Recreation']
21867,['Recreation'],['Recreation']
31757,['Society'],['Science']
19126,['Computers'],['Computers']
1851,['Recreation'],['Business']
57811,['Shopping'],['Computers']
55407,['Sports'],['Sports']
391613,['Sports'],['Sports']
52994,['Society'],['Business']
39115,['Business'],['Computers']
5386,['Shopping'],['Science']
127,['Business'],['Science', 'Computers']
49202,['Recreation'],['Recreation']
4506,['Shopping'],['Science']
23593,['Science'],['Computers']
53964,['Sports'],['Sports']
12828,['Health'],['Computers']
43302,['Computers'],['Computers']
54960,['Shopping'],['Shopping']
11975,['Recreation'],['Arts']
42042,['Arts'],['Arts']
