ref id,Predicted,Actual
35197,['Business'],['Business']
15663,['Business'],['Business']
33835,['Computers'],['Adult']
4448,['Arts'],['Business']
5050,['Reference'],['Recreation']
434,['Reference'],['Recreation']
15560,['Recreation'],['Sports']
25558,['Society'],['Arts']
1300,['Arts'],['Arts']
56609,['Computers'],['Arts']
25759,['Arts'],['Arts']
9863,['Reference'],['Health']
45689,['Health'],['Health']
2069,['Adult'],['Adult']
17667,['Shopping'],['Shopping']
3246,['Adult'],['Adult']
3207,['Business'],['Business']
23103,['Shopping'],['Shopping']
47684,['Sports'],['Sports']
25689,['Business'],['Arts']
22619,['Shopping'],['Shopping']
51823,['Shopping'],['Shopping']
28435,['Sports'],['Sports']
29289,['Arts'],['Arts']
12043,['Sports'],['Sports']
34370,['Arts'],['Adult']
8121,['Business'],['Shopping']
20657,['Business'],['Business']
24364,['Adult'],['Adult']
37073,['Health'],['Arts']
1443,['Business'],['Shopping']
59019,['Sports'],['Sports']
42717,['Recreation'],['Business']
38456,['Arts'],['Arts']
15967,['Arts'],['Health']
42009,['Shopping'],['Arts']
27645,['Health'],['Health']
37108,['Business'],['Business']
7368,['Science'],['Recreation']
57917,['Sports'],['Sports']
38692,['Business'],['Sports']
38816,['Arts'],['Recreation']
5555,['Sports'],['Sports']
167,['Health'],['Health']
30262,['Computers'],['Recreation']
46791,['Health'],['Health']
50571,['Society'],['Arts']
13704,['Health'],['Health']
44973,['Arts'],['Adult']
31475,['Adult'],['Adult']
50647,['Business'],['Business']
44706,['Shopping'],['Shopping']
39042,['Sports'],['Sports']
28326,['Health'],['Health']
32430,['Sports'],['Sports']
19640,['Shopping'],['Shopping']
59062,['Sports'],['Sports']
36143,['Health'],['Health']
59043,['Health'],['Health']
33232,['Business'],['Business']
21797,['Business'],['Recreation']
55331,['Adult'],['Adult']
20243,['Business'],['Business']
22790,['Sports'],['Recreation']
57377,['Society'],['Health']
30734,['Shopping'],['Shopping']
12456,['Recreation'],['Recreation']
37789,['Shopping'],['Shopping']
22822,['Health'],['Health']
41935,['Shopping'],['Shopping']
3131,['Arts'],['Arts']
57902,['Arts'],['Arts']
27517,['Sports'],['Health']
54909,['Business'],['Business']
24005,['Sports'],['Sports']
39151,['Shopping'],['Shopping']
31772,['Business'],['Recreation']
26470,['Business'],['Business']
31398,['Sports'],['Sports']
32053,['Recreation'],['Adult']
50485,['Business'],['Recreation']
27749,['Business'],['Recreation']
20623,['Shopping'],['Shopping']
38032,['Business'],['Business']
14341,['Health'],['Health']
30205,['Recreation'],['Adult']
25163,['Business'],['Business']
48552,['Health'],['Recreation']
1648,['Recreation'],['Adult']
32756,['Adult'],['Adult']
35727,['Shopping'],['Shopping']
11359,['Adult'],['Adult']
24834,['Shopping'],['Business']
12912,['Sports'],['Sports']
5184,['Shopping'],['Shopping']
12003,['Society'],['Health']
10607,['Adult'],['Adult']
391587,['Recreation'],['Recreation']
44757,['Business'],['Business']
54048,['Health'],['Health']
47633,['Sports'],['Sports']
9903,['Arts'],['Arts']
31851,['Recreation'],['Recreation']
24855,['Shopping'],['Shopping']
41112,['Health'],['Health']
32265,['Business'],['Recreation']
25562,['Society'],['Health']
57944,['Business'],['Business']
57129,['Shopping'],['Shopping']
33648,['Shopping'],['Shopping']
33283,['Society'],['Health']
26109,['Business'],['Business']
35576,['Adult'],['Adult']
55323,['Health'],['Health']
28118,['Health'],['Health']
16768,['Shopping'],['Adult']
50493,['Health'],['Recreation']
35394,['Business'],['Recreation']
40088,['Health'],['Health']
727,['Society'],['Shopping']
47772,['Business'],['Health']
24595,['Adult'],['Adult']
253,['Society'],['Arts']
26009,['Recreation'],['Recreation']
12665,['Computers'],['Health']
24303,['Computers'],['Sports']
11084,['Health'],['Health']
43672,['Science'],['Computers']
10720,['Recreation'],['Recreation']
16129,['Arts'],['Shopping']
36761,['Recreation'],['Computers']
3160,['Sports'],['Sports']
35104,['Computers'],['Computers']
31383,['Business'],['Health']
49037,['Adult'],['Adult']
22431,['Business'],['Recreation']
15279,['Business'],['Recreation']
38908,['Sports'],['Sports']
6370,['Shopping'],['Arts']
21630,['Health'],['Health']
11414,['Sports'],['Sports']
25592,['Health'],['Health']
21876,['Adult'],['Adult']
27016,['Recreation'],['Health']
22116,['Sports'],['Sports']
14095,['Shopping'],['Shopping']
35709,['Computers'],['Computers']
52763,['Shopping'],['Arts']
7960,['Arts'],['Recreation']
27230,['Business'],['Sports']
55388,['Sports'],['Health']
41735,['Sports'],['Sports']
2092,['Shopping'],['Shopping']
10140,['Recreation'],['Recreation']
53767,['Science'],['Sports']
29616,['Health'],['Recreation']
24039,['Arts'],['Arts']
13538,['Sports'],['Sports']
12945,['Arts'],['Computers']
9822,['Adult'],['Adult']
4224,['Health'],['Science']
3735,['Computers'],['Recreation']
38949,['Sports'],['Sports']
54054,['Computers'],['Computers']
47008,['Society'],['Science', 'Society']
34049,['Business'],['Arts']
28682,['Recreation'],['Recreation']
4396,['Sports'],['Sports']
9602,['Shopping'],['Shopping']
14273,['Sports'],['Sports']
36541,['Business'],['Computers']
33164,['Sports'],['Sports']
23889,['Computers'],['Society']
35899,['Recreation'],['Recreation']
25146,['Recreation'],['Computers']
38886,['Computers'],['Computers']
11483,['Reference'],['Society']
2005,['Recreation'],['Arts']
28576,['Business'],['Arts']
40616,['Science'],['Computers']
20614,['Adult'],['Adult']
48667,['Recreation'],['Recreation']
13059,['Shopping'],['Shopping']
9500,['Shopping'],['Shopping']
25625,['Sports'],['Sports']
59213,['Shopping'],['Adult']
31469,['Adult'],['Adult']
2185,['Recreation'],['Recreation']
56976,['Sports'],['Sports']
10114,['Adult'],['Adult']
45454,['Arts'],['Arts']
41435,['Arts'],['Recreation']
43969,['Sports'],['Sports']
7479,['Society'],['Arts']
43547,['Computers'],['Computers']
3368,['Sports'],['Recreation']
48056,['Business'],['Recreation']
58053,['Business'],['Adult']
12653,['Health'],['Arts']
38730,['Business'],['Recreation']
12994,['Recreation'],['Recreation']
6502,['Recreation'],['Recreation', 'Reference']
5893,['Adult'],['Adult']
38633,['Arts'],['Arts']
22499,['Science'],['Recreation']
30014,['Science'],['Recreation']
9344,['Reference'],['Computers']
7488,['Recreation'],['Recreation']
55494,['Sports'],['Sports']
2577,['Business'],['Recreation']
6416,['Sports'],['Sports']
58983,['Business'],['Adult']
47388,['Health'],['Computers']
38052,['Arts'],['Arts']
6973,['Business'],['Adult']
21514,['Shopping'],['Shopping']
56258,['Society'],['Arts']
9985,['Computers'],['Computers']
1302,['Arts'],['Arts']
42872,['Recreation'],['Recreation']
40307,['Shopping'],['Recreation']
27257,['Business'],['Recreation']
51379,['Recreation'],['Recreation']
23509,['Computers'],['Arts']
21655,['Computers'],['Computers']
1950,['Business'],['Recreation']
2545,['Recreation'],['Recreation']
47216,['Computers'],['Computers']
8666,['Recreation'],['Adult']
22950,['Shopping'],['Recreation']
47571,['Recreation'],['Recreation']
8131,['Sports'],['Sports']
12333,['Shopping'],['Shopping']
54698,['Shopping'],['Shopping']
39366,['Sports'],['Arts']
48100,['Sports'],['Sports']
35873,['Shopping'],['Recreation']
44374,['Shopping'],['Shopping']
54124,['Sports'],['Recreation']
23163,['Computers'],['Computers']
16054,['Recreation'],['Recreation']
36063,['Shopping'],['Shopping']
39363,['Computers'],['Computers']
52936,['Business'],['Recreation']
22561,['Sports'],['Sports']
58214,['Recreation'],['Recreation']
53798,['Sports'],['Recreation']
461,['Shopping'],['Arts']
13763,['Computers'],['Recreation']
9826,['Business'],['Arts']
58875,['Sports'],['Sports']
14450,['Sports'],['Sports']
4980,['Arts'],['Adult']
30461,['Health'],['Recreation']
8821,['Shopping'],['Shopping']
35418,['Sports'],['Sports']
567,['Business'],['Arts']
16752,['Health'],['Arts']
8056,['Shopping'],['Shopping']
45102,['Shopping'],['Shopping']
33176,['Recreation'],['Adult']
10779,['Computers'],['Computers']
48082,['Computers'],['Computers']
53235,['Sports'],['Sports']
49413,['Recreation'],['Recreation']
51925,['Recreation'],['Recreation']
15892,['Adult'],['Adult']
26016,['Shopping'],['Recreation']
50046,['Business'],['Sports']
14260,['Health'],['Adult']
32323,['Arts'],['Arts']
24722,['Arts'],['Recreation']
55093,['Computers'],['Computers']
42713,['Science'],['Arts']
34840,['Computers'],['Arts']
28964,['Arts'],['Arts']
29151,['Computers'],['Computers']
24200,['Sports'],['Sports']
47968,['Business'],['Recreation']
58050,['Business'],['Recreation']
27992,['Business'],['Computers']
3851,['Arts'],['Recreation']
3129,['Shopping'],['Shopping']
2631,['Recreation'],['Recreation']
28481,['Arts'],['Arts']
29887,['Sports'],['Sports']
29271,['Sports'],['Arts']
3373,['Computers'],['Computers']
35671,['Sports'],['Recreation']
6539,['Recreation'],['Recreation']
9270,['Society'],['Arts', 'Reference']
40450,['Business'],['Recreation']
44540,['Business'],['Computers']
25203,['Arts'],['Arts']
21604,['Business'],['Computers']
40389,['Sports'],['Sports']
21840,['Shopping'],['Shopping']
46071,['Business'],['Recreation']
12081,['Shopping'],['Shopping']
46051,['Society'],['Arts']
40093,['Arts'],['Arts']
14257,['Arts'],['Arts']
25300,['Business'],['Arts']
13667,['Business'],['Computers']
39898,['Business'],['Arts']
9096,['Shopping'],['Shopping']
54873,['Arts'],['Arts']
2670,['Shopping'],['Recreation']
2447,['Shopping'],['Shopping']
29916,['Arts'],['Arts']
44747,['Shopping'],['Shopping']
15132,['Recreation'],['Recreation']
21758,['Shopping'],['Shopping']
54412,['Computers'],['Computers']
27713,['Recreation'],['Recreation']
2823,['Business'],['Arts']
29866,['Shopping'],['Shopping']
13599,['Computers'],['Arts']
51500,['Arts'],['Arts']
51182,['Recreation'],['Arts']
8692,['Recreation'],['Recreation']
32806,['Games'],['Arts']
37971,['Arts'],['Arts']
27180,['Shopping'],['Shopping']
22819,['Shopping'],['Shopping']
58204,['Sports'],['Sports']
21898,['Sports'],['Sports']
39975,['Business'],['Computers']
15145,['Arts'],['Arts']
51415,['Recreation'],['Recreation']
52524,['Recreation'],['Recreation']
7748,['Shopping'],['Recreation']
27430,['Computers'],['Computers']
31993,['Shopping'],['Shopping']
47325,['Sports'],['Sports']
17055,['Health'],['Arts']
3707,['Business'],['Arts']
53342,['Sports'],['Sports']
47100,['Shopping'],['Shopping']
52808,['Computers'],['Computers']
52301,['Sports'],['Sports']
156,['Shopping'],['Shopping']
32686,['Society'],['Computers']
1704,['Recreation'],['Recreation']
51607,['Sports'],['Sports']
34154,['Business'],['Arts']
12787,['Arts'],['Arts']
10130,['Business'],['Arts', 'Reference', 'Society']
57868,['Recreation'],['Arts']
7407,['Health'],['Computers']
57028,['Sports'],['Sports']
51393,['Business'],['Business']
31603,['Recreation'],['Recreation']
23762,['Shopping'],['Shopping']
39298,['Sports'],['Sports']
37367,['Recreation'],['Arts']
33479,['Arts'],['Recreation']
47413,['Arts'],['Recreation']
19702,['Recreation'],['Recreation']
51411,['Recreation'],['Recreation']
4716,['Shopping'],['Shopping']
28311,['Sports'],['Recreation']
57703,['Sports'],['Sports']
12103,['Computers'],['Arts']
58563,['Shopping'],['Shopping']
34462,['Recreation'],['Arts']
35552,['Business'],['Business']
46506,['Sports'],['Sports']
34536,['Computers'],['Business']
31601,['Reference'],['Arts']
25834,['Shopping'],['Shopping']
28999,['Sports'],['Sports']
47474,['Business'],['Business']
32004,['Shopping'],['Recreation']
6218,['Science'],['Business', 'Science']
43236,['Business'],['Arts']
54974,['Computers'],['Arts']
4622,['Shopping'],['Shopping']
47522,['Recreation'],['Arts']
29101,['Recreation'],['Recreation']
34097,['Science'],['Recreation']
33869,['Business'],['Business']
31767,['Sports'],['Recreation']
48174,['Computers'],['Recreation']
16251,['Science'],['Computers']
30583,['Sports'],['Sports']
10426,['Recreation'],['Recreation']
161,['Health'],['Computers']
27844,['Recreation'],['Arts']
12965,['Shopping'],['Shopping']
34292,['Recreation'],['Arts']
37676,['Business'],['Business']
29063,['Recreation'],['Recreation']
3192,['Recreation'],['Recreation']
30444,['Computers'],['Recreation']
52034,['Shopping'],['Shopping']
30246,['Recreation'],['Recreation']
36581,['Computers'],['Arts']
33946,['Business'],['Business']
49368,['Shopping'],['Recreation']
14828,['Recreation'],['Arts']
3600,['Shopping'],['Shopping']
22070,['Sports'],['Sports']
39963,['Science'],['Computers']
38057,['Science'],['Computers']
29161,['Sports'],['Sports']
6560,['Business'],['Business']
42961,['Computers'],['Computers']
39580,['Sports'],['Sports']
51749,['Shopping'],['Business']
30677,['Science'],['Computers']
9918,['Computers'],['Science', 'Computers']
29682,['Business'],['Business']
2808,['Recreation'],['Recreation']
17621,['Recreation'],['Recreation']
4262,['Business'],['Business']
23834,['Arts'],['Arts']
50367,['Sports'],['Sports']
1847,['Recreation'],['Recreation']
21914,['Reference'],['Arts']
48359,['Science'],['Computers']
58865,['Science'],['Computers']
44544,['Recreation'],['Recreation']
36151,['Computers'],['Sports']
41729,['Computers'],['Business']
1335,['Computers'],['Computers']
38821,['Business'],['Recreation']
22789,['Business'],['Shopping']
17059,['Sports'],['Sports']
51395,['Sports'],['Sports']
53069,['Recreation'],['Recreation']
13160,['Recreation'],['Recreation']
12986,['Shopping'],['Recreation']
40515,['Business'],['Business']
36405,['Recreation'],['Recreation']
55044,['Science'],['Computers']
39886,['Sports'],['Sports']
3834,['Computers'],['Recreation']
38161,['Arts'],['Arts']
16504,['Shopping'],['Shopping']
10800,['Shopping'],['Business']
10524,['Reference'],['Arts']
37390,['Business'],['Business']
42456,['Business'],['Shopping']
35898,['Arts'],['Arts']
50738,['Arts'],['Arts']
24484,['Society'],['Recreation']
58957,['Arts'],['Arts']
8485,['Recreation'],['Recreation']
17526,['Sports'],['Sports']
4503,['Computers'],['Recreation']
28431,['Recreation'],['Recreation']
15144,['Shopping'],['Shopping']
4683,['Shopping'],['Business']
29114,['Arts'],['Arts']
37589,['Arts'],['Arts']
44627,['Sports'],['Sports']
23008,['Shopping'],['Shopping']
24422,['Business'],['Business']
38246,['Shopping'],['Shopping']
35933,['Shopping'],['Shopping']
47473,['Computers'],['Business']
44633,['Business'],['Business']
24585,['Computers'],['Computers']
24457,['Business'],['Arts']
18354,['Business'],['Business']
29283,['Shopping'],['Shopping']
41015,['Sports'],['Sports']
22421,['Sports'],['Sports']
23961,['Shopping'],['Shopping']
11419,['Sports'],['Sports']
16405,['Arts'],['Arts']
11242,['Business'],['Computers']
53234,['Business'],['Business']
58939,['Recreation'],['Recreation']
38737,['Business'],['Shopping']
32924,['Sports'],['Sports']
35310,['Arts'],['Arts']
4767,['Sports'],['Recreation', 'Business']
27640,['Business'],['Business']
20627,['Sports'],['Sports']
4105,['Business'],['Business']
24533,['Computers'],['Computers']
57786,['Shopping'],['Business']
8872,['Sports'],['Business']
8670,['Computers'],['Computers']
40106,['Sports'],['Sports']
25578,['Computers'],['Business']
55151,['Sports'],['Recreation']
6664,['Sports'],['Sports']
9650,['Business'],['Business']
39402,['Shopping'],['Shopping']
50834,['Arts'],['Arts']
39817,['Business'],['Business']
27089,['Sports'],['Recreation']
14665,['Sports'],['Sports']
52412,['Business'],['Business']
58964,['Business'],['Recreation']
49069,['Business'],['Business']
37360,['Business'],['Computers']
6750,['Sports'],['Sports']
21666,['Business'],['Recreation']
15356,['Recreation'],['Recreation']
16197,['Sports'],['Sports']
44083,['Sports'],['Sports']
11908,['Health'],['Arts']
29992,['Computers'],['Recreation']
9520,['Business'],['Computers']
26536,['Arts'],['Arts']
6540,['Shopping'],['Shopping']
54103,['Shopping'],['Shopping']
10082,['Business'],['Recreation']
34946,['Business'],['Computers']
46393,['Science'],['Recreation', 'Reference']
44835,['Business'],['Computers']
49376,['Computers'],['Recreation']
58926,['Business'],['Computers']
44921,['Health'],['Recreation']
9769,['Recreation'],['Arts']
475,['Computers'],['Recreation']
27649,['Business'],['Recreation']
58458,['Shopping'],['Shopping']
15951,['Arts'],['Arts']
28574,['Recreation'],['Computers']
36304,['Shopping'],['Shopping']
46846,['Sports'],['Recreation']
39697,['Sports'],['Sports']
7116,['Computers'],['Recreation']
31195,['Arts'],['Recreation']
40999,['Health'],['Business']
1941,['Shopping'],['Shopping']
25222,['Business'],['Business']
22868,['Computers'],['Recreation']
16738,['Arts'],['Arts']
8533,['Business'],['Recreation']
29191,['Business'],['Business']
109,['Sports'],['Recreation']
40150,['Health'],['Business']
32664,['Business'],['Computers']
51964,['Science'],['Arts']
33197,['Sports'],['Business']
911,['Shopping'],['Shopping']
25926,['Recreation'],['Recreation']
39879,['Arts'],['Arts']
23838,['Sports'],['Recreation']
58740,['Arts'],['Arts']
14086,['Business'],['Computers']
15996,['Sports'],['Sports']
20550,['Arts'],['Recreation']
36783,['Sports'],['Sports']
37663,['Computers'],['Computers']
45234,['Arts'],['Arts']
34808,['Computers'],['Computers']
20313,['Computers'],['Computers']
23408,['Health'],['Recreation']
41444,['Shopping'],['Recreation']
42169,['Shopping'],['Shopping']
17991,['Shopping'],['Shopping']
57201,['Sports'],['Sports']
29586,['Sports'],['Sports']
47709,['Business'],['Computers']
53924,['Computers'],['Recreation']
53914,['Business'],['Recreation']
5498,['Business'],['Shopping']
48715,['Society'],['Sports']
34570,['Shopping'],['Sports']
31781,['Business'],['Business']
1635,['Shopping'],['Business']
49408,['Computers'],['Computers']
57384,['Business'],['Recreation']
22283,['Society'],['Recreation']
1207,['Shopping'],['Recreation']
41730,['Sports'],['Sports']
58152,['Shopping'],['Business']
47384,['Computers'],['Computers']
48320,['Business'],['Business']
1866,['Sports'],['Recreation']
13829,['Shopping'],['Recreation']
42940,['Health'],['Recreation']
53013,['Sports'],['Sports']
52894,['Arts'],['Business']
39899,['Business'],['Recreation']
50111,['Business'],['Recreation', 'Sports']
12398,['Business'],['Shopping']
26524,['Arts'],['Arts']
3638,['Sports'],['Sports']
7962,['Sports'],['Business']
32003,['Health'],['Recreation']
2017,['Business'],['Recreation']
38333,['Business'],['Business']
7791,['Arts'],['Arts']
5751,['Arts'],['Recreation']
32902,['Recreation'],['Recreation']
52917,['Business'],['Business']
27060,['Business'],['Shopping']
51622,['Business'],['Business']
49199,['Arts'],['Arts']
41158,['Society'],['Computers']
39853,['Shopping'],['Arts']
21952,['Business'],['Business']
38362,['Computers'],['Recreation']
50176,['Computers'],['Sports']
45692,['Sports'],['Sports']
48580,['Shopping'],['Arts']
9347,['Recreation'],['Recreation']
22157,['Business'],['Shopping']
118,['Business'],['Sports']
52592,['Business'],['Shopping']
58781,['Business'],['Business']
44863,['Recreation'],['Sports']
17837,['Recreation'],['Recreation']
4372,['Business'],['Arts']
57632,['Society'],['Recreation']
16618,['Arts'],['Recreation']
33019,['Business'],['Business']
29770,['Arts'],['Recreation']
34530,['Shopping'],['Recreation']
40767,['Business'],['Sports']
24527,['Business'],['Business']
48537,['Recreation'],['Sports']
51033,['Business'],['Shopping']
53001,['Computers'],['Computers']
40720,['Business'],['Business']
54802,['Recreation'],['Recreation']
6785,['Shopping'],['Business']
53095,['Business'],['Business']
40473,['Business'],['Recreation']
13027,['Society'],['Recreation']
50691,['Arts'],['Arts']
7593,['Sports'],['Sports']
10327,['Business'],['Business']
32866,['Shopping'],['Shopping']
14580,['Business'],['Sports']
47712,['Shopping'],['Shopping']
53975,['Sports'],['Sports']
4520,['Computers'],['Computers']
32478,['Health'],['Recreation']
50227,['Business'],['Recreation']
42500,['Shopping'],['Shopping']
39526,['Society'],['Reference']
8080,['Computers'],['Reference']
44712,['Sports'],['Sports']
11889,['Arts'],['Arts']
22021,['Shopping'],['Business']
28917,['Business'],['Computers']
37102,['Recreation'],['Recreation']
57369,['Shopping'],['Computers']
7539,['Shopping'],['Shopping']
20537,['Shopping'],['Shopping']
51982,['Reference'],['Reference']
5423,['Sports'],['Sports']
25888,['Recreation'],['Computers']
5970,['Shopping'],['Shopping']
10814,['Society'],['Computers']
30095,['Shopping'],['Shopping']
58311,['Business'],['Business']
54954,['Recreation'],['Recreation']
25202,['Recreation'],['Recreation']
9442,['Business'],['Business']
15289,['Sports'],['Sports']
12326,['Shopping'],['Shopping']
45900,['Business'],['Business']
31711,['Shopping'],['Shopping']
821,['Business'],['Arts']
16641,['Computers'],['Computers']
59438,['Sports'],['Sports']
35825,['Recreation'],['Recreation']
17614,['Shopping'],['Shopping']
51640,['Sports'],['Sports']
57686,['Sports'],['Sports']
9741,['Sports'],['Sports']
1441,['Arts'],['Arts']
17907,['Shopping'],['Business']
13240,['Shopping'],['Shopping']
7512,['Computers'],['Computers']
43182,['Recreation'],['Recreation']
6660,['Recreation'],['Arts']
50466,['Recreation'],['Recreation']
51541,['Shopping'],['Shopping']
57687,['Health'],['Sports']
16404,['Sports'],['Sports']
23137,['Business'],['Business']
5376,['Reference'],['Reference']
38941,['Business'],['Computers']
13957,['Reference'],['Reference']
38222,['Business'],['Recreation']
25354,['Shopping'],['Shopping']
1107,['Sports'],['Sports']
2539,['Games'],['Sports']
8742,['Shopping'],['Reference']
39386,['Arts'],['Reference']
28396,['Computers'],['Reference']
51213,['Shopping'],['Shopping']
46501,['Shopping'],['Shopping']
22643,['Business'],['Arts']
775,['Recreation'],['Recreation']
8564,['Recreation'],['Recreation']
9687,['Shopping'],['Shopping']
21591,['Sports'],['Sports']
46704,['Business'],['Computers']
32515,['Business'],['Computers']
52671,['Shopping'],['Shopping']
2463,['Business'],['Recreation']
55246,['Shopping'],['Shopping']
9748,['Sports'],['Sports']
10859,['Computers'],['Reference']
32768,['Shopping'],['Shopping']
10268,['Arts'],['Arts']
24517,['Shopping'],['Shopping']
40050,['Computers'],['Arts']
41866,['Computers'],['Computers']
51895,['Computers'],['Computers']
37097,['Reference'],['Reference']
16488,['Shopping'],['Shopping']
30002,['Computers'],['Computers']
54553,['Shopping'],['Business']
41822,['Computers'],['Computers']
14947,['Business'],['Computers']
30701,['Business'],['Arts']
36495,['Arts'],['Arts']
4910,['Sports'],['Sports']
2551,['Health'],['Arts']
5553,['Business'],['Sports']
9167,['Health'],['Shopping']
52627,['Shopping'],['Business']
53674,['Sports'],['Sports']
58216,['Business'],['Business']
20343,['Computers'],['Business']
50981,['Recreation'],['Reference']
24907,['Sports'],['Sports']
12259,['Business'],['Business']
20601,['Sports'],['Sports']
14503,['Recreation'],['Recreation']
7855,['Business'],['Business']
9782,['Business'],['Arts']
32310,['Shopping'],['Recreation']
58499,['Shopping'],['Arts']
3328,['Sports'],['Sports']
15648,['Business'],['Business']
28562,['Business'],['Recreation']
13486,['Business'],['Recreation']
45219,['Business'],['Reference']
2326,['Reference'],['Reference']
52055,['Computers'],['Computers']
55064,['Shopping'],['Shopping']
8932,['Arts'],['Recreation']
14622,['Sports'],['Sports']
27404,['Reference'],['Arts']
46754,['Arts'],['Recreation']
17552,['Society'],['Reference']
24319,['Shopping'],['Shopping']
35413,['Sports'],['Sports']
14329,['Sports'],['Recreation']
53586,['Business'],['Business']
58615,['Recreation'],['Reference']
26448,['Shopping'],['Shopping']
57085,['Business'],['Business']
11516,['Computers'],['Computers']
46040,['Arts'],['Arts']
46194,['Business'],['Business']
28831,['Recreation'],['Recreation']
14426,['Shopping'],['Shopping']
24960,['Shopping'],['Shopping']
49100,['Sports'],['Sports']
16111,['Shopping'],['Shopping']
50155,['Society'],['Computers']
19631,['Shopping'],['Business']
20377,['Arts'],['Science']
8096,['Society'],['Business']
15201,['Recreation'],['Shopping']
34477,['Computers'],['Business']
37682,['Shopping'],['Shopping']
51035,['Recreation'],['Science']
45767,['Arts'],['Computers']
40558,['Arts'],['Computers']
7337,['Recreation'],['Recreation']
5650,['Recreation'],['Recreation']
54985,['Shopping'],['Shopping']
5963,['Computers'],['Business']
42035,['Shopping'],['Science']
46570,['Science'],['Science']
16866,['Business'],['Science']
12343,['Science'],['Science']
10641,['Business'],['Science']
53809,['Shopping'],['Shopping']
43823,['Computers'],['Computers']
1359,['Arts'],['Arts']
47353,['Arts'],['Computers']
34022,['Shopping'],['Shopping']
12611,['Sports'],['Sports']
9047,['Business'],['Computers']
42390,['Computers'],['Recreation']
29537,['Business'],['Computers']
46676,['Business'],['Science']
49564,['Sports'],['Sports']
34757,['Business'],['Recreation']
25367,['Sports'],['Recreation']
39645,['Sports'],['Sports']
28440,['Shopping'],['Shopping']
2503,['Shopping'],['Business']
43739,['Business'],['Shopping']
59231,['Computers'],['Computers']
24164,['Health'],['Recreation']
50086,['Shopping'],['Shopping']
23600,['Business'],['Business']
13597,['Shopping'],['Science']
19004,['Science'],['Science']
16658,['Arts'],['Computers']
37941,['Sports'],['Sports']
13535,['Business'],['Business']
50505,['Society'],['Business']
48949,['Arts'],['Arts']
58570,['Business'],['Business']
14112,['Health'],['Science']
43952,['Business'],['Arts']
17049,['Arts'],['Arts']
15804,['Sports'],['Sports']
7816,['Shopping'],['Business']
11965,['Shopping'],['Shopping']
45286,['Business'],['Computers']
47770,['Sports'],['Sports']
14664,['Business'],['Business']
43675,['Science'],['Computers']
10437,['Computers'],['Computers']
5690,['Shopping'],['Shopping']
45847,['Business'],['Science']
41577,['Society'],['Science']
35210,['Shopping'],['Shopping']
7555,['Shopping'],['Science', 'Shopping']
12480,['Computers'],['Computers']
4444,['Business'],['Business']
36071,['Arts'],['Arts']
22563,['Business'],['Business']
38861,['Business'],['Business']
29949,['Society'],['Business']
2771,['Shopping'],['Shopping']
25738,['Business'],['Business']
36191,['Arts'],['Arts']
3414,['Arts'],['Arts']
45852,['Science'],['Computers']
14271,['Science'],['Science']
11304,['Recreation'],['Computers']
27933,['Shopping'],['Shopping']
52854,['Science'],['Science']
7648,['Science'],['Science']
55355,['Shopping'],['Science']
25015,['Shopping'],['Shopping']
49140,['Sports'],['Sports']
29540,['Shopping'],['Recreation']
439,['Shopping'],['Arts']
46278,['Shopping'],['Sports']
28409,['Business'],['Computers']
57160,['Arts'],['Arts']
45528,['Business'],['Business']
41541,['Recreation'],['Recreation']
29913,['Business'],['Computers']
30106,['Computers'],['Recreation']
8502,['Sports'],['Sports']
22266,['Business'],['Business']
36429,['Arts'],['Recreation']
9671,['Arts'],['Recreation']
22339,['Sports'],['Recreation']
33771,['Shopping'],['Shopping']
43804,['Business'],['Science']
38555,['Computers'],['Business']
27197,['Recreation'],['Recreation']
2873,['Society'],['Sports']
31431,['Shopping'],['Recreation']
15091,['Arts'],['Business']
51363,['Shopping'],['Shopping']
58347,['Shopping'],['Shopping']
24300,['Sports'],['Sports']
22010,['Computers'],['Computers']
49629,['Arts'],['Arts']
52950,['Sports'],['Sports']
36458,['Computers'],['Computers']
15619,['Shopping'],['Shopping']
44589,['Arts'],['Arts']
1811,['Computers'],['Computers']
8771,['Sports'],['Recreation']
45680,['Sports'],['Recreation']
51132,['Shopping'],['Shopping']
54269,['Business'],['Business']
15637,['Business'],['Business']
34924,['Recreation'],['Recreation']
15954,['Shopping'],['Shopping']
22294,['Shopping'],['Business']
36738,['Arts'],['Science']
17940,['Computers'],['Computers']
30778,['Recreation'],['Recreation']
49844,['Sports'],['Sports']
45776,['Health'],['Science']
45930,['Recreation'],['Recreation']
21867,['Recreation'],['Recreation']
31757,['Business'],['Science']
19126,['Computers'],['Computers']
1851,['Business'],['Business']
57811,['Business'],['Computers']
55407,['Sports'],['Sports']
391613,['Sports'],['Sports']
52994,['Business'],['Business']
39115,['Computers'],['Computers']
5386,['Science'],['Science']
127,['Business'],['Science', 'Computers']
49202,['Recreation'],['Recreation']
4506,['Business'],['Science']
23593,['Computers'],['Computers']
53964,['Sports'],['Sports']
12828,['Business'],['Computers']
43302,['Shopping'],['Computers']
54960,['Shopping'],['Shopping']
11975,['Health'],['Arts']
42042,['Arts'],['Arts']
8972,['Shopping'],['Shopping']
1310,['Shopping'],['Shopping']
26280,['Arts'],['Shopping']
47424,['Arts'],['Arts']
52724,['Shopping'],['Shopping']
20572,['Sports'],['Sports']
26586,['Sports'],['Sports']
