ref id,Predicted,Actual
21690,['Shopping'],['Arts']
35569,['Shopping'],['Business', 'Shopping']
45035,['Business'],['Arts']
9744,['Business'],['Recreation']
17678,['Sports'],['Business']
3717,['Shopping'],['Arts']
15017,['Computers'],['Shopping']
35197,['Business'],['Business']
15663,['Business'],['Business']
33835,['Business'],['Adult']
4448,['Shopping'],['Business']
5050,['Recreation'],['Recreation']
434,['Arts'],['Recreation']
15560,['Recreation'],['Sports']
25558,['Science'],['Arts']
1300,['Arts'],['Arts']
56609,['Health'],['Arts']
25759,['Shopping'],['Arts']
9863,['Health'],['Health']
45689,['Society'],['Health']
2069,['Adult'],['Adult']
17667,['Shopping'],['Shopping']
3246,['Adult'],['Adult']
3207,['Business'],['Business']
23103,['Shopping'],['Shopping']
47684,['Sports'],['Sports']
25689,['Business'],['Arts']
22619,['Shopping'],['Shopping']
51823,['Shopping'],['Shopping']
28435,['Sports'],['Sports']
29289,['Computers'],['Arts']
12043,['Sports'],['Sports']
34370,['Shopping'],['Adult']
8121,['Shopping'],['Shopping']
20657,['Business'],['Business']
24364,['Adult'],['Adult']
37073,['Society'],['Arts']
1443,['Arts'],['Shopping']
59019,['Sports'],['Sports']
42717,['Recreation'],['Business']
38456,['Business'],['Arts']
15967,['Society'],['Health']
42009,['Business'],['Arts']
27645,['Health'],['Health']
37108,['Recreation'],['Business']
7368,['Science'],['Recreation']
57917,['Sports'],['Sports']
38692,['Business'],['Sports']
38816,['Business'],['Recreation']
5555,['Sports'],['Sports']
167,['Health'],['Health']
30262,['Computers'],['Recreation']
46791,['Health'],['Health']
50571,['Sports'],['Arts']
13704,['Health'],['Health']
44973,['Adult'],['Adult']
31475,['Adult'],['Adult']
50647,['Recreation'],['Business']
44706,['Shopping'],['Shopping']
39042,['Sports'],['Sports']
28326,['Health'],['Health']
32430,['Sports'],['Sports']
19640,['Business'],['Shopping']
59062,['Sports'],['Sports']
36143,['Health'],['Health']
59043,['Health'],['Health']
33232,['Business'],['Business']
21797,['Business'],['Recreation']
55331,['Adult'],['Adult']
20243,['Sports'],['Business']
22790,['Games'],['Recreation']
57377,['Business'],['Health']
30734,['Shopping'],['Shopping']
12456,['Recreation'],['Recreation']
37789,['Recreation'],['Shopping']
22822,['Business'],['Health']
41935,['Computers'],['Shopping']
3131,['Arts'],['Arts']
57902,['Arts'],['Arts']
27517,['Arts'],['Health']
54909,['Business'],['Business']
24005,['Sports'],['Sports']
39151,['Shopping'],['Shopping']
31772,['Shopping'],['Recreation']
26470,['Science'],['Business']
31398,['Sports'],['Sports']
32053,['Shopping'],['Adult']
50485,['Computers'],['Recreation']
27749,['Business'],['Recreation']
20623,['Computers'],['Shopping']
38032,['Health'],['Business']
14341,['Arts'],['Health']
30205,['Arts'],['Adult']
25163,['Business'],['Business']
48552,['Recreation'],['Recreation']
1648,['Computers'],['Adult']
32756,['Sports'],['Adult']
35727,['Games'],['Shopping']
11359,['Adult'],['Adult']
24834,['Shopping'],['Business']
12912,['Sports'],['Sports']
5184,['Arts'],['Shopping']
12003,['Society'],['Health']
10607,['Business'],['Adult']
391587,['Business'],['Recreation']
44757,['Business'],['Business']
54048,['Sports'],['Health']
47633,['Sports'],['Sports']
9903,['Arts'],['Arts']
31851,['Recreation'],['Recreation']
24855,['Shopping'],['Shopping']
41112,['Health'],['Health']
32265,['Adult'],['Recreation']
25562,['Arts'],['Health']
57944,['Business'],['Business']
57129,['Business'],['Shopping']
33648,['Arts'],['Shopping']
33283,['Society'],['Health']
26109,['Business'],['Business']
35576,['Adult'],['Adult']
55323,['Health'],['Health']
28118,['Health'],['Health']
16768,['Shopping'],['Adult']
50493,['Business'],['Recreation']
35394,['Arts'],['Recreation']
40088,['Health'],['Health']
727,['Society'],['Shopping']
47772,['Business'],['Health']
24595,['Adult'],['Adult']
253,['Society'],['Arts']
26009,['Health'],['Recreation']
12665,['Computers'],['Health']
24303,['Computers'],['Sports']
11084,['Health'],['Health']
43672,['Science'],['Computers']
10720,['Recreation'],['Recreation']
16129,['Computers'],['Shopping']
36761,['Recreation'],['Computers']
3160,['Computers'],['Sports']
35104,['Computers'],['Computers']
31383,['Shopping'],['Health']
49037,['Adult'],['Adult']
22431,['Business'],['Recreation']
15279,['Recreation'],['Recreation']
38908,['Sports'],['Sports']
6370,['Shopping'],['Arts']
21630,['Health'],['Health']
11414,['Arts'],['Sports']
25592,['Health'],['Health']
21876,['Society'],['Adult']
27016,['Recreation'],['Health']
22116,['Sports'],['Sports']
14095,['Business'],['Shopping']
35709,['Computers'],['Computers']
52763,['Computers'],['Arts']
7960,['Adult'],['Recreation']
27230,['Business'],['Sports']
55388,['Sports'],['Health']
41735,['Society'],['Sports']
2092,['Adult'],['Shopping']
10140,['Recreation'],['Recreation']
53767,['Science'],['Sports']
29616,['Computers'],['Recreation']
24039,['Arts'],['Arts']
13538,['Sports'],['Sports']
12945,['Science'],['Computers']
9822,['Shopping'],['Adult']
4224,['Business'],['Science']
3735,['Recreation'],['Recreation']
38949,['Sports'],['Sports']
54054,['Computers'],['Computers']
47008,['Science'],['Science', 'Society']
34049,['Shopping'],['Arts']
28682,['Recreation'],['Recreation']
4396,['Shopping'],['Sports']
9602,['Sports'],['Shopping']
14273,['Sports'],['Sports']
36541,['Business'],['Computers']
33164,['Sports'],['Sports']
23889,['Computers'],['Society']
35899,['Recreation'],['Recreation']
25146,['Computers'],['Computers']
38886,['Health'],['Computers']
11483,['Arts'],['Society']
2005,['Sports'],['Arts']
28576,['Arts'],['Arts']
40616,['Sports'],['Computers']
20614,['Adult'],['Adult']
48667,['Recreation'],['Recreation']
13059,['Business'],['Shopping']
9500,['Shopping'],['Shopping']
25625,['Sports'],['Sports']
59213,['Shopping'],['Adult']
31469,['Adult'],['Adult']
2185,['Recreation'],['Recreation']
56976,['Shopping'],['Sports']
10114,['Adult'],['Adult']
45454,['Society'],['Arts']
41435,['Health'],['Recreation']
43969,['Sports'],['Sports']
7479,['Computers'],['Arts']
43547,['Sports'],['Computers']
3368,['Arts'],['Recreation']
48056,['Shopping'],['Recreation']
58053,['Society'],['Adult']
12653,['Arts'],['Arts']
38730,['Arts'],['Recreation']
12994,['Recreation'],['Recreation']
6502,['Health'],['Recreation', 'Reference']
5893,['Adult'],['Adult']
38633,['Health'],['Arts']
22499,['Science'],['Recreation']
30014,['Health'],['Recreation']
9344,['Reference'],['Computers']
7488,['Health'],['Recreation']
55494,['Sports'],['Sports']
2577,['Computers'],['Recreation']
6416,['Sports'],['Sports']
58983,['Recreation'],['Adult']
47388,['Computers'],['Computers']
38052,['Arts'],['Arts']
6973,['Adult'],['Adult']
21514,['Shopping'],['Shopping']
56258,['Business'],['Arts']
9985,['Health'],['Computers']
1302,['Business'],['Arts']
42872,['Business'],['Recreation']
40307,['Shopping'],['Recreation']
27257,['Health'],['Recreation']
51379,['Recreation'],['Recreation']
23509,['Business'],['Arts']
21655,['Computers'],['Computers']
1950,['Shopping'],['Recreation']
2545,['Health'],['Recreation']
47216,['Recreation'],['Computers']
8666,['Business'],['Adult']
22950,['Recreation'],['Recreation']
47571,['Health'],['Recreation']
8131,['Sports'],['Sports']
12333,['Shopping'],['Shopping']
54698,['Shopping'],['Shopping']
39366,['Arts'],['Arts']
48100,['Sports'],['Sports']
35873,['Business'],['Recreation']
44374,['Shopping'],['Shopping']
54124,['Adult'],['Recreation']
23163,['Computers'],['Computers']
16054,['Recreation'],['Recreation']
36063,['Business'],['Shopping']
39363,['Computers'],['Computers']
52936,['Computers'],['Recreation']
22561,['Sports'],['Sports']
58214,['Recreation'],['Recreation']
53798,['Sports'],['Recreation']
461,['Business'],['Arts']
13763,['Computers'],['Recreation']
9826,['Business'],['Arts']
58875,['Sports'],['Sports']
14450,['Sports'],['Sports']
4980,['Business'],['Adult']
30461,['Recreation'],['Recreation']
8821,['Recreation'],['Shopping']
35418,['Sports'],['Sports']
567,['Business'],['Arts']
16752,['Business'],['Arts']
8056,['Shopping'],['Shopping']
45102,['Arts'],['Shopping']
33176,['Recreation'],['Adult']
10779,['Computers'],['Computers']
48082,['Computers'],['Computers']
53235,['Sports'],['Sports']
49413,['Recreation'],['Recreation']
51925,['Recreation'],['Recreation']
15892,['Adult'],['Adult']
26016,['Recreation'],['Recreation']
50046,['Sports'],['Sports']
14260,['Arts'],['Adult']
32323,['Computers'],['Arts']
24722,['Arts'],['Recreation']
55093,['Computers'],['Computers']
42713,['Arts'],['Arts']
34840,['Arts'],['Arts']
28964,['Arts'],['Arts']
29151,['Business'],['Computers']
24200,['Sports'],['Sports']
47968,['Recreation'],['Recreation']
58050,['Business'],['Recreation']
27992,['Shopping'],['Computers']
3851,['Shopping'],['Recreation']
3129,['Shopping'],['Shopping']
2631,['Recreation'],['Recreation']
28481,['Computers'],['Arts']
29887,['Sports'],['Sports']
29271,['Games'],['Arts']
3373,['Computers'],['Computers']
35671,['Science'],['Recreation']
6539,['Recreation'],['Recreation']
9270,['Society'],['Arts', 'Reference']
40450,['Recreation'],['Recreation']
44540,['Business'],['Computers']
25203,['Arts'],['Arts']
21604,['Business'],['Computers']
40389,['Sports'],['Sports']
21840,['Shopping'],['Shopping']
46071,['Recreation'],['Recreation']
12081,['Health'],['Shopping']
46051,['Recreation'],['Arts']
40093,['Arts'],['Arts']
14257,['Recreation'],['Arts']
25300,['Business'],['Arts']
13667,['Computers'],['Computers']
39898,['Society'],['Arts']
9096,['Shopping'],['Shopping']
54873,['Recreation'],['Arts']
2670,['Society'],['Recreation']
2447,['Shopping'],['Shopping']
29916,['Arts'],['Arts']
44747,['Health'],['Shopping']
15132,['Recreation'],['Recreation']
21758,['Shopping'],['Shopping']
54412,['Computers'],['Computers']
27713,['Recreation'],['Recreation']
2823,['Business'],['Arts']
29866,['Shopping'],['Shopping']
13599,['Computers'],['Arts']
51500,['Arts'],['Arts']
51182,['Arts'],['Arts']
8692,['Business'],['Recreation']
32806,['Recreation'],['Arts']
37971,['Arts'],['Arts']
27180,['Shopping'],['Shopping']
22819,['Shopping'],['Shopping']
58204,['Sports'],['Sports']
21898,['Sports'],['Sports']
39975,['Business'],['Computers']
15145,['Computers'],['Arts']
51415,['Recreation'],['Recreation']
52524,['Recreation'],['Recreation']
7748,['Recreation'],['Recreation']
27430,['Computers'],['Computers']
31993,['Shopping'],['Shopping']
47325,['Sports'],['Sports']
17055,['Sports'],['Arts']
3707,['Arts'],['Arts']
53342,['Sports'],['Sports']
47100,['Shopping'],['Shopping']
52808,['Computers'],['Computers']
52301,['Arts'],['Sports']
156,['Shopping'],['Shopping']
32686,['Computers'],['Computers']
1704,['Recreation'],['Recreation']
51607,['Sports'],['Sports']
34154,['Sports'],['Arts']
12787,['Business'],['Arts']
10130,['Arts'],['Arts', 'Reference', 'Society']
57868,['Business'],['Arts']
7407,['Health'],['Computers']
57028,['Sports'],['Sports']
51393,['Business'],['Business']
31603,['Recreation'],['Recreation']
23762,['Shopping'],['Shopping']
39298,['Sports'],['Sports']
37367,['Computers'],['Arts']
33479,['Business'],['Recreation']
47413,['Recreation'],['Recreation']
19702,['Health'],['Recreation']
51411,['Recreation'],['Recreation']
4716,['Shopping'],['Shopping']
28311,['Games'],['Recreation']
57703,['Sports'],['Sports']
12103,['Computers'],['Arts']
58563,['Shopping'],['Shopping']
34462,['Health'],['Arts']
35552,['Business'],['Business']
46506,['Sports'],['Sports']
34536,['Computers'],['Business']
31601,['Reference'],['Arts']
25834,['Business'],['Shopping']
28999,['Sports'],['Sports']
47474,['Business'],['Business']
32004,['Computers'],['Recreation']
6218,['Science'],['Business', 'Science']
43236,['Games'],['Arts']
54974,['Arts'],['Arts']
4622,['Recreation'],['Shopping']
47522,['Recreation'],['Arts']
29101,['Computers'],['Recreation']
34097,['Sports'],['Recreation']
33869,['Recreation'],['Business']
31767,['Sports'],['Recreation']
48174,['Arts'],['Recreation']
16251,['Computers'],['Computers']
30583,['Sports'],['Sports']
10426,['Recreation'],['Recreation']
161,['Arts'],['Computers']
27844,['Arts'],['Arts']
12965,['Business'],['Shopping']
34292,['Recreation'],['Arts']
37676,['Business'],['Business']
29063,['Recreation'],['Recreation']
3192,['Recreation'],['Recreation']
30444,['Sports'],['Recreation']
52034,['Shopping'],['Shopping']
30246,['Recreation'],['Recreation']
36581,['Arts'],['Arts']
33946,['Business'],['Business']
49368,['Recreation'],['Recreation']
14828,['Arts'],['Arts']
3600,['Society'],['Shopping']
22070,['Sports'],['Sports']
39963,['Computers'],['Computers']
38057,['Science'],['Computers']
29161,['Society'],['Sports']
6560,['Business'],['Business']
42961,['Computers'],['Computers']
39580,['Sports'],['Sports']
51749,['Business'],['Business']
30677,['Business'],['Computers']
9918,['Health'],['Science', 'Computers']
29682,['Business'],['Business']
2808,['Sports'],['Recreation']
17621,['Recreation'],['Recreation']
4262,['Business'],['Business']
23834,['Arts'],['Arts']
50367,['Sports'],['Sports']
1847,['Games'],['Recreation']
21914,['Reference'],['Arts']
48359,['Computers'],['Computers']
58865,['Computers'],['Computers']
44544,['Business'],['Recreation']
36151,['Computers'],['Sports']
41729,['Computers'],['Business']
1335,['Computers'],['Computers']
38821,['Recreation'],['Recreation']
22789,['Business'],['Shopping']
17059,['Business'],['Sports']
51395,['Society'],['Sports']
53069,['Recreation'],['Recreation']
13160,['Recreation'],['Recreation']
12986,['Shopping'],['Recreation']
40515,['Business'],['Business']
36405,['Games'],['Recreation']
55044,['Business'],['Computers']
39886,['Games'],['Sports']
3834,['Arts'],['Recreation']
38161,['Arts'],['Arts']
16504,['Arts'],['Shopping']
10800,['Business'],['Business']
10524,['Reference'],['Arts']
37390,['Business'],['Business']
42456,['Shopping'],['Shopping']
35898,['Arts'],['Arts']
50738,['Arts'],['Arts']
24484,['Society'],['Recreation']
58957,['Shopping'],['Arts']
8485,['Recreation'],['Recreation']
17526,['Sports'],['Sports']
4503,['Society'],['Recreation']
28431,['Recreation'],['Recreation']
15144,['Shopping'],['Shopping']
4683,['Computers'],['Business']
29114,['Arts'],['Arts']
37589,['Science'],['Arts']
44627,['Sports'],['Sports']
23008,['Shopping'],['Shopping']
24422,['Arts'],['Business']
38246,['Shopping'],['Shopping']
35933,['Business'],['Shopping']
47473,['Health'],['Business']
44633,['Science'],['Business']
24585,['Arts'],['Computers']
24457,['Arts'],['Arts']
18354,['Business'],['Business']
29283,['Shopping'],['Shopping']
41015,['Sports'],['Sports']
22421,['Sports'],['Sports']
23961,['Shopping'],['Shopping']
11419,['Sports'],['Sports']
16405,['Arts'],['Arts']
11242,['Computers'],['Computers']
53234,['Business'],['Business']
58939,['Business'],['Recreation']
38737,['Business'],['Shopping']
32924,['Sports'],['Sports']
35310,['Arts'],['Arts']
4767,['Computers'],['Recreation', 'Business']
27640,['Business'],['Business']
20627,['Arts'],['Sports']
4105,['Business'],['Business']
24533,['Business'],['Computers']
57786,['Shopping'],['Business']
8872,['Sports'],['Business']
8670,['Computers'],['Computers']
40106,['Arts'],['Sports']
25578,['Recreation'],['Business']
55151,['Sports'],['Recreation']
6664,['Sports'],['Sports']
9650,['Business'],['Business']
39402,['Recreation'],['Shopping']
50834,['Arts'],['Arts']
39817,['Business'],['Business']
27089,['Sports'],['Recreation']
14665,['Sports'],['Sports']
52412,['Arts'],['Business']
58964,['Sports'],['Recreation']
49069,['Arts'],['Business']
37360,['Business'],['Computers']
6750,['Sports'],['Sports']
21666,['Shopping'],['Recreation']
15356,['Recreation'],['Recreation']
16197,['Sports'],['Sports']
44083,['Health'],['Sports']
11908,['Arts'],['Arts']
29992,['Business'],['Recreation']
9520,['Computers'],['Computers']
26536,['Arts'],['Arts']
6540,['Shopping'],['Shopping']
54103,['Shopping'],['Shopping']
10082,['Business'],['Recreation']
34946,['Business'],['Computers']
46393,['Recreation'],['Recreation', 'Reference']
44835,['Recreation'],['Computers']
49376,['Business'],['Recreation']
58926,['Computers'],['Computers']
44921,['Health'],['Recreation']
9769,['Arts'],['Arts']
475,['Business'],['Recreation']
27649,['Recreation'],['Recreation']
58458,['Sports'],['Shopping']
15951,['Shopping'],['Arts']
28574,['Sports'],['Computers']
36304,['Shopping'],['Shopping']
46846,['Recreation'],['Recreation']
39697,['Sports'],['Sports']
7116,['Shopping'],['Recreation']
31195,['Recreation'],['Recreation']
40999,['Sports'],['Business']
1941,['Shopping'],['Shopping']
25222,['Business'],['Business']
22868,['Health'],['Recreation']
16738,['Arts'],['Arts']
8533,['Recreation'],['Recreation']
29191,['Business'],['Business']
109,['Society'],['Recreation']
40150,['Shopping'],['Business']
32664,['Business'],['Computers']
51964,['Reference'],['Arts']
33197,['Business'],['Business']
911,['Shopping'],['Shopping']
25926,['Shopping'],['Recreation']
39879,['Arts'],['Arts']
23838,['Sports'],['Recreation']
58740,['Arts'],['Arts']
14086,['Computers'],['Computers']
15996,['Shopping'],['Sports']
20550,['Arts'],['Recreation']
36783,['Games'],['Sports']
37663,['Computers'],['Computers']
45234,['Computers'],['Arts']
34808,['Computers'],['Computers']
20313,['Recreation'],['Computers']
23408,['Recreation'],['Recreation']
41444,['Shopping'],['Recreation']
42169,['Business'],['Shopping']
17991,['Business'],['Shopping']
57201,['Sports'],['Sports']
29586,['Sports'],['Sports']
47709,['Business'],['Computers']
53924,['Arts'],['Recreation']
53914,['Health'],['Recreation']
5498,['Business'],['Shopping']
48715,['Recreation'],['Sports']
34570,['Business'],['Sports']
31781,['Sports'],['Business']
1635,['Society'],['Business']
49408,['Shopping'],['Computers']
57384,['Science'],['Recreation']
22283,['Society'],['Recreation']
1207,['Recreation'],['Recreation']
41730,['Business'],['Sports']
58152,['Shopping'],['Business']
47384,['Business'],['Computers']
48320,['Computers'],['Business']
1866,['Recreation'],['Recreation']
13829,['Shopping'],['Recreation']
42940,['Recreation'],['Recreation']
53013,['Arts'],['Sports']
52894,['Arts'],['Business']
39899,['Shopping'],['Recreation']
50111,['Recreation'],['Recreation', 'Sports']
12398,['Shopping'],['Shopping']
26524,['Arts'],['Arts']
3638,['Health'],['Sports']
7962,['Recreation'],['Business']
32003,['Health'],['Recreation']
2017,['Recreation'],['Recreation']
38333,['Computers'],['Business']
7791,['Arts'],['Arts']
5751,['Computers'],['Recreation']
32902,['Recreation'],['Recreation']
52917,['Business'],['Business']
27060,['Business'],['Shopping']
51622,['Business'],['Business']
49199,['Arts'],['Arts']
41158,['Sports'],['Computers']
39853,['Shopping'],['Arts']
21952,['Business'],['Business']
38362,['Computers'],['Recreation']
50176,['Adult'],['Sports']
45692,['Arts'],['Sports']
48580,['Shopping'],['Arts']
9347,['Recreation'],['Recreation']
22157,['Health'],['Shopping']
118,['Recreation'],['Sports']
52592,['Business'],['Shopping']
58781,['Business'],['Business']
44863,['Shopping'],['Sports']
17837,['Arts'],['Recreation']
4372,['Sports'],['Arts']
57632,['Sports'],['Recreation']
16618,['Recreation'],['Recreation']
33019,['Business'],['Business']
29770,['Sports'],['Recreation']
34530,['Sports'],['Recreation']
40767,['Business'],['Sports']
24527,['Business'],['Business']
48537,['Business'],['Sports']
51033,['Business'],['Shopping']
53001,['Business'],['Computers']
40720,['Computers'],['Business']
54802,['Recreation'],['Recreation']
6785,['Shopping'],['Business']
53095,['Business'],['Business']
40473,['Business'],['Recreation']
13027,['Computers'],['Recreation']
50691,['Arts'],['Arts']
7593,['Sports'],['Sports']
10327,['Business'],['Business']
32866,['Shopping'],['Shopping']
14580,['Recreation'],['Sports']
47712,['Shopping'],['Shopping']
53975,['Sports'],['Sports']
4520,['Arts'],['Computers']
32478,['Computers'],['Recreation']
50227,['Business'],['Recreation']
42500,['Shopping'],['Shopping']
39526,['Computers'],['Reference']
8080,['Recreation'],['Reference']
44712,['Sports'],['Sports']
11889,['Arts'],['Arts']
22021,['Business'],['Business']
28917,['Shopping'],['Computers']
37102,['Arts'],['Recreation']
57369,['Recreation'],['Computers']
7539,['Business'],['Shopping']
20537,['Shopping'],['Shopping']
51982,['Computers'],['Reference']
5423,['Sports'],['Sports']
25888,['Sports'],['Computers']
5970,['Shopping'],['Shopping']
10814,['Society'],['Computers']
30095,['Business'],['Shopping']
58311,['Business'],['Business']
54954,['Business'],['Recreation']
25202,['Shopping'],['Recreation']
9442,['Computers'],['Business']
15289,['Sports'],['Sports']
12326,['Computers'],['Shopping']
45900,['Business'],['Business']
31711,['Shopping'],['Shopping']
821,['Business'],['Arts']
16641,['Health'],['Computers']
59438,['Sports'],['Sports']
35825,['Recreation'],['Recreation']
17614,['Shopping'],['Shopping']
51640,['Games'],['Sports']
57686,['Sports'],['Sports']
9741,['Sports'],['Sports']
1441,['Business'],['Arts']
17907,['Business'],['Business']
13240,['Shopping'],['Shopping']
7512,['Recreation'],['Computers']
43182,['Health'],['Recreation']
6660,['Games'],['Arts']
50466,['Business'],['Recreation']
51541,['Shopping'],['Shopping']
57687,['Recreation'],['Sports']
16404,['Sports'],['Sports']
23137,['Business'],['Business']
5376,['Reference'],['Reference']
38941,['Computers'],['Computers']
13957,['Reference'],['Reference']
38222,['Reference'],['Recreation']
25354,['Business'],['Shopping']
1107,['Sports'],['Sports']
2539,['Games'],['Sports']
8742,['Shopping'],['Reference']
39386,['Arts'],['Reference']
28396,['Computers'],['Reference']
51213,['Adult'],['Shopping']
46501,['Shopping'],['Shopping']
22643,['Shopping'],['Arts']
775,['Computers'],['Recreation']
8564,['Recreation'],['Recreation']
9687,['Society'],['Shopping']
21591,['Sports'],['Sports']
46704,['Business'],['Computers']
32515,['Computers'],['Computers']
52671,['Shopping'],['Shopping']
2463,['Business'],['Recreation']
55246,['Shopping'],['Shopping']
9748,['Sports'],['Sports']
10859,['Business'],['Reference']
32768,['Shopping'],['Shopping']
10268,['Health'],['Arts']
24517,['Shopping'],['Shopping']
40050,['Games'],['Arts']
41866,['Recreation'],['Computers']
51895,['Business'],['Computers']
37097,['Sports'],['Reference']
16488,['Shopping'],['Shopping']
30002,['Computers'],['Computers']
54553,['Shopping'],['Business']
41822,['Computers'],['Computers']
14947,['Health'],['Computers']
30701,['Shopping'],['Arts']
36495,['Business'],['Arts']
4910,['Sports'],['Sports']
2551,['Society'],['Arts']
5553,['Health'],['Sports']
9167,['Shopping'],['Shopping']
52627,['Shopping'],['Business']
53674,['Recreation'],['Sports']
58216,['Business'],['Business']
20343,['Business'],['Business']
50981,['Business'],['Reference']
24907,['Sports'],['Sports']
12259,['Business'],['Business']
20601,['Sports'],['Sports']
14503,['Recreation'],['Recreation']
7855,['Business'],['Business']
9782,['Shopping'],['Arts']
32310,['Business'],['Recreation']
58499,['Shopping'],['Arts']
3328,['Sports'],['Sports']
15648,['Business'],['Business']
28562,['Recreation'],['Recreation']
13486,['Shopping'],['Recreation']
45219,['Business'],['Reference']
2326,['Recreation'],['Reference']
52055,['Shopping'],['Computers']
55064,['Shopping'],['Shopping']
8932,['Business'],['Recreation']
14622,['Sports'],['Sports']
27404,['Reference'],['Arts']
46754,['Recreation'],['Recreation']
17552,['Games'],['Reference']
24319,['Shopping'],['Shopping']
35413,['Sports'],['Sports']
14329,['Arts'],['Recreation']
53586,['Sports'],['Business']
58615,['Recreation'],['Reference']
26448,['Business'],['Shopping']
57085,['Adult'],['Business']
11516,['Computers'],['Computers']
46040,['Arts'],['Arts']
46194,['Business'],['Business']
28831,['Shopping'],['Recreation']
14426,['Science'],['Shopping']
24960,['Business'],['Shopping']
49100,['Sports'],['Sports']
16111,['Shopping'],['Shopping']
50155,['Computers'],['Computers']
19631,['Shopping'],['Business']
20377,['Business'],['Science']
8096,['Shopping'],['Business']
15201,['Recreation'],['Shopping']
34477,['Health'],['Business']
37682,['Recreation'],['Shopping']
51035,['Science'],['Science']
45767,['Business'],['Computers']
40558,['Arts'],['Computers']
7337,['Business'],['Recreation']
5650,['Recreation'],['Recreation']
54985,['Business'],['Shopping']
5963,['Health'],['Business']
42035,['Shopping'],['Science']
46570,['Science'],['Science']
16866,['Recreation'],['Science']
12343,['Science'],['Science']
10641,['Business'],['Science']
53809,['Shopping'],['Shopping']
43823,['Computers'],['Computers']
1359,['Arts'],['Arts']
47353,['Computers'],['Computers']
34022,['Shopping'],['Shopping']
12611,['Sports'],['Sports']
9047,['Computers'],['Computers']
42390,['Business'],['Recreation']
29537,['Computers'],['Computers']
46676,['Reference'],['Science']
49564,['Health'],['Sports']
34757,['Science'],['Recreation']
25367,['Sports'],['Recreation']
39645,['Health'],['Sports']
28440,['Shopping'],['Shopping']
2503,['Computers'],['Business']
43739,['Business'],['Shopping']
59231,['Sports'],['Computers']
24164,['Recreation'],['Recreation']
50086,['Shopping'],['Shopping']
23600,['Shopping'],['Business']
13597,['Recreation'],['Science']
19004,['Computers'],['Science']
16658,['Arts'],['Computers']
37941,['Sports'],['Sports']
13535,['Sports'],['Business']
50505,['Sports'],['Business']
48949,['Arts'],['Arts']
58570,['Business'],['Business']
14112,['Games'],['Science']
43952,['Business'],['Arts']
17049,['Arts'],['Arts']
15804,['Sports'],['Sports']
7816,['Business'],['Business']
11965,['Shopping'],['Shopping']
45286,['Business'],['Computers']
47770,['Sports'],['Sports']
14664,['Recreation'],['Business']
43675,['Business'],['Computers']
10437,['Computers'],['Computers']
5690,['Shopping'],['Shopping']
45847,['Business'],['Science']
41577,['Arts'],['Science']
35210,['Shopping'],['Shopping']
7555,['Health'],['Science', 'Shopping']
12480,['Arts'],['Computers']
4444,['Business'],['Business']
36071,['Arts'],['Arts']
22563,['Shopping'],['Business']
38861,['Business'],['Business']
29949,['Reference'],['Business']
2771,['Business'],['Shopping']
25738,['Sports'],['Business']
36191,['Arts'],['Arts']
3414,['Arts'],['Arts']
45852,['Health'],['Computers']
14271,['Science'],['Science']
11304,['Arts'],['Computers']
27933,['Business'],['Shopping']
52854,['Science'],['Science']
7648,['Society'],['Science']
55355,['Games'],['Science']
25015,['Shopping'],['Shopping']
49140,['Sports'],['Sports']
29540,['Health'],['Recreation']
439,['Shopping'],['Arts']
46278,['Computers'],['Sports']
28409,['Computers'],['Computers']
57160,['Sports'],['Arts']
45528,['Shopping'],['Business']
41541,['Recreation'],['Recreation']
29913,['Shopping'],['Computers']
30106,['Computers'],['Recreation']
8502,['Sports'],['Sports']
22266,['Business'],['Business']
36429,['Recreation'],['Recreation']
9671,['Shopping'],['Recreation']
22339,['Sports'],['Recreation']
33771,['Recreation'],['Shopping']
43804,['Business'],['Science']
38555,['Business'],['Business']
27197,['Recreation'],['Recreation']
2873,['Sports'],['Sports']
31431,['Shopping'],['Recreation']
15091,['Sports'],['Business']
51363,['Shopping'],['Shopping']
58347,['Shopping'],['Shopping']
24300,['Sports'],['Sports']
22010,['Computers'],['Computers']
49629,['Arts'],['Arts']
52950,['Sports'],['Sports']
36458,['Shopping'],['Computers']
15619,['Shopping'],['Shopping']
44589,['Arts'],['Arts']
1811,['Health'],['Computers']
8771,['Sports'],['Recreation']
45680,['Sports'],['Recreation']
51132,['Shopping'],['Shopping']
54269,['Business'],['Business']
15637,['Business'],['Business']
34924,['Recreation'],['Recreation']
15954,['Shopping'],['Shopping']
22294,['Shopping'],['Business']
36738,['Sports'],['Science']
17940,['Recreation'],['Computers']
30778,['Recreation'],['Recreation']
49844,['Sports'],['Sports']
45776,['Shopping'],['Science']
45930,['Recreation'],['Recreation']
21867,['Recreation'],['Recreation']
31757,['Business'],['Science']
19126,['Computers'],['Computers']
1851,['Business'],['Business']
57811,['Computers'],['Computers']
55407,['Sports'],['Sports']
391613,['Sports'],['Sports']
52994,['Health'],['Business']
39115,['Society'],['Computers']
5386,['Science'],['Science']
127,['Business'],['Science', 'Computers']
49202,['Recreation'],['Recreation']
4506,['Business'],['Science']
23593,['Sports'],['Computers']
53964,['Sports'],['Sports']
12828,['Shopping'],['Computers']
43302,['Computers'],['Computers']
54960,['Shopping'],['Shopping']
11975,['Health'],['Arts']
42042,['Arts'],['Arts']
