ref id,Predicted,Actual
23086,"['Business', 'Sports', 'Society', 'Shopping']",Recreation
23107,"['Computers', 'Sports', 'Society', 'Shopping']",Recreation
23138,"['Society', 'Sports', 'Shopping', 'Science']",Recreation
23155,"['Science', 'Sports', 'Society', 'Shopping']",Recreation
23160,"['Arts', 'Sports', 'Society', 'Shopping']",Recreation
23184,"['Kids', 'Sports', 'Society', 'Shopping']",Recreation
23196,"['Arts', 'Sports', 'Society', 'Shopping']",Recreation
23325,"['Kids', 'Sports', 'Society', 'Shopping']",Recreation
23335,"['Society', 'Science', 'Sports', 'Shopping']",Recreation
23373,"['Health', 'Sports', 'Society', 'Shopping']",Recreation
23461,"['Adult', 'Sports', 'Society', 'Shopping']",Recreation
23471,"['Shopping', 'Sports', 'Society', 'Science']",Recreation
23512,"['Business', 'Sports', 'Society', 'Shopping']",Recreation
23514,"['Science', 'Sports', 'Society', 'Shopping']",Recreation
23518,"['Business', 'Sports', 'Society', 'Shopping']",Recreation
23583,"['Shopping', 'Sports', 'Society', 'Science']",Recreation
23600,"['Shopping', 'Sports', 'Society', 'Science']",Recreation
23619,"['Games', 'Sports', 'Society', 'Shopping']",Recreation
23801,"['Shopping', 'Sports', 'Society', 'Science']",Recreation
23810,"['Arts', 'Sports', 'Society', 'Shopping']",Recreation
23834,"['Health', 'Sports', 'Society', 'Shopping']",Recreation
23862,"['Arts', 'Sports', 'Society', 'Shopping']",Recreation
23903,"['Computers', 'Sports', 'Society', 'Shopping']",Recreation
23983,"['Business', 'Sports', 'Society', 'Shopping']",Recreation
23985,"['Sports', 'Society', 'Shopping', 'Science']",Recreation
23995,"['Home', 'Sports', 'Society', 'Shopping']",Recreation
23996,"['Sports', 'Society', 'Shopping', 'Science']",Recreation
24001,"['Arts', 'Sports', 'Society', 'Shopping']",Recreation
24019,"['Health', 'Sports', 'Society', 'Shopping']",Recreation
24023,"['Games', 'Sports', 'Society', 'Shopping']",Recreation
24024,"['Arts', 'Sports', 'Society', 'Shopping']",Recreation
24029,"['Business', 'Sports', 'Society', 'Shopping']",Recreation
24037,"['Computers', 'Sports', 'Society', 'Shopping']",Recreation
24079,"['Health', 'Sports', 'Society', 'Shopping']",Recreation
24089,"['Business', 'Sports', 'Society', 'Shopping']",Recreation
24105,"['Science', 'Sports', 'Society', 'Shopping']",Recreation
24113,"['Business', 'Sports', 'Society', 'Shopping']",Recreation
24136,"['News', 'Sports', 'Society', 'Shopping']",Recreation
24149,"['Reference', 'Sports', 'Society', 'Shopping']",Recreation
24154,"['Health', 'Sports', 'Society', 'Shopping']",Recreation
24180,"['Health', 'Sports', 'Society', 'Shopping']",Recreation
24203,"['Arts', 'Sports', 'Society', 'Shopping']",Recreation
24208,"['Reference', 'Sports', 'Society', 'Shopping']",Recreation
24209,"['Reference', 'Sports', 'Society', 'Shopping']",Recreation
24227,"['Health', 'Sports', 'Society', 'Shopping']",Recreation
24232,"['Arts', 'Sports', 'Society', 'Shopping']",Recreation
24260,"['Health', 'Sports', 'Society', 'Shopping']",Recreation
24266,"['Business', 'Sports', 'Society', 'Shopping']",Recreation
24286,"['Health', 'Sports', 'Society', 'Shopping']",Recreation
24290,"['Science', 'Sports', 'Society', 'Shopping']",Recreation
24300,"['Science', 'Sports', 'Society', 'Shopping']",Recreation
24316,"['Arts', 'Sports', 'Society', 'Shopping']",Recreation
24363,"['Science', 'Sports', 'Society', 'Shopping']",Recreation
24391,"['Computers', 'Sports', 'Society', 'Shopping']",Recreation
24443,"['Science', 'Sports', 'Society', 'Shopping']",Recreation
24448,"['Computers', 'Sports', 'Society', 'Shopping']",Recreation
24470,"['Sports', 'Society', 'Shopping', 'Science']",Recreation
24516,"['Computers', 'Sports', 'Society', 'Shopping']",Recreation
24547,"['News', 'Sports', 'Society', 'Shopping']",Recreation
24551,"['Computers', 'Sports', 'Society', 'Shopping']",Recreation
24596,"['Society', 'Sports', 'Shopping', 'Science']",Recreation
24613,"['Computers', 'Sports', 'Society', 'Shopping']",Recreation
24635,"['Games', 'Sports', 'Society', 'Shopping']",Recreation
24670,"['Health', 'Sports', 'Society', 'Shopping']",Recreation
24711,"['News', 'Sports', 'Society', 'Shopping']",Recreation
24715,"['Society', 'Health', 'Sports', 'Shopping']",Recreation
24716,"['Reference', 'Sports', 'Society', 'Shopping']",Recreation
24912,"['Reference', 'Sports', 'Society', 'Shopping']",Recreation
24955,"['Arts', 'Sports', 'Society', 'Shopping']",Recreation
24987,"['Adult', 'Sports', 'Society', 'Shopping']",Recreation
25024,"['Business', 'Sports', 'Society', 'Shopping']",Recreation
25105,"['Kids', 'Sports', 'Society', 'Shopping']",Recreation
25150,"['Business', 'Sports', 'Society', 'Shopping']",Recreation
25179,"['Arts', 'Sports', 'Society', 'Shopping']",Recreation
25201,"['Business', 'Sports', 'Society', 'Shopping']",Recreation
25204,"['Business', 'Sports', 'Society', 'Shopping']",Recreation
25224,"['Arts', 'Sports', 'Society', 'Shopping']",Recreation
25226,"['Home', 'Sports', 'Society', 'Shopping']",Recreation
25275,"['News', 'Arts', 'Sports', 'Society']",Reference
25288,"['Health', 'Sports', 'Society', 'Shopping']",Reference
25301,"['Regional', 'Sports', 'Society', 'Shopping']",Reference
25327,"['Society', 'Sports', 'Shopping', 'Science']",Reference
25334,"['Business', 'Sports', 'Society', 'Shopping']",Reference
25382,"['Business', 'Sports', 'Society', 'Shopping']",Reference
25427,"['Computers', 'Sports', 'Society', 'Shopping']",Reference
25431,"['Science', 'Sports', 'Society', 'Shopping']",Reference
25437,"['Science', 'Sports', 'Society', 'Shopping']",Reference
25460,"['Shopping', 'Business', 'Sports', 'Society']",Reference
25480,"['Arts', 'Sports', 'Society', 'Shopping']",Reference
25486,"['Science', 'Sports', 'Society', 'Shopping']",Reference
25514,"['Recreation', 'Sports', 'Society', 'Shopping']",Reference
25536,"['News', 'Sports', 'Society', 'Shopping']",Reference
25571,"['Business', 'Sports', 'Society', 'Shopping']",Reference
25593,"['Business', 'Sports', 'Society', 'Shopping']",Reference
25623,"['Business', 'Sports', 'Society', 'Shopping']",Reference
25625,"['Business', 'Sports', 'Society', 'Shopping']",Reference
25628,"['Home', 'Sports', 'Society', 'Shopping']",Reference
25732,"['Recreation', 'Sports', 'Society', 'Shopping']",Reference
25794,"['Science', 'Sports', 'Society', 'Shopping']",Reference
25846,"['Recreation', 'Sports', 'Society', 'Shopping']",Reference
25854,"['Health', 'Sports', 'Society', 'Shopping']",Reference
25860,"['Shopping', 'Science', 'Sports', 'Society']",Reference
25862,"['Computers', 'Sports', 'Society', 'Shopping']",Reference
25863,"['Computers', 'Sports', 'Society', 'Shopping']",Reference
25882,"['Recreation', 'Sports', 'Society', 'Shopping']",Reference
25905,"['Business', 'Sports', 'Society', 'Shopping']",Reference
25956,"['Arts', 'Sports', 'Society', 'Shopping']",Reference
25975,"['Business', 'Sports', 'Society', 'Shopping']",Reference
25984,"['Computers', 'Sports', 'Society', 'Shopping']",Reference
25985,"['Business', 'Sports', 'Society', 'Shopping']",Reference
26039,"['Home', 'Sports', 'Society', 'Shopping']",Reference
26047,"['Business', 'Sports', 'Society', 'Shopping']",Reference
26049,"['Arts', 'Sports', 'Society', 'Shopping']",Reference
26069,"['Kids', 'Sports', 'Society', 'Shopping']",Reference
26088,"['Arts', 'Sports', 'Society', 'Shopping']",Reference
26092,"['Computers', 'Sports', 'Society', 'Shopping']",Reference
26252,"['Computers', 'Sports', 'Society', 'Shopping']",Reference
26273,"['Computers', 'Sports', 'Society', 'Shopping']",Reference
26291,"['Recreation', 'Sports', 'Society', 'Shopping']",Reference
26298,"['Kids', 'Sports', 'Society', 'Shopping']",Reference
26312,"['Science', 'Sports', 'Society', 'Shopping']",Reference
26324,"['Business', 'Sports', 'Society', 'Shopping']",Reference
26327,"['Society', 'Sports', 'Shopping', 'Science']",Reference
26351,"['Science', 'Sports', 'Society', 'Shopping']",Reference
26356,"['Arts', 'Sports', 'Society', 'Shopping']",Reference
26369,"['Society', 'Sports', 'Shopping', 'Science']",Reference
26386,"['Society', 'Shopping', 'Sports', 'Science']",Reference
26405,"['Business', 'Sports', 'Society', 'Shopping']",Reference
26412,"['Business', 'Sports', 'Society', 'Shopping']",Reference
26433,"['Home', 'Sports', 'Society', 'Shopping']",Reference
26457,"['Arts', 'Sports', 'Society', 'Shopping']",Reference
26461,"['Recreation', 'Sports', 'Society', 'Shopping']",Reference
26468,"['Games', 'Sports', 'Society', 'Shopping']",Reference
26525,"['Recreation', 'Sports', 'Society', 'Shopping']",Reference
26539,"['Games', 'Sports', 'Society', 'Shopping']",Reference
26549,"['Health', 'Sports', 'Society', 'Shopping']",Reference
26573,"['Health', 'Sports', 'Society', 'Shopping']",Reference
26578,"['Science', 'Sports', 'Society', 'Shopping']",Reference
26589,"['Arts', 'Sports', 'Society', 'Shopping']",Reference
26613,"['Sports', 'Society', 'Shopping', 'Science']",Regional
26627,"['News', 'Sports', 'Society', 'Shopping']",Regional
26647,"['News', 'Sports', 'Society', 'Shopping']",Regional
26655,"['Business', 'Sports', 'Society', 'Shopping']",Regional
26660,"['Business', 'Sports', 'Society', 'Shopping']",Regional
26661,"['News', 'Sports', 'Society', 'Shopping']",Regional
26667,"['Business', 'Sports', 'Society', 'Shopping']",Regional
26676,"['Business', 'Sports', 'Society', 'Shopping']",Regional
26692,"['Business', 'Sports', 'Society', 'Shopping']",Regional
26719,"['Health', 'Sports', 'Society', 'Shopping']",Regional
26722,"['Kids', 'Sports', 'Society', 'Shopping']",Regional
26724,"['Recreation', 'Sports', 'Society', 'Shopping']",Regional
26729,"['Health', 'Sports', 'Society', 'Shopping']",Regional
26749,"['Recreation', 'Sports', 'Society', 'Shopping']",Regional
26754,"['Computers', 'Sports', 'Society', 'Shopping']",Regional
26762,"['Arts', 'Sports', 'Society', 'Shopping']",Regional
26765,"['Reference', 'Sports', 'Society', 'Shopping']",Regional
26800,"['Recreation', 'Sports', 'Society', 'Shopping']",Regional
26818,"['Arts', 'Sports', 'Society', 'Shopping']",Regional
26830,"['Arts', 'Sports', 'Society', 'Shopping']",Regional
26842,"['Business', 'Sports', 'Society', 'Shopping']",Regional
26861,"['Computers', 'Sports', 'Society', 'Shopping']",Regional
26870,"['Arts', 'Sports', 'Society', 'Shopping']",Regional
26884,"['Business', 'Sports', 'Society', 'Shopping']",Regional
26921,"['Computers', 'Sports', 'Society', 'Shopping']",Regional
26942,"['Science', 'Kids', 'Sports', 'Society']",Regional
27008,"['Home', 'Sports', 'Society', 'Shopping']",Science
27019,"['Business', 'Sports', 'Society', 'Shopping']",Science
27035,"['Business', 'Sports', 'Society', 'Shopping']",Science
27042,"['Reference', 'Sports', 'Society', 'Shopping']",Science
27046,"['Home', 'Sports', 'Society', 'Shopping']",Science
27049,"['Business', 'Sports', 'Society', 'Shopping']",Science
27056,"['Business', 'Sports', 'Society', 'Shopping']",Science
27059,"['Home', 'Sports', 'Society', 'Shopping']",Science
27060,"['Business', 'Sports', 'Society', 'Shopping']",Science
27106,"['Business', 'Sports', 'Society', 'Shopping']",Science
27121,"['Home', 'Sports', 'Society', 'Shopping']",Science
27154,"['Computers', 'Sports', 'Society', 'Shopping']",Science
27161,"['Business', 'Sports', 'Society', 'Shopping']",Science
27168,"['Reference', 'Sports', 'Society', 'Shopping']",Science
27175,"['Kids', 'Sports', 'Society', 'Shopping']",Science
27180,"['Arts', 'Sports', 'Society', 'Shopping']",Science
27191,"['Home', 'Sports', 'Society', 'Shopping']",Science
27212,"['Recreation', 'Sports', 'Society', 'Shopping']",Science
27255,"['Arts', 'Sports', 'Society', 'Shopping']",Science
27284,"['Business', 'Sports', 'Society', 'Shopping']",Science
27304,"['Business', 'Sports', 'Society', 'Shopping']",Science
27312,"['Business', 'Sports', 'Society', 'Shopping']",Science
27321,"['Health', 'Sports', 'Society', 'Shopping']",Science
27362,"['Reference', 'Sports', 'Society', 'Shopping']",Science
27377,"['Kids', 'Sports', 'Society', 'Shopping']",Science
27413,"['Reference', 'Sports', 'Society', 'Shopping']",Science
27446,"['News', 'Sports', 'Society', 'Shopping']",Science
27464,"['Computers', 'Sports', 'Society', 'Shopping']",Science
27486,"['Computers', 'Sports', 'Society', 'Shopping']",Science
27545,"['Reference', 'Sports', 'Society', 'Shopping']",Science
27546,"['Computers', 'Sports', 'Society', 'Shopping']",Science
27555,"['Business', 'Sports', 'Society', 'Shopping']",Science
27563,"['Computers', 'Sports', 'Society', 'Shopping']",Science
27591,"['Business', 'Sports', 'Society', 'Shopping']",Science
27604,"['Business', 'Sports', 'Society', 'Shopping']",Science
27612,"['News', 'Sports', 'Society', 'Shopping']",Science
27616,"['Business', 'Sports', 'Society', 'Shopping']",Science
27622,"['Health', 'Sports', 'Society', 'Shopping']",Science
27634,"['Health', 'Sports', 'Society', 'Shopping']",Science
27648,"['Business', 'Sports', 'Society', 'Shopping']",Science
27687,"['News', 'Sports', 'Society', 'Shopping']",Science
27707,"['Reference', 'Sports', 'Society', 'Shopping']",Science
27755,"['Recreation', 'Sports', 'Society', 'Shopping']",Science
27759,"['Arts', 'Sports', 'Society', 'Shopping']",Science
27760,"['Computers', 'Sports', 'Society', 'Shopping']",Science
27796,"['Computers', 'Sports', 'Society', 'Shopping']",Science
27804,"['Business', 'Sports', 'Society', 'Shopping']",Science
27807,"['News', 'Sports', 'Society', 'Shopping']",Science
27814,"['Health', 'Sports', 'Society', 'Shopping']",Science
27841,"['Business', 'Sports', 'Society', 'Shopping']",Science
27855,"['Business', 'Sports', 'Society', 'Shopping']",Science
27858,"['Health', 'Sports', 'Society', 'Shopping']",Science
27877,"['Arts', 'Sports', 'Society', 'Shopping']",Science
27915,"['Recreation', 'Sports', 'Society', 'Shopping']",Science
27948,"['Kids', 'Sports', 'Society', 'Shopping']",Science
27959,"['Reference', 'Sports', 'Society', 'Shopping']",Science
27983,"['Business', 'Sports', 'Society', 'Shopping']",Science
27997,"['Kids', 'Sports', 'Society', 'Shopping']",Science
28077,"['Business', 'Sports', 'Society', 'Shopping']",Science
28083,"['Reference', 'Sports', 'Society', 'Shopping']",Science
28102,"['Business', 'Sports', 'Society', 'Shopping']",Science
28125,"['Business', 'Sports', 'Society', 'Shopping']",Science
28132,"['Business', 'Sports', 'Society', 'Shopping']",Science
28137,"['Home', 'Sports', 'Society', 'Shopping']",Science
28148,"['Business', 'Sports', 'Society', 'Shopping']",Science
28151,"['Adult', 'Sports', 'Society', 'Shopping']",Science
28159,"['Arts', 'Sports', 'Society', 'Shopping']",Science
28164,"['Computers', 'Sports', 'Society', 'Shopping']",Science
28191,"['Health', 'Sports', 'Society', 'Shopping']",Science
28199,"['Computers', 'Sports', 'Society', 'Shopping']",Science
28207,"['Computers', 'Sports', 'Society', 'Shopping']",Science
28220,"['Business', 'Sports', 'Society', 'Shopping']",Science
28249,"['Computers', 'Sports', 'Society', 'Shopping']",Science
28267,"['Home', 'Sports', 'Society', 'Shopping']",Science
28274,"['Computers', 'Sports', 'Society', 'Shopping']",Science
28284,"['Business', 'Sports', 'Society', 'Shopping']",Science
28363,"['Health', 'Sports', 'Society', 'Shopping']",Science
28370,"['Health', 'Sports', 'Society', 'Shopping']",Science
28398,"['Health', 'Sports', 'Society', 'Shopping']",Science
28410,"['Health', 'Sports', 'Society', 'Shopping']",Science
28449,"['Regional', 'Sports', 'Society', 'Shopping']",Science
28458,"['Games', 'Sports', 'Society', 'Shopping']",Science
28483,"['Arts', 'Sports', 'Society', 'Shopping']",Science
28484,"['Health', 'Sports', 'Society', 'Shopping']",Science
28508,"['Business', 'Sports', 'Society', 'Shopping']",Science
28526,"['Business', 'Sports', 'Society', 'Shopping']",Science
28579,"['Computers', 'Sports', 'Society', 'Shopping']",Science
28587,"['Recreation', 'Sports', 'Society', 'Shopping']",Science
28640,"['Recreation', 'Sports', 'Society', 'Shopping']",Science
28661,"['Health', 'Sports', 'Society', 'Shopping']",Science
28678,"['Business', 'Sports', 'Society', 'Shopping']",Science
28682,"['Business', 'Sports', 'Society', 'Shopping']",Science
28771,"['Computers', 'Sports', 'Society', 'Shopping']",Science
28800,"['Arts', 'Sports', 'Society', 'Shopping']",Science
28815,"['Arts', 'Sports', 'Society', 'Shopping']",Science
28821,"['Business', 'Sports', 'Society', 'Shopping']",Science
28832,"['Business', 'Sports', 'Society', 'Shopping']",Science
28833,"['Business', 'Sports', 'Society', 'Shopping']",Science
28843,"['Games', 'Sports', 'Society', 'Shopping']",Science
28844,"['Computers', 'Sports', 'Society', 'Shopping']",Science
28861,"['Business', 'Sports', 'Society', 'Shopping']",Science
28872,"['Recreation', 'Sports', 'Society', 'Shopping']",Science
28891,"['Adult', 'Sports', 'Society', 'Shopping']",Science
28906,"['Computers', 'Sports', 'Society', 'Shopping']",Science
28919,"['Computers', 'Sports', 'Society', 'Shopping']",Science
28926,"['Recreation', 'Sports', 'Society', 'Shopping']",Science
28939,"['Health', 'Sports', 'Society', 'Shopping']",Science
28958,"['Business', 'Sports', 'Society', 'Shopping']",Science
28990,"['News', 'Sports', 'Society', 'Shopping']",Science
29018,"['Adult', 'Sports', 'Society', 'Shopping']",Science
29051,"['Business', 'Sports', 'Society', 'Shopping']",Science
29072,"['Business', 'Sports', 'Society', 'Shopping']",Science
29100,"['Computers', 'Sports', 'Society', 'Shopping']",Science
29111,"['Recreation', 'Sports', 'Society', 'Shopping']",Science
29123,"['Computers', 'Sports', 'Society', 'Shopping']",Science
29124,"['Business', 'Sports', 'Society', 'Shopping']",Science
29129,"['Computers', 'Sports', 'Society', 'Shopping']",Science
29130,"['Business', 'Sports', 'Society', 'Shopping']",Science
29132,"['Computers', 'Sports', 'Society', 'Shopping']",Science
29137,"['Recreation', 'Sports', 'Society', 'Shopping']",Science
29141,"['Recreation', 'Sports', 'Society', 'Shopping']",Science
29159,"['Recreation', 'Sports', 'Society', 'Shopping']",Science
29165,"['Business', 'Sports', 'Society', 'Shopping']",Science
29191,"['Business', 'Sports', 'Society', 'Shopping']",Science
29201,"['Business', 'Sports', 'Society', 'Shopping']",Science
29205,"['Business', 'Sports', 'Society', 'Shopping']",Science
29586,"['Science', 'Reference', 'Home', 'Sports']",Shopping
29752,"['Regional', 'Business', 'Sports', 'Society']",Shopping
32465,"['Kids', 'Arts', 'Sports', 'Society']",Shopping
35642,"['Reference', 'Kids', 'Computers', 'Sports']",Society
43388,"['Sports', 'Society', 'Shopping', 'Science']",Games
43407,"['Sports', 'Society', 'Shopping', 'Science']",Reference
43444,"['Society', 'Sports', 'Shopping', 'Science']",Adult
43449,"['Health', 'Sports', 'Society', 'Shopping']",Adult
43453,"['Society', 'Sports', 'Shopping', 'Science']",Adult
43485,"['Home', 'Sports', 'Society', 'Shopping']",Adult
43496,"['Sports', 'Society', 'Shopping', 'Science']",Adult
43511,"['Arts', 'Sports', 'Society', 'Shopping']",Adult
43514,"['Games', 'Sports', 'Society', 'Shopping']",Adult
43515,"['Home', 'Sports', 'Society', 'Shopping']",Adult
43531,"['Games', 'Sports', 'Society', 'Shopping']",Adult
43548,"['News', 'Sports', 'Society', 'Shopping']",Arts
43549,"['News', 'Home', 'Business', 'Sports']",Arts
43552,"['Arts', 'Sports', 'Society', 'Shopping']",Regional
43556,"['Regional', 'Arts', 'Sports', 'Society']",Computers
43561,"['Arts', 'Sports', 'Society', 'Shopping']",News
43571,"['Shopping', 'Sports', 'Society', 'Science']",Arts
43584,"['Regional', 'Sports', 'Society', 'Shopping']",Arts
43592,"['Business', 'Sports', 'Society', 'Shopping']",Arts
43599,"['Recreation', 'Sports', 'Society', 'Shopping']",Arts
43616,"['Computers', 'Sports', 'Society', 'Shopping']",Arts
43653,"['Society', 'Sports', 'Shopping', 'Science']",Business
43659,"['Business', 'Sports', 'Society', 'Shopping']",Computers
43671,"['Regional', 'Sports', 'Society', 'Shopping']",Business
43676,"['Arts', 'Sports', 'Society', 'Shopping']",Business
43693,"['Computers', 'Sports', 'Society', 'Shopping']",Business
43697,"['Business', 'Sports', 'Society', 'Shopping']",Computers
43702,"['Business', 'Sports', 'Society', 'Shopping']",Regional
43703,"['Regional', 'Sports', 'Society', 'Shopping']",Business
43704,"['Regional', 'Sports', 'Society', 'Shopping']",Business
43714,"['Health', 'Sports', 'Society', 'Shopping']",Business
43719,"['Arts', 'Sports', 'Society', 'Shopping']",Business
43728,"['Shopping', 'Sports', 'Society', 'Science']",Business
43734,"['Business', 'Sports', 'Society', 'Shopping']",Regional
43741,"['Business', 'Sports', 'Society', 'Shopping']",Regional
43746,"['Society', 'Sports', 'Shopping', 'Science']",Business
43750,"['Recreation', 'Kids', 'Sports', 'Society']",Business
43752,"['Games', 'Sports', 'Society', 'Shopping']",Business
43767,"['Computers', 'Business', 'Sports', 'Society']",Regional
43768,"['Computers', 'Sports', 'Society', 'Shopping']",Regional
43781,"['Reference', 'Sports', 'Society', 'Shopping']",Computers
43782,"['Business', 'Sports', 'Society', 'Shopping']",Computers
43791,"['Games', 'Sports', 'Society', 'Shopping']",Computers
43836,"['Business', 'Sports', 'Society', 'Shopping']",Computers
43899,"['Kids', 'Sports', 'Society', 'Shopping']",Games
43916,"['Kids', 'Games', 'Sports', 'Society']",Regional
43927,"['Kids', 'Sports', 'Society', 'Shopping']",Games
43939,"['Sports', 'Society', 'Shopping', 'Science']",Games
43946,"['Kids', 'Sports', 'Society', 'Shopping']",Games
43954,"['Computers', 'Sports', 'Society', 'Shopping']",Games
43955,"['Sports', 'Society', 'Shopping', 'Science']",Games
43965,"['Society', 'Recreation', 'Sports', 'Shopping']",Games
43970,"['News', 'Sports', 'Society', 'Shopping']",Games
44031,"['Shopping', 'Business', 'Sports', 'Society']",Health
44084,"['Shopping', 'Sports', 'Society', 'Science']",Health
44093,"['Society', 'Sports', 'Shopping', 'Science']",Health
44228,"['Business', 'Sports', 'Society', 'Shopping']",Kids
44245,"['Kids', 'Sports', 'Society', 'Shopping']",Computers
44263,"['News', 'Sports', 'Society', 'Shopping']",Regional
44489,"['Business', 'Sports', 'Society', 'Shopping']",Regional
44638,"['Shopping', 'Sports', 'Society', 'Science']",Business
44889,"['Society', 'Sports', 'Shopping', 'Science']",Adult
44909,"['Shopping', 'Sports', 'Society', 'Science']",Adult
44939,"['Computers', 'Sports', 'Society', 'Shopping']",Adult
45051,"['Society', 'Sports', 'Shopping', 'Science']",Adult
45066,"['Society', 'Sports', 'Shopping', 'Science']",Adult
45109,"['Arts', 'Sports', 'Society', 'Shopping']",Adult
45281,"['Computers', 'Sports', 'Society', 'Shopping']",Adult
45297,"['Shopping', 'Sports', 'Society', 'Science']",Adult
45316,"['Business', 'Sports', 'Society', 'Shopping']",Adult
45373,"['Shopping', 'Sports', 'Society', 'Science']",Adult
45379,"['Recreation', 'Sports', 'Society', 'Shopping']",Adult
45410,"['Regional', 'Business', 'Sports', 'Society']",Adult
45439,"['Kids', 'Sports', 'Society', 'Shopping']",Arts
45462,"['Arts', 'Sports', 'Society', 'Shopping']",Kids
45465,"['Science', 'Sports', 'Society', 'Shopping']",Arts
45517,"['Society', 'Sports', 'Shopping', 'Science']",Arts
45570,"['Shopping', 'Sports', 'Society', 'Science']",Arts
45638,"['Arts', 'Sports', 'Society', 'Shopping']",Kids
45716,"['Regional', 'Sports', 'Society', 'Shopping']",Arts
45765,"['Shopping', 'Sports', 'Society', 'Science']",Arts
45777,"['Health', 'Sports', 'Society', 'Shopping']",Arts
45795,"['Shopping', 'Sports', 'Society', 'Science']",Arts
45875,"['Computers', 'Sports', 'Society', 'Shopping']",Arts
46485,"['Sports', 'Society', 'Shopping', 'Science']",Arts
46495,"['News', 'Sports', 'Society', 'Shopping']",Arts
46505,"['Reference', 'Sports', 'Society', 'Shopping']",Arts
52561,"['Games', 'Sports', 'Society', 'Shopping']",Computers
52772,"['Business', 'Sports', 'Society', 'Shopping']",Computers
52774,"['News', 'Sports', 'Society', 'Shopping']",Computers
52803,"['Sports', 'Society', 'Shopping', 'Science']",Computers
52896,"['Health', 'Sports', 'Society', 'Shopping']",Games
52976,"['Computers', 'Sports', 'Society', 'Shopping']",Games
53145,"['Health', 'Sports', 'Society', 'Shopping']",Games
53267,"['Recreation', 'Sports', 'Society', 'Shopping']",Games
53318,"['Computers', 'Sports', 'Society', 'Shopping']",Games
53397,"['Kids', 'Sports', 'Society', 'Shopping']",Games
53512,"['Adult', 'Sports', 'Society', 'Shopping']",Games
53555,"['Adult', 'Sports', 'Society', 'Shopping']",Games
53578,"['Recreation', 'Sports', 'Society', 'Shopping']",Games
53608,"['Arts', 'Sports', 'Society', 'Shopping']",Games
53720,"['Adult', 'Sports', 'Society', 'Shopping']",Health
53907,"['Business', 'Sports', 'Society', 'Shopping']",Health
53936,"['Society', 'Sports', 'Shopping', 'Science']",Health
54194,"['Adult', 'Sports', 'Society', 'Shopping']",Health
54249,"['Science', 'Sports', 'Society', 'Shopping']",Health
54289,"['Society', 'Sports', 'Shopping', 'Science']",Health
54576,"['Business', 'Sports', 'Society', 'Shopping']",Health
54669,"['Home', 'Sports', 'Society', 'Shopping']",Health
54682,"['Business', 'Sports', 'Society', 'Shopping']",Health
54885,"['Arts', 'Sports', 'Society', 'Shopping']",Health
54979,"['Arts', 'Sports', 'Society', 'Shopping']",Health
55102,"['Society', 'Sports', 'Shopping', 'Science']",Health
55201,"['Science', 'Sports', 'Society', 'Shopping']",Health
55419,"['Society', 'Sports', 'Shopping', 'Science']",Health
55429,"['Sports', 'Society', 'Shopping', 'Science']",Health
55777,"['Health', 'Sports', 'Society', 'Shopping']",Home
56340,"['Shopping', 'Sports', 'Society', 'Science']",Kids
56709,"['Computers', 'Sports', 'Society', 'Shopping']",News
56715,"['Society', 'Sports', 'Shopping', 'Science']",News
56779,"['Health', 'Sports', 'Society', 'Shopping']",News
56837,"['Recreation', 'Sports', 'Society', 'Shopping']",News
56853,"['Computers', 'Sports', 'Society', 'Shopping']",News
56961,"['Society', 'Sports', 'Shopping', 'Science']",Recreation
56976,"['Society', 'Sports', 'Shopping', 'Science']",Recreation
56991,"['Society', 'Sports', 'Shopping', 'Science']",Recreation
2710,"['Recreation', 'Sports', 'Society', 'Shopping']",Adult
2735,"['Recreation', 'Sports', 'Society', 'Shopping']",Adult
2922,"['Science', 'Sports', 'Society', 'Shopping']",Arts
2938,"['News', 'Sports', 'Society', 'Shopping']",Arts
2965,"['Business', 'Sports', 'Society', 'Shopping']",Arts
3004,"['Health', 'Sports', 'Society', 'Shopping']",Arts
3432,"['Recreation', 'Sports', 'Society', 'Shopping']",Arts
3549,"['Home', 'Sports', 'Society', 'Shopping']",Reference
3565,"['Business', 'Sports', 'Society', 'Shopping']",Arts
3912,"['Computers', 'Sports', 'Society', 'Shopping']",Arts
4170,"['Arts', 'Sports', 'Society', 'Shopping']",Games
4279,"['Recreation', 'Sports', 'Society', 'Shopping']",Arts
4283,"['Computers', 'Sports', 'Society', 'Shopping']",Arts
4323,"['Kids', 'Sports', 'Society', 'Shopping']",Arts
4549,"['Games', 'Sports', 'Society', 'Shopping']",Arts
4766,"['Recreation', 'Sports', 'Society', 'Shopping']",Arts
4768,"['Recreation', 'Sports', 'Society', 'Shopping']",Arts
5402,"['Health', 'Sports', 'Society', 'Shopping']",Arts
5587,"['News', 'Sports', 'Society', 'Shopping']",Arts
45,"['Business', 'Sports', 'Society', 'Shopping']",Adult
97,"['Recreation', 'Sports', 'Society', 'Shopping']",Adult
107,"['Computers', 'Sports', 'Society', 'Shopping']",Adult
124,"['Arts', 'Sports', 'Society', 'Shopping']",Regional
125,"['News', 'Home', 'Business', 'Sports']",Arts
140,"['Business', 'Arts', 'Sports', 'Society']",News
142,"['Regional', 'Arts', 'Sports', 'Society']",News
153,"['News', 'Sports', 'Society', 'Shopping']",Arts
154,"['Reference', 'Sports', 'Society', 'Shopping']",Arts
