ref id,Predicted,Actual
35684,"['Computers', 'Sports', 'Shopping', 'Arts']",Society
35856,"['Science', 'Recreation', 'Sports', 'Arts']",Society
36827,"['Sports', 'Business', 'Arts', 'Recreation']",Society
44422,"['Computers', 'Business', 'Shopping', 'Arts']",Society
44575,"['Business', 'Computers', 'Sports', 'Health']",Science
45309,"['Arts', 'Sports', 'Recreation', 'Computers']",Adult
45343,"['Computers', 'Society', 'Recreation', 'Sports']",Health
45347,"['Sports', 'Recreation', 'Arts', 'Business']",Adult
45391,"['Recreation', 'Computers', 'Arts', 'Health']",Adult
46329,"['Recreation', 'Kids', 'Shopping', 'Society']",Arts
46873,"['Computers', 'Business', 'Arts', 'Shopping']",Kids
47400,"['Health', 'Shopping', 'Business', 'Society']",Arts
47531,"['Business', 'Sports', 'Computers', 'Arts']",Kids
47580,"['Computers', 'Business', 'Society', 'Sports']",Arts
53323,"['Recreation', 'Arts', 'Computers', 'Sports']",Games
53606,"['Shopping', 'Arts', 'Recreation', 'Business']",Games
53787,"['Recreation', 'Computers', 'Business', 'Shopping']",Health
54464,"['Shopping', 'Society', 'Arts', 'Recreation']",Health
56772,"['Arts', 'Business', 'Computers', 'Regional']",News
56852,"['Society', 'Recreation', 'Sports', 'Computers']",News
57906,"['Recreation', 'Business', 'Society', 'Sports']",Reference
58233,"['Shopping', 'Arts', 'Recreation', 'Business']",Science
58361,"['Arts', 'Shopping', 'Business', 'Recreation']",Science
58375,"['Society', 'Arts', 'Shopping', 'Sports']",Science
59182,"['Computers', 'Business', 'Sports', 'Recreation']",Adult
59246,"['Society', 'Sports', 'Business', 'Arts']",Games
57909,"['Business', 'Computers', 'Shopping', 'Arts']",Reference
44,"['Health', 'Kids', 'Business', 'Reference']",Adult
436,"['Kids', 'Games', 'Shopping', 'Arts']",Regional
438,"['Arts', 'Recreation', 'Kids', 'Computers']",Games
816,"['Business', 'Computers', 'Arts', 'Games']",Kids
832,"['Computers', 'Business', 'Arts', 'Reference']",Kids
885,"['Recreation', 'News', 'Arts', 'Business']",Science
1221,"['Business', 'Science', 'Reference', 'Arts']",Shopping
1228,"['Recreation', 'Business', 'Computers', 'Science']",Reference
1254,"['Business', 'Health', 'Science', 'Computers']",Reference
1295,"['Arts', 'Kids', 'Health', 'Business']",Reference
1320,"['Science', 'Computers', 'Reference', 'Business']",Society
1374,"['Shopping', 'Business', 'Computers', 'Recreation']",Regional
1467,"['Business', 'Society', 'Science', 'Computers']",Regional
1468,"['News', 'Business', 'Recreation', 'Science']",Society
1527,"['Shopping', 'Society', 'Arts', 'Business']",Regional
1633,"['Arts', 'Recreation', 'Business', 'Kids']",Society
1649,"['Games', 'News', 'Computers', 'Arts']",Society
1693,"['Adult', 'Business', 'Health', 'Recreation']",Society
1721,"['News', 'Science', 'Business', 'Arts']",Society
2665,"['Recreation', 'Computers', 'Business', 'Arts']",Adult
5434,"['Computers', 'Recreation', 'Science', 'Reference']",Arts
2,"['Computers', 'Recreation', 'Kids', 'Arts']",Adult
18,"['Business', 'Recreation', 'Kids', 'Computers']",Arts
2573,"['Arts', 'Recreation', 'Business', 'Shopping']",Adult
2596,"['Recreation', 'Computers', 'Business', 'Arts']",Adult
3420,"['Computers', 'Recreation', 'Business', 'Kids']",Arts
3456,"['Recreation', 'Computers', 'Business', 'Health']",Arts
24939,"['Sports', 'Business', 'Shopping', 'Society']",Recreation
46501,"['Recreation', 'Computers', 'Sports', 'Games']",Arts
46991,"['Recreation', 'Computers', 'Shopping', 'Business']",Arts
48014,"['Arts', 'Business', 'Computers', 'Kids']",Society
48856,"['Society', 'Business', 'Computers', 'Health']",Regional
49391,"['Business', 'Computers', 'Sports', 'Recreation']",Regional
49570,"['Reference', 'Computers', 'Arts', 'Science']",Business
50028,"['Business', 'Health', 'Computers', 'Science']",Society
51395,"['Games', 'Shopping', 'Sports', 'Kids']",Computers
51804,"['Society', 'Arts', 'Shopping', 'Kids']",Computers
51917,"['Arts', 'News', 'Science', 'Business']",Computers
52903,"['Society', 'Reference', 'Sports', 'Arts']",Games
52956,"['Society', 'Shopping', 'Recreation', 'Arts']",Games
53014,"['Shopping', 'Business', 'Sports', 'Arts']",Games
53017,"['Society', 'Shopping', 'Arts', 'Business']",Games
53055,"['Computers', 'Society', 'Home', 'Reference']",Games
53185,"['Sports', 'Arts', 'Kids', 'Shopping']",Games
53186,"['Arts', 'Sports', 'Kids', 'Society']",Games
53213,"['Shopping', 'Recreation', 'Arts', 'Business']",Games
53349,"['Society', 'Kids', 'Computers', 'Science']",Games
53361,"['Home', 'Recreation', 'Shopping', 'Society']",Games
53447,"['Arts', 'Society', 'Reference', 'Business']",Games
53821,"['Business', 'Shopping', 'Society', 'Arts']",Health
53911,"['Arts', 'Business', 'Sports', 'Recreation']",Health
53984,"['Kids', 'Computers', 'Arts', 'Society']",Health
54006,"['Society', 'Shopping', 'Business', 'Kids']",Health
54137,"['Shopping', 'Business', 'Recreation', 'Sports']",Health
54343,"['Business', 'Society', 'Arts', 'Sports']",Health
54359,"['Computers', 'Arts', 'Business', 'Society']",Health
54453,"['Business', 'Arts', 'Shopping', 'News']",Health
54460,"['Society', 'Business', 'Reference', 'Arts']",Health
54601,"['Games', 'Kids', 'Sports', 'Shopping']",Health
54684,"['Shopping', 'Business', 'Regional', 'Sports']",Health
54758,"['News', 'Business', 'Arts', 'Sports']",Health
54767,"['Society', 'Kids', 'Business', 'Arts']",Health
54878,"['Business', 'Sports', 'Computers', 'Science']",Health
55027,"['Science', 'Arts', 'Computers', 'Society']",Health
55187,"['Computers', 'Kids', 'Arts', 'Business']",Home
55416,"['Business', 'Society', 'Computers', 'Arts']",Health
55423,"['Kids', 'Business', 'Society', 'Arts']",Health
55451,"['Home', 'Recreation', 'Society', 'Business']",Health
55505,"['Business', 'Arts', 'Computers', 'Shopping']",Home
55508,"['Computers', 'Sports', 'Shopping', 'Reference']",Home
55513,"['Arts', 'Business', 'Sports', 'News']",Home
55532,"['Business', 'Sports', 'Arts', 'Recreation']",Home
55696,"['Shopping', 'Business', 'Society', 'Health']",Home
55761,"['Science', 'Society', 'Business', 'Health']",Home
55765,"['Society', 'Sports', 'Arts', 'Recreation']",Home
55789,"['Health', 'Science', 'Society', 'Business']",Home
55798,"['Recreation', 'Arts', 'Computers', 'Sports']",Home
55829,"['Society', 'Shopping', 'Health', 'Sports']",Home
55841,"['Sports', 'Regional', 'Recreation', 'Arts']",Home
55913,"['Business', 'Society', 'Computers', 'Arts']",Home
55923,"['Health', 'Shopping', 'Business', 'Kids']",Home
56000,"['Computers', 'Science', 'Business', 'Society']",Home
56004,"['Society', 'Health', 'Arts', 'Business']",Home
56021,"['Society', 'Sports', 'Recreation', 'Shopping']",Home
56056,"['Health', 'Society', 'Recreation', 'Games']",Home
56059,"['Recreation', 'Sports', 'Society', 'Shopping']",Home
56062,"['Computers', 'Sports', 'Business', 'Recreation']",Home
56070,"['Shopping', 'Arts', 'Business', 'Recreation']",Home
56090,"['Arts', 'Business', 'Computers', 'Shopping']",Kids
56118,"['Sports', 'Arts', 'Health', 'Recreation']",Kids
56138,"['Arts', 'Shopping', 'Computers', 'Society']",Kids
56140,"['Society', 'Shopping', 'Computers', 'Recreation']",Kids
56190,"['Computers', 'Arts', 'Business', 'Sports']",Kids
56202,"['Recreation', 'Arts', 'Computers', 'Business']",Kids
56220,"['Arts', 'Business', 'Health', 'Computers']",Kids
56261,"['Business', 'Arts', 'Society', 'Computers']",Kids
56278,"['Business', 'Sports', 'Shopping', 'Arts']",Kids
56292,"['Arts', 'Society', 'Sports', 'Shopping']",Kids
56643,"['Business', 'Computers', 'Sports', 'Science']",Society
56725,"['Reference', 'Society', 'Computers', 'Games']",News
56788,"['Society', 'Shopping', 'Business', 'Computers']",News
56828,"['Society', 'Sports', 'Health', 'Arts']",News
56856,"['Society', 'Computers', 'Business', 'Arts']",News
56864,"['Business', 'Society', 'Health', 'Arts']",News
56883,"['Society', 'Arts', 'Recreation', 'Kids']",News
56921,"['Society', 'Recreation', 'Business', 'Sports']",News
56929,"['Shopping', 'Business', 'Recreation', 'Computers']",News
56949,"['Recreation', 'Business', 'Sports', 'Computers']",News
57005,"['Computers', 'Home', 'Kids', 'Arts']",Recreation
57150,"['Business', 'Sports', 'Shopping', 'Computers']",Recreation
57194,"['Arts', 'Shopping', 'Sports', 'Regional']",Recreation
57829,"['Society', 'Business', 'Shopping', 'Recreation']",Reference
57844,"['Sports', 'Society', 'Recreation', 'Business']",Reference
57943,"['Computers', 'Society', 'Arts', 'Recreation']",Reference
57953,"['Computers', 'Business', 'Society', 'Arts']",Reference
57962,"['Business', 'Recreation', 'Health', 'Sports']",Reference
57978,"['Society', 'Business', 'Shopping', 'Science']",Reference
58042,"['Computers', 'Games', 'Arts', 'Business']",Reference
58075,"['Sports', 'Business', 'Recreation', 'Home']",Regional
58083,"['Business', 'Recreation', 'Arts', 'Shopping']",Regional
58088,"['Sports', 'Society', 'Business', 'Arts']",Regional
58218,"['Recreation', 'Sports', 'Business', 'Society']",Science
58245,"['Society', 'Sports', 'Health', 'Arts']",Science
58257,"['Health', 'Computers', 'Sports', 'Arts']",Science
58260,"['Business', 'Sports', 'Shopping', 'Computers']",Science
58266,"['Business', 'Recreation', 'Regional', 'Kids']",Science
58293,"['Business', 'Shopping', 'Computers', 'Sports']",Science
58337,"['News', 'Arts', 'Shopping', 'Society']",Science
58393,"['Health', 'Adult', 'Home', 'News']",Science
58425,"['Computers', 'Reference', 'Business', 'Recreation']",Science
58426,"['Sports', 'Shopping', 'Business', 'Arts']",Science
58431,"['Shopping', 'Business', 'Computers', 'Society']",Science
58434,"['Society', 'Home', 'News', 'Arts']",Science
58439,"['Computers', 'Recreation', 'Arts', 'Home']",Science
58737,"['Recreation', 'Business', 'Arts', 'Sports']",Shopping
58235,"['Shopping', 'Kids', 'Computers', 'Arts']",Science
47397,"['Computers', 'Sports', 'Business', 'Society']",Arts
4238,"['Games', 'Recreation', 'Computers', 'Kids']",Arts
56838,"['Health', 'Society', 'Business', 'Science']",News
