ref id,Predicted,Actual
32482,"['Business', 'Sports', 'Society', 'Shopping']",Shopping
32483,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32484,"['Computers', 'Sports', 'Society', 'Shopping']",Shopping
32487,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32499,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32505,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32524,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32553,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32555,"['Games', 'Sports', 'Society', 'Shopping']",Shopping
32557,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32562,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32575,"['Business', 'Sports', 'Society', 'Shopping']",Shopping
32593,"['Recreation', 'Sports', 'Society', 'Shopping']",Shopping
32609,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32610,"['Arts', 'Sports', 'Society', 'Shopping']",Shopping
32621,"['Recreation', 'Sports', 'Society', 'Shopping']",Shopping
32629,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32633,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32682,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32697,"['Society', 'Sports', 'Shopping', 'Science']",Shopping
32708,"['Society', 'Sports', 'Shopping', 'Science']",Shopping
32710,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32717,"['Society', 'Sports', 'Shopping', 'Science']",Shopping
32733,"['Arts', 'Sports', 'Society', 'Shopping']",Shopping
32812,"['Society', 'Sports', 'Shopping', 'Science']",Shopping
32819,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32822,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32824,"['Society', 'Sports', 'Shopping', 'Science']",Shopping
32829,"['Science', 'Sports', 'Society', 'Shopping']",Shopping
32835,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32838,"['Arts', 'Sports', 'Society', 'Shopping']",Shopping
32848,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32859,"['Games', 'Sports', 'Society', 'Shopping']",Shopping
32868,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32877,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32881,"['Business', 'Sports', 'Society', 'Shopping']",Shopping
32884,"['Computers', 'Sports', 'Society', 'Shopping']",Shopping
32914,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32932,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32933,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32936,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32944,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32954,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32956,"['Arts', 'Sports', 'Society', 'Shopping']",Shopping
32965,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
32979,"['Sports', 'Society', 'Shopping', 'Science']",Shopping
32993,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33016,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33019,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33037,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33051,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33064,"['Society', 'Sports', 'Shopping', 'Science']",Shopping
33116,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33131,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33170,"['Recreation', 'Sports', 'Society', 'Shopping']",Shopping
33192,"['Games', 'Sports', 'Society', 'Shopping']",Shopping
33193,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33196,"['Society', 'Sports', 'Shopping', 'Science']",Shopping
33201,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33203,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33212,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33228,"['Society', 'Sports', 'Shopping', 'Science']",Shopping
33260,"['Sports', 'Society', 'Shopping', 'Science']",Shopping
33269,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33284,"['Business', 'Sports', 'Society', 'Shopping']",Shopping
33292,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33294,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33297,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33325,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33326,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33327,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33328,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33331,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33337,"['Business', 'Sports', 'Society', 'Shopping']",Shopping
33342,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33344,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33355,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33362,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33373,"['Society', 'Sports', 'Shopping', 'Science']",Shopping
33385,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33387,"['Business', 'Sports', 'Society', 'Shopping']",Shopping
33397,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33401,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33407,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33431,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33447,"['Computers', 'Sports', 'Society', 'Shopping']",Shopping
33455,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33469,"['Games', 'Sports', 'Society', 'Shopping']",Shopping
33477,"['Sports', 'Society', 'Shopping', 'Science']",Shopping
33481,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33485,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33486,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33493,"['Games', 'Sports', 'Society', 'Shopping']",Shopping
33498,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33506,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33513,"['Games', 'Sports', 'Society', 'Shopping']",Shopping
33524,"['Society', 'Sports', 'Shopping', 'Science']",Shopping
33540,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33579,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33583,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33586,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33591,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33606,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33608,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33609,"['Games', 'Sports', 'Society', 'Shopping']",Shopping
33613,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33618,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33620,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33621,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33627,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33643,"['Computers', 'Sports', 'Society', 'Shopping']",Shopping
33658,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33665,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33675,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33677,"['Business', 'Sports', 'Society', 'Shopping']",Shopping
33681,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33690,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33699,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33729,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33760,"['Sports', 'Society', 'Shopping', 'Science']",Shopping
33765,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33781,"['Recreation', 'Sports', 'Society', 'Shopping']",Shopping
33791,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33794,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33795,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33802,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33844,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33856,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33863,"['Society', 'Sports', 'Shopping', 'Science']",Shopping
33874,"['Business', 'Sports', 'Society', 'Shopping']",Shopping
33891,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33911,"['Society', 'Sports', 'Shopping', 'Science']",Shopping
33918,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33924,"['Arts', 'Sports', 'Society', 'Shopping']",Shopping
33928,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33953,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33980,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
33990,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
34015,"['Society', 'Sports', 'Shopping', 'Science']",Shopping
34028,"['Society', 'Sports', 'Shopping', 'Science']",Shopping
34037,"['Recreation', 'Sports', 'Society', 'Shopping']",Shopping
34048,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
34056,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
34057,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
34063,"['Business', 'Sports', 'Society', 'Shopping']",Shopping
34064,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
34068,"['Sports', 'Society', 'Shopping', 'Science']",Shopping
34084,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
34092,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
34095,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
34144,"['Business', 'Sports', 'Society', 'Shopping']",Shopping
34151,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
34157,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
34171,"['Shopping', 'Sports', 'Society', 'Science']",Shopping
34199,"['Shopping', 'Sports', 'Society', 'Science']",Society
34212,"['Business', 'Sports', 'Society', 'Shopping']",Society
34239,"['Kids', 'Sports', 'Society', 'Shopping']",Society
34254,"['Society', 'Sports', 'Shopping', 'Science']",Society
34262,"['Adult', 'Sports', 'Society', 'Shopping']",Society
34290,"['Business', 'Sports', 'Society', 'Shopping']",Society
34304,"['Society', 'Sports', 'Shopping', 'Science']",Society
34307,"['Recreation', 'Sports', 'Society', 'Shopping']",Society
34345,"['Society', 'Sports', 'Shopping', 'Science']",Society
34351,"['Society', 'Sports', 'Shopping', 'Science']",Society
34355,"['Recreation', 'Sports', 'Society', 'Shopping']",Society
34375,"['Shopping', 'Sports', 'Society', 'Science']",Society
34398,"['Society', 'Sports', 'Shopping', 'Science']",Society
34409,"['Science', 'Sports', 'Society', 'Shopping']",Society
34412,"['Sports', 'Society', 'Shopping', 'Science']",Society
34427,"['Arts', 'Sports', 'Society', 'Shopping']",Society
34429,"['Society', 'Sports', 'Shopping', 'Science']",Society
34433,"['Society', 'Sports', 'Shopping', 'Science']",Society
34448,"['Society', 'Sports', 'Shopping', 'Science']",Society
34463,"['Health', 'Sports', 'Society', 'Shopping']",Society
34464,"['Arts', 'Sports', 'Society', 'Shopping']",Society
34467,"['Reference', 'Sports', 'Society', 'Shopping']",Society
34477,"['Health', 'Sports', 'Society', 'Shopping']",Society
34486,"['Society', 'Sports', 'Shopping', 'Science']",Society
34496,"['Society', 'Sports', 'Shopping', 'Science']",Society
34542,"['Society', 'Sports', 'Shopping', 'Science']",Society
34559,"['Sports', 'Society', 'Shopping', 'Science']",Society
34564,"['Society', 'Sports', 'Shopping', 'Science']",Society
34571,"['Society', 'Sports', 'Shopping', 'Science']",Society
34574,"['Society', 'Sports', 'Shopping', 'Science']",Society
34584,"['Shopping', 'Sports', 'Society', 'Science']",Society
34586,"['Society', 'Sports', 'Shopping', 'Science']",Society
34587,"['Adult', 'Sports', 'Society', 'Shopping']",Society
34600,"['Society', 'Sports', 'Shopping', 'Science']",Society
34608,"['Society', 'Sports', 'Shopping', 'Science']",Society
34613,"['Society', 'Sports', 'Shopping', 'Science']",Society
34618,"['Society', 'Sports', 'Shopping', 'Science']",Society
34632,"['Society', 'Sports', 'Shopping', 'Science']",Society
34649,"['Society', 'Sports', 'Shopping', 'Science']",Society
34680,"['Computers', 'Sports', 'Society', 'Shopping']",Society
34683,"['Arts', 'Sports', 'Society', 'Shopping']",Society
34698,"['Society', 'Sports', 'Shopping', 'Science']",Society
34705,"['Society', 'Sports', 'Shopping', 'Science']",Society
34713,"['Society', 'Sports', 'Shopping', 'Science']",Society
34738,"['Arts', 'Sports', 'Society', 'Shopping']",Society
34739,"['Arts', 'Sports', 'Society', 'Shopping']",Society
34766,"['Computers', 'Sports', 'Society', 'Shopping']",Society
34774,"['Recreation', 'Sports', 'Society', 'Shopping']",Society
34802,"['Society', 'Sports', 'Shopping', 'Science']",Society
34804,"['Shopping', 'Sports', 'Society', 'Science']",Society
34807,"['Shopping', 'Sports', 'Society', 'Science']",Society
34817,"['Shopping', 'Sports', 'Society', 'Science']",Society
34818,"['Arts', 'Sports', 'Society', 'Shopping']",Society
34821,"['Recreation', 'Home', 'Sports', 'Society']",Society
34826,"['Society', 'Sports', 'Shopping', 'Science']",Society
34827,"['Society', 'Sports', 'Shopping', 'Science']",Society
34845,"['Society', 'Sports', 'Shopping', 'Science']",Society
34848,"['Health', 'Sports', 'Society', 'Shopping']",Society
34858,"['Shopping', 'Sports', 'Society', 'Science']",Society
34879,"['Arts', 'Sports', 'Society', 'Shopping']",Society
34888,"['Society', 'Sports', 'Shopping', 'Science']",Society
34891,"['Society', 'Sports', 'Shopping', 'Science']",Society
34903,"['Adult', 'Sports', 'Society', 'Shopping']",Society
34930,"['Shopping', 'Sports', 'Society', 'Science']",Society
34995,"['Recreation', 'Sports', 'Society', 'Shopping']",Society
34997,"['Society', 'Sports', 'Shopping', 'Science']",Society
35009,"['Computers', 'Sports', 'Society', 'Shopping']",Society
35012,"['Society', 'Sports', 'Shopping', 'Science']",Society
35015,"['Adult', 'Sports', 'Society', 'Shopping']",Society
35023,"['Society', 'Sports', 'Shopping', 'Science']",Society
35033,"['Society', 'Sports', 'Shopping', 'Science']",Society
35039,"['Society', 'Sports', 'Shopping', 'Science']",Society
35056,"['Society', 'Sports', 'Shopping', 'Science']",Society
35095,"['Society', 'Sports', 'Shopping', 'Science']",Society
35116,"['Society', 'Sports', 'Shopping', 'Science']",Society
35126,"['Adult', 'Sports', 'Society', 'Shopping']",Society
35137,"['Arts', 'Sports', 'Society', 'Shopping']",Society
35155,"['Society', 'Sports', 'Shopping', 'Science']",Society
35167,"['Computers', 'Sports', 'Society', 'Shopping']",Society
35173,"['News', 'Sports', 'Society', 'Shopping']",Society
35222,"['Society', 'Sports', 'Shopping', 'Science']",Society
35230,"['Society', 'Sports', 'Shopping', 'Science']",Society
35255,"['Society', 'Sports', 'Shopping', 'Science']",Society
35262,"['Recreation', 'Sports', 'Society', 'Shopping']",Society
35267,"['Arts', 'Sports', 'Society', 'Shopping']",Society
35302,"['Society', 'Sports', 'Shopping', 'Science']",Society
35305,"['Shopping', 'Sports', 'Society', 'Science']",Society
35312,"['Society', 'Sports', 'Shopping', 'Science']",Society
35316,"['Recreation', 'Sports', 'Society', 'Shopping']",Society
35317,"['Society', 'Sports', 'Shopping', 'Science']",Society
35365,"['Recreation', 'Sports', 'Society', 'Shopping']",Society
35443,"['Science', 'Sports', 'Society', 'Shopping']",Society
35445,"['Society', 'Sports', 'Shopping', 'Science']",Society
35448,"['Kids', 'Sports', 'Society', 'Shopping']",Society
35465,"['Business', 'Sports', 'Society', 'Shopping']",Society
35489,"['Business', 'Sports', 'Society', 'Shopping']",Society
35490,"['Sports', 'Society', 'Shopping', 'Science']",Society
35492,"['Society', 'Sports', 'Shopping', 'Science']",Society
35513,"['Business', 'Sports', 'Society', 'Shopping']",Society
35534,"['Arts', 'Sports', 'Society', 'Shopping']",Society
35535,"['Society', 'Sports', 'Shopping', 'Science']",Society
35544,"['Health', 'Sports', 'Society', 'Shopping']",Society
35550,"['Society', 'Sports', 'Shopping', 'Science']",Society
35556,"['Kids', 'Sports', 'Society', 'Shopping']",Society
35563,"['Society', 'Sports', 'Shopping', 'Science']",Society
35568,"['Society', 'Sports', 'Shopping', 'Science']",Society
35573,"['Recreation', 'Sports', 'Society', 'Shopping']",Society
35582,"['Society', 'Sports', 'Shopping', 'Science']",Society
35591,"['Society', 'Sports', 'Shopping', 'Science']",Society
35596,"['Computers', 'Sports', 'Society', 'Shopping']",Society
35609,"['Recreation', 'Sports', 'Society', 'Shopping']",Society
35614,"['Computers', 'Sports', 'Society', 'Shopping']",Society
35620,"['Computers', 'Sports', 'Society', 'Shopping']",Society
35621,"['Society', 'Sports', 'Shopping', 'Science']",Society
35634,"['Society', 'Sports', 'Shopping', 'Science']",Society
35643,"['Business', 'Sports', 'Society', 'Shopping']",Society
35644,"['Arts', 'Sports', 'Society', 'Shopping']",Society
35651,"['Kids', 'Sports', 'Society', 'Shopping']",Society
35665,"['Arts', 'Sports', 'Society', 'Shopping']",Society
35675,"['Society', 'Sports', 'Shopping', 'Science']",Society
35681,"['Society', 'Kids', 'Sports', 'Shopping']",Society
35709,"['Society', 'Sports', 'Shopping', 'Science']",Society
35722,"['Recreation', 'Sports', 'Society', 'Shopping']",Society
35747,"['Society', 'Sports', 'Shopping', 'Science']",Society
35755,"['Society', 'Sports', 'Shopping', 'Science']",Society
35761,"['Shopping', 'Sports', 'Society', 'Science']",Society
35770,"['Shopping', 'Sports', 'Society', 'Science']",Society
35771,"['Sports', 'Society', 'Shopping', 'Science']",Society
35788,"['Society', 'Sports', 'Shopping', 'Science']",Society
35797,"['Society', 'Sports', 'Shopping', 'Science']",Society
35804,"['Society', 'Sports', 'Shopping', 'Science']",Society
35819,"['Business', 'Sports', 'Society', 'Shopping']",Society
35836,"['Society', 'Sports', 'Shopping', 'Science']",Society
35837,"['Arts', 'Sports', 'Society', 'Shopping']",Society
35840,"['Society', 'Sports', 'Shopping', 'Science']",Society
35846,"['Society', 'Sports', 'Shopping', 'Science']",Society
35863,"['Society', 'Sports', 'Shopping', 'Science']",Society
35872,"['Arts', 'Sports', 'Society', 'Shopping']",Society
35873,"['Reference', 'Kids', 'Sports', 'Society']",Society
35893,"['Health', 'Sports', 'Society', 'Shopping']",Society
35913,"['Health', 'Sports', 'Society', 'Shopping']",Society
35918,"['Computers', 'Sports', 'Society', 'Shopping']",Society
35937,"['Society', 'Sports', 'Shopping', 'Science']",Society
35978,"['Society', 'Sports', 'Shopping', 'Science']",Society
35991,"['Society', 'Sports', 'Shopping', 'Science']",Society
36021,"['Society', 'Sports', 'Shopping', 'Science']",Society
36032,"['Society', 'Sports', 'Shopping', 'Science']",Society
36042,"['Science', 'Sports', 'Society', 'Shopping']",Society
36059,"['News', 'Sports', 'Society', 'Shopping']",Society
36069,"['Sports', 'Society', 'Shopping', 'Science']",Society
36070,"['Sports', 'Society', 'Shopping', 'Science']",Society
36073,"['Arts', 'Sports', 'Society', 'Shopping']",Society
36094,"['Society', 'Sports', 'Shopping', 'Science']",Society
36121,"['Society', 'Sports', 'Shopping', 'Science']",Society
36124,"['Society', 'Sports', 'Shopping', 'Science']",Society
36130,"['Business', 'Sports', 'Society', 'Shopping']",Society
36136,"['Society', 'Sports', 'Shopping', 'Science']",Society
36152,"['Computers', 'Sports', 'Society', 'Shopping']",Society
36166,"['Sports', 'Society', 'Shopping', 'Science']",Society
36171,"['Kids', 'Sports', 'Society', 'Shopping']",Society
36179,"['Society', 'Sports', 'Shopping', 'Science']",Society
36187,"['Health', 'Sports', 'Society', 'Shopping']",Society
36206,"['Science', 'Sports', 'Society', 'Shopping']",Society
36209,"['Society', 'Sports', 'Shopping', 'Science']",Society
36210,"['Health', 'Sports', 'Society', 'Shopping']",Society
36222,"['Society', 'Sports', 'Shopping', 'Science']",Society
36226,"['Arts', 'Sports', 'Society', 'Shopping']",Society
36237,"['Society', 'Sports', 'Shopping', 'Science']",Society
36240,"['Society', 'Sports', 'Shopping', 'Science']",Society
36248,"['Shopping', 'Sports', 'Society', 'Science']",Society
36254,"['Society', 'Sports', 'Shopping', 'Science']",Society
36260,"['Society', 'Sports', 'Shopping', 'Science']",Society
36261,"['Shopping', 'Sports', 'Society', 'Science']",Society
36275,"['Society', 'Sports', 'Shopping', 'Science']",Society
36278,"['Health', 'Sports', 'Society', 'Shopping']",Society
36280,"['Sports', 'Society', 'Shopping', 'Science']",Society
36292,"['Society', 'Sports', 'Shopping', 'Science']",Society
36312,"['Shopping', 'Sports', 'Society', 'Science']",Society
36322,"['Shopping', 'Sports', 'Society', 'Science']",Society
36323,"['Health', 'Sports', 'Society', 'Shopping']",Society
36328,"['Computers', 'Sports', 'Society', 'Shopping']",Society
36351,"['Society', 'Sports', 'Shopping', 'Science']",Society
36361,"['Sports', 'Society', 'Shopping', 'Science']",Society
36364,"['Shopping', 'Sports', 'Society', 'Science']",Society
36366,"['Shopping', 'Sports', 'Society', 'Science']",Society
36385,"['Business', 'Sports', 'Society', 'Shopping']",Society
36386,"['Shopping', 'Sports', 'Society', 'Science']",Society
36388,"['Sports', 'Society', 'Shopping', 'Science']",Society
36416,"['Society', 'Sports', 'Shopping', 'Science']",Society
36419,"['Society', 'Sports', 'Shopping', 'Science']",Society
36425,"['Society', 'Sports', 'Shopping', 'Science']",Society
36430,"['Recreation', 'Sports', 'Society', 'Shopping']",Society
36457,"['Society', 'Computers', 'Sports', 'Shopping']",Society
36459,"['Sports', 'Society', 'Shopping', 'Science']",Society
36465,"['Health', 'Sports', 'Society', 'Shopping']",Society
36469,"['Shopping', 'Sports', 'Society', 'Science']",Society
36476,"['Sports', 'Society', 'Shopping', 'Science']",Society
36481,"['Society', 'Sports', 'Shopping', 'Science']",Society
36504,"['Business', 'Sports', 'Society', 'Shopping']",Society
36514,"['Society', 'Sports', 'Shopping', 'Science']",Society
36515,"['Recreation', 'Sports', 'Society', 'Shopping']",Society
36553,"['Sports', 'Society', 'Shopping', 'Science']",Society
36556,"['Society', 'Sports', 'Shopping', 'Science']",Society
36574,"['Society', 'Sports', 'Shopping', 'Science']",Society
36599,"['Games', 'Sports', 'Society', 'Shopping']",Society
36602,"['Society', 'Sports', 'Shopping', 'Science']",Society
36609,"['Society', 'Sports', 'Shopping', 'Science']",Society
36613,"['Society', 'Sports', 'Shopping', 'Science']",Society
36622,"['Society', 'Sports', 'Shopping', 'Science']",Society
36631,"['Sports', 'Society', 'Shopping', 'Science']",Society
36632,"['Society', 'Sports', 'Shopping', 'Science']",Society
36643,"['Sports', 'Society', 'Shopping', 'Science']",Society
36647,"['Society', 'Sports', 'Shopping', 'Science']",Society
36653,"['Health', 'Sports', 'Society', 'Shopping']",Society
36657,"['Society', 'Sports', 'Shopping', 'Science']",Society
36665,"['Games', 'Sports', 'Society', 'Shopping']",Society
36668,"['Science', 'Home', 'Sports', 'Society']",Society
36671,"['Sports', 'Society', 'Shopping', 'Science']",Society
36687,"['Kids', 'Sports', 'Society', 'Shopping']",Society
36689,"['Health', 'Sports', 'Society', 'Shopping']",Society
36708,"['Kids', 'Sports', 'Society', 'Shopping']",Society
36709,"['Shopping', 'Sports', 'Society', 'Science']",Society
36713,"['Health', 'Sports', 'Society', 'Shopping']",Society
36738,"['Society', 'Sports', 'Shopping', 'Science']",Society
36752,"['Shopping', 'Sports', 'Society', 'Science']",Society
36753,"['Home', 'Sports', 'Society', 'Shopping']",Society
36763,"['Business', 'Sports', 'Society', 'Shopping']",Society
36776,"['Sports', 'Society', 'Shopping', 'Science']",Society
36790,"['Sports', 'Society', 'Shopping', 'Science']",Society
36795,"['Society', 'Sports', 'Shopping', 'Science']",Society
36798,"['Society', 'Sports', 'Shopping', 'Science']",Society
36808,"['Society', 'Sports', 'Shopping', 'Science']",Society
36812,"['Society', 'Sports', 'Shopping', 'Science']",Society
36824,"['Society', 'Sports', 'Shopping', 'Science']",Society
36826,"['Health', 'Sports', 'Society', 'Shopping']",Society
36847,"['Kids', 'Sports', 'Society', 'Shopping']",Society
36859,"['Society', 'Sports', 'Shopping', 'Science']",Society
36862,"['Sports', 'Society', 'Shopping', 'Science']",Society
36872,"['Society', 'Sports', 'Shopping', 'Science']",Society
36876,"['Arts', 'Sports', 'Society', 'Shopping']",Society
36886,"['Business', 'Sports', 'Society', 'Shopping']",Society
36892,"['Society', 'Sports', 'Shopping', 'Science']",Society
36894,"['Society', 'Sports', 'Shopping', 'Science']",Society
36895,"['Society', 'Sports', 'Shopping', 'Science']",Society
36910,"['Society', 'Sports', 'Shopping', 'Science']",Society
36915,"['Health', 'Sports', 'Society', 'Shopping']",Society
36927,"['Society', 'Sports', 'Shopping', 'Science']",Society
36935,"['Society', 'Sports', 'Shopping', 'Science']",Society
36941,"['Business', 'Sports', 'Society', 'Shopping']",Society
36947,"['Shopping', 'Sports', 'Society', 'Science']",Society
36958,"['Science', 'Sports', 'Society', 'Shopping']",Society
36959,"['Society', 'Sports', 'Shopping', 'Science']",Society
36971,"['Society', 'Sports', 'Shopping', 'Science']",Society
36973,"['Business', 'Sports', 'Society', 'Shopping']",Society
36977,"['Computers', 'Sports', 'Society', 'Shopping']",Society
37002,"['Arts', 'Sports', 'Society', 'Shopping']",Society
37025,"['Society', 'Sports', 'Shopping', 'Science']",Society
37034,"['Arts', 'Sports', 'Society', 'Shopping']",Society
37036,"['Society', 'Sports', 'Shopping', 'Science']",Society
37051,"['Recreation', 'Home', 'Sports', 'Society']",Society
37052,"['Society', 'Sports', 'Shopping', 'Science']",Society
37058,"['Society', 'Sports', 'Shopping', 'Science']",Society
37064,"['Society', 'Sports', 'Shopping', 'Science']",Society
37070,"['Kids', 'Sports', 'Society', 'Shopping']",Society
37073,"['Society', 'Sports', 'Shopping', 'Science']",Society
37082,"['Business', 'Sports', 'Society', 'Shopping']",Society
37109,"['Regional', 'Sports', 'Society', 'Shopping']",Society
37131,"['Society', 'Sports', 'Shopping', 'Science']",Society
37138,"['Society', 'Sports', 'Shopping', 'Science']",Society
37141,"['Science', 'Sports', 'Society', 'Shopping']",Society
37142,"['Arts', 'Sports', 'Society', 'Shopping']",Society
37160,"['Sports', 'Society', 'Shopping', 'Science']",Society
37197,"['Society', 'Sports', 'Shopping', 'Science']",Society
37201,"['Shopping', 'Sports', 'Society', 'Science']",Society
37210,"['Shopping', 'Sports', 'Society', 'Science']",Society
37212,"['Shopping', 'Sports', 'Society', 'Science']",Society
37213,"['Reference', 'Sports', 'Society', 'Shopping']",Society
37215,"['Society', 'Sports', 'Shopping', 'Science']",Society
37232,"['Shopping', 'Sports', 'Society', 'Science']",Society
37238,"['Recreation', 'Sports', 'Society', 'Shopping']",Society
37241,"['Sports', 'Society', 'Shopping', 'Science']",Society
37243,"['Society', 'Sports', 'Shopping', 'Science']",Society
37263,"['Sports', 'Society', 'Shopping', 'Science']",Society
37270,"['Sports', 'Society', 'Shopping', 'Science']",Society
37280,"['Society', 'Sports', 'Shopping', 'Science']",Society
37288,"['Shopping', 'Sports', 'Society', 'Science']",Society
37295,"['News', 'Sports', 'Society', 'Shopping']",Society
37347,"['Society', 'Sports', 'Shopping', 'Science']",Society
37362,"['Society', 'Sports', 'Shopping', 'Science']",Society
37376,"['Society', 'Sports', 'Shopping', 'Science']",Society
37377,"['Arts', 'Sports', 'Society', 'Shopping']",Society
37379,"['Arts', 'Sports', 'Society', 'Shopping']",Society
37416,"['Games', 'Sports', 'Society', 'Shopping']",Society
37417,"['Society', 'Sports', 'Shopping', 'Science']",Society
37458,"['Business', 'Sports', 'Society', 'Shopping']",Society
37468,"['Society', 'Sports', 'Shopping', 'Science']",Society
37487,"['Health', 'Sports', 'Society', 'Shopping']",Society
37494,"['Society', 'Sports', 'Shopping', 'Science']",Society
