ref id,Predicted,Actual
26405,"['Reference', 'Computers', 'Business', 'Recreation']",Reference
26412,"['Reference', 'Games', 'Recreation', 'News']",Reference
26433,"['Health', 'Reference', 'Business', 'Recreation']",Reference
26457,"['Reference', 'Arts', 'Business', 'Recreation']",Reference
26461,"['Reference', 'Recreation', 'Society', 'Arts']",Reference
26516,"['Reference', 'Arts', 'Recreation', 'Computers']",Reference
26518,"['Reference', 'Arts', 'Recreation', 'Health']",Reference
26549,"['Reference', 'Arts', 'Recreation', 'Business']",Reference
26573,"['Society', 'Sports', 'News', 'Reference']",Reference
26578,"['Reference', 'Computers', 'Science', 'News']",Reference
26589,"['Reference', 'Science', 'Society', 'News']",Reference
26596,"['Reference', 'News', 'Science', 'Recreation']",Reference
26613,"['Sports', 'Kids', 'Regional', 'Games']",Regional
26627,"['Regional', 'News', 'Health', 'Science']",Regional
26647,"['Business', 'Regional', 'Reference', 'Recreation']",Regional
26660,"['Business', 'Regional', 'Recreation', 'Computers']",Regional
26676,"['Regional', 'Business', 'Arts', 'Recreation']",Regional
26719,"['Regional', 'Business', 'Reference', 'Science']",Regional
26724,"['Regional', 'Recreation', 'Society', 'Arts']",Regional
26744,"['Regional', 'Society', 'Recreation', 'Kids']",Society
26754,"['Computers', 'Science', 'Regional', 'Recreation']",Regional
26765,"['Business', 'Regional', 'Science', 'Computers']",Regional
26800,"['Regional', 'Recreation', 'Kids', 'Business']",Regional
26818,"['Recreation', 'Regional', 'Business', 'Shopping']",Regional
26830,"['News', 'Business', 'Arts', 'Regional']",Regional
26884,"['Recreation', 'Regional', 'Business', 'News']",Regional
26914,"['Regional', 'Science', 'Health', 'Recreation']",Regional
26921,"['Regional', 'Society', 'Science', 'Recreation']",Regional
26966,"['Reference', 'Regional', 'Arts', 'Computers']",Regional
26980,"['Science', 'Regional', 'Kids', 'Recreation']",Regional
27008,"['Science', 'Home', 'Business', 'Society']",Science
27017,"['Health', 'Science', 'Kids', 'Business']",Science
27018,"['Science', 'Business', 'Society', 'Reference']",Science
27019,"['Business', 'Recreation', 'Science', 'Arts']",Science
27035,"['Business', 'News', 'Science', 'Recreation']",Science
27042,"['Science', 'Recreation', 'Business', 'News']",Science
27046,"['Home', 'Shopping', 'Science', 'Business']",Science
27049,"['Science', 'Society', 'Recreation', 'Business']",Science
27051,"['Science', 'Reference', 'Society', 'Kids']",Science
27056,"['Science', 'Business', 'Regional', 'Reference']",Science
27059,"['Science', 'Home', 'Kids', 'Business']",Science
27060,"['Business', 'Science', 'Health', 'Arts']",Science
27106,"['Business', 'Science', 'Health', 'Regional']",Science
27118,"['Science', 'Business', 'Recreation', 'Health']",Science
27121,"['Science', 'Business', 'Health', 'Society']",Science
27154,"['Science', 'Regional', 'Business', 'Shopping']",Science
27161,"['Science', 'Reference', 'Recreation', 'Business']",Science
27168,"['Science', 'Reference', 'Computers', 'Health']",Science
27175,"['Science', 'Health', 'Computers', 'Kids']",Science
27180,"['Science', 'Computers', 'Kids', 'Reference']",Science
27191,"['Science', 'Recreation', 'Shopping', 'Business']",Science
27212,"['Science', 'Reference', 'Health', 'Arts']",Science
27218,"['Science', 'Reference', 'Arts', 'Recreation']",Science
27237,"['Science', 'Health', 'Computers', 'Business']",Science
27249,"['Science', 'Business', 'Recreation', 'Computers']",Science
27255,"['Science', 'Business', 'Arts', 'News']",Science
27284,"['Science', 'Business', 'Society', 'Health']",Science
27301,"['Recreation', 'Business', 'Arts', 'Science']",Science
27304,"['Science', 'Business', 'Shopping', 'Computers']",Science
27312,"['Science', 'Business', 'Computers', 'Regional']",Science
27321,"['Science', 'Business', 'Recreation', 'Kids']",Science
27349,"['Recreation', 'Science', 'Health', 'Computers']",Science
27362,"['Business', 'Recreation', 'Reference', 'Science']",Science
27364,"['Science', 'News', 'Arts', 'Kids']",Science
27377,"['Science', 'Health', 'Business', 'Recreation']",Science
27413,"['Science', 'Health', 'Business', 'Society']",Science
27424,"['Science', 'Computers', 'Business', 'Reference']",Science
27446,"['Science', 'Business', 'Regional', 'Reference']",Science
27464,"['Business', 'Science', 'Shopping', 'Computers']",Science
27477,"['Science', 'Recreation', 'Arts', 'Computers']",Science
27480,"['Health', 'Science', 'Computers', 'Recreation']",Science
27486,"['Shopping', 'Computers', 'Recreation', 'Science']",Science
27487,"['Science', 'Health', 'Business', 'Society']",Science
27545,"['Regional', 'Science', 'Health', 'Recreation']",Science
27546,"['Recreation', 'Business', 'News', 'Science']",Science
27555,"['Business', 'Shopping', 'Arts', 'Science']",Science
27563,"['Science', 'Society', 'Reference', 'Regional']",Science
27581,"['Science', 'Business', 'Computers', 'Recreation']",Science
27588,"['Science', 'Recreation', 'Kids', 'Business']",Science
27591,"['Business', 'Science', 'Regional', 'Society']",Science
27604,"['Science', 'News', 'Business', 'Reference']",Science
27612,"['News', 'Science', 'Recreation', 'Arts']",Science
27616,"['Science', 'Reference', 'Recreation', 'Kids']",Science
27622,"['Science', 'Business', 'Society', 'Reference']",Science
27634,"['Science', 'Arts', 'Business', 'Recreation']",Science
27667,"['Science', 'Reference', 'Society', 'Business']",Science
27668,"['Science', 'Computers', 'Reference', 'Business']",Science
27673,"['Science', 'Recreation', 'Arts', 'Reference']",Science
27674,"['Science', 'Kids', 'Recreation', 'Arts']",Science
27707,"['Science', 'Business', 'Shopping', 'Recreation']",Science
27724,"['Science', 'Business', 'Health', 'Arts']",Science
27755,"['Computers', 'Science', 'Arts', 'Society']",Science
27759,"['Business', 'Science', 'Computers', 'Recreation']",Science
27760,"['Science', 'Recreation', 'Arts', 'Kids']",Science
27796,"['Science', 'Reference', 'Kids', 'Business']",Science
27804,"['Science', 'Computers', 'Business', 'Reference']",Science
27807,"['Science', 'Business', 'Computers', 'Recreation']",Science
27814,"['Science', 'Computers', 'Business', 'Health']",Science
27830,"['Science', 'Business', 'Recreation', 'Regional']",Science
27834,"['Science', 'Business', 'Arts', 'Reference']",Science
27841,"['Science', 'Recreation', 'Regional', 'Kids']",Science
27850,"['Science', 'Society', 'Business', 'Arts']",Science
27855,"['Business', 'Science', 'Home', 'Computers']",Science
27877,"['Science', 'Society', 'News', 'Reference']",Science
27895,"['Science', 'Business', 'Society', 'Recreation']",Science
27899,"['Science', 'Society', 'Business', 'Reference']",Science
27900,"['Science', 'Recreation', 'Arts', 'Business']",Science
27901,"['Science', 'Health', 'Recreation', 'Society']",Science
27913,"['Science', 'Health', 'Business', 'Kids']",Science
27915,"['Science', 'Business', 'Health', 'Society']",Science
27948,"['Science', 'Shopping', 'Recreation', 'Business']",Science
27959,"['Health', 'Business', 'Science', 'Home']",Science
27976,"['Computers', 'Science', 'Arts', 'Business']",Science
27983,"['Business', 'Society', 'Science', 'Computers']",Science
27997,"['Health', 'Science', 'Business', 'Society']",Science
28002,"['Science', 'Arts', 'Society', 'Recreation']",Science
28077,"['Science', 'Shopping', 'Home', 'Business']",Science
28083,"['Science', 'Business', 'News', 'Regional']",Science
28094,"['Science', 'Shopping', 'Business', 'Recreation']",Science
28102,"['Science', 'Shopping', 'Business', 'Regional']",Science
28125,"['Recreation', 'Science', 'Business', 'Computers']",Science
28132,"['Business', 'Recreation', 'Science', 'Computers']",Science
28137,"['Science', 'Business', 'Shopping', 'Recreation']",Science
28148,"['Science', 'Business', 'Computers', 'Regional']",Science
28151,"['Computers', 'Science', 'Business', 'Shopping']",Science
28159,"['Science', 'Health', 'Arts', 'Reference']",Science
28164,"['Science', 'Business', 'News', 'Reference']",Science
28191,"['Science', 'Business', 'Computers', 'Recreation']",Science
28198,"['Science', 'Computers', 'Kids', 'Business']",Science
28199,"['Computers', 'Science', 'Business', 'Reference']",Science
28207,"['Science', 'Kids', 'Reference', 'Business']",Science
28239,"['Science', 'Computers', 'Arts', 'Business']",Science
28241,"['Recreation', 'Science', 'Arts', 'Business']",Science
28249,"['Science', 'Recreation', 'Kids', 'Home']",Science
28265,"['Science', 'Computers', 'Arts', 'Kids']",Science
28267,"['Science', 'Kids', 'Business', 'Recreation']",Science
28274,"['Science', 'Recreation', 'Arts', 'Computers']",Science
28284,"['Computers', 'Science', 'Business', 'Recreation']",Science
28286,"['Science', 'Computers', 'Business', 'Arts']",Science
28312,"['Science', 'Computers', 'Business', 'Arts']",Science
28313,"['Science', 'Business', 'Recreation', 'Reference']",Science
28331,"['Science', 'Computers', 'Recreation', 'Kids']",Science
28339,"['Society', 'Science', 'Home', 'Kids']",Science
28349,"['Science', 'Health', 'Computers', 'Reference']",Science
28351,"['Science', 'Business', 'Reference', 'Arts']",Science
28357,"['Computers', 'Science', 'Business', 'Health']",Science
28363,"['Science', 'Home', 'Business', 'Recreation']",Science
28370,"['Science', 'Recreation', 'Business', 'Health']",Science
28382,"['Science', 'Arts', 'Kids', 'Regional']",Science
28385,"['Science', 'Recreation', 'Computers', 'Arts']",Science
28398,"['Society', 'Reference', 'Science', 'Business']",Science
28408,"['Science', 'Computers', 'Business', 'Regional']",Science
28410,"['Science', 'Health', 'Business', 'Kids']",Science
28419,"['News', 'Science', 'Computers', 'Society']",Science
28446,"['Science', 'Recreation', 'Arts', 'News']",Science
28449,"['Science', 'Recreation', 'Reference', 'Arts']",Science
28473,"['Sports', 'Recreation', 'Science', 'Business']",Science
28483,"['Society', 'Business', 'Science', 'Reference']",Science
28484,"['Science', 'Reference', 'Recreation', 'News']",Science
28508,"['Recreation', 'Computers', 'Science', 'Business']",Science
28515,"['Science', 'Business', 'Health', 'Computers']",Science
28526,"['Science', 'Business', 'Arts', 'Regional']",Science
28550,"['Arts', 'Health', 'Science', 'Computers']",Science
28579,"['Computers', 'Science', 'Business', 'Recreation']",Science
28587,"['Health', 'Arts', 'Reference', 'Science']",Science
28611,"['Science', 'News', 'Society', 'Regional']",Society
28615,"['Science', 'Recreation', 'Computers', 'Arts']",Science
28630,"['Science', 'Reference', 'Kids', 'Arts']",Science
28640,"['Science', 'Kids', 'Recreation', 'Business']",Science
28658,"['Science', 'Home', 'Arts', 'Society']",Science
28661,"['Science', 'Recreation', 'Business', 'Arts']",Science
28667,"['Science', 'Computers', 'Health', 'Recreation']",Science
28669,"['Science', 'Computers', 'Arts', 'Reference']",Science
28671,"['Science', 'Business', 'Society', 'Reference']",Science
28678,"['Science', 'Business', 'Computers', 'Reference']",Science
28682,"['Science', 'Business', 'Games', 'Kids']",Science
28694,"['Science', 'Business', 'Computers', 'Games']",Science
28771,"['Science', 'Reference', 'Health', 'Arts']",Science
28800,"['Science', 'Arts', 'Computers', 'Health']",Science
28815,"['Science', 'Business', 'Computers', 'Recreation']",Science
28821,"['Science', 'Reference', 'Computers', 'Business']",Science
28832,"['Science', 'Business', 'Recreation', 'Computers']",Science
28833,"['Science', 'Health', 'Business', 'Computers']",Science
28841,"['Science', 'Business', 'Shopping', 'Recreation']",Science
28843,"['Science', 'Computers', 'News', 'Reference']",Science
28844,"['Science', 'Business', 'Society', 'Shopping']",Science
28861,"['Business', 'Health', 'Computers', 'Science']",Science
28868,"['Science', 'Computers', 'Reference', 'Arts']",Science
28872,"['Science', 'Computers', 'Business', 'Recreation']",Science
28891,"['Business', 'Health', 'Computers', 'Science']",Science
28906,"['Computers', 'Science', 'Recreation', 'Arts']",Science
28919,"['Science', 'Reference', 'Business', 'Recreation']",Science
28925,"['Computers', 'Science', 'Recreation', 'Arts']",Science
28926,"['Science', 'Recreation', 'Business', 'Computers']",Science
28939,"['Science', 'Computers', 'Reference', 'Recreation']",Science
28958,"['Business', 'Science', 'Computers', 'Regional']",Science
28990,"['Science', 'Arts', 'Recreation', 'Reference']",Science
29018,"['Science', 'Recreation', 'Arts', 'Business']",Science
29023,"['Science', 'News', 'Business', 'Regional']",Science
29072,"['Science', 'Computers', 'Business', 'Recreation']",Science
29075,"['Science', 'Computers', 'Business', 'Reference']",Science
29079,"['Business', 'Science', 'Computers', 'Regional']",Science
29089,"['Computers', 'Science', 'Business', 'Games']",Science
29092,"['Science', 'Computers', 'Business', 'Shopping']",Science
29100,"['Computers', 'Business', 'Recreation', 'Science']",Science
29111,"['Computers', 'Science', 'Recreation', 'Kids']",Science
29123,"['Computers', 'Science', 'Business', 'Health']",Science
29124,"['Computers', 'Science', 'Business', 'Recreation']",Science
29129,"['Business', 'Science', 'Recreation', 'Health']",Science
29130,"['Science', 'Business', 'Health', 'Computers']",Science
29132,"['Computers', 'Science', 'Arts', 'Business']",Science
29141,"['Computers', 'Business', 'Science', 'Recreation']",Science
29147,"['Science', 'Computers', 'Recreation', 'Business']",Science
29150,"['Computers', 'Science', 'Business', 'Shopping']",Science
29159,"['Science', 'Computers', 'Reference', 'Regional']",Science
29165,"['Science', 'Business', 'Reference', 'Society']",Science
29191,"['Science', 'Business', 'Home', 'Regional']",Science
29201,"['Business', 'Recreation', 'Science', 'Arts']",Science
29204,"['Business', 'News', 'Society', 'Science']",Science
29205,"['Science', 'Business', 'Society', 'Recreation']",Science
29222,"['Computers', 'Business', 'Science', 'Recreation']",Science
29242,"['Science', 'Arts', 'Recreation', 'Reference']",Science
29246,"['Shopping', 'Arts', 'Society', 'Regional']",Shopping
29250,"['Shopping', 'Regional', 'Society', 'Science']",Shopping
29254,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
29267,"['Recreation', 'Shopping', 'Business', 'Arts']",Shopping
29292,"['Shopping', 'Arts', 'Business', 'Recreation']",Shopping
29313,"['Shopping', 'Recreation', 'Reference', 'Society']",Shopping
29324,"['Business', 'Shopping', 'Recreation', 'Regional']",Shopping
29337,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
29368,"['Shopping', 'Business', 'Recreation', 'Science']",Shopping
29372,"['Shopping', 'Recreation', 'Society', 'Arts']",Shopping
29397,"['Shopping', 'Recreation', 'Business', 'Science']",Shopping
29399,"['Recreation', 'Shopping', 'Business', 'Arts']",Shopping
29420,"['Shopping', 'Business', 'Arts', 'Adult']",Shopping
29429,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
29445,"['Shopping', 'Recreation', 'Business', 'Arts']",Shopping
29447,"['Business', 'Shopping', 'Arts', 'Society']",Shopping
29450,"['Shopping', 'Sports', 'Recreation', 'Business']",Shopping
29452,"['Recreation', 'Shopping', 'Business', 'Arts']",Shopping
29453,"['Shopping', 'Society', 'Business', 'Games']",Shopping
29470,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
29483,"['Shopping', 'Recreation', 'Business', 'Games']",Shopping
29502,"['Business', 'Recreation', 'Shopping', 'Games']",Shopping
29508,"['Recreation', 'Arts', 'Business', 'Shopping']",Shopping
29520,"['Shopping', 'Business', 'Home', 'Arts']",Shopping
29533,"['Shopping', 'Regional', 'Business', 'Science']",Shopping
29537,"['Shopping', 'Business', 'Science', 'Arts']",Shopping
29544,"['Business', 'Games', 'Shopping', 'Arts']",Shopping
29547,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
29555,"['Shopping', 'Kids', 'Business', 'Regional']",Shopping
29574,"['Business', 'Shopping', 'Recreation', 'Arts']",Shopping
29586,"['Shopping', 'Kids', 'Arts', 'Home']",Shopping
29590,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
29601,"['Business', 'Recreation', 'Shopping', 'Science']",Shopping
29617,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
29637,"['Shopping', 'Kids', 'Home', 'Regional']",Shopping
29641,"['Shopping', 'Home', 'Recreation', 'Business']",Shopping
29644,"['Shopping', 'Business', 'Arts', 'Home']",Shopping
29649,"['Shopping', 'Kids', 'Business', 'Home']",Shopping
29655,"['Shopping', 'Business', 'Regional', 'Recreation']",Shopping
29662,"['Shopping', 'Arts', 'Business', 'Recreation']",Shopping
29732,"['Shopping', 'Recreation', 'Business', 'Science']",Shopping
29741,"['Shopping', 'Business', 'Regional', 'Reference']",Shopping
29752,"['News', 'Society', 'Shopping', 'Home']",Shopping
29762,"['Recreation', 'Shopping', 'Sports', 'Business']",Shopping
29769,"['Shopping', 'Recreation', 'Business', 'Sports']",Shopping
29775,"['Shopping', 'Recreation', 'Sports', 'Business']",Shopping
29782,"['Shopping', 'Business', 'Recreation', 'Home']",Shopping
29799,"['Shopping', 'Business', 'Recreation', 'Computers']",Shopping
29821,"['Shopping', 'Computers', 'Business', 'Home']",Shopping
29837,"['Shopping', 'Recreation', 'Society', 'Sports']",Shopping
29838,"['Business', 'Recreation', 'Shopping', 'Society']",Shopping
29866,"['Shopping', 'Business', 'Recreation', 'Society']",Shopping
29872,"['Shopping', 'Business', 'Regional', 'Adult']",Shopping
29881,"['Shopping', 'Business', 'Regional', 'Arts']",Shopping
29895,"['Shopping', 'Business', 'Kids', 'Society']",Shopping
29897,"['Shopping', 'Business', 'Regional', 'Arts']",Shopping
29898,"['Shopping', 'Arts', 'Business', 'Society']",Shopping
29903,"['Shopping', 'Business', 'Regional', 'Kids']",Shopping
29904,"['Shopping', 'Arts', 'Society', 'Recreation']",Shopping
29910,"['Shopping', 'Business', 'Regional', 'Society']",Shopping
29921,"['Shopping', 'Sports', 'Regional', 'Business']",Shopping
29929,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
29942,"['Shopping', 'Arts', 'Business', 'Society']",Shopping
29963,"['Shopping', 'Business', 'Arts', 'Society']",Shopping
29965,"['Shopping', 'Business', 'Regional', 'Society']",Shopping
29980,"['Shopping', 'Business', 'Computers', 'Recreation']",Shopping
29997,"['Computers', 'Shopping', 'Society', 'Sports']",Shopping
30028,"['Shopping', 'Business', 'Computers', 'Recreation']",Shopping
30031,"['Shopping', 'Regional', 'Business', 'Sports']",Shopping
30059,"['Shopping', 'Regional', 'Home', 'Business']",Shopping
30064,"['Shopping', 'Business', 'Computers', 'Regional']",Shopping
30065,"['Computers', 'Shopping', 'Business', 'Recreation']",Shopping
30068,"['Shopping', 'Regional', 'Business', 'Arts']",Shopping
30079,"['Shopping', 'Business', 'Sports', 'Recreation']",Shopping
30081,"['Shopping', 'Recreation', 'Business', 'Regional']",Shopping
30090,"['Shopping', 'Business', 'Computers', 'Recreation']",Shopping
30093,"['Shopping', 'Business', 'Society', 'Recreation']",Shopping
30106,"['Shopping', 'Computers', 'Science', 'Business']",Shopping
30112,"['Computers', 'Shopping', 'Business', 'Society']",Shopping
30117,"['Shopping', 'Arts', 'Business', 'Adult']",Shopping
30131,"['Shopping', 'Business', 'Recreation', 'Science']",Shopping
30154,"['Shopping', 'Business', 'Home', 'Arts']",Shopping
30162,"['Shopping', 'Arts', 'Sports', 'Business']",Shopping
30163,"['Shopping', 'Business', 'Arts', 'Sports']",Shopping
30187,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
30194,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
30196,"['Shopping', 'Arts', 'Business', 'Sports']",Shopping
30212,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
30226,"['Shopping', 'Arts', 'Business', 'Society']",Shopping
30233,"['Shopping', 'Computers', 'Science', 'Games']",Shopping
30236,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
30239,"['Business', 'Recreation', 'Shopping', 'Sports']",Shopping
30242,"['Shopping', 'Home', 'Business', 'Arts']",Shopping
30244,"['Shopping', 'Business', 'Arts', 'Society']",Shopping
30273,"['Shopping', 'Business', 'Arts', 'Society']",Shopping
30285,"['Shopping', 'Business', 'Home', 'Arts']",Shopping
30315,"['Shopping', 'Society', 'Computers', 'Recreation']",Shopping
30319,"['Shopping', 'Society', 'Business', 'Sports']",Shopping
30339,"['Business', 'Shopping', 'Arts', 'Society']",Shopping
30352,"['Shopping', 'Business', 'Sports', 'Recreation']",Shopping
30363,"['Arts', 'Shopping', 'Society', 'Sports']",Shopping
30364,"['Shopping', 'Arts', 'Society', 'Business']",Shopping
30388,"['Shopping', 'Adult', 'Arts', 'Computers']",Shopping
30389,"['Shopping', 'Recreation', 'Society', 'Business']",Shopping
30391,"['Shopping', 'Sports', 'Recreation', 'Arts']",Shopping
30394,"['Shopping', 'Sports', 'Recreation', 'Arts']",Shopping
30395,"['Shopping', 'Arts', 'Sports', 'Society']",Shopping
30411,"['Shopping', 'Business', 'Society', 'Recreation']",Shopping
30427,"['Shopping', 'Business', 'Arts', 'Society']",Shopping
30449,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
30452,"['Shopping', 'Games', 'Business', 'Arts']",Shopping
30471,"['Arts', 'Shopping', 'Society', 'Adult']",Shopping
30474,"['Shopping', 'Arts', 'Regional', 'Business']",Shopping
30477,"['Shopping', 'Business', 'Society', 'Arts']",Shopping
30502,"['Shopping', 'Society', 'Arts', 'Recreation']",Shopping
30505,"['Arts', 'Shopping', 'Society', 'Sports']",Shopping
30506,"['Shopping', 'Recreation', 'Sports', 'Science']",Shopping
30511,"['Shopping', 'Business', 'Society', 'Sports']",Shopping
30512,"['Shopping', 'Society', 'Arts', 'Business']",Shopping
30519,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
30523,"['Shopping', 'Recreation', 'Arts', 'Business']",Shopping
30544,"['Shopping', 'Arts', 'Society', 'Business']",Shopping
30555,"['Shopping', 'Sports', 'Arts', 'Business']",Shopping
30591,"['Shopping', 'Sports', 'Recreation', 'Society']",Shopping
30611,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
30614,"['Shopping', 'Recreation', 'Arts', 'Society']",Shopping
30627,"['Shopping', 'Business', 'Recreation', 'Sports']",Shopping
30647,"['Shopping', 'Sports', 'Regional', 'Kids']",Shopping
30665,"['Shopping', 'Business', 'Society', 'Arts']",Shopping
30673,"['Shopping', 'Society', 'Sports', 'News']",Shopping
30679,"['Shopping', 'Sports', 'Business', 'Regional']",Shopping
30684,"['Shopping', 'Business', 'Society', 'Arts']",Shopping
30698,"['Shopping', 'Business', 'Society', 'Arts']",Shopping
30699,"['Shopping', 'Business', 'Kids', 'Arts']",Shopping
30703,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
30708,"['Shopping', 'Business', 'Recreation', 'Society']",Shopping
30709,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
30723,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
30732,"['Society', 'Shopping', 'Sports', 'Business']",Shopping
30744,"['Shopping', 'Business', 'Society', 'Recreation']",Shopping
30752,"['Shopping', 'Business', 'Society', 'Arts']",Shopping
30760,"['Shopping', 'Society', 'Business', 'Home']",Shopping
30766,"['Shopping', 'Health', 'Recreation', 'Arts']",Shopping
30774,"['Shopping', 'Home', 'Society', 'Business']",Shopping
30775,"['Society', 'Shopping', 'Business', 'Regional']",Shopping
30780,"['Shopping', 'Society', 'Business', 'Arts']",Shopping
30784,"['Shopping', 'Business', 'Regional', 'Sports']",Shopping
30799,"['Business', 'Sports', 'Recreation', 'Shopping']",Shopping
30808,"['Shopping', 'Business', 'Society', 'Regional']",Shopping
30815,"['Shopping', 'Arts', 'Business', 'Recreation']",Shopping
30822,"['Shopping', 'Business', 'Society', 'Regional']",Shopping
30833,"['Shopping', 'Recreation', 'Business', 'Sports']",Shopping
30835,"['Shopping', 'Business', 'Recreation', 'Science']",Shopping
30866,"['Health', 'Society', 'Sports', 'Shopping']",Shopping
30879,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
30883,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
30912,"['Business', 'Home', 'Health', 'Shopping']",Shopping
30921,"['Business', 'Shopping', 'Arts', 'Recreation']",Shopping
30930,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
30940,"['Shopping', 'Business', 'Home', 'Recreation']",Shopping
30949,"['Business', 'Shopping', 'Sports', 'Recreation']",Shopping
30957,"['Shopping', 'Business', 'Sports', 'Society']",Shopping
30963,"['Health', 'Shopping', 'Business', 'Home']",Shopping
30969,"['Business', 'Shopping', 'Health', 'Arts']",Shopping
30977,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
30979,"['Shopping', 'Sports', 'Society', 'Recreation']",Shopping
30980,"['Shopping', 'Business', 'Recreation', 'Society']",Shopping
30984,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
30990,"['Shopping', 'Arts', 'Sports', 'Recreation']",Shopping
31001,"['Shopping', 'Sports', 'Home', 'Regional']",Shopping
31003,"['Shopping', 'Health', 'Business', 'Arts']",Shopping
31004,"['Shopping', 'Business', 'Sports', 'Regional']",Shopping
31017,"['Shopping', 'Business', 'Sports', 'Society']",Shopping
31071,"['Shopping', 'Society', 'Business', 'Arts']",Shopping
31073,"['Shopping', 'Business', 'Computers', 'Recreation']",Shopping
31083,"['Shopping', 'Recreation', 'Business', 'Society']",Shopping
31095,"['Shopping', 'Society', 'Recreation', 'Arts']",Shopping
31099,"['Shopping', 'Sports', 'Recreation', 'Business']",Shopping
31111,"['Shopping', 'Society', 'Arts', 'Recreation']",Shopping
31119,"['Shopping', 'Sports', 'Society', 'Recreation']",Shopping
31129,"['Business', 'Shopping', 'Sports', 'Recreation']",Shopping
31143,"['Shopping', 'Business', 'Society', 'Computers']",Shopping
31159,"['Shopping', 'Business', 'Society', 'Sports']",Shopping
31161,"['Shopping', 'Business', 'Home', 'Society']",Shopping
31186,"['Shopping', 'Business', 'Arts', 'Kids']",Shopping
31196,"['Health', 'Shopping', 'Business', 'Society']",Shopping
31222,"['Society', 'Shopping', 'Business', 'Health']",Shopping
31250,"['Health', 'Shopping', 'Business', 'Society']",Shopping
31256,"['Business', 'Shopping', 'Health', 'Computers']",Shopping
31276,"['Shopping', 'Health', 'Business', 'Society']",Shopping
31289,"['Shopping', 'Business', 'Recreation', 'Regional']",Shopping
31298,"['Shopping', 'Business', 'Science', 'Recreation']",Shopping
31320,"['Shopping', 'Business', 'Arts', 'Sports']",Shopping
31334,"['Shopping', 'Society', 'Business', 'Arts']",Shopping
31362,"['Society', 'Shopping', 'Kids', 'Arts']",Shopping
31366,"['Shopping', 'Arts', 'Sports', 'Society']",Shopping
31379,"['Shopping', 'Recreation', 'Sports', 'Business']",Shopping
31384,"['Shopping', 'Society', 'Business', 'Sports']",Shopping
31409,"['Shopping', 'Arts', 'Society', 'Business']",Shopping
31416,"['Shopping', 'Sports', 'Society', 'Business']",Shopping
31426,"['Shopping', 'Business', 'Computers', 'Sports']",Shopping
31440,"['Shopping', 'Business', 'Society', 'Science']",Shopping
31447,"['Shopping', 'Society', 'Arts', 'Business']",Shopping
31464,"['Society', 'Shopping', 'Arts', 'Games']",Shopping
31475,"['Shopping', 'Business', 'Recreation', 'Society']",Shopping
31485,"['Shopping', 'Business', 'Society', 'Recreation']",Shopping
31497,"['Shopping', 'Business', 'Health', 'Arts']",Shopping
31509,"['Shopping', 'Business', 'Regional', 'Kids']",Shopping
31514,"['Business', 'Shopping', 'Regional', 'Society']",Shopping
31523,"['Shopping', 'Business', 'Arts', 'Computers']",Shopping
31535,"['Shopping', 'Home', 'Science', 'Business']",Shopping
31547,"['Shopping', 'Regional', 'Home', 'Kids']",Shopping
31562,"['Shopping', 'Home', 'Business', 'Society']",Shopping
31563,"['Shopping', 'Business', 'Arts', 'Computers']",Shopping
31572,"['Shopping', 'Business', 'Home', 'Society']",Shopping
31592,"['Shopping', 'Business', 'Home', 'Recreation']",Shopping
31610,"['Shopping', 'Business', 'Arts', 'Home']",Shopping
31629,"['Shopping', 'Business', 'Society', 'Arts']",Shopping
31638,"['Shopping', 'Business', 'Arts', 'Computers']",Shopping
31658,"['Shopping', 'Arts', 'Business', 'Kids']",Shopping
31659,"['Shopping', 'Business', 'Arts', 'Society']",Shopping
31660,"['Shopping', 'Business', 'Society', 'Health']",Shopping
31661,"['Shopping', 'Business', 'Arts', 'Society']",Shopping
31663,"['Shopping', 'Business', 'Regional', 'Society']",Shopping
31674,"['Shopping', 'Arts', 'Business', 'Regional']",Shopping
31680,"['Shopping', 'Arts', 'Sports', 'Society']",Shopping
