ref id,Predicted,Actual
47580,"['Computers', 'Business', 'Society', 'Shopping']",Arts
53323,"['Recreation', 'Arts', 'Shopping', 'Sports']",Games
53606,"['Shopping', 'Arts', 'Recreation', 'Business']",Games
53787,"['Recreation', 'Business', 'Shopping', 'Science']",Health
54464,"['Shopping', 'Society', 'Recreation', 'Arts']",Health
56772,"['Business', 'Arts', 'Shopping', 'Sports']",News
56852,"['Society', 'Recreation', 'Sports', 'Shopping']",News
57906,"['Society', 'Recreation', 'Shopping', 'Sports']",Reference
58233,"['Shopping', 'Arts', 'Recreation', 'Business']",Science
58361,"['Shopping', 'Arts', 'Recreation', 'Business']",Science
58375,"['Society', 'Shopping', 'Arts', 'Sports']",Science
59182,"['Computers', 'Business', 'Sports', 'Society']",Adult
59246,"['Sports', 'Society', 'Recreation', 'Business']",Games
57909,"['Business', 'Shopping', 'Society', 'Arts']",Reference
44,"['Health', 'Reference', 'Kids', 'Science']",Adult
219,"['Arts', 'Reference', 'Kids', 'Computers']",Games
436,"['Kids', 'Games', 'Shopping', 'Business']",Regional
832,"['Computers', 'Business', 'Arts', 'Reference']",Kids
885,"['News', 'Recreation', 'Arts', 'Business']",Science
1221,"['Business', 'Science', 'Reference', 'Arts']",Shopping
1228,"['Recreation', 'Business', 'Computers', 'Science']",Reference
1254,"['Business', 'Health', 'Science', 'Computers']",Reference
1320,"['Science', 'Reference', 'Computers', 'Business']",Society
1374,"['Shopping', 'Business', 'Computers', 'Recreation']",Regional
1467,"['Business', 'Science', 'Society', 'Computers']",Regional
1468,"['Recreation', 'Business', 'Science', 'News']",Society
1527,"['Shopping', 'Arts', 'Society', 'Computers']",Regional
1633,"['Arts', 'Recreation', 'Business', 'News']",Society
1649,"['Computers', 'News', 'Arts', 'Games']",Society
1693,"['Adult', 'Computers', 'Business', 'Recreation']",Society
1721,"['News', 'Science', 'Business', 'Arts']",Society
2665,"['Recreation', 'Business', 'Arts', 'Computers']",Adult
5401,"['Business', 'Recreation', 'Computers', 'Kids']",Arts
5434,"['Recreation', 'Computers', 'Science', 'Reference']",Arts
2,"['Recreation', 'Kids', 'Arts', 'Computers']",Adult
18,"['Business', 'Recreation', 'Kids', 'Society']",Arts
2573,"['Arts', 'Recreation', 'Business', 'Shopping']",Adult
2596,"['Recreation', 'Business', 'Shopping', 'Computers']",Adult
3420,"['Recreation', 'Business', 'Computers', 'Kids']",Arts
3456,"['Recreation', 'Business', 'Health', 'Computers']",Arts
4180,"['Business', 'Computers', 'Shopping', 'Sports']",Arts
24939,"['Sports', 'Shopping', 'Business', 'Society']",Recreation
43793,"['Business', 'Shopping', 'Sports', 'Kids']",Computers
46501,"['Recreation', 'Sports', 'Shopping', 'Kids']",Arts
46991,"['Recreation', 'Computers', 'Shopping', 'Business']",Arts
48014,"['Arts', 'Business', 'Kids', 'Shopping']",Society
48856,"['Computers', 'Business', 'Society', 'Science']",Regional
49391,"['Business', 'Computers', 'Society', 'Sports']",Regional
49570,"['Reference', 'Computers', 'Arts', 'Science']",Business
51296,"['Society', 'Kids', 'Arts', 'Sports']",Computers
51395,"['Games', 'Shopping', 'Kids', 'Sports']",Computers
51449,"['Arts', 'Recreation', 'Sports', 'Society']",Computers
51776,"['Business', 'Health', 'Arts', 'News']",Computers
51804,"['Society', 'Shopping', 'Arts', 'Kids']",Computers
52903,"['Society', 'Sports', 'Reference', 'Arts']",Games
52956,"['Society', 'Shopping', 'Sports', 'Recreation']",Games
53014,"['Shopping', 'Business', 'Sports', 'Arts']",Games
53055,"['Computers', 'Society', 'Reference', 'Home']",Games
53185,"['Sports', 'Shopping', 'Kids', 'Arts']",Games
53186,"['Sports', 'Arts', 'Shopping', 'Society']",Games
53213,"['Shopping', 'Recreation', 'Arts', 'Business']",Games
53349,"['Society', 'Kids', 'Science', 'Computers']",Games
53361,"['Home', 'Recreation', 'Shopping', 'Society']",Games
53447,"['Society', 'Arts', 'Reference', 'Business']",Games
53560,"['Sports', 'Recreation', 'Business', 'Society']",Games
53911,"['Arts', 'Business', 'Recreation', 'Society']",Health
53923,"['Business', 'Arts', 'Sports', 'Computers']",Health
53984,"['Kids', 'Computers', 'Arts', 'Society']",Health
54006,"['Society', 'Shopping', 'Sports', 'Kids']",Health
54137,"['Shopping', 'Business', 'Recreation', 'Sports']",Health
54359,"['Society', 'Shopping', 'Business', 'Arts']",Health
54453,"['Business', 'News', 'Shopping', 'Arts']",Health
54460,"['Society', 'Business', 'Reference', 'Arts']",Health
54601,"['Games', 'Kids', 'Shopping', 'Sports']",Health
54684,"['Shopping', 'Business', 'Sports', 'Science']",Health
54701,"['Business', 'Reference', 'Science', 'Society']",Health
54758,"['Business', 'News', 'Sports', 'Kids']",Health
55027,"['Science', 'Arts', 'Society', 'Computers']",Health
55187,"['Kids', 'Arts', 'Shopping', 'Computers']",Home
55423,"['Business', 'Society', 'Kids', 'Arts']",Health
55451,"['Home', 'Society', 'Recreation', 'Business']",Health
55505,"['Business', 'Arts', 'Shopping', 'Computers']",Home
55508,"['Computers', 'Sports', 'Shopping', 'Reference']",Home
55513,"['Arts', 'Business', 'Sports', 'Society']",Home
55532,"['Sports', 'Business', 'Arts', 'Recreation']",Home
55696,"['Shopping', 'Business', 'Society', 'Health']",Home
55761,"['Science', 'Society', 'Business', 'Health']",Home
55765,"['Society', 'Sports', 'Arts', 'Recreation']",Home
55789,"['Health', 'Science', 'Society', 'Business']",Home
55798,"['Recreation', 'Arts', 'Computers', 'Sports']",Home
55829,"['Shopping', 'Health', 'Recreation', 'Sports']",Home
55841,"['Sports', 'Regional', 'Recreation', 'Arts']",Home
55913,"['Business', 'Society', 'Shopping', 'Computers']",Home
55923,"['Health', 'Shopping', 'Business', 'Kids']",Home
56000,"['Science', 'Computers', 'Society', 'Business']",Home
56004,"['Society', 'Health', 'Shopping', 'Arts']",Home
56021,"['Society', 'Shopping', 'Sports', 'Recreation']",Home
56056,"['Health', 'Society', 'Recreation', 'Science']",Home
56059,"['Recreation', 'Sports', 'Society', 'Shopping']",Home
56062,"['Sports', 'Shopping', 'Computers', 'Business']",Home
56070,"['Shopping', 'Arts', 'Business', 'Recreation']",Home
56090,"['Arts', 'Business', 'Computers', 'Shopping']",Kids
56118,"['Sports', 'Arts', 'Health', 'Recreation']",Kids
56138,"['Arts', 'Society', 'Computers', 'Shopping']",Kids
56140,"['Shopping', 'Society', 'Games', 'Recreation']",Kids
56190,"['Arts', 'Computers', 'Business', 'Sports']",Kids
56202,"['Recreation', 'Arts', 'Computers', 'Business']",Kids
56220,"['Health', 'Arts', 'Business', 'Home']",Kids
56261,"['Society', 'Business', 'Arts', 'Shopping']",Kids
56278,"['Business', 'Sports', 'Shopping', 'Recreation']",Kids
56292,"['Arts', 'Society', 'Sports', 'Shopping']",Kids
56601,"['Sports', 'Recreation', 'Society', 'Kids']",Science
56643,"['Business', 'Sports', 'Science', 'Shopping']",Society
56788,"['Society', 'Shopping', 'Business', 'Computers']",News
56828,"['Society', 'Sports', 'Business', 'Arts']",News
56856,"['Society', 'Business', 'Computers', 'Kids']",News
56864,"['Business', 'Society', 'Shopping', 'Arts']",News
56883,"['Society', 'Arts', 'Recreation', 'Kids']",News
56921,"['Society', 'Recreation', 'Business', 'Shopping']",News
56929,"['Shopping', 'Business', 'Recreation', 'Computers']",News
56949,"['Recreation', 'Business', 'Computers', 'Sports']",News
57150,"['Business', 'Sports', 'Shopping', 'Kids']",Recreation
57194,"['Arts', 'Shopping', 'Sports', 'Regional']",Recreation
57829,"['Society', 'Business', 'Shopping', 'Recreation']",Reference
57844,"['Sports', 'Society', 'Recreation', 'Business']",Reference
57943,"['Computers', 'Society', 'Arts', 'Sports']",Reference
57953,"['Business', 'Society', 'Arts', 'Computers']",Reference
57962,"['Business', 'Health', 'Recreation', 'Sports']",Reference
57978,"['Society', 'Business', 'Shopping', 'Science']",Reference
58042,"['Computers', 'Arts', 'Games', 'Business']",Reference
58075,"['Sports', 'Business', 'Recreation', 'Society']",Regional
58088,"['Sports', 'Society', 'Business', 'Arts']",Regional
58218,"['Sports', 'Society', 'Recreation', 'Reference']",Science
58245,"['Society', 'Sports', 'Health', 'Arts']",Science
58257,"['Health', 'Sports', 'Computers', 'Kids']",Science
58260,"['Business', 'Shopping', 'Sports', 'Recreation']",Science
58266,"['Business', 'Society', 'Shopping', 'Recreation']",Science
58337,"['News', 'Arts', 'Society', 'Home']",Science
58393,"['Adult', 'Health', 'Home', 'News']",Science
58425,"['Computers', 'Business', 'Reference', 'Sports']",Science
58426,"['Shopping', 'Sports', 'Business', 'Society']",Science
58431,"['Shopping', 'Business', 'Health', 'Computers']",Science
58434,"['News', 'Society', 'Home', 'Arts']",Science
58439,"['Computers', 'Recreation', 'Arts', 'Home']",Science
47397,"['Computers', 'Sports', 'Business', 'Society']",Arts
4238,"['Recreation', 'Games', 'Computers', 'Kids']",Arts
56838,"['Health', 'Society', 'Business', 'Science']",News
