ref id,Predicted,Actual
30212,['Shopping'],Shopping
30226,['Shopping'],Shopping
30233,"['Computers', 'Shopping']",Shopping
30236,"['Business', 'Shopping']",Shopping
30242,['Shopping'],Shopping
30244,"['Shopping', 'Society']",Shopping
30273,['Shopping'],Shopping
30285,"['Business', 'Shopping']",Shopping
30315,"['Computers', 'Shopping', 'Society']",Shopping
30319,"['Computers', 'Shopping', 'Society']",Shopping
30352,"['Shopping', 'Sports']",Shopping
30363,"['Arts', 'Shopping', 'Society', 'Sports']",Shopping
30364,['Shopping'],Shopping
30388,"['Adult', 'Shopping']",Shopping
30389,['Shopping'],Shopping
30391,"['Shopping', 'Sports']",Shopping
30394,"['Shopping', 'Sports']",Shopping
30395,"['Computers', 'Shopping']",Shopping
30411,['Shopping'],Shopping
30427,['Shopping'],Shopping
30449,['Shopping'],Shopping
30452,['Shopping'],Shopping
30474,['Shopping'],Shopping
30477,['Shopping'],Shopping
30502,['Shopping'],Shopping
30505,"['Arts', 'Shopping']",Shopping
30506,['Shopping'],Shopping
30511,"['Shopping', 'Society', 'Sports']",Shopping
30512,"['Shopping', 'Society']",Shopping
30519,['Shopping'],Shopping
30523,['Shopping'],Shopping
30544,"['Shopping', 'Society']",Shopping
30555,['Shopping'],Shopping
30591,"['Shopping', 'Sports']",Shopping
30611,['Shopping'],Shopping
30614,['Shopping'],Shopping
30627,['Shopping'],Shopping
30647,"['Shopping', 'Sports']",Shopping
30665,['Shopping'],Shopping
30673,['Shopping'],Shopping
30679,"['Shopping', 'Sports']",Shopping
30684,['Shopping'],Shopping
30698,"['Business', 'Shopping']",Shopping
30699,['Shopping'],Shopping
30703,['Shopping'],Shopping
30708,['Shopping'],Shopping
30709,['Shopping'],Shopping
30723,"['Shopping', 'Society']",Shopping
30744,['Shopping'],Shopping
30752,['Shopping'],Shopping
30760,"['Shopping', 'Society']",Shopping
30766,['Shopping'],Shopping
30774,"['Home', 'Shopping']",Shopping
30775,"['Shopping', 'Society']",Shopping
30780,['Shopping'],Shopping
30784,['Shopping'],Shopping
30808,['Shopping'],Shopping
30815,['Shopping'],Shopping
30822,['Shopping'],Shopping
30833,"['Recreation', 'Shopping']",Shopping
30835,['Shopping'],Shopping
30879,['Shopping'],Shopping
30883,['Shopping'],Shopping
30921,"['Business', 'Shopping']",Shopping
30930,['Shopping'],Shopping
30940,['Shopping'],Shopping
30957,"['Shopping', 'Society', 'Sports']",Shopping
30963,"['Health', 'Shopping']",Shopping
30969,"['Business', 'Computers', 'Health', 'Shopping']",Shopping
30977,['Shopping'],Shopping
30979,"['Shopping', 'Sports']",Shopping
30980,['Shopping'],Shopping
30984,"['Business', 'Science', 'Shopping']",Shopping
30990,['Shopping'],Shopping
31001,['Shopping'],Shopping
31003,['Shopping'],Shopping
31004,['Shopping'],Shopping
31017,['Shopping'],Shopping
31071,"['Shopping', 'Society']",Shopping
31073,"['Computers', 'Shopping']",Shopping
31083,['Shopping'],Shopping
31095,"['Shopping', 'Society']",Shopping
31099,['Shopping'],Shopping
31111,"['Shopping', 'Society']",Shopping
31119,['Shopping'],Shopping
31129,"['Business', 'Shopping', 'Sports']",Shopping
31143,"['Shopping', 'Society']",Shopping
31159,['Shopping'],Shopping
31161,['Shopping'],Shopping
31186,['Shopping'],Shopping
31196,"['Health', 'Shopping']",Shopping
31276,['Shopping'],Shopping
31289,"['Business', 'Shopping']",Shopping
31298,"['Business', 'Shopping']",Shopping
31320,['Shopping'],Shopping
31334,['Shopping'],Shopping
31362,"['Shopping', 'Society']",Shopping
31366,"['Arts', 'Shopping', 'Society', 'Sports']",Shopping
31379,['Shopping'],Shopping
31384,"['Shopping', 'Society', 'Sports']",Shopping
31416,"['Shopping', 'Sports']",Shopping
31426,"['Business', 'Computers', 'Shopping']",Shopping
31440,['Shopping'],Shopping
31447,"['Arts', 'Shopping', 'Society']",Shopping
31475,"['Business', 'Computers', 'Shopping', 'Society']",Shopping
31485,"['Computers', 'Science', 'Shopping', 'Society']",Shopping
31509,"['Business', 'Shopping']",Shopping
31523,['Shopping'],Shopping
31535,"['Home', 'Science', 'Shopping']",Shopping
31547,"['Regional', 'Shopping']",Shopping
31562,"['Home', 'Shopping']",Shopping
31563,['Shopping'],Shopping
31572,['Shopping'],Shopping
31592,['Shopping'],Shopping
31610,['Shopping'],Shopping
31629,['Shopping'],Shopping
31638,['Shopping'],Shopping
31658,"['Arts', 'Shopping']",Shopping
31659,"['Business', 'Shopping']",Shopping
31660,['Shopping'],Shopping
31661,['Shopping'],Shopping
31663,"['Business', 'Shopping']",Shopping
31674,"['Arts', 'Shopping']",Shopping
31680,['Shopping'],Shopping
31682,['Shopping'],Shopping
31693,['Shopping'],Shopping
31694,['Shopping'],Shopping
31718,['Shopping'],Shopping
31731,['Shopping'],Shopping
31745,['Shopping'],Shopping
31790,['Shopping'],Shopping
31794,['Shopping'],Shopping
31803,['Shopping'],Shopping
31825,['Shopping'],Shopping
31835,"['Arts', 'Society', 'Sports']",Society
31849,['Shopping'],Shopping
31852,"['Computers', 'Shopping', 'Society']",Shopping
31855,['Shopping'],Shopping
31858,"['Computers', 'Home', 'Shopping']",Shopping
31881,"['Shopping', 'Society']",Shopping
31889,['Shopping'],Shopping
31891,"['Shopping', 'Sports']",Shopping
31938,['Shopping'],Shopping
31940,"['Business', 'Computers', 'Recreation', 'Shopping']",Shopping
31942,"['Computers', 'Shopping']",Shopping
31951,"['Arts', 'Recreation', 'Shopping']",Shopping
31956,"['Arts', 'Shopping']",Shopping
31973,['Shopping'],Shopping
31979,"['Arts', 'Shopping']",Shopping
31984,"['Computers', 'Recreation', 'Shopping']",Shopping
31993,"['Arts', 'Shopping']",Shopping
31997,"['Arts', 'Computers', 'Recreation', 'Shopping', 'Society']",Shopping
31999,['Shopping'],Shopping
32001,['Shopping'],Shopping
32007,['Shopping'],Shopping
32021,"['Recreation', 'Shopping']",Shopping
32030,"['Home', 'Shopping']",Shopping
32038,"['Home', 'Shopping', 'Society']",Shopping
32060,['Shopping'],Shopping
32086,"['Shopping', 'Society']",Shopping
32114,"['Recreation', 'Shopping']",Shopping
32123,"['Adult', 'Recreation', 'Shopping']",Shopping
32136,['Shopping'],Shopping
32143,"['Arts', 'Shopping']",Shopping
32147,"['Arts', 'Computers', 'Recreation', 'Shopping']",Shopping
32151,"['Recreation', 'Shopping']",Shopping
32167,['Shopping'],Shopping
32174,"['Arts', 'Business', 'Computers', 'Shopping']",Shopping
32178,"['Business', 'Shopping']",Shopping
32198,['Shopping'],Shopping
32205,['Shopping'],Shopping
32208,['Shopping'],Shopping
32211,"['Computers', 'Shopping']",Shopping
32244,['Shopping'],Shopping
32261,['Shopping'],Shopping
32272,"['Computers', 'Recreation', 'Shopping']",Shopping
32277,"['Business', 'Shopping']",Shopping
32300,"['Home', 'Shopping']",Shopping
32325,['Shopping'],Shopping
32349,"['Recreation', 'Shopping']",Shopping
32358,['Shopping'],Shopping
32366,"['Arts', 'Recreation', 'Shopping']",Shopping
32368,"['Recreation', 'Shopping']",Shopping
32378,['Shopping'],Shopping
32385,"['Recreation', 'Shopping']",Shopping
32399,['Shopping'],Shopping
32403,['Shopping'],Shopping
32411,"['Home', 'Shopping']",Shopping
32412,"['Business', 'Computers', 'Shopping']",Shopping
32415,['Shopping'],Shopping
32418,"['Computers', 'Recreation', 'Shopping', 'Society']",Shopping
32431,"['Business', 'Shopping']",Shopping
32433,['Shopping'],Shopping
32451,"['Shopping', 'Sports']",Shopping
32456,['Shopping'],Shopping
32460,"['Recreation', 'Shopping', 'Society']",Shopping
32465,"['Health', 'Shopping']",Shopping
32472,"['Recreation', 'Shopping']",Shopping
32482,"['Business', 'Computers', 'Shopping']",Shopping
32483,"['Business', 'Computers', 'Shopping']",Shopping
32484,"['Arts', 'Computers', 'Shopping']",Shopping
32487,['Shopping'],Shopping
32499,"['Business', 'Shopping']",Shopping
32505,"['Arts', 'Shopping']",Shopping
32524,"['Arts', 'Computers', 'Recreation', 'Shopping']",Shopping
32553,['Shopping'],Shopping
32555,"['Business', 'Shopping']",Shopping
32557,"['Business', 'Computers', 'Shopping']",Shopping
32562,"['Shopping', 'Society']",Shopping
32575,"['Arts', 'Computers', 'Shopping']",Shopping
32593,"['Arts', 'Computers', 'Recreation', 'Shopping']",Shopping
32609,"['Arts', 'Shopping']",Shopping
32610,"['Arts', 'Computers', 'Shopping', 'Society']",Shopping
32621,"['Arts', 'Shopping']",Shopping
32633,"['Arts', 'Shopping']",Shopping
32682,['Shopping'],Shopping
32708,"['Arts', 'Computers', 'Shopping', 'Society']",Shopping
32710,"['Arts', 'Recreation', 'Shopping', 'Society']",Shopping
32717,"['Shopping', 'Society']",Shopping
32812,['Shopping'],Shopping
32822,"['Recreation', 'Shopping']",Shopping
32824,"['Computers', 'Recreation', 'Shopping', 'Society', 'Sports']",Shopping
32829,"['Recreation', 'Shopping']",Shopping
32835,"['Business', 'Shopping']",Shopping
32838,"['Arts', 'Business', 'Computers', 'Recreation', 'Shopping']",Shopping
32848,['Shopping'],Shopping
32859,['Shopping'],Shopping
32868,['Shopping'],Shopping
32877,"['Recreation', 'Shopping']",Shopping
32881,"['Business', 'Shopping']",Shopping
32914,['Shopping'],Shopping
32932,['Shopping'],Shopping
32933,"['Business', 'Recreation', 'Shopping']",Shopping
32936,['Shopping'],Shopping
32944,"['Business', 'Computers', 'Shopping']",Shopping
32954,"['Computers', 'Shopping']",Shopping
32956,"['Recreation', 'Shopping']",Shopping
32965,"['Recreation', 'Shopping']",Shopping
32993,"['Business', 'Shopping', 'Sports']",Shopping
33016,"['Business', 'Recreation', 'Shopping', 'Sports']",Shopping
33019,['Shopping'],Shopping
33037,"['Recreation', 'Shopping']",Shopping
33051,"['Business', 'Shopping', 'Sports']",Shopping
33116,"['Shopping', 'Sports']",Shopping
33131,"['Business', 'Shopping']",Shopping
33170,"['Computers', 'Recreation', 'Shopping']",Shopping
33192,"['Computers', 'Recreation', 'Shopping']",Shopping
33193,['Shopping'],Shopping
33196,"['Recreation', 'Shopping']",Shopping
33201,"['Recreation', 'Shopping']",Shopping
33203,['Shopping'],Shopping
33212,"['Arts', 'Recreation', 'Shopping']",Shopping
33228,"['Business', 'Recreation', 'Shopping']",Shopping
33260,"['Computers', 'Recreation', 'Shopping']",Shopping
33269,"['Business', 'Computers', 'Recreation', 'Shopping']",Shopping
33284,"['Business', 'Recreation', 'Shopping']",Shopping
33292,"['Computers', 'Shopping']",Shopping
33294,"['Computers', 'Shopping']",Shopping
33297,['Shopping'],Shopping
33325,"['Business', 'Computers', 'Shopping']",Shopping
33326,"['Recreation', 'Shopping']",Shopping
33327,"['Business', 'Shopping']",Shopping
33328,['Shopping'],Shopping
33331,['Shopping'],Shopping
33337,"['Computers', 'Recreation', 'Shopping']",Shopping
33342,"['Science', 'Shopping']",Shopping
33344,"['Recreation', 'Shopping']",Shopping
33355,['Shopping'],Shopping
33362,"['Recreation', 'Shopping']",Shopping
33373,['Shopping'],Shopping
33385,"['Arts', 'Computers', 'Recreation', 'Shopping']",Shopping
33387,"['Computers', 'Recreation', 'Shopping']",Shopping
33397,"['Recreation', 'Shopping']",Shopping
33401,['Shopping'],Shopping
33407,"['Arts', 'Business', 'Computers', 'Shopping']",Shopping
33431,"['Business', 'Shopping']",Shopping
33447,"['Arts', 'Recreation', 'Shopping']",Shopping
33455,['Shopping'],Shopping
33477,"['Arts', 'Games', 'Shopping']",Shopping
33481,"['Recreation', 'Shopping']",Shopping
33485,['Shopping'],Shopping
33486,['Shopping'],Shopping
33493,"['Games', 'Shopping', 'Sports']",Shopping
33498,"['Business', 'Computers', 'Shopping']",Shopping
33506,"['Games', 'Shopping']",Shopping
33524,"['Arts', 'Recreation', 'Shopping', 'Sports']",Shopping
33540,['Shopping'],Shopping
33579,"['Computers', 'Shopping']",Shopping
33583,['Shopping'],Shopping
33586,"['Games', 'Shopping']",Shopping
33591,['Shopping'],Shopping
33606,['Shopping'],Shopping
33608,['Shopping'],Shopping
33609,"['Computers', 'Games', 'Recreation', 'Shopping', 'Sports']",Shopping
33613,['Shopping'],Shopping
33618,"['Arts', 'Recreation', 'Shopping']",Shopping
33620,['Shopping'],Shopping
33621,['Shopping'],Shopping
33627,"['Business', 'Shopping']",Shopping
33643,"['Computers', 'Shopping']",Shopping
33658,"['Computers', 'Recreation', 'Shopping']",Shopping
33665,"['Computers', 'Recreation', 'Shopping']",Shopping
33675,"['Business', 'Computers', 'Shopping']",Shopping
33677,"['Business', 'Recreation', 'Shopping', 'Society']",Shopping
33681,['Shopping'],Shopping
33690,['Shopping'],Shopping
33699,"['Business', 'Shopping']",Shopping
33729,"['Business', 'Shopping']",Shopping
33760,['Shopping'],Shopping
33765,"['Business', 'Shopping']",Shopping
33781,"['Business', 'Computers', 'Recreation', 'Shopping']",Shopping
33791,"['Business', 'Shopping']",Shopping
33794,"['Business', 'Recreation', 'Shopping']",Shopping
33795,"['Business', 'Recreation', 'Shopping']",Shopping
33802,"['Business', 'Shopping']",Shopping
33844,['Shopping'],Shopping
33856,"['Business', 'Shopping']",Shopping
33863,"['Business', 'Shopping']",Shopping
33874,"['Arts', 'Shopping']",Shopping
33891,"['Arts', 'Shopping']",Shopping
33911,['Shopping'],Shopping
33918,"['Arts', 'Shopping']",Shopping
33924,"['Arts', 'Shopping']",Shopping
33928,['Shopping'],Shopping
33953,['Shopping'],Shopping
33980,"['Business', 'Shopping']",Shopping
33990,['Shopping'],Shopping
34015,"['Arts', 'Recreation', 'Shopping']",Shopping
34028,"['Shopping', 'Society']",Shopping
34037,['Shopping'],Shopping
34048,"['Shopping', 'Society']",Shopping
34056,"['Recreation', 'Shopping']",Shopping
34057,"['Business', 'Computers', 'Recreation', 'Shopping']",Shopping
34063,['Shopping'],Shopping
34064,"['Shopping', 'Society']",Shopping
34068,['Shopping'],Shopping
34084,['Shopping'],Shopping
34092,['Shopping'],Shopping
34095,['Shopping'],Shopping
34144,"['Computers', 'Recreation', 'Shopping', 'Society']",Shopping
34151,"['Shopping', 'Society']",Shopping
34157,"['Shopping', 'Society']",Shopping
34199,"['Business', 'Recreation', 'Society']",Society
34212,"['Computers', 'Society']",Society
34239,"['Computers', 'Society', 'Sports']",Society
34254,['Society'],Society
34262,"['Arts', 'Recreation', 'Society', 'Sports']",Society
34290,"['Arts', 'Kids', 'Recreation', 'Shopping', 'Society']",Society
34304,"['News', 'Society']",Society
34307,"['Recreation', 'Society']",Society
34345,"['Arts', 'Computers', 'Shopping', 'Society']",Society
34351,"['Health', 'Society']",Society
34355,"['Business', 'Home', 'Society']",Society
34375,"['Arts', 'Computers', 'Games', 'Recreation', 'Society']",Society
34398,['Society'],Society
34409,"['Computers', 'Society']",Society
34412,"['Arts', 'Recreation', 'Society']",Society
34427,"['Arts', 'Society']",Society
34429,"['Arts', 'Computers', 'Recreation', 'Society', 'Sports']",Society
34433,['Society'],Society
34448,"['Computers', 'Society']",Society
34463,['Society'],Society
34464,"['Computers', 'Society']",Society
34467,"['Recreation', 'Society', 'Sports']",Society
34477,"['Computers', 'Recreation', 'Society']",Society
34486,"['Computers', 'Society']",Society
34496,"['Arts', 'Recreation', 'Society', 'Sports']",Society
34542,"['Arts', 'Society']",Society
34559,['Society'],Society
34564,"['Business', 'Recreation', 'Society']",Society
34571,['Society'],Society
34574,['Society'],Society
34586,"['Shopping', 'Society']",Society
34587,"['Computers', 'Recreation', 'Society', 'Sports']",Society
34600,['Society'],Society
34608,"['Computers', 'Society']",Society
34613,['Society'],Society
34618,"['Shopping', 'Society']",Society
34632,"['Kids', 'Recreation', 'Society']",Society
34649,['Society'],Society
34680,"['Computers', 'Recreation', 'Society']",Society
34683,['Society'],Society
34698,['Society'],Society
34705,"['Arts', 'Society', 'Sports']",Society
34713,['Society'],Society
34739,['Society'],Society
34766,['Society'],Society
34774,"['Recreation', 'Society']",Society
34802,['Society'],Society
34804,"['Recreation', 'Shopping', 'Society']",Society
34807,"['Computers', 'Recreation', 'Society']",Society
34817,['Society'],Society
34821,"['Arts', 'Computers', 'Recreation', 'Society']",Society
34826,"['Business', 'Computers', 'Society']",Society
34827,"['Society', 'Sports']",Society
34845,"['Arts', 'Computers', 'Society']",Society
34848,"['Arts', 'Recreation', 'Shopping', 'Society']",Society
34879,"['Arts', 'Shopping', 'Society']",Society
34888,"['Recreation', 'Society']",Society
34891,"['Arts', 'Recreation', 'Society']",Society
34903,"['Computers', 'Recreation', 'Society']",Society
34930,"['Arts', 'Kids', 'Shopping', 'Society']",Society
34997,"['Computers', 'Society']",Society
35009,['Society'],Society
35015,"['Arts', 'Computers', 'Kids', 'Recreation', 'Society']",Society
35023,"['Computers', 'Society']",Society
35033,"['Arts', 'Computers', 'Recreation', 'Society', 'Sports']",Society
35039,"['Computers', 'Society']",Society
35056,"['Computers', 'Society']",Society
35095,"['Computers', 'Kids', 'Society']",Society
35116,"['Computers', 'Society']",Society
35126,['Society'],Society
35137,"['Computers', 'Society', 'Sports']",Society
35155,"['Adult', 'Society']",Society
35167,"['Arts', 'Society']",Society
35173,"['Computers', 'Society']",Society
35222,"['Arts', 'Computers', 'Society']",Society
35230,"['News', 'Society']",Society
35255,['Society'],Society
35262,"['Business', 'Society']",Society
35267,"['Arts', 'Recreation', 'Society', 'Sports']",Society
35302,"['Recreation', 'Shopping', 'Society']",Society
35305,"['Arts', 'Computers', 'Recreation', 'Shopping', 'Society']",Society
35312,"['Computers', 'Society']",Society
35316,"['Recreation', 'Society', 'Sports']",Society
35317,"['Computers', 'Society']",Society
35365,"['Recreation', 'Reference', 'Society']",Society
35443,"['Recreation', 'Society']",Society
35445,"['Arts', 'Computers', 'Recreation', 'Society']",Society
35448,"['Computers', 'Games', 'Society']",Society
35465,"['Kids', 'Recreation', 'Society']",Society
35489,"['Arts', 'Computers', 'Recreation', 'Society', 'Sports']",Society
35490,"['Computers', 'Recreation', 'Society', 'Sports']",Society
35492,"['Home', 'Society']",Society
35513,['Society'],Society
35534,"['Arts', 'Business', 'Computers', 'Society']",Society
35535,"['Business', 'Society']",Society
35544,"['Recreation', 'Society']",Society
35550,"['Computers', 'Recreation', 'Society', 'Sports']",Society
35556,"['Arts', 'Kids', 'Reference', 'Society']",Society
35563,"['Reference', 'Society']",Society
35568,"['Kids', 'Recreation', 'Society']",Society
35573,"['Arts', 'Computers', 'Recreation', 'Society']",Society
35582,"['Computers', 'Society']",Society
35591,"['Reference', 'Society']",Society
35596,"['Computers', 'Recreation', 'Society']",Society
35609,"['Arts', 'Computers', 'Kids', 'Society']",Society
35614,"['Recreation', 'Society']",Society
35620,"['Arts', 'Recreation', 'Society']",Society
35621,"['Computers', 'Recreation', 'Society']",Society
35634,"['Computers', 'Kids', 'Recreation', 'Society']",Society
35642,"['Arts', 'Society']",Society
35643,"['Reference', 'Society']",Society
35644,"['Recreation', 'Society', 'Sports']",Society
35651,"['Recreation', 'Shopping', 'Society', 'Sports']",Society
35665,"['Arts', 'Recreation', 'Society']",Society
35675,"['Arts', 'Kids', 'Society', 'Sports']",Society
35681,"['Arts', 'Kids', 'Recreation', 'Society', 'Sports']",Society
35709,"['Arts', 'Recreation', 'Society', 'Sports']",Society
35747,"['Arts', 'Society']",Society
35755,"['Arts', 'Society']",Society
35761,"['Arts', 'Shopping', 'Society']",Society
35770,"['Home', 'Shopping', 'Society']",Society
35771,"['Shopping', 'Society']",Society
35788,"['Kids', 'Society']",Society
35797,['Society'],Society
35804,['Society'],Society
35819,['Society'],Society
35836,['Society'],Society
35837,['Society'],Society
35840,['Society'],Society
35846,"['Health', 'Society']",Society
35863,"['Arts', 'Computers', 'Kids', 'Recreation', 'Society']",Society
35872,['Society'],Society
35873,"['Business', 'Society']",Society
35893,['Society'],Society
35913,"['Reference', 'Society']",Society
35918,"['Business', 'Society']",Society
35937,"['Arts', 'Society']",Society
35978,"['Home', 'Reference', 'Society']",Society
35991,"['Arts', 'Computers', 'Society', 'Sports']",Society
36021,"['Society', 'Sports']",Society
36042,"['Computers', 'Society']",Society
36059,"['Arts', 'Recreation', 'Society', 'Sports']",Society
36069,['Society'],Society
36070,"['Health', 'Society']",Society
36073,"['Recreation', 'Society']",Society
36094,"['Health', 'Society']",Society
36121,['Society'],Society
36124,"['Arts', 'Kids', 'Recreation', 'Society']",Society
36130,"['Business', 'Computers', 'Recreation', 'Society', 'Sports']",Society
36136,"['Arts', 'Society']",Society
36152,"['Computers', 'Recreation', 'Society']",Society
36166,"['Arts', 'Computers', 'Recreation', 'Society']",Society
36171,"['Shopping', 'Society']",Society
36179,['Society'],Society
36187,['Society'],Society
36206,['Society'],Society
36209,"['Arts', 'Computers', 'Recreation', 'Society', 'Sports']",Society
36210,"['Computers', 'Society']",Society
36222,"['Recreation', 'Society']",Society
36226,['Society'],Society
36237,['Society'],Society
36240,"['Computers', 'Recreation', 'Society']",Society
36248,"['Recreation', 'Shopping', 'Society']",Society
36254,"['Computers', 'Recreation', 'Society', 'Sports']",Society
36260,['Society'],Society
36261,"['Recreation', 'Society']",Society
36275,"['Society', 'Sports']",Society
36278,"['Arts', 'Recreation', 'Society', 'Sports']",Society
36280,"['Computers', 'Recreation', 'Society']",Society
36292,"['Arts', 'Recreation', 'Society']",Society
36312,"['Arts', 'Computers', 'Recreation', 'Shopping', 'Society', 'Sports']",Society
36323,"['Computers', 'Society']",Society
36351,['Society'],Society
36364,"['Shopping', 'Society']",Society
36385,"['Business', 'Computers', 'Society', 'Sports']",Society
36386,['Society'],Society
36388,"['Society', 'Sports']",Society
36416,['Society'],Society
36419,"['Computers', 'Society']",Society
36425,['Society'],Society
36430,['Society'],Society
36457,['Society'],Society
36459,"['Society', 'Sports']",Society
36465,"['Computers', 'Society']",Society
36469,['Society'],Society
36476,"['Computers', 'Society', 'Sports']",Society
36481,"['Shopping', 'Society']",Society
36504,"['Arts', 'Recreation', 'Shopping', 'Society', 'Sports']",Society
36514,"['Computers', 'Society']",Society
36515,"['Arts', 'Computers', 'Kids', 'Recreation', 'Society']",Society
36553,"['Kids', 'Society', 'Sports']",Society
36556,['Society'],Society
36574,"['Arts', 'Computers', 'Kids', 'Society']",Society
36599,"['Arts', 'Recreation', 'Society']",Society
36602,"['Arts', 'Computers', 'Society']",Society
36609,"['Arts', 'Recreation', 'Society', 'Sports']",Society
36613,"['Arts', 'Computers', 'Recreation', 'Society', 'Sports']",Society
36622,['Society'],Society
36631,"['Arts', 'Business', 'Society']",Society
36632,"['Arts', 'Recreation', 'Society']",Society
36647,"['Arts', 'Computers', 'Society', 'Sports']",Society
36653,"['Arts', 'Shopping', 'Society', 'Sports']",Society
36671,"['Society', 'Sports']",Society
36689,['Society'],Society
36708,"['Health', 'Society']",Society
36738,"['Business', 'Society']",Society
36752,"['Business', 'Computers', 'Society']",Society
36763,['Society'],Society
36776,['Society'],Society
36795,['Society'],Society
36798,"['Kids', 'Recreation', 'Society']",Society
36808,"['Arts', 'Computers', 'Kids', 'Society']",Society
36812,"['Kids', 'Society']",Society
36824,['Society'],Society
36826,"['Arts', 'Society']",Society
36847,"['Arts', 'Society']",Society
36859,"['Computers', 'Society']",Society
36862,"['Recreation', 'Society']",Society
36872,"['Kids', 'Society']",Society
36876,"['Health', 'Recreation', 'Society']",Society
36886,"['Business', 'Kids', 'Society']",Society
36892,"['Reference', 'Shopping', 'Society']",Society
36894,"['Arts', 'Computers', 'Society']",Society
36895,"['Business', 'Society']",Society
36910,['Society'],Society
36915,"['Arts', 'Computers', 'Society']",Society
36935,['Society'],Society
36941,"['Health', 'Society']",Society
36947,"['Computers', 'Society']",Society
36958,"['Computers', 'Recreation', 'Society']",Society
36959,"['News', 'Society']",Society
36971,"['Computers', 'Society', 'Sports']",Society
36973,"['Arts', 'Computers', 'Society']",Society
36977,['Society'],Society
37002,"['Arts', 'Society', 'Sports']",Society
37025,"['Arts', 'Society']",Society
37034,"['Computers', 'Society', 'Sports']",Society
37051,"['News', 'Society']",Society
37052,"['Computers', 'Society']",Society
37058,"['Computers', 'Society']",Society
37064,['Society'],Society
37070,['Society'],Society
37073,"['News', 'Society']",Society
37082,"['Arts', 'Society']",Society
37109,['Society'],Society
37131,['Society'],Society
37138,"['Arts', 'Society']",Society
37141,['Society'],Society
37142,"['Arts', 'Computers', 'Recreation', 'Society', 'Sports']",Society
37160,"['Computers', 'Society']",Society
37197,['Society'],Society
37210,"['Shopping', 'Society']",Society
37212,"['Arts', 'Shopping', 'Society']",Society
37213,"['Health', 'Society']",Society
37215,"['Arts', 'Society']",Society
37241,"['Shopping', 'Society']",Society
37243,"['Shopping', 'Society']",Society
37263,"['Arts', 'Recreation', 'Society', 'Sports']",Society
37270,"['Adult', 'Arts', 'Business', 'Kids', 'Recreation', 'Society']",Society
37280,"['Arts', 'Kids', 'Recreation', 'Reference', 'Society']",Society
37295,"['Arts', 'Society']",Society
37347,"['Arts', 'Business', 'Society']",Society
37362,"['Arts', 'Society']",Society
37376,"['Business', 'Health', 'Society']",Society
37379,"['Arts', 'Business', 'News', 'Recreation', 'Society']",Society
37416,"['Arts', 'Home', 'Recreation', 'Society']",Society
37417,"['Arts', 'Business', 'Computers', 'Recreation', 'Regional', 'Society']",Society
37458,"['Arts', 'Business', 'Kids', 'News', 'Society']",Society
37468,['Society'],Society
37487,"['Arts', 'Society']",Society
37494,"['Arts', 'Kids', 'Society']",Society
37498,['Society'],Society
37511,"['Adult', 'Kids', 'Society']",Society
37524,"['Adult', 'Arts', 'Recreation', 'Society']",Society
37539,"['Arts', 'Business', 'Recreation', 'Society']",Society
37544,"['Arts', 'Business', 'Kids', 'Recreation', 'Society']",Society
37571,['Society'],Society
37574,['Society'],Society
37578,"['Health', 'Society']",Society
37638,"['Arts', 'Computers', 'Recreation', 'Society']",Society
37647,"['Adult', 'Arts', 'News', 'Recreation', 'Society']",Society
37648,"['Arts', 'Business', 'Recreation', 'Society']",Society
37669,"['Arts', 'Computers', 'Society']",Society
37673,"['Arts', 'Computers', 'Recreation', 'Society']",Society
37705,['Society'],Society
37706,['Society'],Society
37707,"['Arts', 'Computers', 'Kids', 'Society']",Society
37720,"['Adult', 'Arts', 'Kids', 'Society']",Society
37722,"['Arts', 'Society']",Society
37759,"['Arts', 'Business', 'Computers', 'Recreation', 'Society']",Society
37770,"['Arts', 'Society']",Society
37774,['Society'],Society
37778,"['Arts', 'Kids', 'Recreation', 'Society']",Society
37780,['Society'],Society
37797,"['Arts', 'Kids', 'Society']",Society
37804,"['Arts', 'Society']",Society
37809,"['Arts', 'Computers', 'Kids', 'Recreation', 'Regional', 'Society']",Society
37828,"['Adult', 'Society']",Society
37863,"['Arts', 'Society']",Society
37866,"['Arts', 'Business', 'Kids', 'Recreation', 'Society']",Society
37875,['Society'],Society
37876,"['Arts', 'Society']",Society
37908,"['Adult', 'Arts', 'Recreation', 'Society']",Society
37915,"['Arts', 'Kids', 'News', 'Society']",Society
37938,"['Business', 'Society']",Society
37939,"['Health', 'Society']",Society
37944,"['Business', 'Society']",Society
37956,"['Business', 'Society']",Society
37965,"['Health', 'News', 'Society']",Society
37966,"['Business', 'Recreation', 'Society']",Society
37970,"['Arts', 'Business', 'Computers', 'Society']",Society
37982,"['Arts', 'News', 'Society', 'Sports']",Society
37991,"['Business', 'Society']",Society
38026,"['Business', 'Society']",Society
38027,"['Arts', 'Business', 'News', 'Society']",Society
38042,"['Arts', 'Business', 'Society']",Society
38051,"['Arts', 'Science', 'Society']",Society
38061,"['Business', 'News', 'Society']",Society
38062,"['Business', 'Society']",Society
38089,"['Recreation', 'Sports']",Sports
38101,"['Arts', 'News', 'Recreation', 'Sports']",Sports
38122,"['Arts', 'Business', 'Recreation', 'Sports']",Sports
38130,"['Arts', 'Recreation', 'Sports']",Sports
38137,"['Recreation', 'Sports']",Sports
