ref id,Predicted,Actual
3717,['Arts'],['Arts']
15017,['Computers'],['Shopping']
35197,['Business'],['Business']
15663,['Business'],['Business']
33835,['Business'],['Adult']
4448,['Reference'],['Business']
5050,['Computers'],['Recreation']
434,['Business'],['Recreation']
15560,['Arts'],['Sports']
25558,['Business'],['Arts']
1300,['Games'],['Arts']
56609,['Computers'],['Arts']
25759,['Arts'],['Arts']
9863,['Health'],['Health']
45689,['Health'],['Health']
2069,['Adult'],['Adult']
17667,['Arts'],['Shopping']
3246,['Business'],['Adult']
3207,['Business'],['Business']
23103,['Shopping'],['Shopping']
47684,['Sports'],['Sports']
25689,['Arts'],['Arts']
22619,['Shopping'],['Shopping']
51823,['Shopping'],['Shopping']
28435,['Sports'],['Sports']
29289,['Computers'],['Arts']
12043,['Sports'],['Sports']
34370,['Business'],['Adult']
8121,['Computers'],['Shopping']
20657,['Business'],['Business']
24364,['Adult'],['Adult']
37073,['Computers'],['Arts']
1443,['Society'],['Shopping']
59019,['Sports'],['Sports']
42717,['Recreation'],['Business']
38456,['Shopping'],['Arts']
15967,['Arts'],['Health']
42009,['Arts'],['Arts']
27645,['Health'],['Health']
37108,['Health'],['Business']
7368,['Science'],['Recreation']
57917,['Sports'],['Sports']
38692,['Shopping'],['Sports']
38816,['Recreation'],['Recreation']
5555,['Games'],['Sports']
167,['Health'],['Health']
30262,['Science'],['Recreation']
46791,['Health'],['Health']
50571,['Computers'],['Arts']
13704,['Health'],['Health']
44973,['Arts'],['Adult']
31475,['Adult'],['Adult']
50647,['Business'],['Business']
44706,['Shopping'],['Shopping']
39042,['Sports'],['Sports']
28326,['Health'],['Health']
32430,['Sports'],['Sports']
19640,['Shopping'],['Shopping']
59062,['Sports'],['Sports']
36143,['Society'],['Health']
59043,['Business'],['Health']
33232,['Recreation'],['Business']
21797,['Recreation'],['Recreation']
55331,['Adult'],['Adult']
20243,['Business'],['Business']
22790,['Computers'],['Recreation']
57377,['Arts'],['Health']
30734,['Shopping'],['Shopping']
12456,['Recreation'],['Recreation']
37789,['Shopping'],['Shopping']
22822,['Business'],['Health']
41935,['Shopping'],['Shopping']
3131,['Arts'],['Arts']
57902,['Business'],['Arts']
27517,['Health'],['Health']
54909,['Arts'],['Business']
24005,['Sports'],['Sports']
39151,['Shopping'],['Shopping']
31772,['Recreation'],['Recreation']
26470,['Business'],['Business']
31398,['Sports'],['Sports']
32053,['Adult'],['Adult']
50485,['Business'],['Recreation']
27749,['Shopping'],['Recreation']
20623,['Shopping'],['Shopping']
38032,['Computers'],['Business']
14341,['Sports'],['Health']
30205,['Arts'],['Adult']
25163,['Arts'],['Business']
48552,['Recreation'],['Recreation']
1648,['Games'],['Adult']
32756,['Recreation'],['Adult']
35727,['Shopping'],['Shopping']
11359,['Recreation'],['Adult']
24834,['Society'],['Business']
12912,['Sports'],['Sports']
5184,['Sports'],['Shopping']
12003,['Sports'],['Health']
10607,['Adult'],['Adult']
391587,['Recreation'],['Recreation']
44757,['Arts'],['Business']
54048,['Business'],['Health']
47633,['Business'],['Sports']
9903,['Arts'],['Arts']
31851,['Recreation'],['Recreation']
24855,['Society'],['Shopping']
41112,['Health'],['Health']
32265,['Recreation'],['Recreation']
25562,['Health'],['Health']
57944,['Health'],['Business']
57129,['Shopping'],['Shopping']
33648,['Shopping'],['Shopping']
33283,['Health'],['Health']
26109,['Business'],['Business']
35576,['Adult'],['Adult']
55323,['Health'],['Health']
28118,['Computers'],['Health']
16768,['Adult'],['Adult']
50493,['Business'],['Recreation']
35394,['Arts'],['Recreation']
40088,['Society'],['Health']
727,['Society'],['Shopping']
47772,['Society'],['Health']
24595,['Adult'],['Adult']
253,['Society'],['Arts']
26009,['Shopping'],['Recreation']
12665,['Health'],['Health']
24303,['Recreation'],['Sports']
11084,['Health'],['Health']
43672,['Business'],['Computers']
10720,['Business'],['Recreation']
16129,['Shopping'],['Shopping']
36761,['Recreation'],['Computers']
3160,['Sports'],['Sports']
35104,['Arts'],['Computers']
31383,['Society'],['Health']
49037,['Adult'],['Adult']
22431,['Recreation'],['Recreation']
15279,['Recreation'],['Recreation']
38908,['Sports'],['Sports']
6370,['Shopping'],['Arts']
21630,['Science'],['Health']
11414,['Sports'],['Sports']
25592,['Health'],['Health']
21876,['Adult'],['Adult']
27016,['Sports'],['Health']
22116,['Business'],['Sports']
14095,['Arts'],['Shopping']
35709,['Science'],['Computers']
52763,['Society'],['Arts']
7960,['Recreation'],['Recreation']
27230,['Sports'],['Sports']
55388,['Games'],['Health']
41735,['Shopping'],['Sports']
2092,['Games'],['Shopping']
10140,['Arts'],['Recreation']
53767,['Sports'],['Sports']
29616,['Recreation'],['Recreation']
24039,['Arts'],['Arts']
13538,['Sports'],['Sports']
12945,['Arts'],['Computers']
9822,['Adult'],['Adult']
4224,['Shopping'],['Science']
3735,['Games'],['Recreation']
38949,['Sports'],['Sports']
54054,['Computers'],['Computers']
47008,['Reference'],['Science', 'Society']
34049,['Computers'],['Arts']
28682,['Reference'],['Recreation']
4396,['Sports'],['Sports']
9602,['Society'],['Shopping']
14273,['Sports'],['Sports']
36541,['Business'],['Computers']
33164,['Sports'],['Sports']
23889,['Games'],['Society']
35899,['Society'],['Recreation']
25146,['Reference'],['Computers']
38886,['Computers'],['Computers']
11483,['Arts'],['Society']
2005,['Computers'],['Arts']
28576,['Science'],['Arts']
40616,['Science'],['Computers']
20614,['Adult'],['Adult']
48667,['Arts'],['Recreation']
13059,['Arts'],['Shopping']
9500,['Shopping'],['Shopping']
25625,['Sports'],['Sports']
59213,['Games'],['Adult']
31469,['Shopping'],['Adult']
2185,['Arts'],['Recreation']
56976,['Sports'],['Sports']
10114,['Adult'],['Adult']
45454,['Business'],['Arts']
41435,['Science'],['Recreation']
43969,['Arts'],['Sports']
7479,['Society'],['Arts']
43547,['Business'],['Computers']
3368,['Shopping'],['Recreation']
48056,['Recreation'],['Recreation']
58053,['Arts'],['Adult']
12653,['Society'],['Arts']
38730,['Arts'],['Recreation']
12994,['Reference'],['Recreation']
6502,['Reference'],['Recreation', 'Reference']
5893,['Adult'],['Adult']
38633,['Society'],['Arts']
22499,['Shopping'],['Recreation']
30014,['Science'],['Recreation']
9344,['Computers'],['Computers']
7488,['Arts'],['Recreation']
55494,['Sports'],['Sports']
2577,['Computers'],['Recreation']
6416,['Sports'],['Sports']
58983,['Adult'],['Adult']
47388,['Computers'],['Computers']
38052,['Business'],['Arts']
6973,['Business'],['Adult']
21514,['Shopping'],['Shopping']
56258,['Arts'],['Arts']
9985,['Reference'],['Computers']
1302,['Arts'],['Arts']
42872,['Computers'],['Recreation']
40307,['Business'],['Recreation']
27257,['Recreation'],['Recreation']
51379,['Games'],['Recreation']
23509,['Arts'],['Arts']
21655,['Science'],['Computers']
1950,['Society'],['Recreation']
2545,['Arts'],['Recreation']
47216,['Recreation'],['Computers']
8666,['Recreation'],['Adult']
22950,['Shopping'],['Recreation']
47571,['Recreation'],['Recreation']
8131,['Shopping'],['Sports']
12333,['Shopping'],['Shopping']
54698,['Shopping'],['Shopping']
39366,['Business'],['Arts']
48100,['Sports'],['Sports']
35873,['Sports'],['Recreation']
44374,['Computers'],['Shopping']
54124,['Sports'],['Recreation']
23163,['Computers'],['Computers']
16054,['Recreation'],['Recreation']
36063,['Shopping'],['Shopping']
39363,['Computers'],['Computers']
52936,['Health'],['Recreation']
22561,['Sports'],['Sports']
58214,['Recreation'],['Recreation']
53798,['Shopping'],['Recreation']
461,['Games'],['Arts']
13763,['Arts'],['Recreation']
9826,['Arts'],['Arts']
58875,['Sports'],['Sports']
14450,['Sports'],['Sports']
4980,['Arts'],['Adult']
30461,['Shopping'],['Recreation']
8821,['Shopping'],['Shopping']
35418,['Sports'],['Sports']
567,['Business'],['Arts']
16752,['Health'],['Arts']
8056,['Shopping'],['Shopping']
45102,['Shopping'],['Shopping']
33176,['Arts'],['Adult']
10779,['Business'],['Computers']
48082,['Business'],['Computers']
53235,['Sports'],['Sports']
49413,['Sports'],['Recreation']
51925,['Arts'],['Recreation']
15892,['Adult'],['Adult']
26016,['Games'],['Recreation']
50046,['Sports'],['Sports']
14260,['Recreation'],['Adult']
32323,['Computers'],['Arts']
24722,['Business'],['Recreation']
55093,['Computers'],['Computers']
42713,['Business'],['Arts']
34840,['Games'],['Arts']
28964,['Society'],['Arts']
29151,['Science'],['Computers']
24200,['Sports'],['Sports']
47968,['Society'],['Recreation']
58050,['Sports'],['Recreation']
27992,['Science'],['Computers']
3851,['Business'],['Recreation']
3129,['Shopping'],['Shopping']
2631,['Health'],['Recreation']
28481,['Computers'],['Arts']
29887,['Sports'],['Sports']
29271,['Arts'],['Arts']
3373,['Science'],['Computers']
35671,['Sports'],['Recreation']
6539,['Recreation'],['Recreation']
9270,['Society'],['Arts', 'Reference']
40450,['Society'],['Recreation']
44540,['Business'],['Computers']
25203,['Games'],['Arts']
21604,['Computers'],['Computers']
40389,['Sports'],['Sports']
21840,['Shopping'],['Shopping']
46071,['Arts'],['Recreation']
12081,['Health'],['Shopping']
46051,['Arts'],['Arts']
40093,['Recreation'],['Arts']
14257,['Arts'],['Arts']
25300,['Society'],['Arts']
13667,['Business'],['Computers']
39898,['Recreation'],['Arts']
9096,['Shopping'],['Shopping']
54873,['Society'],['Arts']
2670,['Shopping'],['Recreation']
2447,['Shopping'],['Shopping']
29916,['Games'],['Arts']
44747,['Shopping'],['Shopping']
15132,['Recreation'],['Recreation']
21758,['Shopping'],['Shopping']
54412,['Computers'],['Computers']
27713,['Sports'],['Recreation']
2823,['Arts'],['Arts']
29866,['Shopping'],['Shopping']
13599,['Health'],['Arts']
51500,['Arts'],['Arts']
51182,['Arts'],['Arts']
8692,['Recreation'],['Recreation']
32806,['Games'],['Arts']
37971,['Recreation'],['Arts']
27180,['Shopping'],['Shopping']
22819,['Shopping'],['Shopping']
58204,['Sports'],['Sports']
21898,['Sports'],['Sports']
39975,['Business'],['Computers']
15145,['Shopping'],['Arts']
51415,['Recreation'],['Recreation']
52524,['Recreation'],['Recreation']
7748,['Shopping'],['Recreation']
27430,['Business'],['Computers']
31993,['Shopping'],['Shopping']
47325,['Society'],['Sports']
17055,['Society'],['Arts']
3707,['Computers'],['Arts']
53342,['Sports'],['Sports']
47100,['Society'],['Shopping']
52808,['Society'],['Computers']
52301,['Sports'],['Sports']
156,['Sports'],['Shopping']
32686,['Shopping'],['Computers']
1704,['Reference'],['Recreation']
51607,['Sports'],['Sports']
34154,['Shopping'],['Arts']
12787,['Shopping'],['Arts']
10130,['Recreation'],['Arts', 'Reference', 'Society']
57868,['Health'],['Arts']
7407,['Computers'],['Computers']
57028,['Sports'],['Sports']
51393,['Business'],['Business']
31603,['Shopping'],['Recreation']
23762,['Shopping'],['Shopping']
39298,['Shopping'],['Sports']
37367,['Recreation'],['Arts']
33479,['Recreation'],['Recreation']
47413,['Games'],['Recreation']
19702,['Recreation'],['Recreation']
51411,['Arts'],['Recreation']
4716,['Shopping'],['Shopping']
28311,['Recreation'],['Recreation']
57703,['Sports'],['Sports']
12103,['Science'],['Arts']
58563,['Shopping'],['Shopping']
34462,['Business'],['Arts']
35552,['Health'],['Business']
46506,['Sports'],['Sports']
34536,['Business'],['Business']
31601,['Recreation'],['Arts']
25834,['Shopping'],['Shopping']
28999,['Sports'],['Sports']
47474,['Society'],['Business']
32004,['Shopping'],['Recreation']
6218,['Society'],['Business', 'Science']
43236,['Science'],['Arts']
54974,['Recreation'],['Arts']
4622,['Shopping'],['Shopping']
47522,['Sports'],['Arts']
29101,['Recreation'],['Recreation']
34097,['Society'],['Recreation']
33869,['Business'],['Business']
31767,['Society'],['Recreation']
48174,['Recreation'],['Recreation']
16251,['Computers'],['Computers']
30583,['Sports'],['Sports']
10426,['Recreation'],['Recreation']
161,['Health'],['Computers']
27844,['Arts'],['Arts']
12965,['Business'],['Shopping']
34292,['Health'],['Arts']
37676,['Business'],['Business']
29063,['Business'],['Recreation']
3192,['Reference'],['Recreation']
30444,['Sports'],['Recreation']
52034,['Shopping'],['Shopping']
30246,['Recreation'],['Recreation']
36581,['Health'],['Arts']
33946,['Computers'],['Business']
49368,['Sports'],['Recreation']
14828,['Recreation'],['Arts']
3600,['Shopping'],['Shopping']
22070,['Sports'],['Sports']
39963,['Computers'],['Computers']
38057,['Computers'],['Computers']
29161,['Sports'],['Sports']
6560,['Business'],['Business']
42961,['Computers'],['Computers']
39580,['Sports'],['Sports']
51749,['Shopping'],['Business']
30677,['Reference'],['Computers']
9918,['Computers'],['Science', 'Computers']
29682,['Society'],['Business']
2808,['Sports'],['Recreation']
17621,['Recreation'],['Recreation']
4262,['Computers'],['Business']
23834,['Arts'],['Arts']
50367,['Sports'],['Sports']
1847,['Sports'],['Recreation']
21914,['Society'],['Arts']
48359,['Science'],['Computers']
58865,['Business'],['Computers']
44544,['Business'],['Recreation']
36151,['Sports'],['Sports']
41729,['Science'],['Business']
1335,['Computers'],['Computers']
38821,['Sports'],['Recreation']
22789,['Shopping'],['Shopping']
17059,['Sports'],['Sports']
51395,['Sports'],['Sports']
53069,['Arts'],['Recreation']
13160,['Recreation'],['Recreation']
12986,['Shopping'],['Recreation']
40515,['Business'],['Business']
36405,['Arts'],['Recreation']
55044,['Computers'],['Computers']
39886,['Sports'],['Sports']
3834,['Arts'],['Recreation']
38161,['Arts'],['Arts']
16504,['Shopping'],['Shopping']
10800,['Computers'],['Business']
10524,['Recreation'],['Arts']
37390,['Shopping'],['Business']
42456,['Recreation'],['Shopping']
35898,['Arts'],['Arts']
50738,['Arts'],['Arts']
24484,['Society'],['Recreation']
58957,['Arts'],['Arts']
8485,['Recreation'],['Recreation']
17526,['Sports'],['Sports']
4503,['Society'],['Recreation']
28431,['Recreation'],['Recreation']
15144,['Shopping'],['Shopping']
4683,['Shopping'],['Business']
29114,['Arts'],['Arts']
37589,['Arts'],['Arts']
44627,['Sports'],['Sports']
23008,['Business'],['Shopping']
24422,['Society'],['Business']
38246,['Shopping'],['Shopping']
35933,['Sports'],['Shopping']
47473,['Health'],['Business']
44633,['Business'],['Business']
24585,['Computers'],['Computers']
24457,['Arts'],['Arts']
18354,['Computers'],['Business']
29283,['Arts'],['Shopping']
41015,['Sports'],['Sports']
22421,['Society'],['Sports']
23961,['Society'],['Shopping']
11419,['Computers'],['Sports']
16405,['Arts'],['Arts']
11242,['Computers'],['Computers']
53234,['Recreation'],['Business']
58939,['Recreation'],['Recreation']
38737,['Shopping'],['Shopping']
32924,['Sports'],['Sports']
35310,['Arts'],['Arts']
4767,['Shopping'],['Recreation', 'Business']
27640,['Business'],['Business']
20627,['Sports'],['Sports']
4105,['Arts'],['Business']
24533,['Computers'],['Computers']
57786,['Business'],['Business']
8872,['Business'],['Business']
8670,['Computers'],['Computers']
40106,['Society'],['Sports']
25578,['Sports'],['Business']
55151,['Business'],['Recreation']
6664,['Sports'],['Sports']
9650,['Shopping'],['Business']
39402,['Shopping'],['Shopping']
50834,['Arts'],['Arts']
39817,['Arts'],['Business']
27089,['Computers'],['Recreation']
14665,['Sports'],['Sports']
52412,['Business'],['Business']
58964,['Sports'],['Recreation']
49069,['Society'],['Business']
37360,['Business'],['Computers']
6750,['Sports'],['Sports']
21666,['Arts'],['Recreation']
15356,['Arts'],['Recreation']
16197,['Sports'],['Sports']
44083,['Sports'],['Sports']
11908,['Health'],['Arts']
29992,['Computers'],['Recreation']
9520,['Computers'],['Computers']
26536,['Shopping'],['Arts']
6540,['Shopping'],['Shopping']
54103,['Society'],['Shopping']
10082,['Shopping'],['Recreation']
34946,['Computers'],['Computers']
46393,['Business'],['Recreation', 'Reference']
44835,['Business'],['Computers']
49376,['Recreation'],['Recreation']
58926,['Business'],['Computers']
44921,['Arts'],['Recreation']
9769,['Business'],['Arts']
475,['Computers'],['Recreation']
27649,['Recreation'],['Recreation']
58458,['Shopping'],['Shopping']
15951,['Arts'],['Arts']
28574,['Arts'],['Computers']
36304,['Games'],['Shopping']
46846,['Shopping'],['Recreation']
39697,['Sports'],['Sports']
7116,['Recreation'],['Recreation']
31195,['Arts'],['Recreation']
40999,['Society'],['Business']
1941,['Shopping'],['Shopping']
25222,['Health'],['Business']
22868,['Reference'],['Recreation']
16738,['Science'],['Arts']
8533,['Reference'],['Recreation']
29191,['Business'],['Business']
109,['Shopping'],['Recreation']
40150,['Health'],['Business']
32664,['Business'],['Computers']
51964,['Recreation'],['Arts']
33197,['Shopping'],['Business']
911,['Shopping'],['Shopping']
25926,['Sports'],['Recreation']
39879,['Recreation'],['Arts']
23838,['Society'],['Recreation']
58740,['Science'],['Arts']
14086,['Business'],['Computers']
15996,['Sports'],['Sports']
20550,['Reference'],['Recreation']
36783,['Games'],['Sports']
37663,['Recreation'],['Computers']
45234,['Science'],['Arts']
34808,['Business'],['Computers']
20313,['Business'],['Computers']
23408,['Business'],['Recreation']
41444,['Business'],['Recreation']
42169,['Sports'],['Shopping']
17991,['Shopping'],['Shopping']
57201,['Sports'],['Sports']
29586,['Shopping'],['Sports']
47709,['Arts'],['Computers']
53924,['Arts'],['Recreation']
53914,['Recreation'],['Recreation']
5498,['Health'],['Shopping']
48715,['Health'],['Sports']
34570,['Business'],['Sports']
31781,['Games'],['Business']
1635,['Computers'],['Business']
49408,['Business'],['Computers']
57384,['Arts'],['Recreation']
22283,['Sports'],['Recreation']
1207,['Games'],['Recreation']
41730,['Shopping'],['Sports']
58152,['Business'],['Business']
47384,['Business'],['Computers']
48320,['Business'],['Business']
1866,['Sports'],['Recreation']
13829,['Recreation'],['Recreation']
42940,['Arts'],['Recreation']
53013,['Sports'],['Sports']
52894,['Health'],['Business']
39899,['Shopping'],['Recreation']
50111,['Recreation'],['Recreation', 'Sports']
12398,['Shopping'],['Shopping']
26524,['Arts'],['Arts']
3638,['Sports'],['Sports']
7962,['Shopping'],['Business']
32003,['Health'],['Recreation']
2017,['Health'],['Recreation']
38333,['Business'],['Business']
7791,['Health'],['Arts']
5751,['Science'],['Recreation']
32902,['Health'],['Recreation']
52917,['Business'],['Business']
27060,['Shopping'],['Shopping']
51622,['Business'],['Business']
49199,['Arts'],['Arts']
41158,['Computers'],['Computers']
39853,['Arts'],['Arts']
21952,['Business'],['Business']
38362,['Shopping'],['Recreation']
50176,['Sports'],['Sports']
45692,['Sports'],['Sports']
48580,['Games'],['Arts']
9347,['Society'],['Recreation']
22157,['Science'],['Shopping']
118,['Sports'],['Sports']
52592,['Shopping'],['Shopping']
58781,['Business'],['Business']
44863,['Shopping'],['Sports']
17837,['Computers'],['Recreation']
4372,['Arts'],['Arts']
57632,['Sports'],['Recreation']
16618,['Arts'],['Recreation']
33019,['Shopping'],['Business']
29770,['Health'],['Recreation']
34530,['Recreation'],['Recreation']
40767,['Shopping'],['Sports']
24527,['Shopping'],['Business']
48537,['Shopping'],['Sports']
51033,['Shopping'],['Shopping']
53001,['Arts'],['Computers']
40720,['Business'],['Business']
54802,['Recreation'],['Recreation']
6785,['Arts'],['Business']
53095,['Business'],['Business']
40473,['Society'],['Recreation']
13027,['Arts'],['Recreation']
50691,['Reference'],['Arts']
7593,['Sports'],['Sports']
10327,['Sports'],['Business']
32866,['Shopping'],['Shopping']
14580,['Business'],['Sports']
47712,['Shopping'],['Shopping']
53975,['Sports'],['Sports']
4520,['Arts'],['Computers']
32478,['Business'],['Recreation']
50227,['Science'],['Recreation']
42500,['Shopping'],['Shopping']
39526,['Society'],['Reference']
8080,['Society'],['Reference']
44712,['Sports'],['Sports']
11889,['Recreation'],['Arts']
22021,['Business'],['Business']
28917,['Computers'],['Computers']
37102,['Recreation'],['Recreation']
57369,['Recreation'],['Computers']
7539,['Sports'],['Shopping']
20537,['Business'],['Shopping']
51982,['Reference'],['Reference']
5423,['Sports'],['Sports']
25888,['Business'],['Computers']
5970,['Shopping'],['Shopping']
10814,['Science'],['Computers']
30095,['Shopping'],['Shopping']
58311,['Society'],['Business']
54954,['Business'],['Recreation']
25202,['Science'],['Recreation']
9442,['Business'],['Business']
15289,['Sports'],['Sports']
12326,['Shopping'],['Shopping']
45900,['Business'],['Business']
31711,['Shopping'],['Shopping']
821,['Games'],['Arts']
16641,['Arts'],['Computers']
59438,['Sports'],['Sports']
35825,['Recreation'],['Recreation']
17614,['Health'],['Shopping']
51640,['Sports'],['Sports']
57686,['Sports'],['Sports']
9741,['Sports'],['Sports']
1441,['Arts'],['Arts']
17907,['Arts'],['Business']
13240,['Shopping'],['Shopping']
7512,['Business'],['Computers']
43182,['Computers'],['Recreation']
6660,['Arts'],['Arts']
50466,['Business'],['Recreation']
51541,['Shopping'],['Shopping']
57687,['Business'],['Sports']
16404,['Computers'],['Sports']
23137,['Business'],['Business']
5376,['Reference'],['Reference']
38941,['Business'],['Computers']
13957,['Business'],['Reference']
38222,['Recreation'],['Recreation']
25354,['Shopping'],['Shopping']
1107,['Sports'],['Sports']
2539,['Sports'],['Sports']
8742,['Business'],['Reference']
39386,['Recreation'],['Reference']
28396,['Business'],['Reference']
51213,['Shopping'],['Shopping']
46501,['Shopping'],['Shopping']
22643,['Recreation'],['Arts']
775,['Games'],['Recreation']
8564,['Recreation'],['Recreation']
9687,['Shopping'],['Shopping']
21591,['Sports'],['Sports']
46704,['Recreation'],['Computers']
32515,['Arts'],['Computers']
52671,['Shopping'],['Shopping']
2463,['Reference'],['Recreation']
55246,['Shopping'],['Shopping']
9748,['Sports'],['Sports']
10859,['Computers'],['Reference']
32768,['Society'],['Shopping']
10268,['Recreation'],['Arts']
24517,['Shopping'],['Shopping']
40050,['Arts'],['Arts']
41866,['Computers'],['Computers']
51895,['Health'],['Computers']
37097,['Reference'],['Reference']
16488,['Shopping'],['Shopping']
30002,['Arts'],['Computers']
54553,['Shopping'],['Business']
41822,['Computers'],['Computers']
14947,['Arts'],['Computers']
30701,['Recreation'],['Arts']
36495,['Reference'],['Arts']
4910,['Sports'],['Sports']
2551,['Health'],['Arts']
5553,['Shopping'],['Sports']
9167,['Shopping'],['Shopping']
52627,['Business'],['Business']
53674,['Sports'],['Sports']
58216,['Business'],['Business']
20343,['Shopping'],['Business']
50981,['Recreation'],['Reference']
24907,['Sports'],['Sports']
12259,['Computers'],['Business']
20601,['Sports'],['Sports']
14503,['Recreation'],['Recreation']
7855,['Business'],['Business']
9782,['Business'],['Arts']
32310,['Business'],['Recreation']
58499,['Shopping'],['Arts']
3328,['Sports'],['Sports']
15648,['Business'],['Business']
28562,['Shopping'],['Recreation']
13486,['Health'],['Recreation']
45219,['Business'],['Reference']
2326,['Adult'],['Reference']
52055,['Recreation'],['Computers']
55064,['Computers'],['Shopping']
8932,['Recreation'],['Recreation']
14622,['Sports'],['Sports']
27404,['Arts'],['Arts']
46754,['Arts'],['Recreation']
17552,['Society'],['Reference']
24319,['Shopping'],['Shopping']
35413,['Sports'],['Sports']
14329,['Recreation'],['Recreation']
53586,['Computers'],['Business']
58615,['Computers'],['Reference']
26448,['Sports'],['Shopping']
57085,['Business'],['Business']
11516,['Recreation'],['Computers']
46040,['Business'],['Arts']
46194,['Arts'],['Business']
28831,['Arts'],['Recreation']
14426,['Shopping'],['Shopping']
24960,['Shopping'],['Shopping']
49100,['Sports'],['Sports']
16111,['Shopping'],['Shopping']
50155,['Business'],['Computers']
19631,['Health'],['Business']
20377,['Society'],['Science']
8096,['Business'],['Business']
15201,['Shopping'],['Shopping']
34477,['Arts'],['Business']
37682,['Shopping'],['Shopping']
51035,['Sports'],['Science']
45767,['Reference'],['Computers']
40558,['Arts'],['Computers']
7337,['Arts'],['Recreation']
5650,['Adult'],['Recreation']
54985,['Shopping'],['Shopping']
5963,['Health'],['Business']
42035,['Shopping'],['Science']
46570,['Computers'],['Science']
16866,['Business'],['Science']
12343,['Recreation'],['Science']
10641,['Shopping'],['Science']
53809,['Society'],['Shopping']
43823,['Recreation'],['Computers']
1359,['Arts'],['Arts']
47353,['Arts'],['Computers']
34022,['Shopping'],['Shopping']
12611,['Sports'],['Sports']
9047,['Arts'],['Computers']
42390,['Science'],['Recreation']
29537,['Recreation'],['Computers']
46676,['Computers'],['Science']
49564,['Sports'],['Sports']
34757,['Business'],['Recreation']
25367,['Games'],['Recreation']
39645,['Sports'],['Sports']
28440,['Computers'],['Shopping']
2503,['Computers'],['Business']
43739,['Health'],['Shopping']
59231,['Recreation'],['Computers']
24164,['Health'],['Recreation']
50086,['Shopping'],['Shopping']
23600,['Business'],['Business']
13597,['Computers'],['Science']
19004,['Society'],['Science']
16658,['Business'],['Computers']
37941,['Shopping'],['Sports']
13535,['Adult'],['Business']
50505,['Business'],['Business']
48949,['Arts'],['Arts']
58570,['Business'],['Business']
14112,['Computers'],['Science']
43952,['Business'],['Arts']
17049,['Adult'],['Arts']
15804,['Sports'],['Sports']
7816,['Society'],['Business']
11965,['Shopping'],['Shopping']
45286,['Computers'],['Computers']
47770,['Sports'],['Sports']
14664,['Sports'],['Business']
43675,['Arts'],['Computers']
10437,['Computers'],['Computers']
5690,['Shopping'],['Shopping']
45847,['Society'],['Science']
41577,['Science'],['Science']
35210,['Shopping'],['Shopping']
7555,['Shopping'],['Science', 'Shopping']
12480,['Computers'],['Computers']
4444,['Arts'],['Business']
36071,['Arts'],['Arts']
22563,['Business'],['Business']
38861,['Sports'],['Business']
29949,['Business'],['Business']
2771,['Shopping'],['Shopping']
25738,['Sports'],['Business']
36191,['Arts'],['Arts']
3414,['Arts'],['Arts']
45852,['Health'],['Computers']
14271,['Sports'],['Science']
11304,['Computers'],['Computers']
27933,['Shopping'],['Shopping']
52854,['Shopping'],['Science']
7648,['Recreation'],['Science']
55355,['Shopping'],['Science']
25015,['Sports'],['Shopping']
49140,['Sports'],['Sports']
29540,['Recreation'],['Recreation']
439,['Business'],['Arts']
46278,['Sports'],['Sports']
28409,['Computers'],['Computers']
57160,['Arts'],['Arts']
45528,['Business'],['Business']
41541,['Science'],['Recreation']
29913,['Business'],['Computers']
30106,['Science'],['Recreation']
8502,['Sports'],['Sports']
22266,['Business'],['Business']
36429,['Arts'],['Recreation']
9671,['Science'],['Recreation']
22339,['Arts'],['Recreation']
33771,['Arts'],['Shopping']
43804,['Shopping'],['Science']
38555,['Business'],['Business']
27197,['Recreation'],['Recreation']
2873,['Reference'],['Sports']
31431,['Society'],['Recreation']
15091,['Business'],['Business']
51363,['Shopping'],['Shopping']
58347,['Shopping'],['Shopping']
24300,['Sports'],['Sports']
22010,['Computers'],['Computers']
49629,['Arts'],['Arts']
52950,['Sports'],['Sports']
36458,['Computers'],['Computers']
15619,['Society'],['Shopping']
44589,['Reference'],['Arts']
1811,['Recreation'],['Computers']
8771,['Computers'],['Recreation']
45680,['Recreation'],['Recreation']
51132,['Shopping'],['Shopping']
54269,['Business'],['Business']
15637,['Business'],['Business']
34924,['Recreation'],['Recreation']
15954,['Shopping'],['Shopping']
22294,['Business'],['Business']
36738,['Computers'],['Science']
17940,['Arts'],['Computers']
30778,['Recreation'],['Recreation']
49844,['Sports'],['Sports']
45776,['Sports'],['Science']
45930,['Games'],['Recreation']
21867,['Recreation'],['Recreation']
31757,['Society'],['Science']
19126,['Computers'],['Computers']
1851,['Recreation'],['Business']
57811,['Business'],['Computers']
55407,['Sports'],['Sports']
391613,['Sports'],['Sports']
52994,['Society'],['Business']
39115,['Health'],['Computers']
5386,['Shopping'],['Science']
127,['Science'],['Science', 'Computers']
49202,['Recreation'],['Recreation']
4506,['Shopping'],['Science']
23593,['Science'],['Computers']
53964,['Sports'],['Sports']
12828,['Health'],['Computers']
43302,['Computers'],['Computers']
54960,['Shopping'],['Shopping']
11975,['Arts'],['Arts']
42042,['Arts'],['Arts']
8972,['Shopping'],['Shopping']
1310,['Shopping'],['Shopping']
26280,['Science'],['Shopping']
47424,['Computers'],['Arts']
52724,['Shopping'],['Shopping']
20572,['Sports'],['Sports']
