ref id,Predicted,Actual
15424,"['Business', 'Home']",Health
15641,"['Recreation', 'Arts']",Health
15642,"['Arts', 'Recreation']",Health
15688,"['Kids', 'Business']",Health
15788,"['Health', 'Kids']",Society
16066,"['Health', 'Business']",Sports
16099,"['Business', 'Computers']",Health
16375,"['Kids', 'Science']",Health
16488,"['Business', 'Science']",Health
16589,"['Arts', 'Recreation']",Health
16629,"['Recreation', 'Society']",Health
16782,"['Business', 'Society']",Health
16944,"['Recreation', 'Business']",Health
17214,"['Business', 'Society']",Health
17268,"['Computers', 'Recreation']",Health
17302,"['Business', 'Science']",Health
17418,"['Arts', 'Sports']",Health
17599,"['Business', 'Computers']",Health
17937,"['Recreation', 'Arts']",Health
18057,"['Computers', 'Business']",Shopping
18178,"['Recreation', 'Health']",Home
18224,"['Reference', 'Science']",Home
18229,"['Arts', 'Games']",Home
18283,"['Society', 'Recreation']",Home
18294,"['Business', 'Recreation']",Home
18296,"['Recreation', 'Health']",Home
18348,"['Home', 'Society']",Kids
18476,"['Kids', 'Games']",Home
18490,"['Recreation', 'Business']",Home
18686,"['Business', 'Arts']",Home
18688,"['News', 'Arts']",Home
18712,"['Arts', 'Recreation']",Home
18717,"['Business', 'Games']",Home
18754,"['Computers', 'Arts']",Home
18787,"['Business', 'Computers']",Home
18797,"['Recreation', 'Business']",Home
18828,"['Business', 'Arts']",Home
18885,"['Computers', 'Business']",Home
18921,"['Games', 'Recreation']",Home
18940,"['Recreation', 'Games']",Home
19001,"['Recreation', 'Arts']",Kids
19010,"['Arts', 'Recreation']",Kids
19032,"['Computers', 'Business']",Kids
19040,"['Computers', 'Arts']",Kids
19058,"['Recreation', 'Games']",Kids
19094,"['Games', 'Recreation']",Kids
19117,"['Computers', 'Recreation']",Kids
19132,"['Sports', 'Recreation']",Kids
19174,"['Science', 'Arts']",Kids
19175,"['Recreation', 'Arts']",Kids
19190,"['Reference', 'Arts']",Kids
19193,"['Arts', 'Computers']",Kids
19260,"['Recreation', 'Health']",Kids
19281,"['Health', 'Recreation']",Kids
19350,"['Reference', 'Recreation']",Kids
19353,"['Business', 'Arts']",Kids
19354,"['Recreation', 'Business']",Kids
19355,"['Business', 'Science']",Kids
19360,"['Recreation', 'Arts']",Kids
19374,"['Recreation', 'Business']",Kids
19377,"['Reference', 'News']",Society
19406,"['Arts', 'Health']",Kids
19420,"['Recreation', 'Health']",Kids
19455,"['Recreation', 'Arts']",Kids
19489,"['Arts', 'Recreation']",Kids
19516,"['Arts', 'Business']",Kids
19524,"['Recreation', 'Business']",Science
19531,"['Science', 'Reference']",Kids
19537,"['Reference', 'Business']",Kids
19540,"['Science', 'Reference']",Kids
19554,"['Science', 'News']",Kids
19558,"['Science', 'Computers']",Kids
19565,"['Recreation', 'Arts']",Kids
19581,"['Kids', 'Health']",Science
19626,"['Arts', 'Recreation']",Kids
19627,"['Recreation', 'News']",Sports
19642,"['Recreation', 'Shopping']",Kids
19644,"['Sports', 'Arts']",Kids
19645,"['Recreation', 'Business']",Sports
19679,"['Business', 'Health']",Kids
19680,"['Recreation', 'Shopping']",Kids
19704,"['Recreation', 'Games']",Kids
19706,"['News', 'Recreation']",Kids
19714,"['Recreation', 'Business']",Kids
19720,"['Health', 'Recreation']",Kids
19721,"['Society', 'Adult']",Kids
19722,"['Business', 'Science']",Society
19728,"['Computers', 'Recreation']",Kids
19773,"['Science', 'Computers']",Kids
19776,"['Recreation', 'Business']",Kids
19780,"['Recreation', 'Business']",Kids
19789,"['Health', 'Home']",Kids
19791,"['Recreation', 'Health']",Kids
19800,"['Business', 'Recreation']",Kids
19801,"['Recreation', 'Health']",Kids
19811,"['Recreation', 'Regional']",Kids
19858,"['Recreation', 'Business']",Kids
19861,"['Recreation', 'Arts']",Kids
19862,"['Home', 'Recreation']",Kids
19863,"['Games', 'Business']",Kids
20013,"['Health', 'Recreation']",News
20071,"['Arts', 'Recreation']",News
20113,"['Arts', 'Business']",News
20154,"['Business', 'Computers']",News
20182,"['Computers', 'Science']",News
20214,"['Business', 'Shopping']",Regional
20216,"['Science', 'Business']",Society
20247,"['Computers', 'Health']",Arts
20259,"['Recreation', 'Society']",Arts
20266,"['Computers', 'Business']",Arts
20269,"['Business', 'Computers']",Shopping
20376,"['Recreation', 'Health']",Kids
20383,"['Recreation', 'Business']",Home
20473,"['Arts', 'Computers']",News
20486,"['Arts', 'Shopping']",News
20490,"['Shopping', 'Arts']",News
20498,"['Business', 'Computers']",News
20549,"['Business', 'Science']",Society
20654,"['Recreation', 'Arts']",Health
20668,"['Business', 'Science']",Health
20885,"['Arts', 'Recreation']",News
20904,"['Business', 'Home']",News
20915,"['Business', 'Reference']",News
20933,"['Science', 'Business']",News
20973,"['Arts', 'Recreation']",News
20996,"['Recreation', 'Arts']",News
21022,"['Recreation', 'Health']",News
21033,"['News', 'Recreation']",Society
21068,"['Arts', 'Health']",News
21073,"['Society', 'Arts']",News
21103,"['Health', 'Kids']",News
21105,"['Health', 'Business']",News
21150,"['Arts', 'Recreation']",News
21153,"['Arts', 'Business']",News
21157,"['Computers', 'Business']",News
21197,"['Recreation', 'Computers']",News
21223,"['Computers', 'Shopping']",News
21228,"['Health', 'Arts']",News
21420,"['Recreation', 'Arts']",News
21545,"['Arts', 'Health']",Recreation
22542,"['Business', 'Computers']",Recreation
22551,"['Games', 'Arts']",Recreation
22622,"['Business', 'Shopping']",Recreation
22771,"['Business', 'Shopping']",Recreation
22817,"['Recreation', 'Health']",Shopping
23147,"['Computers', 'Games']",Recreation
23339,"['Arts', 'Science']",Recreation
23584,"['Computers', 'Business']",Recreation
24298,"['Society', 'Science']",Recreation
24313,"['Adult', 'Business']",Recreation
24342,"['Computers', 'Business']",Recreation
25031,"['Business', 'Computers']",Recreation
25443,"['Business', 'Computers']",Reference
25545,"['Business', 'Arts']",Reference
25573,"['Business', 'Computers']",Reference
25603,"['Computers', 'Business']",Reference
25688,"['Recreation', 'Arts']",Reference
25695,"['Computers', 'News']",Reference
25793,"['Arts', 'Recreation']",Reference
25796,"['Recreation', 'Health']",Reference
25826,"['Recreation', 'Shopping']",Reference
25847,"['Computers', 'Science']",Reference
25853,"['Arts', 'Recreation']",Reference
25909,"['Home', 'Recreation']",Reference
25935,"['Computers', 'Health']",Reference
25969,"['Business', 'Computers']",Reference
26100,"['Business', 'Arts']",Reference
26158,"['Recreation', 'Business']",Reference
26173,"['Computers', 'Arts']",Reference
26243,"['Recreation', 'Business']",Reference
26289,"['Reference', 'Recreation']",Science
26332,"['Arts', 'Reference']",Society
26371,"['Arts', 'Recreation']",Reference
26387,"['Business', 'Recreation']",Reference
26497,"['Computers', 'Recreation']",Reference
26576,"['Recreation', 'Computers']",Reference
26620,"['Business', 'Sports']",Regional
26683,"['Business', 'Recreation']",Regional
26866,"['Recreation', 'Business']",Regional
26880,"['Regional', 'Arts']",Science
26901,"['Recreation', 'Business']",Regional
26903,"['Reference', 'Business']",Regional
26907,"['Recreation', 'Arts']",Regional
26950,"['Recreation', 'Arts']",Regional
27138,"['Health', 'Recreation']",Science
27205,"['Reference', 'Recreation']",Society
29264,"['Recreation', 'Arts']",Shopping
34785,"['Business', 'Computers']",Society
34867,"['Reference', 'Regional']",Society
35684,"['Computers', 'Sports']",Society
35856,"['Science', 'Recreation']",Society
36827,"['Sports', 'Business']",Society
39664,"['Business', 'Society']",Sports
44422,"['Computers', 'Business']",Society
44435,"['Business', 'Arts']",Reference
44575,"['Business', 'Computers']",Science
45309,"['Arts', 'Sports']",Adult
45343,"['Computers', 'Society']",Health
45347,"['Sports', 'Recreation']",Adult
45391,"['Recreation', 'Computers']",Adult
45501,"['Computers', 'Business']",Arts
45672,"['Society', 'Kids']",Arts
45799,"['Shopping', 'Health']",Arts
46014,"['Society', 'Sports']",Arts
46329,"['Recreation', 'Kids']",Arts
46873,"['Computers', 'Business']",Kids
46999,"['Games', 'Recreation']",Arts
47389,"['Business', 'Computers']",Arts
47400,"['Health', 'Shopping']",Arts
47428,"['Computers', 'Shopping']",Arts
47438,"['Sports', 'Business']",Arts
47491,"['Arts', 'Business']",Kids
47531,"['Business', 'Sports']",Kids
47580,"['Computers', 'Business']",Arts
47594,"['Shopping', 'Business']",Arts
47948,"['Computers', 'Shopping']",Business
48425,"['Computers', 'Reference']",Business
48544,"['Computers', 'Recreation']",Business
49567,"['Computers', 'Arts']",Business
50459,"['Recreation', 'Shopping']",Business
53323,"['Recreation', 'Arts']",Games
53606,"['Shopping', 'Arts']",Games
53787,"['Recreation', 'Computers']",Health
54361,"['Recreation', 'Computers']",Health
54464,"['Shopping', 'Society']",Health
56772,"['Arts', 'Business']",News
56852,"['Society', 'Recreation']",News
57906,"['Recreation', 'Business']",Reference
58233,"['Shopping', 'Arts']",Science
58361,"['Arts', 'Shopping']",Science
58375,"['Society', 'Arts']",Science
59182,"['Computers', 'Business']",Adult
59246,"['Society', 'Sports']",Games
57909,"['Business', 'Computers']",Reference
444,"['Recreation', 'Arts']",Games
10,"['Arts', 'Recreation']",Adult
44,"['Health', 'Kids']",Adult
129,"['Games', 'Kids']",Arts
130,"['Business', 'Computers']",Arts
193,"['Business', 'Regional']",Arts
219,"['Arts', 'Computers']",Games
249,"['Arts', 'Computers']",Business
294,"['Computers', 'Business']",Regional
306,"['Shopping', 'Regional']",Business
307,"['Arts', 'News']",Business
360,"['Computers', 'Business']",Regional
414,"['Business', 'News']",Computers
436,"['Kids', 'Games']",Regional
438,"['Arts', 'Recreation']",Games
578,"['Business', 'Home']",Health
725,"['Computers', 'Arts']",Home
765,"['Home', 'Society']",Science
816,"['Business', 'Computers']",Kids
824,"['Computers', 'Arts']",Kids
827,"['Science', 'Arts']",Kids
831,"['Society', 'News']",Kids
832,"['Computers', 'Business']",Kids
851,"['Kids', 'Games']",Science
852,"['Arts', 'Computers']",Kids
861,"['Science', 'Health']",Kids
884,"['Recreation', 'Arts']",Kids
885,"['Recreation', 'News']",Science
886,"['Society', 'Business']",Kids
906,"['Computers', 'Business']",Kids
913,"['Health', 'Business']",Science
966,"['Arts', 'Kids']",News
973,"['News', 'Arts']",Regional
977,"['News', 'Business']",Regional
1097,"['Arts', 'Computers']",Recreation
1115,"['Business', 'Arts']",Recreation
1221,"['Business', 'Science']",Shopping
1228,"['Recreation', 'Business']",Reference
1254,"['Business', 'Health']",Reference
1291,"['Science', 'Computers']",Reference
1295,"['Arts', 'Kids']",Reference
1320,"['Science', 'Computers']",Society
1374,"['Shopping', 'Business']",Regional
1444,"['Computers', 'Business']",Science
1467,"['Business', 'Society']",Regional
1468,"['News', 'Business']",Society
1527,"['Shopping', 'Society']",Regional
1571,"['Games', 'Kids']",Shopping
1633,"['Arts', 'Recreation']",Society
1649,"['Games', 'News']",Society
1667,"['Arts', 'Business']",Society
1693,"['Adult', 'Business']",Society
1721,"['News', 'Science']",Society
1809,"['Arts', 'Recreation']",Sports
1885,"['Arts', 'Recreation']",Adult
2054,"['Business', 'Reference']",Computers
2518,"['Arts', 'Business']",Adult
2665,"['Recreation', 'Computers']",Adult
2749,"['Games', 'Kids']",Arts
3158,"['Adult', 'Recreation']",Arts
3414,"['Adult', 'Recreation']",Arts
3635,"['Recreation', 'Business']",Arts
4403,"['Business', 'Recreation']",Arts
5401,"['Computers', 'Recreation']",Arts
5434,"['Computers', 'Recreation']",Arts
2,"['Computers', 'Recreation']",Adult
18,"['Business', 'Recreation']",Arts
1610,"['Business', 'Recreation']",Shopping
1900,"['Recreation', 'News']",Adult
2573,"['Arts', 'Recreation']",Adult
2596,"['Recreation', 'Computers']",Adult
3420,"['Computers', 'Recreation']",Arts
3456,"['Recreation', 'Computers']",Arts
3685,"['Shopping', 'Recreation']",Arts
4180,"['Business', 'Computers']",Arts
4806,"['Computers', 'Business']",Arts
7244,"['Computers', 'Recreation']",Business
7720,"['Computers', 'Recreation']",Business
24939,"['Sports', 'Business']",Recreation
44731,"['Business', 'Computers']",Society
45890,"['Sports', 'Health']",Arts
46337,"['Sports', 'Shopping']",Arts
46501,"['Recreation', 'Computers']",Arts
46966,"['Shopping', 'Recreation']",Arts
46991,"['Recreation', 'Computers']",Arts
48014,"['Arts', 'Business']",Society
48802,"['Health', 'Arts']",Business
48856,"['Society', 'Business']",Regional
49391,"['Business', 'Computers']",Regional
49415,"['Society', 'Science']",Business
49570,"['Reference', 'Computers']",Business
49804,"['Arts', 'Business']",News
49841,"['News', 'Regional']",Business
50013,"['Arts', 'Society']",Business
50028,"['Business', 'Health']",Society
50155,"['Arts', 'Computers']",Business
50211,"['Computers', 'Arts']",Business
50335,"['Computers', 'Arts']",Business
50473,"['Home', 'Science']",Business
50487,"['Shopping', 'Computers']",Business
51384,"['Arts', 'Shopping']",Computers
51395,"['Games', 'Shopping']",Computers
51449,"['Arts', 'Recreation']",Computers
51776,"['Business', 'Health']",Computers
51804,"['Society', 'Arts']",Computers
51816,"['Computers', 'Arts']",Reference
51872,"['Health', 'Science']",Computers
51893,"['Shopping', 'Business']",Computers
51917,"['Arts', 'News']",Computers
52228,"['Society', 'Business']",Computers
52285,"['Computers', 'Business']",Science
52402,"['Health', 'News']",Computers
52604,"['Home', 'Games']",Computers
52852,"['Shopping', 'Business']",Games
52903,"['Society', 'Reference']",Games
52956,"['Society', 'Shopping']",Games
52993,"['Sports', 'Business']",Games
53014,"['Shopping', 'Business']",Games
53016,"['Shopping', 'Arts']",Games
53017,"['Society', 'Shopping']",Games
53029,"['Sports', 'Arts']",Games
53037,"['Sports', 'Arts']",Games
53055,"['Computers', 'Society']",Games
53185,"['Sports', 'Arts']",Games
53186,"['Arts', 'Sports']",Games
53213,"['Shopping', 'Recreation']",Games
53250,"['Recreation', 'Arts']",Games
53349,"['Society', 'Kids']",Games
53361,"['Home', 'Recreation']",Games
53447,"['Arts', 'Society']",Games
53560,"['Sports', 'Computers']",Games
53746,"['Science', 'Business']",Health
53821,"['Business', 'Shopping']",Health
53911,"['Arts', 'Business']",Health
53923,"['Business', 'Arts']",Health
53984,"['Kids', 'Computers']",Health
54006,"['Society', 'Shopping']",Health
54137,"['Shopping', 'Business']",Health
54343,"['Business', 'Society']",Health
54359,"['Computers', 'Arts']",Health
54377,"['Health', 'Society']",Science
54453,"['Business', 'Arts']",Health
54460,"['Society', 'Business']",Health
54601,"['Games', 'Kids']",Health
54677,"['Business', 'Society']",Health
54684,"['Shopping', 'Business']",Health
54701,"['Business', 'Reference']",Health
54758,"['News', 'Business']",Health
54767,"['Society', 'Kids']",Health
54878,"['Business', 'Sports']",Health
54962,"['Business', 'Computers']",Health
54966,"['Sports', 'Computers']",Health
55027,"['Science', 'Arts']",Health
55068,"['Business', 'Science']",Health
55187,"['Computers', 'Kids']",Home
55388,"['Arts', 'Science']",Health
55405,"['Society', 'Arts']",Health
55416,"['Business', 'Society']",Health
55423,"['Kids', 'Business']",Health
55451,"['Home', 'Recreation']",Health
55460,"['Business', 'Shopping']",Health
55482,"['Society', 'Recreation']",Health
55505,"['Business', 'Arts']",Home
55508,"['Computers', 'Sports']",Home
55513,"['Arts', 'Business']",Home
55532,"['Business', 'Sports']",Home
55621,"['Science', 'Business']",Home
55696,"['Shopping', 'Business']",Home
55702,"['News', 'Recreation']",Home
55712,"['Health', 'Sports']",Home
55746,"['Home', 'Business']",Science
55761,"['Science', 'Society']",Home
55765,"['Society', 'Sports']",Home
55789,"['Health', 'Science']",Home
55798,"['Recreation', 'Arts']",Home
55829,"['Society', 'Shopping']",Home
55841,"['Sports', 'Regional']",Home
55865,"['Shopping', 'Business']",Home
55913,"['Business', 'Society']",Home
55923,"['Health', 'Shopping']",Home
55969,"['Society', 'Health']",Home
56000,"['Computers', 'Science']",Home
56004,"['Society', 'Health']",Home
56021,"['Society', 'Sports']",Home
56056,"['Health', 'Society']",Home
56059,"['Recreation', 'Sports']",Home
56062,"['Computers', 'Sports']",Home
56070,"['Shopping', 'Arts']",Home
56090,"['Arts', 'Business']",Kids
56118,"['Sports', 'Arts']",Kids
56138,"['Arts', 'Shopping']",Kids
56140,"['Society', 'Shopping']",Kids
56188,"['Society', 'Arts']",Kids
56190,"['Computers', 'Arts']",Kids
56202,"['Recreation', 'Arts']",Kids
56220,"['Arts', 'Business']",Kids
56261,"['Business', 'Arts']",Kids
56278,"['Business', 'Sports']",Kids
56281,"['Arts', 'Reference']",Kids
56282,"['Arts', 'Reference']",Kids
56292,"['Arts', 'Society']",Kids
56601,"['Sports', 'Recreation']",Science
56643,"['Business', 'Computers']",Society
56714,"['Society', 'Arts']",News
56725,"['Reference', 'Society']",News
56788,"['Society', 'Shopping']",News
56828,"['Society', 'Sports']",News
56856,"['Society', 'Computers']",News
56864,"['Business', 'Society']",News
56866,"['Arts', 'Business']",News
56883,"['Society', 'Arts']",News
56921,"['Society', 'Recreation']",News
56929,"['Shopping', 'Business']",News
56949,"['Recreation', 'Business']",News
57005,"['Computers', 'Home']",Recreation
57150,"['Business', 'Sports']",Recreation
57194,"['Arts', 'Shopping']",Recreation
57829,"['Society', 'Business']",Reference
57844,"['Sports', 'Society']",Reference
57860,"['Society', 'Arts']",Reference
57882,"['Shopping', 'Business']",Reference
57919,"['Shopping', 'Business']",Reference
57943,"['Computers', 'Society']",Reference
57953,"['Computers', 'Business']",Reference
57962,"['Business', 'Recreation']",Reference
57970,"['Shopping', 'Reference']",Society
57978,"['Society', 'Business']",Reference
58042,"['Computers', 'Games']",Reference
58075,"['Sports', 'Business']",Regional
58083,"['Business', 'Recreation']",Regional
58088,"['Sports', 'Society']",Regional
58110,"['Computers', 'Shopping']",Regional
58156,"['Computers', 'Society']",Science
58218,"['Recreation', 'Sports']",Science
58245,"['Society', 'Sports']",Science
58257,"['Health', 'Computers']",Science
58260,"['Business', 'Sports']",Science
58266,"['Business', 'Recreation']",Science
58293,"['Business', 'Shopping']",Science
58311,"['Society', 'Business']",Science
58333,"['News', 'Computers']",Science
58337,"['News', 'Arts']",Science
58392,"['Society', 'Sports']",Science
58393,"['Health', 'Adult']",Science
58408,"['Society', 'Business']",Science
58413,"['Business', 'Computers']",Science
58425,"['Computers', 'Reference']",Science
58426,"['Sports', 'Shopping']",Science
58431,"['Shopping', 'Business']",Science
58434,"['Society', 'Home']",Science
58439,"['Computers', 'Recreation']",Science
58621,"['Home', 'Business']",Shopping
58737,"['Recreation', 'Business']",Shopping
59130,"['Arts', 'Home']",Society
59240,"['Shopping', 'Business']",Games
58235,"['Shopping', 'Kids']",Science
47397,"['Computers', 'Sports']",Arts
4238,"['Games', 'Recreation']",Arts
56838,"['Health', 'Society']",News
