ref id,Predicted,Actual
5431,['Shopping'],['Shopping']
23196,['Health'],['Health']
51975,['Business'],['Business']
8483,['Adult'],['Adult']
25933,['Business'],['Business']
7525,['Arts'],['Adult']
31606,['Shopping'],['Business']
24349,['Arts'],['Shopping']
9218,['Recreation'],['Sports']
32810,['Sports'],['Sports']
34383,['Sports'],['Sports']
15563,['Arts'],['Arts']
5951,['Business'],['Shopping']
25247,['Health'],['Health']
26128,['Sports'],['Sports']
21945,['Society'],['Business']
16592,['Arts'],['Recreation']
48053,['Adult'],['Adult']
30660,['Health'],['Health']
41812,['Shopping'],['Shopping']
13952,['Reference'],['Sports']
12036,['Health'],['Health']
51317,['Health'],['Health']
14100,['Business'],['Business']
45156,['Shopping'],['Shopping']
23510,['Adult'],['Adult']
6338,['Society'],['Recreation']
48115,['Shopping'],['Shopping']
21700,['Health'],['Health']
23086,['Business'],['Shopping']
45459,['Recreation'],['Recreation']
33477,['Business'],['Arts']
55215,['Arts'],['Arts']
7524,['Business'],['Business']
24570,['Health'],['Health']
2331,['Business'],['Arts']
9998,['Health'],['Health']
50470,['Business'],['Shopping']
57789,['Computers'],['Adult']
22295,['Business'],['Arts']
48019,['Business'],['Arts']
21529,['Health'],['Health']
4162,['Health'],['Health']
3502,['Recreation'],['Adult']
10765,['Recreation'],['Sports']
37432,['Shopping'],['Shopping']
57244,['Shopping'],['Shopping']
16311,['Sports'],['Sports']
39293,['Business'],['Business']
5536,['Recreation'],['Recreation']
39370,['Adult'],['Adult']
59292,['Adult'],['Adult']
9875,['Business'],['Business']
13417,['Shopping'],['Shopping']
4140,['Sports'],['Sports']
44749,['Business'],['Arts']
41359,['Adult'],['Adult']
15355,['Adult'],['Adult']
31260,['Shopping'],['Recreation']
57241,['Business'],['Shopping']
17607,['Sports'],['Sports']
27273,['Adult'],['Adult']
54457,['Business'],['Business']
33453,['Shopping'],['Shopping']
24286,['Shopping'],['Shopping']
888,['Shopping'],['Shopping']
15003,['Business'],['Recreation']
22868,['Business'],['Sports']
31354,['Arts'],['Shopping']
10047,['Health'],['Health']
26227,['Sports'],['Sports']
22877,['Arts'],['Arts']
13222,['Shopping'],['Shopping']
38512,['Business'],['Recreation']
52078,['Adult'],['Adult']
28025,['Arts'],['Arts']
48145,['Recreation'],['Recreation']
35602,['Shopping'],['Shopping']
7169,['Shopping'],['Shopping']
54656,['Business'],['Sports']
43448,['Sports'],['Sports']
24773,['Shopping'],['Adult']
35841,['Recreation'],['Shopping']
52508,['Business'],['Business']
7815,['Health'],['Health']
33523,['Business'],['Business']
72,['Recreation'],['Recreation']
33637,['Science'],['Sports']
4728,['Recreation'],['Adult']
38163,['Arts'],['Arts']
28902,['Arts'],['Shopping']
26466,['Health'],['Health']
15960,['Shopping'],['Shopping']
11,['Arts'],['Arts']
34744,['Shopping'],['Shopping']
35363,['Sports'],['Sports']
25012,['Arts'],['Arts']
37274,['Recreation'],['Recreation']
2340,['Recreation'],['Recreation']
9493,['Business'],['Business']
11025,['Health'],['Health']
51282,['Adult'],['Adult']
17835,['Business'],['Business']
37937,['Recreation'],['Recreation']
14414,['Sports'],['Adult']
35316,['Adult'],['Adult']
37830,['Arts'],['Arts']
3700,['Business'],['Business']
58197,['Adult'],['Adult']
39205,['Recreation'],['Recreation']
27143,['Sports'],['Sports']
23411,['Shopping'],['Shopping']
4379,['Recreation'],['Recreation']
16217,['Business'],['Shopping']
4143,['Shopping'],['Business']
34534,['Arts'],['Arts']
23845,['Arts'],['Arts']
19123,['Health'],['Health']
20513,['Society'],['Shopping']
54318,['Recreation'],['Recreation']
54754,['Recreation'],['Recreation']
17932,['Sports'],['Sports']
13539,['Adult'],['Adult']
14359,['Recreation'],['Recreation']
43936,['Shopping'],['Shopping']
2660,['Sports'],['Sports']
6003,['Business'],['Business']
40168,['Adult'],['Adult']
48641,['Shopping'],['Arts']
10063,['Sports'],['Sports']
33944,['Computers'],['Computers']
9296,['Computers'],['Computers']
16607,['Business'],['Shopping']
27131,['Arts'],['Arts']
52301,['Health'],['Health']
16337,['Health'],['Health']
1906,['Business'],['Recreation']
1936,['Computers'],['Computers']
14393,['Recreation'],['Recreation']
34870,['Business'],['Sports']
39953,['Arts'],['Health']
14091,['Society'],['Recreation']
53947,['Health'],['Health']
839,['Arts'],['Arts']
54082,['Recreation'],['Recreation']
45305,['Shopping'],['Shopping']
13239,['Sports'],['Sports']
59288,['Health'],['Health']
11659,['Computers'],['Arts']
8786,['Computers'],['Recreation']
44898,['Recreation'],['Recreation']
17630,['Sports'],['Adult']
25211,['Sports'],['Sports']
53773,['Sports'],['Sports']
31083,['Arts'],['Arts']
57268,['Society'],['Recreation']
46394,['Health'],['Health']
55040,['Recreation'],['Recreation']
47795,['Recreation'],['Recreation']
33671,['Sports'],['Shopping']
33344,['Arts'],['Computers']
34818,['Sports'],['Sports']
6842,['Sports'],['Sports']
28200,['Sports'],['Sports']
44781,['Sports'],['Sports']
38621,['Science'],['Reference']
1499,['Adult'],['Adult']
27403,['Adult'],['Adult']
2711,['Shopping'],['Arts']
15930,['Business'],['Adult']
46496,['Recreation'],['Recreation']
52494,['Shopping'],['Shopping']
53354,['Shopping'],['Shopping']
48114,['Adult'],['Adult']
28435,['Recreation'],['Recreation']
53357,['Recreation'],['Recreation']
25758,['Computers'],['Computers']
23897,['Recreation'],['Sports']
29467,['Computers'],['Computers']
48678,['Sports'],['Sports']
45818,['Business'],['Society']
7335,['Arts'],['Society']
2116,['Sports'],['Sports']
43529,['Recreation'],['Recreation']
38615,['Society'],['Shopping']
11614,['Recreation'],['Recreation']
59438,['Arts'],['Arts']
24448,['Business'],['Recreation']
28176,['Shopping'],['Shopping']
38589,['Recreation'],['Recreation']
8590,['Shopping'],['Shopping']
14889,['Sports'],['Arts']
55365,['Adult'],['Adult']
9832,['Sports'],['Sports']
15912,['Shopping'],['Shopping']
14470,['Science'],['Computers']
48833,['Business'],['Recreation']
26248,['Shopping'],['Shopping']
52489,['Adult'],['Adult']
51818,['Science'],['Recreation']
52767,['Sports'],['Sports']
11489,['Sports'],['Sports']
24041,['Society'],['Sports']
12409,['Business'],['Computers']
32003,['Sports'],['Sports']
27343,['Recreation'],['Recreation']
38753,['Shopping'],['Shopping']
50129,['Arts'],['Arts']
52428,['Business'],['Adult']
23388,['Computers'],['Computers']
34137,['Adult'],['Adult']
23474,['Recreation'],['Sports']
59435,['Society'],['Computers']
57886,['Sports'],['Recreation']
38970,['Business'],['Computers']
7623,['Recreation'],['Recreation']
11775,['Recreation'],['Sports']
3942,['Reference'],['Adult', 'Society']
38471,['Sports'],['Sports']
44028,['Sports'],['Sports']
8670,['Computers'],['Computers']
8622,['Adult'],['Adult']
1807,['Recreation'],['Recreation']
45018,['Arts'],['Arts']
48483,['Recreation'],['Recreation']
15226,['Recreation'],['Recreation']
33349,['Adult'],['Adult']
44954,['Shopping'],['Shopping']
8794,['Sports'],['Sports']
41617,['Recreation'],['Recreation']
44092,['Arts'],['Arts']
2363,['Adult'],['Adult']
24563,['Business'],['Computers']
1568,['Recreation'],['Recreation']
52928,['Games'],['Computers']
45478,['Sports'],['Sports']
29338,['Recreation'],['Recreation']
48746,['Sports'],['Computers']
1546,['Recreation'],['Recreation']
37312,['Shopping'],['Recreation']
22565,['Adult'],['Adult']
34883,['Recreation'],['Recreation']
57163,['Sports'],['Sports']
40796,['Reference'],['Sports']
32724,['Business'],['Recreation']
35428,['Sports'],['Sports']
29785,['Shopping'],['Shopping']
46740,['Sports'],['Recreation']
25031,['Recreation'],['Recreation']
8340,['Sports'],['Computers']
34116,['Recreation'],['Recreation']
8733,['Adult'],['Adult']
34402,['Computers'],['Computers']
6316,['Computers'],['Computers', 'Arts']
48461,['Adult'],['Adult']
10054,['Recreation'],['Recreation']
17116,['Sports'],['Sports']
51529,['Shopping'],['Shopping']
48289,['Business'],['Recreation']
32045,['Arts'],['Computers']
2489,['Recreation'],['Recreation']
48173,['Shopping'],['Shopping']
45603,['Adult'],['Adult']
15550,['Business'],['Shopping']
43250,['Recreation'],['Recreation']
58598,['Sports'],['Sports']
52878,['Arts'],['Arts']
12639,['Health'],['Adult']
50353,['Computers'],['Computers']
32544,['Sports'],['Sports']
48507,['Arts'],['Arts']
12850,['Computers'],['Computers']
36889,['Recreation'],['Recreation']
29083,['Recreation'],['Recreation']
52398,['Computers'],['Computers']
50249,['Shopping'],['Recreation']
14392,['Shopping'],['Shopping']
32277,['Adult'],['Adult']
25699,['Arts'],['Arts']
9685,['Adult'],['Adult']
32928,['Business'],['Recreation']
37521,['Shopping'],['Shopping']
14000,['Sports'],['Sports']
4033,['Sports'],['Recreation']
5014,['Science'],['Recreation']
36618,['Recreation'],['Shopping']
25796,['Shopping'],['Shopping']
46950,['Shopping'],['Shopping']
6836,['Sports'],['Sports']
57410,['Sports'],['Sports']
46038,['Recreation'],['Recreation']
1742,['Arts'],['Arts']
39831,['Arts'],['Arts']
52668,['Computers'],['Computers']
47207,['Sports'],['Sports']
29514,['Computers'],['Computers']
39245,['Recreation'],['Recreation']
21920,['Sports'],['Sports']
58508,['Business'],['Computers']
38793,['Arts'],['Arts']
7420,['Computers'],['Computers']
20201,['Recreation'],['Recreation']
309,['Arts'],['Arts']
48241,['Computers'],['Arts']
38162,['Recreation'],['Recreation']
51370,['Shopping'],['Shopping']
40534,['Sports'],['Sports']
45496,['Arts'],['Arts']
41971,['Society'],['Arts']
29525,['Arts'],['Arts']
10223,['Business'],['Sports']
4112,['Sports'],['Sports']
44849,['Computers'],['Computers']
13762,['Business'],['Sports']
2743,['Society'],['Arts']
54815,['Shopping'],['Shopping']
50497,['Arts'],['Arts']
5081,['Business'],['Computers']
52801,['Arts'],['Recreation']
52562,['Recreation'],['Recreation']
58182,['Computers'],['Computers']
8265,['Shopping'],['Shopping']
4352,['Recreation'],['Computers']
12729,['Sports'],['Sports']
57321,['Recreation'],['Recreation']
8197,['Recreation'],['Recreation']
39269,['Computers'],['Sports']
30525,['Shopping'],['Shopping']
40052,['Arts'],['Arts']
39080,['Recreation'],['Recreation']
11757,['Arts'],['Arts']
58305,['Arts'],['Arts']
7064,['Business'],['Recreation']
50123,['Business'],['Recreation']
41842,['Sports'],['Recreation']
38434,['Sports'],['Sports']
28167,['Computers'],['Recreation']
12360,['Arts'],['Arts']
49823,['Shopping'],['Shopping']
54474,['Sports'],['Sports']
27338,['Reference'],['Arts']
39034,['Sports'],['Sports']
54382,['Recreation'],['Recreation']
49252,['Arts'],['Arts']
42607,['Business'],['Arts']
23534,['Arts'],['Shopping']
45715,['Arts'],['Arts']
3883,['Arts'],['Arts']
49627,['Arts'],['Arts']
21909,['Business'],['Computers']
2388,['Sports'],['Sports']
30829,['Reference'],['Arts']
45730,['Sports'],['Sports']
39915,['Arts'],['Arts']
52856,['Shopping'],['Shopping']
169,['Sports'],['Sports']
15460,['Computers'],['Computers']
7078,['Shopping'],['Shopping']
53480,['Reference'],['Sports']
3002,['Recreation'],['Recreation']
12474,['Recreation'],['Recreation']
40993,['Recreation'],['Recreation']
50061,['Recreation'],['Recreation']
4605,['Computers'],['Computers', 'Business']
58382,['Arts'],['Arts']
35511,['Shopping'],['Recreation']
16338,['Computers'],['Computers']
29715,['Business'],['Shopping']
58003,['Recreation'],['Recreation']
41890,['Arts'],['Computers']
52910,['Shopping'],['Shopping']
37295,['Business'],['Computers']
39071,['Shopping'],['Shopping']
55409,['Business'],['Sports']
6087,['Sports'],['Sports']
46673,['Business'],['Business']
25957,['Sports'],['Recreation']
290,['Shopping'],['Recreation']
54586,['Business'],['Business']
12840,['Arts'],['Arts']
34603,['Business'],['Computers']
53019,['Recreation'],['Recreation']
50587,['Business'],['Business']
28144,['Sports'],['Sports']
11850,['Society'],['Sports']
23381,['Arts'],['Arts']
27813,['Business'],['Business']
3188,['Recreation'],['Arts']
7202,['Business'],['Computers']
32666,['Shopping'],['Shopping']
16243,['Business'],['Business']
58162,['Computers'],['Computers']
17436,['Business'],['Business']
5390,['Sports'],['Recreation']
23095,['Arts'],['Arts']
25328,['Business'],['Arts']
39144,['Business'],['Arts']
50263,['Arts'],['Computers']
3577,['Shopping'],['Shopping']
2386,['Sports'],['Sports']
29879,['Business'],['Business']
53034,['Computers'],['Computers']
32920,['Business'],['Recreation']
52257,['Sports'],['Sports']
13729,['Business'],['Computers']
1902,['Recreation'],['Recreation']
28847,['Computers'],['Computers']
45144,['Business'],['Shopping']
40615,['Sports'],['Sports']
14582,['Business'],['Business']
21789,['Computers'],['Recreation']
5206,['Recreation'],['Recreation']
46756,['Business'],['Arts']
12488,['Computers'],['Computers']
45430,['Shopping'],['Shopping']
11906,['Arts'],['Shopping']
53082,['Recreation'],['Recreation']
31251,['Sports'],['Sports']
29860,['Computers'],['Computers']
15253,['Recreation'],['Recreation']
28776,['Recreation'],['Recreation']
46579,['Arts'],['Arts']
44677,['Business'],['Recreation']
37139,['Business'],['Business']
24300,['Business'],['Arts']
2894,['Recreation'],['Recreation']
54801,['Sports'],['Sports']
2351,['Sports'],['Sports']
17369,['Business'],['Arts']
48490,['Sports'],['Sports']
52217,['Shopping'],['Shopping']
11782,['Business'],['Business']
26522,['Arts'],['Arts']
34018,['Recreation'],['Recreation']
427,['Recreation'],['Recreation']
32584,['Recreation'],['Recreation']
13268,['Arts'],['Arts']
13794,['Recreation'],['Recreation']
15123,['Recreation'],['Recreation']
41176,['Health'],['Arts']
21972,['Recreation'],['Shopping']
53832,['Shopping'],['Shopping']
42852,['Recreation'],['Business']
28124,['Business'],['Arts']
17491,['Computers'],['Computers']
2722,['Recreation'],['Recreation']
28955,['Arts'],['Arts']
22418,['Arts'],['Arts']
49032,['Recreation'],['Recreation']
11143,['Shopping'],['Shopping']
10943,['Shopping'],['Shopping']
1141,['Sports'],['Sports']
10675,['Computers'],['Computers']
2183,['Arts'],['Recreation']
52256,['Computers'],['Computers']
50255,['Sports'],['Sports']
16840,['Business'],['Business']
43350,['Recreation'],['Recreation']
42777,['Science'],['Business']
14254,['Recreation'],['Recreation']
45285,['Arts'],['Arts']
12487,['Arts'],['Arts']
49937,['Computers'],['Computers']
32607,['Business'],['Business']
22379,['Business'],['Business']
23375,['Society'],['Recreation']
57211,['Recreation'],['Recreation']
52988,['Recreation'],['Recreation']
10365,['Society'],['Arts']
10224,['Arts'],['Arts']
33770,['Shopping'],['Business']
27055,['Shopping'],['Shopping']
4147,['Recreation'],['Recreation']
40938,['Shopping'],['Business']
9694,['Shopping'],['Business']
47352,['Society'],['Recreation']
16302,['Sports'],['Sports']
52895,['Recreation'],['Recreation']
11735,['Recreation'],['Recreation']
13793,['Shopping'],['Shopping']
12336,['Computers'],['Recreation']
55178,['Recreation'],['Recreation']
24122,['Recreation'],['Recreation']
36821,['Recreation'],['Recreation']
28335,['Science'],['Business']
54534,['Computers'],['Computers']
338,['Recreation'],['Shopping']
48968,['Sports'],['Recreation']
50041,['Arts'],['Shopping', 'Arts']
54832,['Recreation'],['Recreation']
7719,['Recreation'],['Recreation']
53834,['Health'],['Arts']
14344,['Business'],['Recreation']
1864,['Recreation'],['Business']
13506,['Business'],['Computers']
12962,['Arts'],['Shopping']
39306,['Sports'],['Sports']
34284,['Recreation'],['Recreation']
37287,['Sports'],['Sports']
13970,['Recreation'],['Recreation']
4099,['Sports'],['Sports']
3744,['Recreation'],['Business']
40980,['Recreation'],['Recreation']
17149,['Shopping'],['Recreation']
41911,['Recreation'],['Recreation']
52662,['Sports'],['Sports']
32842,['Sports'],['Sports']
4918,['Shopping'],['Shopping']
7749,['Society'],['Computers']
39395,['Computers'],['Computers']
30120,['Computers'],['Recreation']
21527,['Shopping'],['Shopping']
11214,['Recreation'],['Recreation']
29577,['Shopping'],['Shopping']
41055,['Recreation'],['Recreation']
31024,['Business'],['Sports']
44076,['Business'],['Business']
30136,['Arts'],['Arts']
57913,['Shopping'],['Shopping']
20519,['Business'],['Computers']
9838,['Shopping'],['Recreation']
57903,['Shopping'],['Shopping']
43365,['Sports'],['Recreation']
15823,['Arts'],['Recreation']
35155,['Shopping'],['Recreation']
50672,['Business'],['Recreation']
13864,['Sports'],['Sports']
14928,['Computers'],['Computers']
55136,['Business'],['Arts']
42269,['Business'],['Business']
57310,['Business'],['Business']
53546,['Sports'],['Recreation', 'Sports']
22974,['Health'],['Arts']
8468,['Arts'],['Arts']
14177,['Sports'],['Sports']
52936,['Recreation'],['Recreation']
37724,['Recreation'],['Recreation']
48506,['Sports'],['Sports']
15418,['Computers'],['Computers']
7324,['Arts'],['Recreation']
43409,['Business'],['Business']
44362,['Shopping'],['Shopping']
30494,['Business'],['Business']
26171,['Business'],['Business']
14828,['Business'],['Business']
45177,['Recreation'],['Recreation']
40956,['Shopping'],['Recreation']
10095,['Recreation'],['Recreation']
1205,['Business'],['Computers']
37250,['Shopping'],['Shopping']
54112,['Shopping'],['Shopping']
23030,['Computers'],['Computers']
15091,['Business'],['Computers']
57762,['Business'],['Business']
41331,['Recreation'],['Recreation']
42056,['Sports'],['Sports']
25196,['Sports'],['Sports']
40036,['Computers'],['Computers']
31495,['Business'],['Recreation']
38588,['Sports'],['Sports']
4172,['Business'],['Business']
50453,['Recreation'],['Recreation']
52493,['Shopping'],['Shopping']
54873,['Sports'],['Sports']
22376,['Science'],['Sports']
17658,['Business'],['Computers']
1186,['Shopping'],['Shopping']
52158,['Science'],['Business']
13638,['Arts'],['Arts']
50330,['Recreation'],['Recreation', 'Shopping']
41904,['Business'],['Business']
4785,['Recreation'],['Recreation']
43315,['Computers'],['Computers']
29381,['Reference'],['Recreation']
13430,['Business'],['Recreation', 'Science']
49849,['Business'],['Recreation']
7461,['Computers'],['Computers']
33109,['Arts'],['Arts']
7999,['Shopping'],['Recreation']
2545,['Business'],['Computers']
35840,['Recreation'],['Recreation']
43659,['Recreation'],['Recreation']
26209,['Recreation'],['Recreation']
1085,['Business'],['Computers']
23403,['Recreation'],['Recreation']
390,['Shopping'],['Shopping']
44438,['Business'],['Business']
57222,['Sports'],['Recreation']
51935,['Health'],['Shopping']
45114,['Business'],['Business']
55080,['Computers'],['Recreation']
39009,['Shopping'],['Business']
52961,['Recreation'],['Recreation']
52054,['Reference'],['Arts']
42205,['Shopping'],['Recreation']
32400,['Shopping'],['Recreation']
12730,['Shopping'],['Recreation']
45107,['Sports'],['Sports']
40734,['Business'],['Business']
39161,['Shopping'],['Business']
24093,['Society'],['Arts']
23831,['Business'],['Sports']
51868,['Business'],['Arts']
24535,['Recreation'],['Recreation']
12025,['Computers'],['Computers']
38826,['Recreation'],['Shopping']
49698,['Sports'],['Sports']
33470,['Science'],['Computers']
2843,['Recreation'],['Recreation']
33721,['Computers'],['Computers']
437,['Computers'],['Computers']
20732,['Society'],['Business']
8252,['Business'],['Arts']
6735,['Arts'],['Shopping']
36027,['Business'],['Shopping']
50648,['Arts'],['Arts']
51633,['Recreation'],['Recreation']
10921,['Business'],['Arts']
10825,['Society'],['Sports']
10010,['Sports'],['Sports']
40248,['Arts'],['Recreation']
11290,['Computers'],['Arts']
40136,['Health'],['Recreation']
20518,['Business'],['Business']
49178,['Recreation'],['Recreation']
35250,['Computers'],['Computers']
36217,['Computers'],['Shopping']
54914,['Business'],['Sports']
10229,['Health'],['Recreation']
49365,['Business'],['Shopping']
29956,['Arts'],['Recreation']
10112,['Computers'],['Computers']
41207,['Computers'],['Computers']
47276,['Recreation'],['Recreation']
31452,['Health'],['Shopping']
45655,['Shopping'],['Shopping']
58494,['Shopping'],['Shopping']
31179,['Sports'],['Sports']
1135,['Computers'],['Computers', 'Reference']
19530,['Recreation'],['Recreation']
10149,['Business'],['Business']
8525,['Business'],['Games', 'Arts']
13882,['Computers'],['Computers']
14078,['Computers'],['Computers']
24096,['Business'],['Business']
26113,['Recreation'],['Recreation']
47910,['Business'],['Business']
10225,['Shopping'],['Arts']
3993,['Recreation'],['Recreation']
22048,['Computers'],['Computers']
2772,['Business'],['Recreation']
57935,['Health'],['Sports']
37442,['Computers'],['Computers']
5542,['Business'],['Recreation']
52846,['Shopping'],['Shopping']
39411,['Computers'],['Computers']
3170,['Business'],['Business']
32837,['Computers'],['Arts']
50819,['Business'],['Business']
33912,['Sports'],['Sports']
9779,['Business'],['Recreation']
12464,['Shopping'],['Shopping']
10392,['Computers'],['Computers']
34190,['Recreation'],['Recreation']
28627,['Shopping'],['Shopping']
48713,['Society'],['Shopping']
38958,['Sports'],['Sports']
40302,['Sports'],['Sports']
53615,['Computers'],['Computers']
35821,['Arts'],['Business']
2112,['Reference'],['Reference']
54928,['Recreation'],['Arts']
22929,['Recreation'],['Reference']
51210,['Recreation'],['Recreation']
1688,['Arts'],['Business']
43330,['Shopping'],['Shopping']
28122,['Computers'],['Computers']
8527,['Arts'],['Arts']
15512,['Business'],['Business']
17033,['Computers'],['Recreation']
12195,['Computers'],['Business']
34838,['Computers'],['Computers']
38101,['Shopping'],['Business']
45698,['Sports'],['Sports']
59161,['Sports'],['Sports']
3797,['Computers'],['Computers']
44690,['Business'],['Shopping']
1765,['Business'],['Business']
36979,['Computers'],['Computers']
426,['Recreation'],['Recreation']
43721,['Recreation'],['Recreation']
3592,['Games'],['Sports']
48714,['Business'],['Business']
52013,['Business'],['Society', 'Recreation']
33367,['Recreation'],['Recreation']
42635,['Reference'],['Arts']
41826,['Shopping'],['Shopping']
6997,['Computers'],['Computers']
31711,['Arts'],['Arts']
49234,['Shopping'],['Shopping']
34393,['Shopping'],['Shopping']
21822,['Science'],['Reference']
44884,['Arts'],['Arts']
46376,['Business'],['Recreation']
21790,['Society'],['Reference']
39895,['Arts'],['Reference']
38059,['Arts'],['Arts']
24659,['Sports'],['Sports']
58887,['Sports'],['Sports']
43668,['Arts'],['Shopping']
28456,['Computers'],['Computers']
50656,['Reference'],['Recreation']
11229,['Computers'],['Computers']
4455,['Sports'],['Sports']
23309,['Sports'],['Reference']
46576,['Business'],['Sports']
11123,['Business'],['Shopping']
43027,['Shopping'],['Business', 'Shopping']
41560,['Computers'],['Computers']
2326,['Sports'],['Sports']
54028,['Computers'],['Computers']
25966,['Shopping'],['Shopping']
7717,['Computers'],['Business']
30001,['Computers'],['Reference']
5916,['Shopping'],['Shopping']
23871,['Shopping'],['Business']
44541,['Shopping'],['Shopping']
28988,['Arts'],['Arts']
2548,['Shopping'],['Business']
40895,['Shopping'],['Business']
34433,['Arts'],['Reference']
1577,['Shopping'],['Business']
5308,['Recreation'],['Recreation']
15338,['Shopping'],['Shopping']
55048,['Shopping'],['Business']
15343,['Shopping'],['Shopping']
24314,['Business'],['Computers']
16969,['Society'],['Computers']
35717,['Shopping'],['Shopping']
36042,['Business'],['Reference']
8970,['Health'],['Business']
17017,['Reference'],['Reference']
23221,['Reference'],['Reference']
46769,['Business'],['Reference']
54732,['Shopping'],['Business']
46328,['Business'],['Arts']
6131,['Sports'],['Sports']
51363,['Sports'],['Sports']
22234,['Business'],['Business']
24393,['Business'],['Business']
34023,['Shopping'],['Arts']
40597,['Business'],['Computers']
30808,['Reference'],['Reference']
1046,['Computers'],['Computers']
30721,['Business'],['Recreation']
25621,['Business'],['Business']
24817,['Reference'],['Reference']
12411,['Business'],['Reference']
42251,['Society'],['Reference']
41192,['Business'],['Shopping']
4214,['Computers'],['Computers']
21802,['Sports'],['Reference']
391609,['Computers'],['Computers']
32757,['Sports'],['Sports']
28299,['Business'],['Business']
14233,['Business'],['Business']
17185,['Society'],['Arts']
42962,['Business'],['Recreation']
37943,['Sports'],['Computers']
678,['Recreation'],['Recreation']
3640,['Business'],['Business']
6493,['Shopping'],['Shopping']
37891,['Science'],['Science']
1335,['Recreation'],['Recreation']
33296,['Arts'],['Arts']
28709,['Reference'],['Science']
908,['Business'],['Business']
52324,['Arts'],['Arts']
11705,['Computers'],['Recreation']
45765,['Business'],['Recreation']
46052,['Recreation'],['Recreation']
53332,['Business'],['Business']
57813,['Arts'],['Arts']
23458,['Sports'],['Sports']
12990,['Arts'],['Arts']
45584,['Shopping'],['Arts']
4769,['Arts'],['Recreation']
29902,['Business'],['Business']
23209,['Business'],['Business']
1226,['Recreation'],['Recreation']
6501,['Games'],['Sports']
2604,['Arts'],['Business']
51736,['Recreation'],['Recreation']
17534,['Computers'],['Business']
2819,['Computers'],['Computers']
29236,['Science'],['Science']
50949,['Sports'],['Sports']
31344,['Business'],['Business']
321,['Computers'],['Business']
13890,['Recreation'],['Science']
46210,['Computers'],['Arts']
34198,['Sports'],['Shopping']
8656,['Arts'],['Science']
157,['Business'],['Shopping']
49206,['Business'],['Recreation']
8245,['Sports'],['Sports']
58733,['Arts'],['Computers']
25243,['Recreation'],['Recreation']
13019,['Arts'],['Arts']
47604,['Society'],['Recreation']
4138,['Business'],['Sports']
15381,['Business'],['Business']
32680,['Arts'],['Arts']
2653,['Sports'],['Arts']
41044,['Adult'],['Computers']
25677,['Computers'],['Business']
24318,['Society'],['Science']
15732,['Sports'],['Sports']
51932,['Computers'],['Computers']
40939,['Sports'],['Sports']
26495,['Business'],['Science']
7158,['Sports'],['Sports']
47667,['Shopping'],['Shopping']
38242,['Shopping'],['Shopping']
24389,['Computers'],['Computers']
55959,['Shopping'],['Shopping']
54701,['Computers'],['Computers']
58217,['Computers'],['Recreation']
45131,['Shopping'],['Shopping']
15552,['Sports'],['Sports']
38394,['Arts'],['Arts']
40688,['Business'],['Business']
40741,['Business'],['Business']
22238,['Computers'],['Science']
42675,['Shopping'],['Shopping']
48210,['Business'],['Shopping']
21786,['Shopping'],['Shopping']
3055,['Science'],['Science']
9479,['Arts'],['Arts']
48052,['Shopping'],['Shopping']
6873,['Sports'],['Sports']
5729,['Sports'],['Sports']
33894,['Computers'],['Computers']
35016,['Sports'],['Sports']
16092,['Science'],['Science']
15821,['Business'],['Shopping']
24054,['Recreation'],['Recreation']
21777,['Sports'],['Sports']
54572,['Recreation'],['Science']
40014,['Reference'],['Recreation']
16827,['Recreation'],['Computers']
32111,['Shopping'],['Shopping']
31239,['Computers'],['Computers']
42767,['Science'],['Science']
53855,['Recreation'],['Science']
32365,['Recreation'],['Sports']
28657,['Computers'],['Recreation']
44617,['Society'],['Computers']
52174,['Business'],['Recreation']
43885,['Sports'],['Sports']
54689,['Health'],['Arts']
44441,['Business'],['Business']
12317,['Computers'],['Computers']
36823,['Business'],['Business']
41203,['Business'],['Recreation']
33447,['Computers'],['Computers']
45036,['Computers'],['Computers']
2557,['Science'],['Science']
3496,['Computers'],['Business']
4266,['Shopping'],['Shopping']
42670,['Sports'],['Sports']
4155,['Games'],['Computers']
23843,['Shopping'],['Shopping']
4415,['Society'],['Computers']
9272,['Health'],['Recreation']
37562,['Shopping'],['Shopping']
13023,['Business'],['Business']
39112,['Business'],['Science']
40175,['Computers'],['Science']
13504,['Business'],['Sports']
17251,['Sports'],['Sports']
55322,['Arts'],['Arts']
51999,['Arts'],['Arts']
1575,['Shopping'],['Shopping']
53463,['Sports'],['Sports']
45040,['Business'],['Business']
30293,['Science'],['Science']
30591,['Computers'],['Computers']
1370,['Business'],['Computers']
35629,['Society'],['Shopping']
26504,['Computers'],['Society', 'Science']
21681,['Business'],['Business']
15978,['Business'],['Arts']
20615,['Computers'],['Computers']
8169,['Business'],['Business']
14930,['Science'],['Science']
24224,['Computers'],['Shopping']
59106,['Business'],['Business']
49677,['Arts'],['Arts']
39775,['Computers'],['Computers']
7125,['Arts'],['Recreation']
57830,['Business'],['Arts']
45646,['Sports'],['Business']
17749,['Shopping'],['Shopping']
30007,['Arts'],['Arts']
11002,['Arts'],['Arts']
55403,['Shopping'],['Shopping']
40057,['Arts'],['Arts']
31068,['Shopping'],['Shopping']
38220,['Arts'],['Arts']
2450,['Shopping'],['Computers']
50687,['Recreation'],['Recreation']
42475,['Sports'],['Sports']
4187,['Computers'],['Computers']
42340,['Arts'],['Arts']
