ref id,Predicted,Actual
11394,['Arts'],['Recreation']
47045,['Sports'],['Health']
35560,['Recreation'],['Adult']
49220,['Shopping'],['Shopping']
53897,['Arts'],['Arts']
8456,['Business'],['Business']
45929,['Arts'],['Sports']
25773,['Shopping'],['Shopping']
49527,['Sports'],['Sports']
15216,['Games'],['Adult']
27959,['Health'],['Health']
53507,['Arts'],['Business']
47834,['Adult'],['Adult']
48841,['Recreation'],['Recreation']
52834,['Arts'],['Adult']
53041,['Business'],['Arts']
11919,['Science'],['Health']
36232,['Business'],['Shopping']
55021,['Shopping'],['Shopping']
4842,['Sports'],['Arts']
8495,['Arts'],['Arts']
35786,['Sports'],['Sports']
27709,['Arts'],['Arts']
4975,['Recreation'],['Recreation']
23950,['Shopping'],['Adult']
55514,['Recreation'],['Adult']
22429,['Society'],['Business']
49486,['Arts'],['Recreation']
28460,['Shopping'],['Recreation']
41750,['Recreation'],['Recreation']
53245,['Arts'],['Adult']
43744,['Recreation'],['Business']
38821,['Health'],['Health']
1681,['Arts'],['Arts']
25414,['Sports'],['Arts']
27849,['Arts'],['Arts']
52408,['Sports'],['Adult']
25353,['Shopping'],['Business']
28295,['Arts'],['Shopping']
20618,['Shopping'],['Adult']
41335,['Recreation'],['Arts']
1216,['Society'],['Adult']
35935,['Society'],['Recreation']
10918,['Adult'],['Adult']
22515,['Business'],['Recreation']
29695,['Recreation'],['Recreation']
10106,['Recreation'],['Arts']
25822,['Health'],['Recreation']
42411,['Business'],['Recreation']
54231,['Computers'],['Computers']
23159,['Games'],['Recreation']
35872,['Business'],['Recreation']
4669,['Arts'],['Recreation']
57197,['Recreation'],['Recreation']
43492,['Sports'],['Shopping']
5229,['Society'],['Health']
48991,['Sports'],['Computers']
6250,['Arts'],['Shopping']
40362,['Sports'],['Shopping']
6594,['Arts'],['Health']
17914,['Society'],['Health']
26020,['Business'],['Computers']
9588,['Sports'],['Sports']
51596,['Recreation'],['Recreation']
25299,['Computers'],['Computers']
57187,['Science'],['Shopping']
28738,['Health'],['Shopping']
15812,['Health'],['Arts']
11513,['Adult'],['Adult']
34577,['Arts'],['Shopping']
36444,['Computers'],['Recreation']
25359,['Society'],['Shopping']
23487,['Shopping'],['Shopping']
3755,['Sports'],['Arts']
9621,['Business'],['Health']
2356,['Shopping'],['Shopping']
15118,['Arts'],['Recreation']
13077,['Sports'],['Sports']
22010,['Health'],['Arts']
49232,['Recreation'],['Arts']
48154,['Shopping'],['Shopping']
9936,['Shopping'],['Arts']
35716,['Society'],['Health']
1540,['Shopping'],['Adult']
597,['Arts'],['Arts']
45266,['Shopping'],['Shopping']
9764,['Shopping'],['Adult']
26169,['Business'],['Shopping']
52996,['Sports'],['Sports']
20565,['Arts'],['Health']
429,['Shopping'],['Health']
6392,['Business'],['Recreation']
16479,['Sports'],['Sports']
8596,['Computers'],['Computers']
4429,['Sports'],['Sports']
41603,['Computers'],['Health']
57605,['Arts'],['Health']
41778,['Recreation'],['Recreation']
48632,['Shopping'],['Shopping']
54136,['Health'],['Health']
42322,['Adult'],['Adult']
47244,['Recreation'],['Health']
1633,['Health'],['Health']
58750,['Society'],['Arts']
24557,['Business'],['Health']
37252,['Adult'],['Adult']
31859,['Business'],['Sports']
12160,['Recreation'],['Recreation']
42456,['Arts'],['Sports']
33367,['Shopping'],['Shopping']
32501,['Society'],['Health']
555,['Arts'],['Sports']
37044,['Arts'],['Health']
26077,['Computers'],['Computers']
49571,['Society'],['Shopping']
26390,['Business'],['Adult']
6130,['Arts'],['Arts']
14784,['Health'],['Adult']
15681,['Business'],['Computers']
23281,['Business'],['Recreation']
42260,['Computers'],['Computers']
28514,['Adult'],['Adult']
31783,['Computers'],['Computers']
57933,['Business'],['Adult']
45227,['Business'],['Shopping']
17814,['Shopping'],['Shopping']
13301,['Arts'],['Sports']
43323,['Society'],['Shopping']
24733,['Shopping'],['Shopping']
45784,['Arts'],['Arts']
5960,['Computers'],['Adult']
40208,['Adult'],['Adult']
56469,['Recreation'],['Recreation']
8946,['Business'],['Recreation']
54334,['Arts'],['Adult']
11104,['Arts'],['Sports']
25326,['Adult'],['Adult']
24749,['Adult'],['Sports']
37979,['Sports'],['Recreation']
39408,['Computers'],['Computers']
24409,['Computers'],['Computers']
42426,['Shopping'],['Shopping']
23770,['Shopping'],['Shopping']
592,['Shopping'],['Shopping']
29272,['Recreation'],['Recreation']
52101,['Business'],['Computers']
59119,['Society'],['Sports']
26595,['Adult'],['Adult']
41560,['Shopping'],['Shopping']
39399,['Health'],['Sports']
5276,['Society'],['Arts']
26176,['Health'],['Arts']
17669,['Arts'],['Computers']
8232,['Arts'],['Arts']
58351,['Recreation'],['Recreation']
4262,['Sports'],['Sports']
15367,['Sports'],['Sports']
37897,['Arts'],['Arts']
32750,['Arts'],['Arts']
9336,['Arts'],['Arts']
45339,['Society'],['Reference']
50800,['Sports'],['Computers']
42817,['Recreation'],['Shopping']
47186,['Sports'],['Arts']
24281,['Recreation'],['Recreation']
6139,['Arts'],['Arts']
42246,['Recreation'],['Recreation']
37284,['Recreation'],['Recreation']
53563,['Shopping'],['Sports']
59053,['Shopping'],['Adult']
48966,['Games'],['Sports']
47713,['Arts'],['Sports']
36909,['Sports'],['Sports']
50967,['Society'],['Arts']
46012,['Computers'],['Adult']
43382,['Business'],['Recreation']
41100,['Shopping'],['Shopping']
2705,['Shopping'],['Shopping']
37183,['Sports'],['Sports']
21528,['Computers'],['Shopping']
12890,['Games'],['Arts']
29789,['Arts'],['Recreation']
51040,['Adult'],['Adult']
13855,['Recreation'],['Shopping']
34002,['Arts'],['Computers']
36691,['Sports'],['Recreation']
6557,['Shopping'],['Computers']
15270,['Recreation'],['Shopping']
7974,['Adult'],['Adult']
40495,['Society'],['Recreation']
6091,['Shopping'],['Shopping']
16225,['Business'],['Computers']
34088,['Business'],['Adult']
24049,['Shopping'],['Shopping']
31387,['Shopping'],['Shopping']
17365,['Sports'],['Sports']
37971,['Computers'],['Arts']
50427,['Recreation'],['Recreation']
5190,['Arts'],['Recreation']
41511,['Business'],['Shopping']
36023,['Sports'],['Recreation']
4062,['Adult'],['Recreation']
339,['Recreation'],['Sports']
49904,['Arts'],['Arts']
21494,['Arts'],['Adult']
5356,['Arts'],['Arts']
27338,['Sports'],['Sports']
38446,['Sports'],['Shopping']
14847,['Society'],['Arts']
30418,['Arts'],['Sports']
37714,['Recreation'],['Recreation']
26533,['Recreation'],['Recreation']
14294,['Arts'],['Recreation']
57362,['Society'],['Computers']
17016,['Shopping'],['Recreation']
9719,['Business'],['Arts']
10338,['Society'],['Arts']
12876,['Health'],['Arts']
20631,['Computers'],['Arts']
6249,['Health'],['Recreation']
50019,['Games'],['Arts']
51825,['Recreation'],['Recreation']
38312,['Arts'],['Recreation']
24846,['Arts'],['Sports']
46338,['Recreation'],['Recreation']
25685,['Arts'],['Computers']
38657,['Shopping'],['Shopping']
30875,['Arts'],['Recreation']
27029,['Games'],['Arts']
47725,['Arts'],['Shopping']
2577,['Arts'],['Arts']
8064,['Games'],['Recreation']
31284,['Sports'],['Arts']
58971,['Computers'],['Computers']
57128,['Arts'],['Arts']
51523,['Recreation'],['Recreation']
31562,['Shopping'],['Shopping']
52885,['Business'],['Computers']
13291,['Recreation'],['Recreation']
17645,['Arts'],['Computers']
56599,['Sports'],['Sports']
8613,['Computers'],['Computers']
17433,['Games'],['Computers']
12347,['Shopping'],['Shopping']
41103,['Arts'],['Arts']
36440,['Recreation'],['Arts']
11169,['Business'],['Computers']
41827,['Arts'],['Sports']
9542,['Recreation'],['Arts']
35762,['Shopping'],['Shopping']
29264,['Arts'],['Games', 'Arts']
30353,['Shopping'],['Sports']
23247,['Adult'],['Arts']
32526,['Recreation'],['Computers']
57957,['Arts'],['Shopping']
22269,['Computers'],['Arts']
47106,['Sports'],['Arts']
25753,['Arts'],['Arts']
9830,['Recreation'],['Games', 'Arts']
39139,['Arts'],['Recreation']
38711,['Shopping'],['Arts']
2575,['Sports'],['Sports']
59195,['Sports'],['Arts']
36462,['Arts'],['Recreation']
11088,['Recreation'],['Recreation', 'Sports']
45874,['Computers'],['Sports']
45319,['Recreation'],['Recreation']
5397,['Arts'],['Arts']
31309,['Business'],['Computers']
54191,['Computers'],['Computers']
43815,['Games'],['Arts']
41540,['Shopping'],['Shopping']
52602,['Shopping'],['Shopping']
46443,['Recreation'],['Arts']
53022,['Arts'],['Recreation']
8953,['Business'],['Recreation']
27300,['Business'],['Recreation']
44060,['Society'],['Shopping']
566,['Recreation'],['Recreation']
34324,['Computers'],['Shopping']
46120,['Recreation'],['Arts']
46469,['Recreation'],['Recreation']
5748,['Health'],['Sports']
57207,['Arts'],['Arts']
32671,['Computers'],['Arts']
16691,['Arts'],['Recreation']
24405,['Business'],['Computers']
57608,['Arts'],['Computers']
22687,['Shopping'],['Shopping']
22483,['Recreation'],['Recreation']
40323,['Business'],['Sports']
39956,['Recreation'],['Recreation']
28698,['Arts'],['Arts']
47396,['Shopping'],['Shopping']
26106,['Science'],['Arts']
20657,['Computers'],['Computers']
57899,['Recreation'],['Recreation']
57413,['Recreation'],['Sports']
57851,['Business'],['Computers']
23069,['Sports'],['Sports']
35348,['Sports'],['Recreation']
27968,['Computers'],['Recreation']
11769,['Recreation'],['Recreation']
6807,['Recreation'],['Recreation']
11000,['Computers'],['Computers']
14716,['Arts'],['Recreation']
7707,['Shopping'],['Shopping']
53390,['Computers'],['Arts']
27654,['Sports'],['Sports']
5937,['Business'],['Shopping']
45089,['Recreation'],['Recreation']
38352,['Arts'],['Arts']
27075,['Computers'],['Computers']
318,['Shopping'],['Shopping']
50390,['Business'],['Recreation']
14108,['Society'],['Business']
11362,['Sports'],['Recreation']
39998,['Recreation'],['Recreation']
8293,['Shopping'],['Shopping']
32033,['Society'],['Sports']
31106,['Reference'],['Arts']
32416,['Computers'],['Computers']
42130,['Recreation'],['Recreation']
30222,['Arts'],['Recreation']
20369,['Reference'],['Computers']
35534,['Games'],['Shopping']
46922,['Sports'],['Arts', 'Reference']
25746,['Sports'],['Sports']
47580,['Business'],['Business']
13355,['Shopping'],['Shopping']
58648,['Shopping'],['Business']
17803,['Sports'],['Business']
15794,['Business'],['Business']
3810,['Shopping'],['Shopping']
10342,['Recreation'],['Recreation']
8244,['Recreation'],['Recreation']
59218,['Computers'],['Computers']
39096,['Recreation'],['Sports']
6288,['Business'],['Business']
58462,['Shopping'],['Arts']
35337,['Computers'],['Computers']
50031,['Shopping'],['Shopping']
42287,['Shopping'],['Shopping']
9491,['Shopping'],['Recreation']
46500,['Business'],['Computers']
59075,['Sports'],['Recreation']
45401,['Shopping'],['Shopping']
22977,['Shopping'],['Recreation']
33913,['Recreation'],['Arts']
15030,['Shopping'],['Shopping']
29759,['Sports'],['Shopping']
51016,['Business'],['Recreation', 'Business']
48974,['Business'],['Recreation']
45189,['Sports'],['Shopping']
58706,['Recreation'],['Shopping']
34538,['Sports'],['Shopping']
51176,['Computers'],['Computers']
39130,['Arts'],['Arts']
25404,['Shopping'],['Sports']
24571,['Business'],['Computers']
24717,['Sports'],['Sports']
28592,['Business'],['Business']
53858,['Recreation'],['Business']
8410,['Shopping'],['Recreation']
30293,['Shopping'],['Shopping']
58214,['Computers'],['Recreation']
43317,['Society'],['Business']
27243,['Business'],['Recreation']
25233,['Sports'],['Sports']
384,['Shopping'],['Shopping']
11627,['Sports'],['Recreation']
42648,['Shopping'],['Sports']
15439,['Computers'],['Recreation']
49610,['Arts'],['Business']
46068,['Computers'],['Computers']
34961,['Business'],['Shopping']
13264,['Recreation'],['Computers']
12358,['Arts'],['Recreation']
51403,['Sports'],['Sports']
15392,['Arts'],['Arts']
46597,['Arts'],['Recreation']
26013,['Arts'],['Recreation']
11684,['Computers'],['Business']
9310,['Business'],['Business']
41028,['Business'],['Computers']
25927,['Sports'],['Recreation']
15790,['Shopping'],['Shopping']
41593,['Arts'],['Arts']
54252,['Computers'],['Computers']
53505,['Shopping'],['Shopping']
57290,['Recreation'],['Recreation']
13541,['Business'],['Business']
54504,['Computers'],['Computers']
29898,['Sports'],['Sports']
50372,['Recreation'],['Recreation']
7075,['Society'],['Shopping']
55285,['Sports'],['Shopping']
47688,['Arts'],['Business']
6271,['Shopping'],['Shopping']
45412,['Science'],['Recreation']
37003,['Business'],['Shopping']
27925,['Recreation'],['Recreation']
8216,['Arts'],['Computers']
53792,['Sports'],['Sports']
58216,['Shopping'],['Recreation']
54442,['Recreation'],['Recreation']
50052,['Recreation'],['Computers']
43619,['Recreation'],['Recreation']
10499,['Shopping'],['Recreation']
53620,['Sports'],['Recreation']
32133,['Games'],['Arts']
30682,['Shopping'],['Arts']
38595,['Sports'],['Business']
8273,['Arts'],['Business']
54754,['Sports'],['Sports']
32711,['Business'],['Business']
29233,['Business'],['Business']
2831,['Society'],['Sports']
45910,['Arts'],['Recreation']
9768,['Adult'],['Recreation']
10596,['Shopping'],['Shopping']
47481,['Arts'],['Arts']
32533,['Arts'],['Sports']
11953,['Shopping'],['Shopping']
32383,['Computers'],['Computers']
27361,['Computers'],['Computers']
23832,['Sports'],['Business']
15283,['Sports'],['Recreation']
33388,['Shopping'],['Business']
27986,['Shopping'],['Recreation']
28122,['Sports'],['Shopping']
25966,['Business'],['Computers']
12309,['Recreation'],['Arts']
32598,['Recreation'],['Shopping']
28127,['Recreation'],['Recreation']
8972,['Arts'],['Arts']
2509,['Computers'],['Computers']
32403,['Recreation'],['Recreation']
38501,['Society'],['Business']
3544,['Arts'],['Recreation']
17727,['Computers'],['Business']
43176,['Health'],['Arts']
4720,['Sports'],['Sports']
15564,['Sports'],['Sports']
39149,['Business'],['Business']
1245,['Computers'],['Business']
27787,['Recreation'],['Recreation']
16747,['Shopping'],['Shopping']
25880,['Arts'],['Recreation']
5549,['Sports'],['Recreation', 'Sports']
23880,['Arts'],['Recreation']
8087,['Arts'],['Computers']
37703,['Shopping'],['Arts']
1262,['Health'],['Recreation']
36363,['Reference'],['Arts']
33686,['Business'],['Business']
34243,['Business'],['Business']
53230,['Sports'],['Recreation']
8993,['Computers'],['Computers']
29981,['Business'],['Shopping']
48185,['Arts'],['Recreation']
47658,['Arts'],['Recreation']
10605,['Shopping'],['Recreation']
6861,['Sports'],['Sports']
56960,['Recreation'],['Business']
46732,['Computers'],['Computers']
46691,['Computers'],['Computers']
15868,['Computers'],['Computers']
11236,['Computers'],['Computers']
46631,['Recreation'],['Arts']
17941,['Recreation'],['Recreation']
32207,['Business'],['Business']
35993,['Recreation'],['Recreation']
15789,['Recreation'],['Recreation']
16288,['Shopping'],['Sports']
48408,['Arts'],['Sports']
33044,['Sports'],['Sports']
29014,['Recreation'],['Business']
34201,['Health'],['Recreation']
43970,['Computers'],['Business']
27119,['Business'],['Business']
50308,['Games'],['Recreation']
37396,['Sports'],['Recreation']
46630,['Computers'],['Computers']
21713,['Computers'],['Sports']
39765,['Arts'],['Arts']
3063,['Health'],['Computers']
43749,['Business'],['Business']
30122,['Business'],['Recreation']
34570,['Recreation'],['Recreation']
8599,['Arts'],['Arts']
11982,['Computers'],['Computers']
32196,['Arts'],['Computers']
22258,['Computers'],['Computers']
9240,['Recreation'],['Recreation']
37365,['Shopping'],['Sports']
23738,['Recreation'],['Computers']
57507,['Arts'],['Recreation']
37238,['Sports'],['Recreation']
2395,['Recreation'],['Arts']
27718,['Arts'],['Recreation']
5802,['Society'],['Recreation']
4915,['Arts'],['Sports']
51808,['Arts'],['Arts']
36115,['Business'],['Computers']
51972,['Recreation'],['Recreation']
15542,['Recreation'],['Arts']
22908,['Computers'],['Computers']
21913,['Health'],['Recreation']
23792,['Shopping'],['Shopping']
47568,['Shopping'],['Computers']
8324,['Arts'],['Computers']
6477,['Reference'],['Computers']
44209,['Recreation'],['Arts']
49127,['Business'],['Shopping']
58834,['Recreation'],['Business']
16866,['Arts'],['Arts']
37689,['Arts'],['Recreation']
28259,['Business'],['Recreation']
40283,['Society'],['Shopping']
57026,['Recreation'],['Computers']
5508,['Sports'],['Sports']
3767,['Recreation'],['Recreation']
17132,['Sports'],['Sports']
7697,['Business'],['Recreation']
28878,['Shopping'],['Shopping']
32235,['Sports'],['Recreation']
37610,['Arts'],['Recreation']
45755,['Arts'],['Arts']
46815,['Recreation'],['Recreation']
57599,['Arts'],['Shopping']
21808,['Sports'],['Arts']
4691,['Computers'],['Arts']
53000,['Recreation'],['Recreation']
15180,['Arts'],['Recreation']
43758,['Health'],['Recreation']
43887,['Health'],['Business']
10808,['Arts'],['Recreation']
30569,['Business'],['Business']
16194,['Arts'],['Recreation']
10975,['Business'],['Business']
36109,['Shopping'],['Shopping']
42268,['Society'],['Recreation']
38425,['Computers'],['Computers']
9462,['Arts'],['Arts']
4936,['Computers'],['Computers']
22403,['Computers'],['Arts']
34041,['Computers'],['Computers']
24314,['Recreation'],['Recreation']
3520,['Science'],['Business']
31772,['Sports'],['Sports']
39221,['Shopping'],['Shopping']
37494,['Business'],['Recreation']
3482,['Arts'],['Arts']
45223,['Arts'],['Business']
34854,['Sports'],['Reference']
16868,['Business'],['Computers']
4380,['Sports'],['Sports']
11933,['Society'],['Computers']
11079,['Computers'],['Computers']
10729,['Arts'],['Recreation', 'Society']
6777,['Sports'],['Shopping']
29004,['Business'],['Business']
34136,['Computers'],['Computers']
21946,['Arts'],['Reference']
24559,['Recreation'],['Recreation']
54877,['Shopping'],['Recreation']
50828,['Recreation'],['Reference']
48035,['Health'],['Arts']
8535,['Arts'],['Arts']
38492,['Shopping'],['Shopping']
40331,['Recreation'],['Recreation']
29060,['Shopping'],['Shopping']
46807,['Sports'],['Sports']
46544,['Sports'],['Shopping']
46625,['Society'],['Reference']
27564,['Shopping'],['Shopping']
49070,['Sports'],['Sports']
45789,['Health'],['Arts']
12277,['Computers'],['Business']
43700,['Business'],['Business']
26436,['Sports'],['Reference']
46816,['Shopping'],['Recreation']
5883,['Arts'],['Arts']
47307,['Computers'],['Computers']
49798,['Arts'],['Reference']
25673,['Business'],['Business']
35277,['Recreation'],['Computers']
114,['Recreation'],['Recreation']
28145,['Arts'],['Sports']
3001,['Computers'],['Arts']
31680,['Recreation'],['Computers']
57966,['Arts'],['Arts']
42980,['Recreation'],['Arts']
48292,['Shopping'],['Shopping']
17168,['Shopping'],['Shopping']
52897,['Shopping'],['Business']
17354,['Arts'],['Recreation']
27526,['Shopping'],['Reference']
6400,['Recreation'],['Computers']
35115,['Shopping'],['Business']
9636,['Shopping'],['Recreation']
50768,['Reference'],['Reference']
49876,['Shopping'],['Business']
41967,['Recreation'],['Sports']
13454,['Recreation'],['Recreation']
47982,['Sports'],['Shopping']
17362,['Sports'],['Reference']
47267,['Recreation'],['Computers']
32887,['Arts'],['Arts']
49275,['Health'],['Recreation']
6071,['Health'],['Computers']
49568,['Arts'],['Arts']
22593,['Sports'],['Reference']
1044,['Business'],['Arts']
23081,['Computers'],['Computers']
1643,['Society'],['Shopping']
40949,['Business'],['Arts']
7683,['Reference'],['Reference']
48128,['Computers'],['Computers']
55310,['Computers'],['Arts']
7045,['Arts'],['Computers']
36538,['Computers'],['Computers']
45078,['Business'],['Computers']
2538,['Recreation'],['Recreation']
88,['Society'],['Sports']
39898,['Shopping'],['Shopping']
28358,['Recreation'],['Arts']
33555,['Arts'],['Arts']
17569,['Recreation'],['Shopping']
36661,['Recreation'],['Recreation']
13919,['Business'],['Business']
40077,['Business'],['Shopping']
51043,['Recreation'],['Recreation']
17997,['Shopping'],['Reference']
27691,['Shopping'],['Shopping']
23607,['Shopping'],['Shopping']
35979,['Arts'],['Computers']
44048,['Adult'],['Computers']
40029,['Sports'],['Computers']
2644,['Arts'],['Arts']
3528,['Shopping'],['Arts']
45037,['Business'],['Shopping']
27214,['Sports'],['Arts']
10726,['Reference'],['Recreation']
7132,['Society'],['Shopping']
36823,['Arts'],['Recreation']
1532,['Recreation'],['Reference']
48078,['Arts'],['Sports']
7497,['Arts'],['Recreation']
29939,['Sports'],['Sports']
693,['Recreation'],['Recreation']
34872,['Shopping'],['Shopping']
4402,['Shopping'],['Shopping']
43171,['Sports'],['Reference']
29095,['Computers'],['Reference']
35373,['Business'],['Business']
36316,['Computers'],['Business']
23204,['Arts'],['Arts']
33454,['Business'],['Recreation']
37851,['Recreation'],['Sports']
5298,['Recreation'],['Computers']
17698,['Arts'],['Arts']
55007,['Arts'],['Arts']
46968,['Arts'],['Arts']
4900,['Shopping'],['Recreation']
24295,['Shopping'],['Shopping']
35194,['Shopping'],['Shopping']
14635,['Games'],['Science']
1964,['Games'],['Computers']
6786,['Sports'],['Business']
30913,['Recreation'],['Recreation']
11173,['Shopping'],['Shopping']
38588,['Recreation'],['Science']
25637,['Society'],['Computers']
12786,['Recreation'],['Shopping']
3986,['Business'],['Shopping']
57793,['Computers'],['Arts']
31634,['Sports'],['Sports']
46075,['Recreation'],['Science']
8210,['Shopping'],['Shopping']
38267,['Science'],['Science']
5511,['Computers'],['Recreation']
4020,['Sports'],['Sports']
2558,['Sports'],['Sports']
11300,['Health'],['Science']
35609,['Business'],['Sports']
3790,['Science'],['Recreation']
7459,['Society'],['Business']
29196,['Computers'],['Science']
7637,['Business'],['Business']
33978,['Arts'],['Computers']
2217,['Sports'],['Shopping']
57200,['Sports'],['Sports']
37697,['Society'],['Recreation']
32874,['Games'],['Recreation']
24001,['Adult'],['Recreation']
49665,['Shopping'],['Shopping']
47957,['Arts'],['Sports']
22335,['Society'],['Arts']
12107,['Sports'],['Sports']
41444,['Arts'],['Business']
13994,['Recreation'],['Recreation']
17606,['Shopping'],['Shopping']
13811,['Science'],['Business']
3820,['Recreation'],['Arts']
7346,['Recreation'],['Computers']
20242,['Recreation'],['Arts']
14675,['Computers'],['Science']
12821,['Reference'],['Arts']
341,['Arts'],['Arts']
25461,['Shopping'],['Shopping']
13330,['Business'],['Business']
58665,['Sports'],['Business']
13856,['Shopping'],['Shopping']
54106,['Games'],['Arts']
42391,['Sports'],['Recreation']
54718,['Arts'],['Business']
53577,['Business'],['Business']
1691,['Recreation'],['Computers']
7083,['Society'],['Computers']
31833,['Recreation'],['Business']
53537,['Sports'],['Science']
5349,['Sports'],['Sports']
29400,['Sports'],['Business']
55125,['Recreation'],['Computers']
50086,['Sports'],['Sports']
12765,['Recreation'],['Recreation']
50229,['Sports'],['Sports']
15809,['Science'],['Business']
10692,['Recreation'],['Recreation']
54041,['Shopping'],['Business']
41832,['Shopping'],['Shopping']
51248,['Business'],['Business']
41398,['Shopping'],['Shopping']
17562,['Recreation'],['Recreation']
15446,['Sports'],['Sports']
17473,['Business'],['Business']
6745,['Shopping'],['Computers']
12949,['Computers'],['Computers']
9985,['Recreation'],['Business']
9539,['Science'],['Science']
38780,['Sports'],['Recreation']
11418,['Science'],['Arts']
8990,['Arts'],['Science']
41495,['Computers'],['Computers']
30371,['Sports'],['Science']
57345,['Recreation'],['Recreation']
54516,['Arts'],['Arts']
47708,['Recreation'],['Recreation']
38668,['Business'],['Business']
14136,['Shopping'],['Shopping']
37008,['Recreation'],['Science']
45100,['Shopping'],['Computers']
40883,['Arts'],['Science']
10526,['Recreation'],['Arts']
7801,['Arts'],['Shopping']
27553,['Recreation'],['Recreation']
15059,['Business'],['Computers']
30224,['Arts'],['Business']
40483,['Computers'],['Arts']
42583,['Sports'],['Computers']
10327,['Business'],['Computers']
30343,['Sports'],['Business']
15698,['Arts'],['Shopping']
57240,['Sports'],['Sports']
3523,['Reference'],['Arts']
8662,['Recreation'],['Science']
48642,['Arts'],['Recreation']
31187,['Shopping'],['Computers']
14424,['Shopping'],['Shopping']
58370,['Arts'],['Business']
14165,['Arts'],['Arts']
12427,['Society'],['Science']
11022,['Arts'],['Computers']
11517,['Shopping'],['Shopping']
5030,['Business'],['Recreation']
41222,['Shopping'],['Shopping']
37837,['Shopping'],['Arts']
49814,['Computers'],['Sports']
50709,['Society'],['Shopping']
12536,['Society'],['Recreation']
22898,['Recreation'],['Recreation']
36672,['Society'],['Sports']
12774,['Arts'],['Science']
14209,['Recreation'],['Recreation']
16055,['Recreation'],['Recreation']
54071,['Health'],['Science']
48214,['Arts'],['Computers']
53076,['Sports'],['Sports']
20625,['Recreation'],['Shopping']
22972,['Arts'],['Recreation']
43975,['Computers'],['Sports']
2315,['Arts'],['Arts']
14241,['Recreation'],['Arts']
52994,['Business'],['Business']
1300,['Recreation'],['Computers']
40908,['Arts'],['Arts']
15965,['Recreation'],['Recreation']
5679,['Business'],['Business']
41524,['Business'],['Business']
54713,['Business'],['Business']
38744,['Shopping'],['Recreation']
30426,['Adult'],['Arts']
52642,['Recreation'],['Shopping']
24838,['Sports'],['Science']
35751,['Sports'],['Sports']
36387,['Business'],['Business']
12534,['Recreation'],['Recreation']
22578,['Adult'],['Business']
513,['Sports'],['Sports']
33668,['Shopping'],['Shopping']
20543,['Shopping'],['Shopping']
51312,['Recreation'],['Arts']
40167,['Sports'],['Sports']
48293,['Society'],['Shopping']
24089,['Shopping'],['Shopping']
57155,['Recreation'],['Business']
52024,['Business'],['Business']
10872,['Sports'],['Computers']
51024,['Business'],['Business']
16406,['Society'],['Arts']
30583,['Society'],['Arts']
5277,['Sports'],['Shopping']
16817,['Computers'],['Computers']
10283,['Arts'],['Shopping']
43746,['Sports'],['Business']
10456,['Society'],['Business']
20511,['Shopping'],['Arts']
11308,['Sports'],['Sports']
55242,['Recreation'],['Recreation']
7574,['Computers'],['Computers']
10474,['Society'],['Shopping']
36821,['Society'],['Shopping']
33163,['Games'],['Computers']
31986,['Sports'],['Sports']
47754,['Recreation'],['Arts']
39012,['Sports'],['Sports']
7028,['Arts'],['Arts']
16133,['Business'],['Business']
40623,['Sports'],['Shopping']
39126,['Arts'],['Shopping']
5486,['Recreation'],['Shopping']
34234,['Recreation'],['Arts']
55190,['Games'],['Computers']
8181,['Sports'],['Shopping']
13090,['Business'],['Computers']
27555,['Shopping'],['Shopping']
46660,['Sports'],['Business']
13918,['Sports'],['Shopping']
38915,['Recreation'],['Recreation']
47936,['Arts'],['Shopping']
2150,['Health'],['Business']
30501,['Games'],['Recreation']
51660,['Shopping'],['Shopping']
13803,['Shopping'],['Shopping']
38193,['Society'],['Computers']
48180,['Arts'],['Shopping']
13045,['Sports'],['Sports']
58598,['Business'],['Computers']
30687,['Sports'],['Sports']
36437,['Recreation'],['Shopping']
38301,['Business'],['Business']
37783,['Arts'],['Arts']
28482,['Health'],['Computers']
27533,['Arts'],['Computers']
36722,['Recreation'],['Recreation']
35047,['Sports'],['Sports']
42042,['Society'],['Shopping']
29437,['Business'],['Computers']
53937,['Arts'],['Computers']
6748,['Shopping'],['Shopping']
36451,['Computers'],['Games', 'Arts']
13946,['Society'],['Computers']
47292,['Business'],['Computers']
2382,['Business'],['Arts']
16455,['Shopping'],['Shopping']
32548,['Recreation'],['Sports']
52840,['Recreation'],['Shopping']
1318,['Business'],['Shopping']
8931,['Shopping'],['Shopping']
10758,['Sports'],['Sports']
16160,['Arts'],['Shopping']
28554,['Computers'],['Computers']
8314,['Arts'],['Sports']
47274,['Shopping'],['Shopping']
24377,['Arts'],['Computers']
11188,['Business'],['Sports']
48654,['Business'],['Shopping']
25724,['Arts'],['Computers']
22655,['Sports'],['Sports']
41702,['Shopping'],['Recreation']
37264,['Arts'],['Shopping']
810,['Sports'],['Sports']
39017,['Business'],['Arts']
17368,['Recreation'],['Shopping']
22706,['Business'],['Shopping']
46873,['Recreation'],['Shopping']
47171,['Sports'],['Sports']
46806,['Business'],['Business']
14559,['Computers'],['Recreation']
459,['Arts'],['Computers']
43009,['Recreation'],['Business']
49262,['Shopping'],['Shopping']
51266,['Computers'],['Computers']
40347,['Business'],['Business']
16676,['Shopping'],['Shopping']
27873,['Business'],['Shopping']
45946,['Shopping'],['Shopping']
16337,['Business'],['Business']
