ref id,Predicted,Actual
15563,['Arts'],['Arts']
5951,['Shopping'],['Shopping']
25247,['Business'],['Health']
26128,['Sports'],['Sports']
21945,['Business'],['Business']
16592,['Business'],['Recreation']
48053,['Adult'],['Adult']
30660,['Health'],['Health']
41812,['Shopping'],['Shopping']
13952,['Sports'],['Sports']
12036,['Health'],['Health']
51317,['Health'],['Health']
14100,['Business'],['Business']
45156,['Shopping'],['Shopping']
23510,['Adult'],['Adult']
6338,['Recreation'],['Recreation']
48115,['Shopping'],['Shopping']
21700,['Business'],['Health']
23086,['Business'],['Shopping']
45459,['Recreation'],['Recreation']
33477,['Business'],['Arts']
55215,['Arts'],['Arts']
7524,['Business'],['Business']
24570,['Business'],['Health']
2331,['Business'],['Arts']
9998,['Business'],['Health']
50470,['Arts'],['Shopping']
57789,['Business'],['Adult']
22295,['Business'],['Arts']
48019,['Business'],['Arts']
21529,['Health'],['Health']
4162,['Health'],['Health']
3502,['Adult'],['Adult']
10765,['Recreation'],['Sports']
37432,['Shopping'],['Shopping']
57244,['Shopping'],['Shopping']
16311,['Sports'],['Sports']
39293,['Shopping'],['Business']
5536,['Shopping'],['Recreation']
39370,['Business'],['Adult']
59292,['Business'],['Adult']
9875,['Business'],['Business']
13417,['Business'],['Shopping']
4140,['Sports'],['Sports']
44749,['Business'],['Arts']
41359,['Adult'],['Adult']
15355,['Adult'],['Adult']
31260,['Recreation'],['Recreation']
57241,['Shopping'],['Shopping']
17607,['Sports'],['Sports']
27273,['Arts'],['Adult']
54457,['Recreation'],['Business']
33453,['Shopping'],['Shopping']
24286,['Shopping'],['Shopping']
888,['Shopping'],['Shopping']
15003,['Business'],['Recreation']
22868,['Sports'],['Sports']
31354,['Shopping'],['Shopping']
10047,['Business'],['Health']
26227,['Business'],['Sports']
22877,['Sports'],['Arts']
13222,['Shopping'],['Shopping']
38512,['Business'],['Recreation']
52078,['Adult'],['Adult']
28025,['Business'],['Arts']
48145,['Business'],['Recreation']
35602,['Shopping'],['Shopping']
7169,['Shopping'],['Shopping']
54656,['Business'],['Sports']
43448,['Sports'],['Sports']
24773,['Adult'],['Adult']
35841,['Shopping'],['Shopping']
52508,['Business'],['Business']
7815,['Health'],['Health']
33523,['Business'],['Business']
72,['Business'],['Recreation']
33637,['Business'],['Sports']
4728,['Recreation'],['Adult']
38163,['Arts'],['Arts']
28902,['Business'],['Shopping']
26466,['Health'],['Health']
15960,['Shopping'],['Shopping']
11,['Arts'],['Arts']
34744,['Business'],['Shopping']
35363,['Sports'],['Sports']
25012,['Business'],['Arts']
37274,['Recreation'],['Recreation']
2340,['Recreation'],['Recreation']
9493,['Business'],['Business']
11025,['Health'],['Health']
51282,['Adult'],['Adult']
17835,['Business'],['Business']
37937,['Recreation'],['Recreation']
14414,['Adult'],['Adult']
35316,['Business'],['Adult']
37830,['Arts'],['Arts']
3700,['Business'],['Business']
58197,['Adult'],['Adult']
39205,['Recreation'],['Recreation']
27143,['Business'],['Sports']
23411,['Shopping'],['Shopping']
4379,['Recreation'],['Recreation']
16217,['Shopping'],['Shopping']
4143,['Business'],['Business']
34534,['Business'],['Arts']
23845,['Arts'],['Arts']
19123,['Health'],['Health']
20513,['Business'],['Shopping']
54318,['Recreation'],['Recreation']
54754,['Science'],['Recreation']
17932,['Computers'],['Sports']
13539,['Adult'],['Adult']
14359,['Society'],['Recreation']
43936,['Business'],['Shopping']
2660,['Sports'],['Sports']
6003,['Business'],['Business']
40168,['Adult'],['Adult']
48641,['Shopping'],['Arts']
10063,['Business'],['Sports']
33944,['Business'],['Computers']
9296,['Business'],['Computers']
16607,['Business'],['Shopping']
27131,['Society'],['Arts']
52301,['Health'],['Health']
16337,['Health'],['Health']
1906,['Business'],['Recreation']
1936,['Business'],['Computers']
14393,['Recreation'],['Recreation']
34870,['Sports'],['Sports']
39953,['Recreation'],['Health']
14091,['Science'],['Recreation']
53947,['Business'],['Health']
839,['Business'],['Arts']
54082,['Recreation'],['Recreation']
45305,['Shopping'],['Shopping']
13239,['Sports'],['Sports']
59288,['Health'],['Health']
11659,['Business'],['Arts']
8786,['Arts'],['Recreation']
44898,['Business'],['Recreation']
17630,['Recreation'],['Adult']
25211,['Sports'],['Sports']
53773,['Sports'],['Sports']
31083,['Computers'],['Arts']
57268,['Recreation'],['Recreation']
46394,['Business'],['Health']
55040,['Shopping'],['Recreation']
47795,['Society'],['Recreation']
33671,['Business'],['Shopping']
33344,['Business'],['Computers']
34818,['Sports'],['Sports']
6842,['Sports'],['Sports']
28200,['Sports'],['Sports']
44781,['Sports'],['Sports']
38621,['Business'],['Reference']
1499,['Adult'],['Adult']
27403,['Adult'],['Adult']
2711,['Business'],['Arts']
15930,['Business'],['Adult']
46496,['Society'],['Recreation']
52494,['Business'],['Shopping']
53354,['Shopping'],['Shopping']
48114,['Adult'],['Adult']
28435,['Recreation'],['Recreation']
53357,['Recreation'],['Recreation']
25758,['Computers'],['Computers']
23897,['Sports'],['Sports']
29467,['Business'],['Computers']
48678,['Sports'],['Sports']
45818,['Business'],['Society']
7335,['Recreation'],['Society']
2116,['Sports'],['Sports']
43529,['Business'],['Recreation']
38615,['Business'],['Shopping']
11614,['Business'],['Recreation']
59438,['Arts'],['Arts']
24448,['Shopping'],['Recreation']
28176,['Shopping'],['Shopping']
38589,['Business'],['Recreation']
8590,['Shopping'],['Shopping']
14889,['Arts'],['Arts']
55365,['Adult'],['Adult']
9832,['Business'],['Sports']
15912,['Shopping'],['Shopping']
14470,['Business'],['Computers']
48833,['Health'],['Recreation']
26248,['Shopping'],['Shopping']
52489,['Business'],['Adult']
51818,['Science'],['Recreation']
52767,['Sports'],['Sports']
11489,['Business'],['Sports']
24041,['Business'],['Sports']
12409,['Business'],['Computers']
32003,['Sports'],['Sports']
27343,['Arts'],['Recreation']
38753,['Business'],['Shopping']
50129,['Arts'],['Arts']
52428,['Adult'],['Adult']
23388,['Business'],['Computers']
34137,['Adult'],['Adult']
23474,['Health'],['Sports']
59435,['Computers'],['Computers']
57886,['Business'],['Recreation']
38970,['Business'],['Computers']
7623,['Recreation'],['Recreation']
11775,['Sports'],['Sports']
3942,['Reference'],['Adult', 'Society']
38471,['Sports'],['Sports']
44028,['Business'],['Sports']
8670,['Computers'],['Computers']
8622,['Adult'],['Adult']
1807,['Business'],['Recreation']
45018,['Arts'],['Arts']
48483,['Business'],['Recreation']
15226,['Business'],['Recreation']
33349,['Adult'],['Adult']
44954,['Shopping'],['Shopping']
8794,['Sports'],['Sports']
41617,['Business'],['Recreation']
44092,['Business'],['Arts']
2363,['Adult'],['Adult']
24563,['Business'],['Computers']
1568,['Recreation'],['Recreation']
52928,['Computers'],['Computers']
45478,['Business'],['Sports']
29338,['Shopping'],['Recreation']
48746,['Business'],['Computers']
1546,['Recreation'],['Recreation']
37312,['Recreation'],['Recreation']
22565,['Adult'],['Adult']
34883,['Science'],['Recreation']
57163,['Sports'],['Sports']
40796,['Business'],['Sports']
32724,['Shopping'],['Recreation']
35428,['Sports'],['Sports']
29785,['Shopping'],['Shopping']
46740,['Business'],['Recreation']
25031,['Recreation'],['Recreation']
8340,['Business'],['Computers']
34116,['Recreation'],['Recreation']
8733,['Adult'],['Adult']
34402,['Computers'],['Computers']
6316,['Business'],['Computers', 'Arts']
48461,['Adult'],['Adult']
10054,['Recreation'],['Recreation']
17116,['Business'],['Sports']
51529,['Shopping'],['Shopping']
48289,['Recreation'],['Recreation']
32045,['Business'],['Computers']
2489,['Business'],['Recreation']
48173,['Shopping'],['Shopping']
45603,['Adult'],['Adult']
15550,['Business'],['Shopping']
43250,['Recreation'],['Recreation']
58598,['Sports'],['Sports']
52878,['Business'],['Arts']
12639,['Business'],['Adult']
50353,['Computers'],['Computers']
32544,['Business'],['Sports']
48507,['Shopping'],['Arts']
12850,['Business'],['Computers']
36889,['Recreation'],['Recreation']
29083,['Recreation'],['Recreation']
52398,['Business'],['Computers']
50249,['Recreation'],['Recreation']
14392,['Shopping'],['Shopping']
32277,['Business'],['Adult']
25699,['Business'],['Arts']
9685,['Adult'],['Adult']
32928,['Business'],['Recreation']
37521,['Shopping'],['Shopping']
14000,['Business'],['Sports']
4033,['Recreation'],['Recreation']
5014,['Science'],['Recreation']
36618,['Recreation'],['Shopping']
25796,['Shopping'],['Shopping']
46950,['Shopping'],['Shopping']
6836,['Reference'],['Sports']
57410,['Arts'],['Sports']
46038,['Recreation'],['Recreation']
1742,['Arts'],['Arts']
39831,['Arts'],['Arts']
52668,['Computers'],['Computers']
47207,['Sports'],['Sports']
29514,['Business'],['Computers']
39245,['Business'],['Recreation']
21920,['Sports'],['Sports']
58508,['Business'],['Computers']
38793,['Arts'],['Arts']
7420,['Computers'],['Computers']
20201,['Sports'],['Recreation']
309,['Arts'],['Arts']
48241,['Business'],['Arts']
38162,['Recreation'],['Recreation']
51370,['Shopping'],['Shopping']
40534,['Recreation'],['Sports']
45496,['Arts'],['Arts']
41971,['Business'],['Arts']
29525,['Arts'],['Arts']
10223,['Business'],['Sports']
4112,['Sports'],['Sports']
44849,['Business'],['Computers']
13762,['Business'],['Sports']
2743,['Business'],['Arts']
54815,['Shopping'],['Shopping']
50497,['Business'],['Arts']
5081,['Computers'],['Computers']
52801,['Recreation'],['Recreation']
52562,['Business'],['Recreation']
58182,['Business'],['Computers']
8265,['Shopping'],['Shopping']
4352,['Business'],['Computers']
12729,['Sports'],['Sports']
57321,['Recreation'],['Recreation']
8197,['Recreation'],['Recreation']
39269,['Business'],['Sports']
30525,['Shopping'],['Shopping']
40052,['Arts'],['Arts']
39080,['Recreation'],['Recreation']
11757,['Business'],['Arts']
58305,['Arts'],['Arts']
7064,['Society'],['Recreation']
50123,['Recreation'],['Recreation']
41842,['Recreation'],['Recreation']
38434,['Sports'],['Sports']
28167,['Business'],['Recreation']
12360,['Arts'],['Arts']
49823,['Shopping'],['Shopping']
54474,['Business'],['Sports']
27338,['Reference'],['Arts']
39034,['Sports'],['Sports']
54382,['Business'],['Recreation']
49252,['Arts'],['Arts']
42607,['Business'],['Arts']
23534,['Business'],['Shopping']
45715,['Arts'],['Arts']
3883,['Arts'],['Arts']
49627,['Arts'],['Arts']
21909,['Computers'],['Computers']
2388,['Sports'],['Sports']
30829,['Reference'],['Arts']
45730,['Sports'],['Sports']
39915,['Arts'],['Arts']
52856,['Shopping'],['Shopping']
169,['Sports'],['Sports']
15460,['Computers'],['Computers']
7078,['Society'],['Shopping']
53480,['Sports'],['Sports']
3002,['Business'],['Recreation']
12474,['Recreation'],['Recreation']
40993,['Recreation'],['Recreation']
50061,['Recreation'],['Recreation']
4605,['Health'],['Computers', 'Business']
58382,['Arts'],['Arts']
35511,['Shopping'],['Recreation']
16338,['Computers'],['Computers']
29715,['Business'],['Shopping']
58003,['Recreation'],['Recreation']
41890,['Computers'],['Computers']
52910,['Shopping'],['Shopping']
37295,['Business'],['Computers']
39071,['Shopping'],['Shopping']
55409,['Business'],['Sports']
6087,['Sports'],['Sports']
46673,['Computers'],['Business']
25957,['Recreation'],['Recreation']
290,['Shopping'],['Recreation']
54586,['Business'],['Business']
12840,['Business'],['Arts']
34603,['Business'],['Computers']
53019,['Business'],['Recreation']
50587,['Business'],['Business']
28144,['Sports'],['Sports']
11850,['Business'],['Sports']
23381,['Business'],['Arts']
27813,['Business'],['Business']
3188,['Recreation'],['Arts']
7202,['Business'],['Computers']
32666,['Shopping'],['Shopping']
16243,['Business'],['Business']
58162,['Business'],['Computers']
17436,['Business'],['Business']
5390,['Business'],['Recreation']
23095,['Arts'],['Arts']
25328,['Business'],['Arts']
39144,['Shopping'],['Arts']
50263,['Business'],['Computers']
3577,['Recreation'],['Shopping']
2386,['Sports'],['Sports']
29879,['Business'],['Business']
53034,['Science'],['Computers']
32920,['Business'],['Recreation']
52257,['Business'],['Sports']
13729,['Business'],['Computers']
1902,['Business'],['Recreation']
28847,['Business'],['Computers']
45144,['Shopping'],['Shopping']
40615,['Sports'],['Sports']
14582,['Business'],['Business']
21789,['Computers'],['Recreation']
5206,['Recreation'],['Recreation']
46756,['Arts'],['Arts']
12488,['Business'],['Computers']
45430,['Shopping'],['Shopping']
11906,['Business'],['Shopping']
53082,['Business'],['Recreation']
31251,['Business'],['Sports']
29860,['Computers'],['Computers']
15253,['Business'],['Recreation']
28776,['Recreation'],['Recreation']
46579,['Arts'],['Arts']
44677,['Business'],['Recreation']
37139,['Business'],['Business']
24300,['Business'],['Arts']
2894,['Business'],['Recreation']
54801,['Business'],['Sports']
2351,['Sports'],['Sports']
17369,['Arts'],['Arts']
48490,['Sports'],['Sports']
52217,['Shopping'],['Shopping']
11782,['Business'],['Business']
26522,['Science'],['Arts']
34018,['Business'],['Recreation']
427,['Business'],['Recreation']
32584,['Business'],['Recreation']
13268,['Arts'],['Arts']
13794,['Business'],['Recreation']
15123,['Business'],['Recreation']
41176,['Business'],['Arts']
21972,['Shopping'],['Shopping']
53832,['Business'],['Shopping']
42852,['Business'],['Business']
28124,['Arts'],['Arts']
17491,['Computers'],['Computers']
2722,['Business'],['Recreation']
28955,['Business'],['Arts']
22418,['Arts'],['Arts']
49032,['Recreation'],['Recreation']
11143,['Shopping'],['Shopping']
10943,['Shopping'],['Shopping']
1141,['Business'],['Sports']
10675,['Science'],['Computers']
2183,['Business'],['Recreation']
52256,['Science'],['Computers']
50255,['Sports'],['Sports']
16840,['Business'],['Business']
43350,['Recreation'],['Recreation']
42777,['Business'],['Business']
14254,['Recreation'],['Recreation']
45285,['Arts'],['Arts']
12487,['Business'],['Arts']
49937,['Business'],['Computers']
32607,['Business'],['Business']
22379,['Business'],['Business']
23375,['Shopping'],['Recreation']
57211,['Business'],['Recreation']
52988,['Business'],['Recreation']
10365,['Arts'],['Arts']
10224,['Business'],['Arts']
33770,['Shopping'],['Business']
27055,['Shopping'],['Shopping']
4147,['Business'],['Recreation']
40938,['Shopping'],['Business']
9694,['Business'],['Business']
47352,['Recreation'],['Recreation']
16302,['Sports'],['Sports']
52895,['Recreation'],['Recreation']
11735,['Recreation'],['Recreation']
13793,['Shopping'],['Shopping']
12336,['Recreation'],['Recreation']
55178,['Business'],['Recreation']
24122,['Business'],['Recreation']
36821,['Recreation'],['Recreation']
28335,['Business'],['Business']
54534,['Computers'],['Computers']
338,['Shopping'],['Shopping']
48968,['Sports'],['Recreation']
50041,['Shopping'],['Shopping', 'Arts']
54832,['Business'],['Recreation']
7719,['Business'],['Recreation']
53834,['Business'],['Arts']
14344,['Recreation'],['Recreation']
1864,['Business'],['Business']
13506,['Computers'],['Computers']
12962,['Shopping'],['Shopping']
39306,['Sports'],['Sports']
34284,['Recreation'],['Recreation']
37287,['Business'],['Sports']
13970,['Recreation'],['Recreation']
4099,['Sports'],['Sports']
3744,['Recreation'],['Business']
40980,['Recreation'],['Recreation']
17149,['Recreation'],['Recreation']
41911,['Recreation'],['Recreation']
52662,['Business'],['Sports']
32842,['Business'],['Sports']
4918,['Shopping'],['Shopping']
7749,['Computers'],['Computers']
39395,['Business'],['Computers']
30120,['Business'],['Recreation']
21527,['Computers'],['Shopping']
11214,['Recreation'],['Recreation']
29577,['Shopping'],['Shopping']
41055,['Recreation'],['Recreation']
31024,['Business'],['Sports']
44076,['Health'],['Business']
30136,['Arts'],['Arts']
57913,['Shopping'],['Shopping']
20519,['Business'],['Computers']
9838,['Business'],['Recreation']
57903,['Shopping'],['Shopping']
43365,['Recreation'],['Recreation']
15823,['Arts'],['Recreation']
35155,['Recreation'],['Recreation']
50672,['Business'],['Recreation']
13864,['Business'],['Sports']
14928,['Business'],['Computers']
55136,['Business'],['Arts']
42269,['Business'],['Business']
57310,['Science'],['Business']
53546,['Sports'],['Recreation', 'Sports']
22974,['Arts'],['Arts']
8468,['Arts'],['Arts']
14177,['Recreation'],['Sports']
52936,['Recreation'],['Recreation']
37724,['Shopping'],['Recreation']
48506,['Sports'],['Sports']
15418,['Computers'],['Computers']
7324,['Shopping'],['Recreation']
43409,['Business'],['Business']
44362,['Shopping'],['Shopping']
30494,['Business'],['Business']
26171,['Business'],['Business']
14828,['Business'],['Business']
45177,['Business'],['Recreation']
40956,['Shopping'],['Recreation']
10095,['Recreation'],['Recreation']
1205,['Business'],['Computers']
37250,['Shopping'],['Shopping']
54112,['Shopping'],['Shopping']
23030,['Shopping'],['Computers']
15091,['Business'],['Computers']
57762,['Business'],['Business']
41331,['Recreation'],['Recreation']
42056,['Business'],['Sports']
25196,['Business'],['Sports']
40036,['Computers'],['Computers']
31495,['Business'],['Recreation']
38588,['Sports'],['Sports']
4172,['Business'],['Business']
50453,['Business'],['Recreation']
52493,['Shopping'],['Shopping']
54873,['Business'],['Sports']
22376,['Science'],['Sports']
17658,['Business'],['Computers']
1186,['Health'],['Shopping']
52158,['Business'],['Business']
13638,['Business'],['Arts']
50330,['Recreation'],['Recreation', 'Shopping']
41904,['Business'],['Business']
4785,['Recreation'],['Recreation']
43315,['Shopping'],['Computers']
29381,['Recreation'],['Recreation']
13430,['Business'],['Recreation', 'Science']
49849,['Business'],['Recreation']
7461,['Computers'],['Computers']
33109,['Business'],['Arts']
7999,['Recreation'],['Recreation']
2545,['Business'],['Computers']
35840,['Recreation'],['Recreation']
43659,['Business'],['Recreation']
26209,['Business'],['Recreation']
1085,['Computers'],['Computers']
23403,['Recreation'],['Recreation']
390,['Shopping'],['Shopping']
44438,['Business'],['Business']
57222,['Arts'],['Recreation']
51935,['Business'],['Shopping']
45114,['Business'],['Business']
55080,['Business'],['Recreation']
39009,['Business'],['Business']
52961,['Recreation'],['Recreation']
52054,['Business'],['Arts']
42205,['Recreation'],['Recreation']
32400,['Business'],['Recreation']
12730,['Recreation'],['Recreation']
45107,['Business'],['Sports']
40734,['Business'],['Business']
39161,['Shopping'],['Business']
24093,['Society'],['Arts']
23831,['Business'],['Sports']
51868,['Arts'],['Arts']
24535,['Shopping'],['Recreation']
12025,['Computers'],['Computers']
38826,['Business'],['Shopping']
49698,['Sports'],['Sports']
33470,['Computers'],['Computers']
2843,['Recreation'],['Recreation']
33721,['Computers'],['Computers']
437,['Computers'],['Computers']
20732,['Business'],['Business']
8252,['Business'],['Arts']
6735,['Health'],['Shopping']
36027,['Business'],['Shopping']
50648,['Arts'],['Arts']
51633,['Recreation'],['Recreation']
10921,['Business'],['Arts']
10825,['Sports'],['Sports']
10010,['Sports'],['Sports']
40248,['Recreation'],['Recreation']
11290,['Arts'],['Arts']
40136,['Business'],['Recreation']
20518,['Business'],['Business']
49178,['Business'],['Recreation']
35250,['Computers'],['Computers']
36217,['Computers'],['Shopping']
54914,['Business'],['Sports']
10229,['Recreation'],['Recreation']
49365,['Business'],['Shopping']
29956,['Business'],['Recreation']
10112,['Computers'],['Computers']
41207,['Computers'],['Computers']
47276,['Recreation'],['Recreation']
31452,['Business'],['Shopping']
45655,['Shopping'],['Shopping']
58494,['Business'],['Shopping']
31179,['Business'],['Sports']
1135,['Computers'],['Computers', 'Reference']
19530,['Computers'],['Recreation']
10149,['Shopping'],['Business']
8525,['Recreation'],['Games', 'Arts']
13882,['Computers'],['Computers']
14078,['Business'],['Computers']
24096,['Business'],['Business']
26113,['Recreation'],['Recreation']
47910,['Business'],['Business']
10225,['Business'],['Arts']
3993,['Business'],['Recreation']
22048,['Computers'],['Computers']
2772,['Business'],['Recreation']
57935,['Sports'],['Sports']
37442,['Computers'],['Computers']
5542,['Sports'],['Recreation']
52846,['Shopping'],['Shopping']
39411,['Business'],['Computers']
3170,['Business'],['Business']
32837,['Business'],['Arts']
50819,['Business'],['Business']
33912,['Business'],['Sports']
9779,['Shopping'],['Recreation']
12464,['Shopping'],['Shopping']
10392,['Computers'],['Computers']
34190,['Recreation'],['Recreation']
28627,['Business'],['Shopping']
48713,['Business'],['Shopping']
38958,['Business'],['Sports']
40302,['Sports'],['Sports']
53615,['Computers'],['Computers']
35821,['Recreation'],['Business']
2112,['Business'],['Reference']
54928,['Recreation'],['Arts']
22929,['Computers'],['Reference']
51210,['Recreation'],['Recreation']
1688,['Shopping'],['Business']
43330,['Society'],['Shopping']
28122,['Computers'],['Computers']
8527,['Arts'],['Arts']
15512,['Business'],['Business']
17033,['Business'],['Recreation']
12195,['Business'],['Business']
34838,['Business'],['Computers']
38101,['Shopping'],['Business']
45698,['Sports'],['Sports']
59161,['Business'],['Sports']
3797,['Computers'],['Computers']
44690,['Shopping'],['Shopping']
1765,['Business'],['Business']
36979,['Computers'],['Computers']
426,['Recreation'],['Recreation']
43721,['Recreation'],['Recreation']
3592,['Business'],['Sports']
48714,['Business'],['Business']
52013,['Health'],['Society', 'Recreation']
33367,['Business'],['Recreation']
42635,['Arts'],['Arts']
41826,['Shopping'],['Shopping']
6997,['Arts'],['Computers']
31711,['Arts'],['Arts']
49234,['Business'],['Shopping']
34393,['Business'],['Shopping']
21822,['Arts'],['Reference']
44884,['Arts'],['Arts']
46376,['Business'],['Recreation']
21790,['Business'],['Reference']
39895,['Business'],['Reference']
38059,['Arts'],['Arts']
24659,['Business'],['Sports']
58887,['Sports'],['Sports']
43668,['Shopping'],['Shopping']
28456,['Business'],['Computers']
50656,['Business'],['Recreation']
11229,['Computers'],['Computers']
4455,['Sports'],['Sports']
23309,['Business'],['Reference']
46576,['Business'],['Sports']
11123,['Shopping'],['Shopping']
43027,['Shopping'],['Business', 'Shopping']
41560,['Computers'],['Computers']
2326,['Business'],['Sports']
54028,['Computers'],['Computers']
25966,['Shopping'],['Shopping']
7717,['Business'],['Business']
30001,['Business'],['Reference']
5916,['Shopping'],['Shopping']
23871,['Business'],['Business']
44541,['Shopping'],['Shopping']
28988,['Business'],['Arts']
2548,['Business'],['Business']
40895,['Shopping'],['Business']
34433,['Science'],['Reference']
1577,['Shopping'],['Business']
5308,['Business'],['Recreation']
15338,['Shopping'],['Shopping']
55048,['Shopping'],['Business']
15343,['Business'],['Shopping']
24314,['Computers'],['Computers']
16969,['Science'],['Computers']
35717,['Shopping'],['Shopping']
36042,['Business'],['Reference']
8970,['Health'],['Business']
17017,['Arts'],['Reference']
23221,['Recreation'],['Reference']
46769,['Business'],['Reference']
54732,['Shopping'],['Business']
46328,['Computers'],['Arts']
6131,['Sports'],['Sports']
51363,['Sports'],['Sports']
22234,['Shopping'],['Business']
24393,['Business'],['Business']
34023,['Shopping'],['Arts']
40597,['Computers'],['Computers']
30808,['Business'],['Reference']
1046,['Computers'],['Computers']
30721,['Shopping'],['Recreation']
25621,['Business'],['Business']
24817,['Recreation'],['Reference']
12411,['Reference'],['Reference']
42251,['Society'],['Reference']
41192,['Business'],['Shopping']
4214,['Business'],['Computers']
21802,['Reference'],['Reference']
391609,['Computers'],['Computers']
32757,['Sports'],['Sports']
28299,['Business'],['Business']
14233,['Business'],['Business']
17185,['Arts'],['Arts']
42962,['Business'],['Recreation']
37943,['Computers'],['Computers']
678,['Recreation'],['Recreation']
3640,['Business'],['Business']
6493,['Business'],['Shopping']
37891,['Shopping'],['Science']
1335,['Business'],['Recreation']
33296,['Arts'],['Arts']
28709,['Science'],['Science']
908,['Reference'],['Business']
52324,['Arts'],['Arts']
11705,['Business'],['Recreation']
45765,['Business'],['Recreation']
46052,['Recreation'],['Recreation']
53332,['Business'],['Business']
57813,['Arts'],['Arts']
23458,['Sports'],['Sports']
12990,['Arts'],['Arts']
45584,['Arts'],['Arts']
4769,['Shopping'],['Recreation']
29902,['Business'],['Business']
23209,['Business'],['Business']
1226,['Business'],['Recreation']
6501,['Business'],['Sports']
2604,['Business'],['Business']
51736,['Recreation'],['Recreation']
17534,['Computers'],['Business']
2819,['Business'],['Computers']
29236,['Science'],['Science']
50949,['Sports'],['Sports']
31344,['Business'],['Business']
321,['Business'],['Business']
13890,['Science'],['Science']
46210,['Business'],['Arts']
34198,['Society'],['Shopping']
8656,['Science'],['Science']
157,['Shopping'],['Shopping']
49206,['Arts'],['Recreation']
8245,['Sports'],['Sports']
58733,['Business'],['Computers']
25243,['Business'],['Recreation']
13019,['Arts'],['Arts']
47604,['Business'],['Recreation']
4138,['Sports'],['Sports']
15381,['Business'],['Business']
32680,['Business'],['Arts']
2653,['Arts'],['Arts']
41044,['Shopping'],['Computers']
25677,['Business'],['Business']
24318,['Science'],['Science']
15732,['Business'],['Sports']
51932,['Computers'],['Computers']
40939,['Sports'],['Sports']
26495,['Business'],['Science']
7158,['Business'],['Sports']
47667,['Shopping'],['Shopping']
38242,['Shopping'],['Shopping']
24389,['Science'],['Computers']
55959,['Shopping'],['Shopping']
54701,['Computers'],['Computers']
58217,['Business'],['Recreation']
45131,['Business'],['Shopping']
15552,['Sports'],['Sports']
38394,['Arts'],['Arts']
40688,['Business'],['Business']
40741,['Business'],['Business']
22238,['Computers'],['Science']
42675,['Arts'],['Shopping']
48210,['Business'],['Shopping']
21786,['Shopping'],['Shopping']
3055,['Science'],['Science']
9479,['Arts'],['Arts']
48052,['Shopping'],['Shopping']
6873,['Business'],['Sports']
5729,['Business'],['Sports']
33894,['Business'],['Computers']
35016,['Sports'],['Sports']
16092,['Science'],['Science']
15821,['Shopping'],['Shopping']
24054,['Society'],['Recreation']
21777,['Sports'],['Sports']
54572,['Business'],['Science']
40014,['Arts'],['Recreation']
16827,['Computers'],['Computers']
32111,['Shopping'],['Shopping']
31239,['Recreation'],['Computers']
42767,['Business'],['Science']
53855,['Business'],['Science']
32365,['Business'],['Sports']
28657,['Recreation'],['Recreation']
44617,['Shopping'],['Computers']
52174,['Business'],['Recreation']
43885,['Business'],['Sports']
54689,['Arts'],['Arts']
44441,['Business'],['Business']
12317,['Business'],['Computers']
36823,['Business'],['Business']
41203,['Business'],['Recreation']
33447,['Computers'],['Computers']
45036,['Business'],['Computers']
2557,['Computers'],['Science']
3496,['Business'],['Business']
4266,['Shopping'],['Shopping']
42670,['Business'],['Sports']
4155,['Computers'],['Computers']
23843,['Shopping'],['Shopping']
4415,['Arts'],['Computers']
9272,['Business'],['Recreation']
37562,['Business'],['Shopping']
13023,['Business'],['Business']
39112,['Science'],['Science']
40175,['Business'],['Science']
13504,['Business'],['Sports']
17251,['Sports'],['Sports']
55322,['Arts'],['Arts']
51999,['Arts'],['Arts']
1575,['Shopping'],['Shopping']
53463,['Business'],['Sports']
45040,['Business'],['Business']
30293,['Science'],['Science']
30591,['Business'],['Computers']
1370,['Computers'],['Computers']
35629,['Shopping'],['Shopping']
26504,['Society'],['Society', 'Science']
21681,['Business'],['Business']
15978,['Arts'],['Arts']
20615,['Business'],['Computers']
8169,['Business'],['Business']
14930,['Business'],['Science']
24224,['Business'],['Shopping']
59106,['Society'],['Business']
49677,['Arts'],['Arts']
39775,['Computers'],['Computers']
7125,['Business'],['Recreation']
57830,['Arts'],['Arts']
45646,['Business'],['Business']
17749,['Shopping'],['Shopping']
30007,['Business'],['Arts']
11002,['Arts'],['Arts']
55403,['Shopping'],['Shopping']
40057,['Business'],['Arts']
31068,['Recreation'],['Shopping']
38220,['Arts'],['Arts']
2450,['Computers'],['Computers']
50687,['Recreation'],['Recreation']
42475,['Business'],['Sports']
4187,['Computers'],['Computers']
42340,['Arts'],['Arts']
9332,['Shopping'],['Computers']
37580,['Arts'],['Arts']
13080,['Business'],['Arts']
391619,['Shopping'],['Shopping']
33125,['Arts'],['Recreation']
1664,['Sports'],['Sports']
13156,['Computers'],['Computers']
4344,['Shopping'],['Shopping']
4737,['Shopping'],['Shopping']
30320,['Business'],['Shopping']
15653,['Shopping'],['Shopping']
35287,['Arts'],['Computers']
10111,['Business'],['Recreation']
58751,['Recreation'],['Recreation']
26164,['Business'],['Sports']
8848,['Business'],['Business']
24759,['Shopping'],['Shopping']
8455,['Shopping'],['Shopping']
15837,['Business'],['Society', 'Arts']
46126,['Business'],['Computers']
23036,['Arts'],['Arts']
37672,['Computers'],['Shopping']
31462,['Shopping'],['Shopping']
