ref id,Predicted,Actual
17214,"['Business', 'Society']",Health
17268,"['Computers', 'Recreation']",Health
17291,"['Business', 'Recreation']",Health
17418,"['Business', 'Sports']",Health
17599,"['Business', 'Computers']",Health
18031,"['Health', 'Home']",Science
18057,"['Computers', 'Business']",Shopping
18178,"['Recreation', 'Arts']",Home
18224,"['Reference', 'Society']",Home
18229,"['Games', 'Arts']",Home
18294,"['Business', 'Health']",Home
18296,"['Health', 'Recreation']",Home
18348,"['Home', 'Business']",Kids
18476,"['Kids', 'Games']",Home
18490,"['Recreation', 'Business']",Home
18686,"['Business', 'Regional']",Home
18688,"['News', 'Arts']",Home
18712,"['Arts', 'Recreation']",Home
18717,"['Business', 'Games']",Home
18754,"['Computers', 'Arts']",Home
18797,"['Recreation', 'Business']",Home
18828,"['Business', 'Arts']",Home
18885,"['Computers', 'Business']",Home
18921,"['Science', 'Games']",Home
18940,"['Recreation', 'Games']",Home
18955,"['Arts', 'Computers']",Kids
19001,"['Recreation', 'Arts']",Kids
19010,"['Arts', 'Recreation']",Kids
19032,"['Computers', 'Business']",Kids
19040,"['Computers', 'Games']",Kids
19058,"['Recreation', 'Games']",Kids
19094,"['Games', 'Recreation']",Kids
19117,"['Computers', 'Games']",Kids
19130,"['Science', 'Kids']",Reference
19132,"['Sports', 'Recreation']",Kids
19175,"['Arts', 'Recreation']",Kids
19201,"['Games', 'Science']",Kids
19260,"['Recreation', 'Health']",Kids
19281,"['Health', 'Recreation']",Kids
19350,"['Reference', 'Society']",Kids
19353,"['Business', 'Arts']",Kids
19354,"['Recreation', 'Home']",Kids
19355,"['Business', 'Science']",Kids
19360,"['Recreation', 'Arts']",Kids
19374,"['Recreation', 'Business']",Kids
19377,"['Reference', 'News']",Society
19420,"['Recreation', 'Business']",Kids
19455,"['Recreation', 'Arts']",Kids
19516,"['Arts', 'Business']",Kids
19524,"['Kids', 'Business']",Science
19531,"['Reference', 'Science']",Kids
19537,"['Reference', 'Business']",Kids
19540,"['Science', 'Reference']",Kids
19554,"['Science', 'Business']",Kids
19558,"['Science', 'Computers']",Kids
19565,"['Recreation', 'Arts']",Kids
19581,"['Business', 'Kids']",Science
19626,"['Reference', 'Arts']",Kids
19627,"['Recreation', 'News']",Sports
19642,"['Shopping', 'Recreation']",Kids
19644,"['Sports', 'Arts']",Kids
19645,"['Recreation', 'Business']",Sports
19680,"['Recreation', 'Shopping']",Kids
19704,"['Recreation', 'Sports']",Kids
19706,"['News', 'Recreation']",Kids
19714,"['Recreation', 'Business']",Kids
19720,"['Health', 'Recreation']",Kids
19721,"['Society', 'Adult']",Kids
19722,"['Business', 'Science']",Society
19773,"['Science', 'Business']",Kids
19774,"['Business', 'Recreation']",Kids
19776,"['Recreation', 'Business']",Kids
19780,"['Recreation', 'Business']",Kids
19789,"['Health', 'Home']",Kids
19791,"['Recreation', 'Health']",Kids
19800,"['Recreation', 'Business']",Kids
19801,"['Recreation', 'Health']",Kids
19811,"['Recreation', 'Business']",Kids
19858,"['Recreation', 'Business']",Kids
19861,"['Recreation', 'Health']",Kids
19862,"['Recreation', 'Home']",Kids
19863,"['Games', 'Business']",Kids
19872,"['Health', 'News']",Kids
20013,"['Health', 'Recreation']",News
20071,"['Recreation', 'Arts']",News
20078,"['Regional', 'Reference']",News
20113,"['Arts', 'Business']",News
20154,"['Business', 'Shopping']",News
20182,"['Science', 'Society']",News
20214,"['Business', 'Shopping']",Regional
20216,"['Business', 'Science']",Society
20247,"['Computers', 'Health']",Arts
20259,"['Recreation', 'Society']",Arts
20266,"['Computers', 'Business']",Arts
20269,"['Computers', 'Business']",Shopping
20376,"['Recreation', 'Business']",Kids
20383,"['Recreation', 'Business']",Home
20473,"['Arts', 'Computers']",News
20486,"['Arts', 'Sports']",News
20490,"['Reference', 'Shopping']",News
20498,"['Business', 'Computers']",News
20549,"['Business', 'Science']",Society
20654,"['Recreation', 'Arts']",Health
20668,"['Business', 'Science']",Health
20885,"['Arts', 'Recreation']",News
20904,"['Business', 'Home']",News
20915,"['Business', 'Reference']",News
20933,"['Science', 'Business']",News
20996,"['Recreation', 'Health']",News
21022,"['Recreation', 'Health']",News
21033,"['News', 'Recreation']",Society
21068,"['Arts', 'Health']",News
21073,"['Society', 'Arts']",News
21103,"['Health', 'Kids']",News
21105,"['Health', 'Business']",News
21150,"['Arts', 'Recreation']",News
21153,"['Arts', 'Business']",News
21157,"['Computers', 'Business']",News
21197,"['Recreation', 'Arts']",News
21200,"['Arts', 'Business']",News
21223,"['Computers', 'Shopping']",News
21228,"['Health', 'Arts']",News
21332,"['Arts', 'Business']",News
21420,"['Recreation', 'Arts']",News
21545,"['Health', 'Arts']",Recreation
22542,"['Business', 'Health']",Recreation
22551,"['Games', 'Arts']",Recreation
22622,"['Business', 'Shopping']",Recreation
22771,"['Business', 'Shopping']",Recreation
22817,"['Recreation', 'Home']",Shopping
23147,"['Computers', 'Games']",Recreation
23148,"['Computers', 'Games']",Recreation
23339,"['Arts', 'Science']",Recreation
23584,"['Computers', 'Business']",Recreation
24078,"['Kids', 'Business']",Recreation
24298,"['Society', 'Science']",Recreation
24313,"['Adult', 'Business']",Recreation
25031,"['Business', 'News']",Recreation
25368,"['Recreation', 'Arts']",Reference
25443,"['Business', 'Computers']",Reference
25545,"['Business', 'Arts']",Reference
25573,"['Business', 'Recreation']",Reference
25603,"['Recreation', 'Business']",Reference
25605,"['Business', 'Science']",Reference
25688,"['Recreation', 'Arts']",Reference
25695,"['Computers', 'News']",Reference
25793,"['Arts', 'Recreation']",Reference
25796,"['Health', 'Business']",Reference
25826,"['Shopping', 'Science']",Reference
25847,"['Computers', 'Business']",Reference
25853,"['Arts', 'Health']",Reference
25909,"['Home', 'Recreation']",Reference
25935,"['Business', 'Computers']",Reference
25969,"['Computers', 'Business']",Reference
26100,"['Arts', 'Business']",Reference
26158,"['Recreation', 'Business']",Reference
26243,"['Recreation', 'Business']",Reference
26289,"['Reference', 'Recreation']",Science
26332,"['Reference', 'Arts']",Society
26371,"['Arts', 'Recreation']",Reference
26387,"['Business', 'Recreation']",Reference
26497,"['Kids', 'Business']",Reference
26576,"['Recreation', 'Home']",Reference
26595,"['Science', 'Recreation']",Reference
26620,"['Business', 'Kids']",Regional
26683,"['Business', 'Recreation']",Regional
26866,"['Recreation', 'Arts']",Regional
26901,"['Recreation', 'Business']",Regional
26903,"['Reference', 'Business']",Regional
26907,"['Recreation', 'Arts']",Regional
26950,"['Recreation', 'Arts']",Regional
26999,"['Kids', 'Recreation']",Science
27138,"['Health', 'Recreation']",Science
27205,"['Reference', 'Recreation']",Society
29264,"['Recreation', 'Arts']",Shopping
31580,"['Society', 'Computers']",Shopping
34867,"['Sports', 'Recreation']",Society
35856,"['Recreation', 'Science']",Society
43796,"['Arts', 'Kids']",Computers
44422,"['Computers', 'Business']",Society
44435,"['Business', 'Arts']",Reference
44575,"['Business', 'Health']",Science
45309,"['Arts', 'Sports']",Adult
45343,"['Society', 'Computers']",Health
45347,"['Sports', 'Kids']",Adult
45391,"['Recreation', 'Arts']",Adult
45501,"['Business', 'Kids']",Arts
45672,"['Society', 'Kids']",Arts
46014,"['Society', 'Kids']",Arts
46329,"['Kids', 'Recreation']",Arts
46617,"['Society', 'Kids']",Arts
46873,"['Business', 'Computers']",Kids
46999,"['Games', 'Recreation']",Arts
47389,"['Business', 'Computers']",Arts
47400,"['Health', 'Shopping']",Arts
47428,"['Computers', 'Shopping']",Arts
47438,"['Business', 'Sports']",Arts
47491,"['Arts', 'Business']",Kids
47531,"['Business', 'Sports']",Kids
47580,"['Computers', 'Business']",Arts
47594,"['Shopping', 'Business']",Arts
48425,"['Computers', 'Reference']",Business
49567,"['Computers', 'Arts']",Business
50459,"['Recreation', 'Shopping']",Business
50643,"['Kids', 'Business']",Computers
50740,"['Kids', 'Recreation']",Computers
51298,"['Business', 'Recreation']",Computers
51453,"['Society', 'Business']",Computers
51782,"['Business', 'Society']",Computers
53323,"['Recreation', 'Arts']",Games
53606,"['Shopping', 'Arts']",Games
53787,"['Recreation', 'Business']",Health
54464,"['Society', 'Shopping']",Health
56772,"['Business', 'Kids']",News
56852,"['Society', 'Recreation']",News
57906,"['Society', 'Business']",Reference
58233,"['Shopping', 'Arts']",Science
58361,"['Shopping', 'Arts']",Science
58375,"['Society', 'Shopping']",Science
59182,"['Business', 'Kids']",Adult
59200,"['Shopping', 'Business']",Arts
59246,"['Business', 'Sports']",Games
57909,"['Business', 'Shopping']",Reference
444,"['Arts', 'Recreation']",Games
10,"['Arts', 'Recreation']",Adult
44,"['Health', 'Reference']",Adult
119,"['Business', 'Computers']",Adult
193,"['Business', 'Regional']",Arts
249,"['News', 'Arts']",Business
294,"['Computers', 'Business']",Regional
306,"['Shopping', 'Regional']",Business
307,"['Arts', 'News']",Business
360,"['Computers', 'Business']",Regional
436,"['Games', 'Kids']",Regional
765,"['Home', 'Society']",Science
816,"['Business', 'Computers']",Kids
824,"['Computers', 'Arts']",Kids
827,"['Science', 'Arts']",Kids
831,"['Society', 'News']",Kids
832,"['Computers', 'Business']",Kids
851,"['Kids', 'Games']",Science
852,"['Computers', 'Business']",Kids
861,"['Science', 'Recreation']",Kids
885,"['News', 'Recreation']",Science
886,"['Society', 'Business']",Kids
906,"['Computers', 'Business']",Kids
913,"['Health', 'Business']",Science
966,"['Arts', 'Kids']",News
973,"['News', 'Arts']",Regional
977,"['News', 'Business']",Regional
1097,"['Arts', 'Computers']",Recreation
1121,"['Kids', 'Arts']",Recreation
1221,"['Business', 'Science']",Shopping
1228,"['Recreation', 'Business']",Reference
1254,"['Business', 'Health']",Reference
1291,"['Science', 'Computers']",Reference
1295,"['Arts', 'Kids']",Reference
1320,"['Science', 'Computers']",Society
1374,"['Shopping', 'Business']",Regional
1444,"['Computers', 'Business']",Science
1467,"['Business', 'Society']",Regional
1468,"['Recreation', 'Business']",Society
1527,"['Shopping', 'Computers']",Regional
1633,"['Arts', 'Recreation']",Society
1649,"['Computers', 'News']",Society
1667,"['Arts', 'Business']",Society
1693,"['Adult', 'Computers']",Society
1721,"['News', 'Business']",Society
1809,"['Arts', 'Recreation']",Sports
1885,"['Arts', 'Recreation']",Adult
2054,"['Business', 'Reference']",Computers
2665,"['Recreation', 'Business']",Adult
2749,"['Games', 'Kids']",Arts
3158,"['Adult', 'Recreation']",Arts
3543,"['Recreation', 'Business']",Arts
4403,"['Business', 'Recreation']",Arts
5401,"['Business', 'Kids']",Arts
5434,"['Recreation', 'Computers']",Arts
2,"['Kids', 'Recreation']",Adult
18,"['Business', 'Kids']",Arts
1900,"['Recreation', 'News']",Adult
2573,"['Arts', 'Business']",Adult
2596,"['Recreation', 'Business']",Adult
3420,"['Kids', 'Business']",Arts
3456,"['Recreation', 'Business']",Arts
3685,"['Shopping', 'Recreation']",Arts
4180,"['Business', 'Shopping']",Arts
4806,"['Computers', 'Business']",Arts
24939,"['Sports', 'Business']",Recreation
43793,"['Business', 'Kids']",Computers
45890,"['Health', 'Sports']",Arts
46337,"['Sports', 'Shopping']",Arts
46501,"['Kids', 'Recreation']",Arts
46812,"['Shopping', 'Business']",Arts
46966,"['Shopping', 'Recreation']",Arts
46991,"['Recreation', 'Shopping']",Arts
47480,"['Shopping', 'Kids']",Arts
48014,"['Kids', 'Business']",Society
48802,"['Health', 'Arts']",Business
48856,"['Computers', 'Society']",Regional
48965,"['Shopping', 'Computers']",Business
49391,"['Business', 'Computers']",Regional
49415,"['Society', 'Science']",Business
49570,"['Reference', 'Computers']",Business
49841,"['News', 'Regional']",Business
50013,"['Arts', 'Society']",Business
50028,"['Business', 'Health']",Society
50281,"['Computers', 'Shopping']",Business
50335,"['Computers', 'Arts']",Business
50473,"['Home', 'Science']",Business
50487,"['Shopping', 'Computers']",Business
51296,"['Society', 'Arts']",Computers
51384,"['Arts', 'Shopping']",Computers
51395,"['Games', 'Shopping']",Computers
51449,"['Arts', 'Recreation']",Computers
51458,"['Arts', 'Society']",Computers
51776,"['Business', 'Health']",Computers
51804,"['Society', 'Arts']",Computers
51816,"['Computers', 'Arts']",Reference
51872,"['Health', 'Science']",Computers
51893,"['Business', 'Shopping']",Computers
51932,"['Arts', 'Society']",Computers
52228,"['Business', 'Society']",Computers
52285,"['Computers', 'Business']",Science
52604,"['Home', 'Games']",Computers
52852,"['Shopping', 'Business']",Games
52903,"['Society', 'Reference']",Games
52956,"['Society', 'Shopping']",Games
53014,"['Shopping', 'Business']",Games
53016,"['Shopping', 'Arts']",Games
53017,"['Society', 'Shopping']",Games
53029,"['Sports', 'Arts']",Games
53037,"['Sports', 'Arts']",Games
53055,"['Society', 'Computers']",Games
53185,"['Kids', 'Sports']",Games
53186,"['Sports', 'Arts']",Games
53213,"['Shopping', 'Recreation']",Games
53250,"['Recreation', 'Arts']",Games
53309,"['Computers', 'Society']",Games
53349,"['Society', 'Kids']",Games
53361,"['Home', 'Recreation']",Games
53447,"['Arts', 'Reference']",Games
53675,"['Business', 'Society']",Health
53746,"['Science', 'Business']",Health
53821,"['Business', 'Shopping']",Health
53862,"['Science', 'Computers']",Health
53911,"['Arts', 'Business']",Health
53923,"['Business', 'Arts']",Health
53984,"['Kids', 'Computers']",Health
54006,"['Society', 'Shopping']",Health
54137,"['Shopping', 'Business']",Health
54343,"['Business', 'Society']",Health
54359,"['Business', 'Society']",Health
54377,"['Health', 'Society']",Science
54453,"['Business', 'News']",Health
54460,"['Business', 'Society']",Health
54462,"['News', 'Arts']",Health
54601,"['Games', 'Kids']",Health
54684,"['Business', 'Shopping']",Health
54701,"['Business', 'Reference']",Health
54722,"['Society', 'Business']",Health
54758,"['News', 'Business']",Health
54767,"['Society', 'Business']",Health
54878,"['Business', 'Sports']",Health
54966,"['Sports', 'Computers']",Health
55027,"['Science', 'Arts']",Health
55068,"['Business', 'Science']",Health
55187,"['Kids', 'Arts']",Home
55423,"['Kids', 'Society']",Health
55451,"['Home', 'Society']",Health
55460,"['Business', 'Shopping']",Health
55505,"['Business', 'Arts']",Home
55508,"['Computers', 'Sports']",Home
55513,"['Arts', 'Business']",Home
55532,"['Business', 'Sports']",Home
55621,"['Science', 'Business']",Home
55696,"['Shopping', 'Business']",Home
55702,"['News', 'Recreation']",Home
55712,"['Health', 'Sports']",Home
55746,"['Home', 'Business']",Science
55761,"['Science', 'Business']",Home
55765,"['Society', 'Sports']",Home
55789,"['Health', 'Science']",Home
55798,"['Recreation', 'Arts']",Home
55829,"['Sports', 'Shopping']",Home
55841,"['Sports', 'Regional']",Home
55913,"['Business', 'Society']",Home
55923,"['Health', 'Shopping']",Home
56000,"['Science', 'Business']",Home
56004,"['Society', 'Business']",Home
56021,"['Society', 'Shopping']",Home
56056,"['Health', 'Society']",Home
56059,"['Recreation', 'Sports']",Home
56062,"['Sports', 'Business']",Home
56070,"['Shopping', 'Arts']",Home
56090,"['Arts', 'Business']",Kids
56118,"['Sports', 'Arts']",Kids
56138,"['Arts', 'Shopping']",Kids
56140,"['Society', 'Shopping']",Kids
56188,"['Society', 'Arts']",Kids
56190,"['Arts', 'Business']",Kids
56201,"['Computers', 'Society']",Kids
56202,"['Recreation', 'Arts']",Kids
56220,"['Health', 'Arts']",Kids
56278,"['Business', 'Sports']",Kids
56281,"['Arts', 'Society']",Kids
56292,"['Arts', 'Society']",Kids
56601,"['Sports', 'Recreation']",Science
56643,"['Business', 'Science']",Society
56725,"['Society', 'Reference']",News
56759,"['Arts', 'Sports']",News
56788,"['Shopping', 'Business']",News
56828,"['Society', 'Sports']",News
56856,"['Society', 'Business']",News
56864,"['Business', 'Society']",News
56866,"['Arts', 'Health']",News
56883,"['Society', 'Arts']",News
56921,"['Society', 'Recreation']",News
56929,"['Shopping', 'Business']",News
56949,"['Recreation', 'Business']",News
56962,"['Sports', 'Society']",Recreation
56977,"['Shopping', 'Society']",Recreation
57143,"['Kids', 'Sports']",Recreation
57150,"['Business', 'Sports']",Recreation
57194,"['Arts', 'Shopping']",Recreation
57214,"['Shopping', 'Society']",Recreation
57829,"['Society', 'Shopping']",Reference
57844,"['Sports', 'Society']",Reference
57860,"['Society', 'Arts']",Reference
57919,"['Shopping', 'Business']",Reference
57943,"['Computers', 'Society']",Reference
57953,"['Business', 'Society']",Reference
57962,"['Business', 'Health']",Reference
57970,"['Shopping', 'Reference']",Society
57978,"['Society', 'Business']",Reference
58042,"['Computers', 'Games']",Reference
58075,"['Sports', 'Business']",Regional
58083,"['Business', 'Recreation']",Regional
58088,"['Sports', 'Society']",Regional
58218,"['Sports', 'Society']",Science
58245,"['Society', 'Sports']",Science
58257,"['Health', 'Sports']",Science
58260,"['Business', 'Shopping']",Science
58266,"['Business', 'Society']",Science
58293,"['Business', 'Shopping']",Science
58311,"['Society', 'Business']",Science
58337,"['News', 'Computers']",Science
58392,"['Sports', 'Society']",Science
58393,"['Health', 'Adult']",Science
58408,"['Society', 'Business']",Science
58413,"['Business', 'Computers']",Science
58425,"['Computers', 'Business']",Science
58426,"['Business', 'Sports']",Science
58431,"['Shopping', 'Business']",Science
58434,"['News', 'Society']",Science
58439,"['Computers', 'Recreation']",Science
58621,"['Business', 'Home']",Shopping
58737,"['Recreation', 'Business']",Shopping
59130,"['Home', 'Arts']",Society
59193,"['Computers', 'Business']",Arts
58235,"['Shopping', 'Kids']",Science
47397,"['Computers', 'Sports']",Arts
4238,"['Games', 'Recreation']",Arts
56838,"['Health', 'Society']",News
