ref id,Predicted,Actual
31334,"['Shopping', 'Society']",Shopping
31362,"['Society', 'Shopping']",Shopping
31366,"['Shopping', 'Arts']",Shopping
31379,"['Shopping', 'Business']",Shopping
31384,"['Shopping', 'Society']",Shopping
31409,"['Shopping', 'Society']",Shopping
31416,"['Shopping', 'Sports']",Shopping
31426,"['Shopping', 'Business']",Shopping
31440,"['Shopping', 'Business']",Shopping
31447,"['Shopping', 'Society']",Shopping
31464,"['Society', 'Shopping']",Shopping
31475,"['Shopping', 'Business']",Shopping
31485,"['Shopping', 'Business']",Shopping
31497,"['Shopping', 'Business']",Shopping
31509,"['Shopping', 'Business']",Shopping
31514,"['Business', 'Shopping']",Shopping
31523,"['Shopping', 'Business']",Shopping
31535,"['Shopping', 'Home']",Shopping
31547,"['Shopping', 'Regional']",Shopping
31562,"['Shopping', 'Home']",Shopping
31563,"['Shopping', 'Business']",Shopping
31572,"['Shopping', 'Business']",Shopping
31592,"['Shopping', 'Business']",Shopping
31610,"['Shopping', 'Business']",Shopping
31629,"['Shopping', 'Business']",Shopping
31638,"['Shopping', 'Business']",Shopping
31658,"['Shopping', 'Arts']",Shopping
31659,"['Shopping', 'Business']",Shopping
31660,"['Shopping', 'Business']",Shopping
31661,"['Shopping', 'Business']",Shopping
31663,"['Shopping', 'Business']",Shopping
31674,"['Shopping', 'Arts']",Shopping
31680,"['Shopping', 'Arts']",Shopping
31682,"['Shopping', 'Business']",Shopping
31693,"['Shopping', 'Business']",Shopping
31694,"['Shopping', 'Business']",Shopping
31718,"['Shopping', 'Arts']",Shopping
31731,"['Shopping', 'Business']",Shopping
31745,"['Shopping', 'Arts']",Shopping
31790,"['Shopping', 'Business']",Shopping
31794,"['Shopping', 'Business']",Shopping
31803,"['Shopping', 'Recreation']",Shopping
31825,"['Shopping', 'Reference']",Shopping
31835,"['Society', 'Arts']",Society
31849,"['Shopping', 'Computers']",Shopping
31852,"['Shopping', 'Business']",Shopping
31855,"['Shopping', 'Business']",Shopping
31858,"['Shopping', 'Business']",Shopping
31881,"['Shopping', 'Society']",Shopping
31889,"['Shopping', 'Business']",Shopping
31891,"['Shopping', 'Arts']",Shopping
31938,"['Shopping', 'Business']",Shopping
31940,"['Shopping', 'Business']",Shopping
31942,"['Shopping', 'Computers']",Shopping
31951,"['Shopping', 'Business']",Shopping
31956,"['Shopping', 'Arts']",Shopping
31973,"['Shopping', 'Computers']",Shopping
31979,"['Arts', 'Shopping']",Shopping
31984,"['Shopping', 'Business']",Shopping
31993,"['Arts', 'Shopping']",Shopping
31997,"['Shopping', 'Society']",Shopping
31999,"['Shopping', 'Business']",Shopping
32001,"['Shopping', 'Business']",Shopping
32007,"['Shopping', 'Business']",Shopping
32021,"['Recreation', 'Shopping']",Shopping
32030,"['Home', 'Shopping']",Shopping
32038,"['Home', 'Shopping']",Shopping
32055,"['Arts', 'Shopping']",Shopping
32060,"['Shopping', 'Society']",Shopping
32086,"['Society', 'Shopping']",Shopping
32114,"['Shopping', 'Business']",Shopping
32123,"['Shopping', 'Recreation']",Shopping
32136,"['Shopping', 'Business']",Shopping
32143,"['Arts', 'Shopping']",Shopping
32147,"['Shopping', 'Arts']",Shopping
32151,"['Shopping', 'Business']",Shopping
32167,"['Shopping', 'Business']",Shopping
32174,"['Business', 'Shopping']",Shopping
32178,"['Shopping', 'Business']",Shopping
32198,"['Shopping', 'Kids']",Shopping
32205,"['Shopping', 'Business']",Shopping
32208,"['Shopping', 'Business']",Shopping
32211,"['Shopping', 'Health']",Shopping
32244,"['Shopping', 'Business']",Shopping
32261,"['Shopping', 'Business']",Shopping
32272,"['Business', 'Shopping']",Shopping
32277,"['Shopping', 'Business']",Shopping
32300,"['Shopping', 'Home']",Shopping
32325,"['Shopping', 'Business']",Shopping
32349,"['Shopping', 'Recreation']",Shopping
32358,"['Shopping', 'Business']",Shopping
32366,"['Shopping', 'Business']",Shopping
32368,"['Shopping', 'Recreation']",Shopping
32378,"['Shopping', 'Business']",Shopping
32385,"['Shopping', 'Recreation']",Shopping
32399,"['Shopping', 'Business']",Shopping
32403,"['Shopping', 'Business']",Shopping
32411,"['Shopping', 'Home']",Shopping
32412,"['Shopping', 'Business']",Shopping
32415,"['Shopping', 'Business']",Shopping
32418,"['Shopping', 'Business']",Shopping
32431,"['Shopping', 'Business']",Shopping
32433,"['Shopping', 'Business']",Shopping
32451,"['Shopping', 'Business']",Shopping
32456,"['Shopping', 'Business']",Shopping
32460,"['Recreation', 'Shopping']",Shopping
32465,"['Shopping', 'Health']",Shopping
32472,"['Shopping', 'Society']",Shopping
32483,"['Business', 'Shopping']",Shopping
32484,"['Shopping', 'Business']",Shopping
32487,"['Shopping', 'Business']",Shopping
32499,"['Shopping', 'Business']",Shopping
32505,"['Shopping', 'Arts']",Shopping
32524,"['Shopping', 'Business']",Shopping
32553,"['Shopping', 'Business']",Shopping
32555,"['Business', 'Shopping']",Shopping
32557,"['Shopping', 'Business']",Shopping
32562,"['Shopping', 'Computers']",Shopping
32575,"['Shopping', 'Computers']",Shopping
32593,"['Arts', 'Shopping']",Shopping
32609,"['Shopping', 'Arts']",Shopping
32610,"['Shopping', 'Arts']",Shopping
32621,"['Shopping', 'Arts']",Shopping
32629,"['Business', 'Shopping']",Shopping
32633,"['Shopping', 'Arts']",Shopping
32682,"['Shopping', 'Regional']",Shopping
32708,"['Shopping', 'Business']",Shopping
32710,"['Shopping', 'Society']",Shopping
32717,"['Shopping', 'Business']",Shopping
32812,"['Shopping', 'Business']",Shopping
32822,"['Shopping', 'Business']",Shopping
32824,"['Shopping', 'Sports']",Shopping
32829,"['Shopping', 'Recreation']",Shopping
32835,"['Shopping', 'Business']",Shopping
32838,"['Shopping', 'Business']",Shopping
32848,"['Shopping', 'Games']",Shopping
32859,"['Shopping', 'Business']",Shopping
32868,"['Shopping', 'Business']",Shopping
32877,"['Shopping', 'Recreation']",Shopping
32881,"['Business', 'Shopping']",Shopping
32914,"['Shopping', 'Business']",Shopping
32932,"['Shopping', 'Business']",Shopping
32933,"['Shopping', 'Business']",Shopping
32936,"['Shopping', 'Society']",Shopping
32944,"['Shopping', 'Business']",Shopping
32954,"['Shopping', 'Science']",Shopping
32956,"['Shopping', 'Recreation']",Shopping
32965,"['Shopping', 'Business']",Shopping
32993,"['Shopping', 'Business']",Shopping
33019,"['Shopping', 'Business']",Shopping
33037,"['Shopping', 'Business']",Shopping
33051,"['Shopping', 'Sports']",Shopping
33116,"['Sports', 'Shopping']",Shopping
33131,"['Shopping', 'Business']",Shopping
33170,"['Shopping', 'Recreation']",Shopping
33192,"['Shopping', 'Recreation']",Shopping
33193,"['Shopping', 'Business']",Shopping
33196,"['Shopping', 'Recreation']",Shopping
33201,"['Shopping', 'Recreation']",Shopping
33203,"['Shopping', 'Society']",Shopping
33212,"['Shopping', 'Arts']",Shopping
33228,"['Shopping', 'Business']",Shopping
33260,"['Shopping', 'Computers']",Shopping
33269,"['Computers', 'Shopping']",Shopping
33284,"['Business', 'Shopping']",Shopping
33292,"['Shopping', 'Computers']",Shopping
33294,"['Shopping', 'Business']",Shopping
33297,"['Shopping', 'Games']",Shopping
33325,"['Shopping', 'Business']",Shopping
33326,"['Shopping', 'Business']",Shopping
33327,"['Shopping', 'Business']",Shopping
33328,"['Shopping', 'Business']",Shopping
33331,"['Shopping', 'Business']",Shopping
33337,"['Shopping', 'Business']",Shopping
33342,"['Shopping', 'Science']",Shopping
33344,"['Shopping', 'Business']",Shopping
33355,"['Shopping', 'Business']",Shopping
33362,"['Shopping', 'Recreation']",Shopping
33373,"['Shopping', 'Arts']",Shopping
33385,"['Shopping', 'Business']",Shopping
33387,"['Shopping', 'Business']",Shopping
33397,"['Shopping', 'Business']",Shopping
33401,"['Shopping', 'Business']",Shopping
33407,"['Shopping', 'Business']",Shopping
33431,"['Shopping', 'Business']",Shopping
33447,"['Shopping', 'Recreation']",Shopping
33455,"['Shopping', 'Business']",Shopping
33477,"['Shopping', 'Games']",Shopping
33481,"['Shopping', 'Recreation']",Shopping
33485,"['Shopping', 'Kids']",Shopping
33486,"['Shopping', 'Kids']",Shopping
33493,"['Games', 'Shopping']",Shopping
33498,"['Shopping', 'Business']",Shopping
33506,"['Shopping', 'Games']",Shopping
33524,"['Sports', 'Shopping']",Shopping
33540,"['Shopping', 'Kids']",Shopping
33579,"['Shopping', 'Business']",Shopping
33583,"['Shopping', 'Games']",Shopping
33586,"['Shopping', 'Games']",Shopping
33591,"['Shopping', 'Business']",Shopping
33606,"['Shopping', 'Business']",Shopping
33608,"['Shopping', 'Games']",Shopping
33609,"['Shopping', 'Games']",Shopping
33613,"['Shopping', 'Business']",Shopping
33618,"['Shopping', 'Arts']",Shopping
33620,"['Shopping', 'Business']",Shopping
33621,"['Shopping', 'Business']",Shopping
33627,"['Shopping', 'Business']",Shopping
33643,"['Shopping', 'Business']",Shopping
33658,"['Shopping', 'Business']",Shopping
33665,"['Shopping', 'Society']",Shopping
33675,"['Shopping', 'Business']",Shopping
33677,"['Shopping', 'Business']",Shopping
33681,"['Shopping', 'Business']",Shopping
33690,"['Shopping', 'Society']",Shopping
33699,"['Shopping', 'Business']",Shopping
33729,"['Shopping', 'Business']",Shopping
33760,"['Shopping', 'Sports']",Shopping
33765,"['Shopping', 'Business']",Shopping
33781,"['Shopping', 'Business']",Shopping
33791,"['Shopping', 'Business']",Shopping
33794,"['Shopping', 'Business']",Shopping
33795,"['Shopping', 'Business']",Shopping
33802,"['Shopping', 'Business']",Shopping
33844,"['Shopping', 'Business']",Shopping
33856,"['Shopping', 'Business']",Shopping
33863,"['Shopping', 'Business']",Shopping
33874,"['Shopping', 'Arts']",Shopping
33891,"['Arts', 'Shopping']",Shopping
33911,"['Shopping', 'Business']",Shopping
33918,"['Shopping', 'Arts']",Shopping
33924,"['Arts', 'Shopping']",Shopping
33928,"['Shopping', 'Business']",Shopping
33953,"['Shopping', 'Business']",Shopping
33980,"['Shopping', 'Business']",Shopping
33990,"['Shopping', 'Business']",Shopping
34015,"['Shopping', 'Arts']",Shopping
34028,"['Shopping', 'Society']",Shopping
34037,"['Shopping', 'Business']",Shopping
34048,"['Shopping', 'Society']",Shopping
34056,"['Shopping', 'Business']",Shopping
34057,"['Shopping', 'Business']",Shopping
34063,"['Shopping', 'Arts']",Shopping
34064,"['Shopping', 'Society']",Shopping
34068,"['Shopping', 'Business']",Shopping
34084,"['Shopping', 'Society']",Shopping
34092,"['Shopping', 'Business']",Shopping
34095,"['Shopping', 'Business']",Shopping
34144,"['Shopping', 'Business']",Shopping
34151,"['Shopping', 'Society']",Shopping
34157,"['Shopping', 'Society']",Shopping
34171,"['Society', 'Shopping']",Shopping
34199,"['Society', 'Business']",Society
34212,"['Society', 'Health']",Society
34239,"['Society', 'Business']",Society
34254,"['Society', 'Business']",Society
34262,"['Society', 'Sports']",Society
34304,"['Society', 'News']",Society
34307,"['Society', 'Recreation']",Society
34351,"['Health', 'Society']",Society
34355,"['Business', 'Society']",Society
34375,"['Society', 'Games']",Society
34398,"['Society', 'Business']",Society
34409,"['Society', 'Business']",Society
34412,"['Society', 'Recreation']",Society
34427,"['Society', 'Arts']",Society
34429,"['Computers', 'Society']",Society
34433,"['Society', 'Arts']",Society
34448,"['Computers', 'Society']",Society
34463,"['Society', 'Kids']",Society
34464,"['Society', 'Health']",Society
34467,"['Society', 'Sports']",Society
34477,"['Society', 'Business']",Society
34486,"['Society', 'Business']",Society
34496,"['Society', 'Sports']",Society
34542,"['Society', 'Shopping']",Society
34559,"['Society', 'Shopping']",Society
34564,"['Society', 'Business']",Society
34571,"['Society', 'Shopping']",Society
34574,"['Society', 'Business']",Society
34586,"['Society', 'Shopping']",Society
34600,"['Society', 'Business']",Society
34608,"['Society', 'Kids']",Society
34613,"['Society', 'Shopping']",Society
34618,"['Society', 'Shopping']",Society
34632,"['Society', 'Recreation']",Society
34649,"['Society', 'Business']",Society
34680,"['Society', 'Business']",Society
34683,"['Society', 'Health']",Society
34698,"['Society', 'Business']",Society
34705,"['Society', 'Sports']",Society
34713,"['Society', 'Business']",Society
34738,"['Arts', 'Society']",Society
34739,"['Society', 'Health']",Society
34766,"['Society', 'Health']",Society
34774,"['Society', 'Recreation']",Society
34802,"['Society', 'Business']",Society
34804,"['Society', 'Business']",Society
34807,"['Society', 'Business']",Society
34817,"['Society', 'Kids']",Society
34826,"['Society', 'Business']",Society
34827,"['Society', 'Sports']",Society
34845,"['Arts', 'Society']",Society
34848,"['Society', 'Arts']",Society
34879,"['Society', 'Shopping']",Society
34888,"['Society', 'Games']",Society
34891,"['Arts', 'Society']",Society
34903,"['Society', 'Shopping']",Society
34997,"['Society', 'Computers']",Society
35009,"['Society', 'Business']",Society
35012,"['Computers', 'Society']",Society
35015,"['Society', 'Arts']",Society
35023,"['Society', 'Science']",Society
35033,"['Society', 'Arts']",Society
35039,"['Society', 'Business']",Society
35056,"['Society', 'Computers']",Society
35095,"['Society', 'Kids']",Society
35116,"['Society', 'Computers']",Society
35126,"['Society', 'Adult']",Society
35137,"['Society', 'Sports']",Society
35155,"['Society', 'Adult']",Society
35167,"['Society', 'Arts']",Society
35173,"['Society', 'Business']",Society
35222,"['Society', 'Arts']",Society
35230,"['Society', 'Reference']",Society
35255,"['Society', 'Business']",Society
35262,"['Society', 'Business']",Society
35302,"['Society', 'Shopping']",Society
35305,"['Shopping', 'Society']",Society
35312,"['Society', 'Shopping']",Society
35316,"['Society', 'Sports']",Society
35317,"['Computers', 'Society']",Society
35365,"['Society', 'Reference']",Society
35443,"['Society', 'Arts']",Society
35445,"['Society', 'Arts']",Society
35448,"['Games', 'Society']",Society
35465,"['Society', 'News']",Society
35489,"['Society', 'Business']",Society
35492,"['Society', 'Arts']",Society
35513,"['Society', 'Business']",Society
35534,"['Business', 'Society']",Society
35535,"['Society', 'Business']",Society
35544,"['Society', 'Business']",Society
35550,"['Society', 'Sports']",Society
35556,"['Society', 'Reference']",Society
35563,"['Society', 'Reference']",Society
35568,"['Kids', 'Society']",Society
35573,"['Society', 'Recreation']",Society
35582,"['Society', 'Reference']",Society
35591,"['Reference', 'Society']",Society
35596,"['Society', 'Sports']",Society
35609,"['Society', 'Computers']",Society
35614,"['Society', 'Business']",Society
35620,"['Society', 'Arts']",Society
35621,"['Society', 'Business']",Society
35634,"['Society', 'Kids']",Society
35642,"['Society', 'Arts']",Society
35643,"['Reference', 'Society']",Society
35644,"['Recreation', 'Society']",Society
35651,"['Society', 'Recreation']",Society
35665,"['Society', 'Arts']",Society
35675,"['Society', 'Shopping']",Society
35681,"['Society', 'Kids']",Society
35709,"['Sports', 'Society']",Society
35747,"['Society', 'Arts']",Society
35755,"['Society', 'Shopping']",Society
35761,"['Society', 'Shopping']",Society
35770,"['Society', 'Shopping']",Society
35771,"['Society', 'Shopping']",Society
35788,"['Society', 'Kids']",Society
35797,"['Society', 'Regional']",Society
35804,"['Society', 'Business']",Society
35819,"['Society', 'News']",Society
35836,"['Society', 'Business']",Society
35837,"['Society', 'Health']",Society
35840,"['Society', 'Sports']",Society
35846,"['Society', 'Health']",Society
35863,"['Society', 'Kids']",Society
35872,"['Society', 'Arts']",Society
35873,"['Business', 'Society']",Society
35893,"['Society', 'Business']",Society
35913,"['Society', 'Business']",Society
35918,"['Society', 'Business']",Society
35937,"['Society', 'Business']",Society
35978,"['Society', 'Home']",Society
35991,"['Society', 'Business']",Society
36021,"['Society', 'Sports']",Society
36042,"['Society', 'Business']",Society
36059,"['Health', 'Society']",Society
36069,"['Society', 'Business']",Society
36070,"['Health', 'Society']",Society
36073,"['Society', 'Recreation']",Society
36094,"['Health', 'Society']",Society
36121,"['Society', 'Sports']",Society
36124,"['Kids', 'Society']",Society
36130,"['Business', 'Society']",Society
36136,"['Society', 'Health']",Society
36152,"['Business', 'Society']",Society
36166,"['Society', 'Business']",Society
36171,"['Society', 'Shopping']",Society
36179,"['Society', 'Science']",Society
36187,"['Society', 'Business']",Society
36206,"['Society', 'Health']",Society
36209,"['Society', 'Business']",Society
36210,"['Society', 'Business']",Society
36222,"['Society', 'Shopping']",Society
36226,"['Society', 'Business']",Society
36237,"['Society', 'Business']",Society
36240,"['Society', 'Business']",Society
36248,"['Society', 'Shopping']",Society
36254,"['Society', 'Sports']",Society
36260,"['Society', 'Health']",Society
36261,"['Recreation', 'Society']",Society
36275,"['Society', 'Sports']",Society
36278,"['Society', 'Sports']",Society
36280,"['Business', 'Society']",Society
36292,"['Arts', 'Society']",Society
36312,"['Shopping', 'Society']",Society
36323,"['Society', 'Computers']",Society
36351,"['Society', 'Health']",Society
36364,"['Society', 'Shopping']",Society
36386,"['Society', 'Health']",Society
36388,"['Society', 'Sports']",Society
36416,"['Society', 'Health']",Society
36419,"['Computers', 'Society']",Society
36425,"['Society', 'Health']",Society
36430,"['Society', 'Business']",Society
36457,"['Society', 'Health']",Society
36459,"['Society', 'Sports']",Society
36465,"['Society', 'Shopping']",Society
36469,"['Society', 'Business']",Society
36476,"['Society', 'Sports']",Society
36481,"['Society', 'Shopping']",Society
36504,"['Society', 'Recreation']",Society
36514,"['Society', 'Business']",Society
36553,"['Society', 'Kids']",Society
36556,"['Society', 'Business']",Society
36574,"['Society', 'Arts']",Society
36599,"['Society', 'Arts']",Society
36602,"['Society', 'Arts']",Society
36609,"['Sports', 'Society']",Society
36613,"['Society', 'Arts']",Society
36622,"['Society', 'Health']",Society
36631,"['Society', 'Business']",Society
36632,"['Society', 'Arts']",Society
36647,"['Society', 'Arts']",Society
36653,"['Society', 'Arts']",Society
36671,"['Society', 'Sports']",Society
36689,"['Society', 'Sports']",Society
36713,"['Arts', 'Society']",Society
36738,"['Society', 'Business']",Society
36752,"['Business', 'Society']",Society
36763,"['Society', 'Business']",Society
36776,"['Society', 'Business']",Society
36795,"['Society', 'Science']",Society
36798,"['Society', 'Recreation']",Society
36808,"['Society', 'Kids']",Society
36812,"['Society', 'Kids']",Society
36824,"['Society', 'Health']",Society
36826,"['Society', 'Arts']",Society
36847,"['Arts', 'Society']",Society
36859,"['Society', 'Science']",Society
36862,"['Society', 'Sports']",Society
36872,"['Society', 'Kids']",Society
36876,"['Society', 'Health']",Society
36886,"['Society', 'Business']",Society
36892,"['Society', 'Reference']",Society
36894,"['Society', 'Business']",Society
36895,"['Society', 'Business']",Society
36910,"['Society', 'Arts']",Society
36915,"['Society', 'Arts']",Society
36927,"['Society', 'Arts']",Society
36935,"['Society', 'Reference']",Society
36941,"['Society', 'Health']",Society
36947,"['Society', 'Science']",Society
36958,"['Society', 'Business']",Society
36959,"['News', 'Society']",Society
36971,"['Society', 'Sports']",Society
36973,"['Society', 'Reference']",Society
36977,"['Society', 'Arts']",Society
37002,"['Society', 'Sports']",Society
37025,"['Society', 'Arts']",Society
37034,"['Society', 'Sports']",Society
37051,"['Society', 'News']",Society
37052,"['Society', 'Computers']",Society
37058,"['Society', 'Business']",Society
37064,"['Society', 'Shopping']",Society
37070,"['Society', 'Business']",Society
37073,"['News', 'Society']",Society
37082,"['Society', 'Arts']",Society
37109,"['Society', 'Business']",Society
37131,"['Society', 'Arts']",Society
37138,"['Society', 'Arts']",Society
37141,"['Society', 'News']",Society
37142,"['Society', 'Sports']",Society
37160,"['Society', 'Business']",Society
37197,"['Society', 'Shopping']",Society
37210,"['Society', 'Shopping']",Society
37212,"['Shopping', 'Society']",Society
37213,"['Health', 'Society']",Society
37215,"['Society', 'Business']",Society
37232,"['Shopping', 'Society']",Society
37241,"['Society', 'Shopping']",Society
37243,"['Society', 'Shopping']",Society
37263,"['Society', 'Sports']",Society
37270,"['Society', 'Business']",Society
37280,"['Society', 'Arts']",Society
37295,"['Society', 'Arts']",Society
37347,"['Society', 'Business']",Society
37362,"['Society', 'Reference']",Society
37376,"['Society', 'Health']",Society
37379,"['Society', 'Shopping']",Society
37417,"['Society', 'Business']",Society
37458,"['Society', 'Kids']",Society
37468,"['Society', 'Sports']",Society
37487,"['Society', 'Shopping']",Society
37494,"['Society', 'Kids']",Society
37498,"['Society', 'Sports']",Society
37511,"['Society', 'Adult']",Society
37524,"['Society', 'Adult']",Society
37539,"['Business', 'Society']",Society
37544,"['Society', 'Kids']",Society
37571,"['Society', 'Kids']",Society
37574,"['Society', 'Health']",Society
37578,"['Society', 'Health']",Society
37638,"['Arts', 'Society']",Society
37648,"['Society', 'Arts']",Society
37652,"['Society', 'Shopping']",Society
37669,"['Society', 'Arts']",Society
37673,"['Society', 'Sports']",Society
37705,"['Society', 'Health']",Society
37706,"['Health', 'Society']",Society
37707,"['Society', 'Business']",Society
37720,"['Society', 'Adult']",Society
37722,"['Society', 'Kids']",Society
37759,"['Society', 'Business']",Society
37770,"['Society', 'Games']",Society
37774,"['Society', 'Kids']",Society
37778,"['Society', 'Arts']",Society
37780,"['Society', 'Arts']",Society
37797,"['Society', 'Business']",Society
37804,"['Society', 'Kids']",Society
37809,"['Society', 'Computers']",Society
37828,"['Society', 'Adult']",Society
37863,"['Society', 'Science']",Society
37866,"['Society', 'Business']",Society
37875,"['Society', 'Sports']",Society
37876,"['Society', 'Arts']",Society
37908,"['Society', 'Sports']",Society
37915,"['Society', 'Kids']",Society
37938,"['Society', 'Business']",Society
37939,"['Society', 'Health']",Society
37944,"['Society', 'Business']",Society
37956,"['Society', 'Business']",Society
37966,"['Society', 'Business']",Society
37970,"['Society', 'Business']",Society
37982,"['Society', 'Sports']",Society
37991,"['Business', 'Society']",Society
38026,"['Society', 'Business']",Society
38027,"['Society', 'Business']",Society
38042,"['Society', 'Health']",Society
38051,"['Society', 'Science']",Society
38061,"['Society', 'News']",Society
38062,"['Business', 'Society']",Society
38089,"['Sports', 'Recreation']",Sports
38101,"['Sports', 'Recreation']",Sports
38122,"['Sports', 'Shopping']",Sports
38130,"['Sports', 'Recreation']",Sports
38137,"['Sports', 'Recreation']",Sports
38143,"['Sports', 'Society']",Sports
38150,"['Sports', 'Shopping']",Sports
38153,"['Sports', 'Shopping']",Sports
38167,"['Sports', 'Kids']",Sports
38200,"['Sports', 'Games']",Sports
38216,"['Sports', 'Recreation']",Sports
38223,"['Sports', 'Kids']",Sports
38227,"['Sports', 'Kids']",Sports
38238,"['Sports', 'Business']",Sports
38241,"['Sports', 'Kids']",Sports
38257,"['Sports', 'Arts']",Sports
38266,"['Sports', 'Society']",Sports
38280,"['Sports', 'Kids']",Sports
38282,"['Sports', 'Kids']",Sports
38283,"['Sports', 'Kids']",Sports
38285,"['Sports', 'Business']",Sports
38300,"['Sports', 'Arts']",Sports
38311,"['Sports', 'Kids']",Sports
38321,"['Sports', 'News']",Sports
38332,"['Sports', 'Kids']",Sports
38335,"['Sports', 'Regional']",Sports
38340,"['Sports', 'Kids']",Sports
38345,"['Sports', 'Kids']",Sports
38346,"['Sports', 'Arts']",Sports
38358,"['Sports', 'Regional']",Sports
38367,"['Sports', 'Recreation']",Sports
38374,"['Sports', 'Business']",Sports
38428,"['Sports', 'Business']",Sports
38439,"['Sports', 'Kids']",Sports
38506,"['Sports', 'Recreation']",Sports
38545,"['Sports', 'Shopping']",Sports
38548,"['Sports', 'Recreation']",Sports
38579,"['Sports', 'Business']",Sports
38638,"['Sports', 'Games']",Sports
38656,"['Sports', 'Business']",Sports
38688,"['Sports', 'Kids']",Sports
38694,"['Sports', 'Home']",Sports
38698,"['Sports', 'Arts']",Sports
38706,"['Sports', 'Kids']",Sports
38709,"['Sports', 'Kids']",Sports
38710,"['Sports', 'Kids']",Sports
38712,"['Sports', 'Arts']",Sports
38726,"['Sports', 'Health']",Sports
38728,"['Sports', 'Business']",Sports
38763,"['Sports', 'Business']",Sports
38769,"['Health', 'Sports']",Sports
38773,"['Sports', 'Arts']",Sports
38784,"['Sports', 'Kids']",Sports
38800,"['Sports', 'Business']",Sports
38813,"['Sports', 'Arts']",Sports
38823,"['Sports', 'Society']",Sports
38830,"['Sports', 'Business']",Sports
38839,"['Sports', 'Kids']",Sports
38872,"['Sports', 'Business']",Sports
38874,"['Sports', 'Recreation']",Sports
38903,"['Sports', 'Arts']",Sports
38939,"['Sports', 'Shopping']",Sports
38940,"['Sports', 'Games']",Sports
38947,"['Sports', 'Business']",Sports
38951,"['Sports', 'Kids']",Sports
38971,"['Sports', 'Business']",Sports
38972,"['Sports', 'Business']",Sports
38990,"['Sports', 'Business']",Sports
39026,"['Sports', 'Regional']",Sports
39028,"['Sports', 'Regional']",Sports
39034,"['Sports', 'Kids']",Sports
39043,"['Sports', 'Kids']",Sports
39056,"['Sports', 'Society']",Sports
39064,"['Sports', 'Business']",Sports
39082,"['Sports', 'Business']",Sports
39091,"['Sports', 'Kids']",Sports
39101,"['Sports', 'Recreation']",Sports
39104,"['Sports', 'Games']",Sports
39122,"['Sports', 'Kids']",Sports
39131,"['Sports', 'Kids']",Sports
39134,"['Sports', 'Kids']",Sports
39139,"['Sports', 'Business']",Sports
39155,"['Sports', 'Kids']",Sports
39164,"['Sports', 'Games']",Sports
39173,"['Sports', 'Kids']",Sports
39197,"['Sports', 'Kids']",Sports
39242,"['Sports', 'Games']",Sports
39261,"['Sports', 'Games']",Sports
39265,"['Sports', 'Shopping']",Sports
39276,"['Sports', 'Business']",Sports
39284,"['Sports', 'Business']",Sports
39293,"['Sports', 'Recreation']",Sports
39297,"['Sports', 'Business']",Sports
39310,"['Sports', 'Business']",Sports
39353,"['Sports', 'Kids']",Sports
39354,"['Sports', 'Kids']",Sports
39368,"['Society', 'Sports']",Sports
39379,"['Sports', 'Health']",Sports
39382,"['Sports', 'Recreation']",Sports
39389,"['Sports', 'Society']",Sports
39391,"['Sports', 'Kids']",Sports
39395,"['Sports', 'Society']",Sports
39397,"['Sports', 'Society']",Sports
39398,"['Sports', 'Business']",Sports
39405,"['Sports', 'Society']",Sports
39426,"['Sports', 'Society']",Sports
39438,"['Sports', 'Kids']",Sports
39449,"['Sports', 'Business']",Sports
39456,"['Sports', 'Business']",Sports
39457,"['Sports', 'Society']",Sports
39461,"['Sports', 'Arts']",Sports
39479,"['Sports', 'Society']",Sports
39481,"['Sports', 'Business']",Sports
39494,"['Sports', 'Society']",Sports
39496,"['Sports', 'Business']",Sports
39503,"['Sports', 'Recreation']",Sports
39512,"['Sports', 'Recreation']",Sports
39521,"['Sports', 'Shopping']",Sports
39526,"['Sports', 'Recreation']",Sports
39527,"['Sports', 'Recreation']",Sports
39538,"['Sports', 'Arts']",Sports
39552,"['Sports', 'Business']",Sports
39583,"['Sports', 'Business']",Sports
39591,"['Sports', 'Business']",Sports
39625,"['Sports', 'Kids']",Sports
39627,"['Sports', 'Business']",Sports
39648,"['Sports', 'Regional']",Sports
39651,"['Sports', 'Business']",Sports
39663,"['Sports', 'Computers']",Sports
39683,"['Sports', 'Kids']",Sports
39685,"['Sports', 'Arts']",Sports
39709,"['Sports', 'Shopping']",Sports
39718,"['Sports', 'Kids']",Sports
39728,"['Sports', 'Regional']",Sports
39741,"['Sports', 'Kids']",Sports
39782,"['Sports', 'Recreation']",Sports
39794,"['Business', 'Sports']",Sports
39801,"['Sports', 'Arts']",Sports
39811,"['Sports', 'Recreation']",Sports
39856,"['Games', 'Sports']",Sports
39867,"['Sports', 'Kids']",Sports
39878,"['Sports', 'Shopping']",Sports
39884,"['Sports', 'Kids']",Sports
39894,"['Sports', 'Computers']",Sports
39897,"['Sports', 'Games']",Sports
39914,"['Sports', 'Kids']",Sports
39943,"['Sports', 'Games']",Sports
39948,"['Sports', 'Business']",Sports
39951,"['Sports', 'Business']",Sports
39966,"['Sports', 'Kids']",Sports
39969,"['Sports', 'Business']",Sports
39971,"['Sports', 'Business']",Sports
39986,"['Sports', 'Kids']",Sports
39999,"['Sports', 'Arts']",Sports
40008,"['Sports', 'Kids']",Sports
40018,"['Sports', 'Arts']",Sports
40024,"['Sports', 'Business']",Sports
