ref id,Predicted,Actual
8614,['Shopping'],Business
8640,['Shopping'],Business
8709,['Computers'],Business
8761,['Recreation'],Business
8898,['Business'],Home
8915,['Business'],Society
8919,['Business'],Regional
9032,['Reference'],Business
9064,['Computers'],Business
9132,['News'],Business
9183,['Arts'],Business
9289,['Business'],Recreation
9302,['Shopping'],Recreation
9309,['Home'],Recreation
9409,['Health'],Business
9420,['Science'],Business
9540,['Computers'],Business
9551,['Home'],Business
9580,['News'],Business
9582,['News'],Business
9585,['News'],Business
9615,['News'],Science
9631,['Computers'],Business
9653,['Computers'],Business
9709,['Arts'],Business
9719,['Shopping'],Business
9725,['Adult'],Business
9755,['Society'],Business
9767,['Health'],Business
9769,['Reference'],Business
9843,['Arts'],Business
9845,['Computers'],Business
9967,['Recreation'],Business
9991,['Shopping'],Business
10059,['Health'],Business
10062,['Health'],Business
10084,['Shopping'],Business
10095,['Shopping'],Business
10180,['News'],Business
10204,['News'],Business
10233,['Reference'],Business
10252,['Home'],Business
10258,['Regional'],Business
10272,['Computers'],Business
10299,['Business'],Computers
10305,['Computers'],Business
10314,['Computers'],Business
10318,['Computers'],Business
10442,['Home'],Business
10447,['Reference'],Business
10451,['Computers'],Business
10534,['Shopping'],Business
10536,['Recreation'],Business
10573,['Adult'],Business
10599,['Shopping'],Business
10630,['Shopping'],Business
10637,['Recreation'],Computers
10642,['Science'],Computers
10671,['Science'],Computers
10722,['Science'],Computers
10743,['Health'],Computers
10753,['Business'],Computers
10779,['Business'],Computers
10883,['Business'],Computers
10889,['Games'],Computers
10894,['Science'],Computers
10928,['Business'],Computers
10963,['Science'],Computers
10970,['Arts'],Computers
11016,['Business'],Computers
11047,['Business'],Computers
11083,['Business'],Computers
11109,['Health'],Computers
11145,['Science'],Computers
11154,['Business'],Computers
11184,['Science'],Computers
11195,['Business'],Computers
11200,['Science'],Computers
11207,['Science'],Computers
11241,['Reference'],Computers
11246,['Business'],Science
11269,['Business'],Computers
11271,['Business'],Computers
11297,['Business'],Computers
11344,['Business'],Computers
11376,['Business'],Computers
11401,['Business'],Computers
11460,['Business'],Computers
11465,['News'],Computers
11500,['Business'],Computers
11512,['Business'],Computers
11591,['Science'],Computers
11706,['News'],Computers
11756,['Arts'],Computers
11773,['Business'],Computers
11800,['Recreation'],Computers
11804,['Health'],Computers
11846,['Business'],Computers
11892,['Shopping'],Computers
11905,['Kids'],Computers
11911,['Home'],Computers
11913,['Recreation'],Computers
11916,['Arts'],Computers
11918,['Recreation'],Computers
11957,['Arts'],Computers
11991,['Recreation'],Computers
12040,['Recreation'],Computers
12084,['Business'],Computers
12115,['Business'],Computers
12159,['Business'],Computers
12164,['Computers'],Science
12165,['Games'],Computers
12172,['Business'],Computers
12181,['Shopping'],Computers
12183,['Arts'],Computers
12200,['Health'],Computers
12213,['Arts'],Health
12215,['Recreation'],Computers
12231,['Business'],Computers
12251,['Business'],Computers
12284,['Business'],Computers
12288,['Business'],Computers
12313,['Business'],Computers
12374,['Health'],Computers
12497,['Recreation'],Computers
12522,['Business'],Computers
12601,['Science'],Computers
12691,['Business'],Computers
12698,['News'],Computers
12710,['Business'],Computers
12715,['Recreation'],Computers
12774,['Science'],Computers
12781,['Recreation'],Computers
12806,['Arts'],Computers
12881,['Computers'],Science
12890,['Computers'],Science
12894,['Computers'],Science
12967,['Business'],Computers
13025,['Business'],Computers
13052,['Science'],Computers
13089,['Business'],Computers
13113,['Computers'],Regional
13148,['Business'],Computers
13156,['Business'],Computers
13200,['Business'],Computers
13239,['Science'],Computers
13286,['Games'],Computers
13288,['Health'],Computers
13320,['Arts'],Computers
13336,['Recreation'],Computers
13390,['Science'],Computers
13436,['Recreation'],Computers
13451,['Health'],Computers
13452,['Recreation'],Computers
13516,['Shopping'],Computers
13518,['Arts'],Computers
13536,['Recreation'],Computers
13656,['Recreation'],Games
13665,['Kids'],Games
13758,['Computers'],Games
13773,['Recreation'],Games
13810,['Recreation'],Games
13844,['Shopping'],Games
13858,['Computers'],Games
13870,['Computers'],Games
13945,['Business'],Games
13990,['Arts'],Computers
14011,['Business'],News
14030,['Business'],News
14033,['Shopping'],News
14044,['Recreation'],News
14084,['Business'],Recreation
14164,['Business'],Games
14206,['Business'],Games
14215,['Society'],Games
14289,['Computers'],Games
14293,['Arts'],Games
14310,['Computers'],Games
14314,['Computers'],Games
14329,['Games'],Society
14340,['Recreation'],Games
14381,['Recreation'],Games
14393,['Recreation'],Games
14396,['Business'],Games
14443,['Recreation'],Games
14552,['Computers'],Games
14554,['Recreation'],Games
14635,['Shopping'],Games
14657,['Recreation'],Games
14724,['Computers'],Games
14756,['Recreation'],Games
14759,['Science'],Games
14768,['Sports'],Games
14786,['Adult'],Games
14852,['Arts'],Games
14861,['Computers'],Games
14961,['Arts'],Games
15035,['Recreation'],Games
15052,['Computers'],Games
15059,['Recreation'],Games
15159,['Business'],Health
15194,['Business'],Health
15311,['Adult'],Health
15348,['Society'],Health
15364,['Arts'],Health
15424,['Business'],Health
15636,['Arts'],Health
15641,['Recreation'],Health
15642,['Arts'],Health
15672,['Arts'],Health
15688,['Kids'],Health
15788,['Health'],Society
16066,['Health'],Sports
16099,['Business'],Health
16372,['Health'],Society
16375,['Kids'],Health
16488,['Business'],Health
16589,['Arts'],Health
16629,['Recreation'],Health
16661,['Business'],Health
16665,['Recreation'],Health
16718,['Science'],Health
16782,['Business'],Health
16901,['Recreation'],Health
16944,['Recreation'],Health
17214,['Business'],Health
17268,['Computers'],Health
17291,['Recreation'],Health
17302,['Business'],Health
17374,['Home'],Health
17418,['Arts'],Health
17574,['Business'],Health
17599,['Business'],Health
17798,['Reference'],Health
17888,['Kids'],Health
17937,['Recreation'],Health
18031,['Health'],Science
18052,['Home'],Recreation
18057,['Computers'],Shopping
18080,['Home'],Recreation
18110,['Business'],Home
18174,['Recreation'],Home
18178,['Recreation'],Home
18206,['Health'],Home
18210,['Health'],Home
18223,['Games'],Home
18224,['Reference'],Home
18229,['Arts'],Home
18272,['Arts'],Home
18273,['Health'],Home
18283,['Society'],Home
18294,['Business'],Home
18296,['Recreation'],Home
18348,['Home'],Kids
18476,['Kids'],Home
18490,['Recreation'],Home
18528,['Recreation'],Home
18530,['Business'],Home
18655,['Business'],Home
18671,['Recreation'],Home
18684,['Recreation'],Home
18686,['Business'],Home
18688,['News'],Home
18712,['Arts'],Home
18717,['Business'],Home
18754,['Computers'],Home
18787,['Business'],Home
18797,['Recreation'],Home
18828,['Business'],Home
18885,['Computers'],Home
18894,['Recreation'],Home
18921,['Games'],Home
18940,['Recreation'],Home
18983,['Arts'],Kids
19001,['Recreation'],Kids
19010,['Arts'],Kids
19032,['Computers'],Kids
19040,['Computers'],Kids
19058,['Recreation'],Kids
19067,['News'],Kids
19094,['Games'],Kids
19117,['Computers'],Kids
19130,['Science'],Reference
19132,['Sports'],Kids
19140,['Arts'],Kids
19174,['Science'],Kids
19175,['Recreation'],Kids
19179,['Reference'],Kids
19190,['Reference'],Kids
19193,['Arts'],Kids
19201,['Games'],Kids
19260,['Recreation'],Kids
19281,['Health'],Kids
19299,['Health'],Kids
19350,['Reference'],Kids
19353,['Business'],Kids
19354,['Recreation'],Kids
19355,['Business'],Kids
19360,['Recreation'],Kids
19374,['Recreation'],Kids
19377,['Reference'],Society
19406,['Arts'],Kids
19420,['Recreation'],Kids
19429,['Games'],Kids
19455,['Recreation'],Kids
19469,['Games'],Kids
19489,['Arts'],Kids
19516,['Arts'],Kids
19524,['Recreation'],Science
19531,['Science'],Kids
19537,['Reference'],Kids
19540,['Science'],Kids
19551,['Science'],Kids
19554,['Science'],Kids
19558,['Science'],Kids
19565,['Recreation'],Kids
19581,['Kids'],Science
19588,['Sports'],Kids
19626,['Arts'],Kids
19627,['Recreation'],Sports
19639,['Recreation'],Kids
19642,['Recreation'],Kids
19644,['Sports'],Kids
19645,['Recreation'],Sports
19662,['Arts'],Kids
19679,['Business'],Kids
19680,['Recreation'],Kids
19704,['Recreation'],Kids
19706,['News'],Kids
19714,['Recreation'],Kids
19720,['Health'],Kids
19721,['Society'],Kids
19722,['Business'],Society
19728,['Computers'],Kids
19773,['Science'],Kids
19774,['Business'],Kids
19776,['Recreation'],Kids
19780,['Recreation'],Kids
19789,['Health'],Kids
19791,['Recreation'],Kids
19797,['Arts'],Kids
19800,['Business'],Kids
19801,['Recreation'],Kids
19811,['Recreation'],Kids
19858,['Recreation'],Kids
19861,['Recreation'],Kids
19862,['Home'],Kids
19863,['Games'],Kids
19872,['Health'],Kids
19989,['Society'],News
20013,['Health'],News
20071,['Arts'],News
20072,['Arts'],News
20113,['Arts'],News
20154,['Business'],News
20182,['Computers'],News
20214,['Business'],Regional
20216,['Science'],Society
20247,['Computers'],Arts
20258,['Games'],Arts
20259,['Recreation'],Arts
20266,['Computers'],Arts
20269,['Business'],Shopping
20376,['Recreation'],Kids
20378,['Society'],Home
20383,['Recreation'],Home
20473,['Arts'],News
20486,['Arts'],News
20490,['Shopping'],News
20498,['Business'],News
20525,['Computers'],Business
20549,['Business'],Society
20646,['Recreation'],Health
20654,['Recreation'],Health
20668,['Business'],Health
20688,['Business'],Home
20711,['Business'],Home
20885,['Arts'],News
20904,['Business'],News
20915,['Business'],News
20933,['Science'],News
20973,['Arts'],News
20978,['Arts'],News
20996,['Recreation'],News
21022,['Recreation'],News
21033,['News'],Society
21049,['Arts'],News
21068,['Arts'],News
21073,['Society'],News
21099,['Games'],News
21103,['Health'],News
21105,['Health'],News
21131,['Arts'],News
21150,['Arts'],News
21152,['Arts'],News
21153,['Arts'],News
21157,['Computers'],News
21197,['Recreation'],News
21223,['Computers'],News
21228,['Health'],News
21232,['Business'],News
21332,['Arts'],News
21420,['Recreation'],News
21545,['Arts'],Recreation
22542,['Business'],Recreation
22551,['Games'],Recreation
22622,['Business'],Recreation
22650,['Shopping'],Recreation
22688,['Arts'],Recreation
22771,['Business'],Recreation
22817,['Recreation'],Shopping
22999,['Business'],Recreation
23147,['Computers'],Recreation
23148,['Computers'],Recreation
23339,['Arts'],Recreation
23377,['Arts'],Recreation
23383,['Arts'],Recreation
23521,['Shopping'],Recreation
23584,['Computers'],Recreation
23618,['Computers'],Recreation
23638,['Shopping'],Recreation
23787,['Business'],Recreation
24078,['Computers'],Recreation
24125,['Business'],Recreation
24298,['Society'],Recreation
24313,['Adult'],Recreation
24342,['Computers'],Recreation
24348,['Computers'],Recreation
24365,['Computers'],Recreation
24941,['Business'],Recreation
25031,['Business'],Recreation
25368,['Recreation'],Reference
25387,['Recreation'],Reference
25410,['Society'],Reference
25443,['Business'],Reference
25545,['Business'],Reference
25573,['Business'],Reference
25603,['Computers'],Reference
25605,['Business'],Reference
25688,['Recreation'],Reference
25695,['Computers'],Reference
25793,['Arts'],Reference
25796,['Recreation'],Reference
25820,['Recreation'],Reference
25826,['Recreation'],Reference
25847,['Computers'],Reference
25853,['Arts'],Reference
25868,['Computers'],Reference
25909,['Home'],Reference
25935,['Computers'],Reference
25969,['Business'],Reference
26100,['Business'],Reference
26158,['Recreation'],Reference
26173,['Computers'],Reference
26174,['Computers'],Reference
26243,['Recreation'],Reference
26259,['Arts'],Reference
26261,['Arts'],Reference
26280,['Recreation'],Reference
26289,['Reference'],Science
26332,['Arts'],Society
26371,['Arts'],Reference
26387,['Business'],Reference
26478,['Recreation'],Reference
26497,['Computers'],Reference
26576,['Recreation'],Reference
26595,['Recreation'],Reference
26604,['Recreation'],Reference
26620,['Business'],Regional
26638,['News'],Regional
26683,['Business'],Regional
26866,['Recreation'],Regional
26880,['Regional'],Science
26901,['Recreation'],Regional
26903,['Reference'],Regional
26907,['Recreation'],Regional
26950,['Recreation'],Regional
26999,['Recreation'],Science
27138,['Health'],Science
27205,['Reference'],Society
29264,['Recreation'],Shopping
29740,['Recreation'],Shopping
30346,['Arts'],Shopping
31580,['Society'],Shopping
34316,['Business'],Society
34785,['Business'],Society
34867,['Reference'],Society
35684,['Computers'],Society
35856,['Science'],Society
36827,['Sports'],Society
39664,['Business'],Sports
42438,['Computers'],Sports
43796,['Arts'],Computers
44422,['Computers'],Society
44435,['Business'],Reference
44575,['Business'],Science
45309,['Arts'],Adult
45343,['Computers'],Health
45347,['Sports'],Adult
45391,['Recreation'],Adult
45501,['Computers'],Arts
45672,['Society'],Arts
45799,['Shopping'],Arts
46014,['Society'],Arts
46329,['Recreation'],Arts
46617,['Society'],Arts
46873,['Computers'],Kids
46999,['Games'],Arts
47389,['Business'],Arts
47400,['Health'],Arts
47428,['Computers'],Arts
47438,['Sports'],Arts
47491,['Arts'],Kids
47531,['Business'],Kids
47580,['Computers'],Arts
47594,['Shopping'],Arts
47948,['Computers'],Business
48119,['Computers'],Business
48425,['Computers'],Business
48544,['Computers'],Business
49567,['Computers'],Business
49838,['Society'],Business
50459,['Recreation'],Business
53323,['Recreation'],Games
53606,['Shopping'],Games
53787,['Recreation'],Health
54361,['Recreation'],Health
54464,['Shopping'],Health
56772,['Arts'],News
56852,['Society'],News
57906,['Recreation'],Reference
58233,['Shopping'],Science
58361,['Arts'],Science
58375,['Society'],Science
59182,['Computers'],Adult
59200,['Shopping'],Arts
59246,['Society'],Games
57909,['Business'],Reference
444,['Recreation'],Games
10,['Arts'],Adult
44,['Health'],Adult
119,['Business'],Adult
129,['Games'],Arts
130,['Business'],Arts
193,['Business'],Arts
200,['Arts'],Regional
213,['Home'],Arts
219,['Arts'],Games
226,['Arts'],Regional
247,['Business'],Regional
249,['Arts'],Business
254,['Business'],Regional
294,['Computers'],Regional
297,['News'],Business
306,['Shopping'],Business
307,['Arts'],Business
308,['Business'],News
337,['Shopping'],Business
349,['Home'],Business
360,['Computers'],Regional
414,['Business'],Computers
418,['Business'],Computers
436,['Kids'],Regional
438,['Arts'],Games
486,['Computers'],Games
578,['Business'],Health
725,['Computers'],Home
727,['Home'],Business
765,['Home'],Science
816,['Business'],Kids
824,['Computers'],Kids
827,['Science'],Kids
831,['Society'],Kids
832,['Computers'],Kids
836,['Kids'],Sports
851,['Kids'],Science
852,['Arts'],Kids
861,['Science'],Kids
874,['News'],Arts
884,['Recreation'],Kids
885,['Recreation'],Science
886,['Society'],Kids
906,['Computers'],Kids
907,['Shopping'],Arts
913,['Health'],Science
920,['Sports'],Kids
966,['Arts'],News
967,['Society'],News
973,['News'],Regional
977,['News'],Regional
1037,['Computers'],Recreation
1097,['Arts'],Recreation
1115,['Business'],Recreation
1121,['Arts'],Recreation
1128,['Recreation'],Business
1212,['Reference'],Regional
1221,['Business'],Shopping
1228,['Recreation'],Reference
1254,['Business'],Reference
1291,['Science'],Reference
1295,['Arts'],Reference
1320,['Science'],Society
1334,['Science'],Reference
1362,['News'],Regional
1374,['Shopping'],Regional
1444,['Computers'],Science
1446,['Arts'],Science
1467,['Business'],Regional
1468,['News'],Society
1489,['Computers'],Science
1512,['Shopping'],Regional
1527,['Shopping'],Regional
1571,['Games'],Shopping
1633,['Arts'],Society
1649,['Games'],Society
1667,['Arts'],Society
1686,['Health'],Society
1693,['Adult'],Society
1721,['News'],Society
1748,['Business'],Sports
1807,['Kids'],Sports
1809,['Arts'],Sports
1885,['Arts'],Adult
2054,['Business'],Computers
2064,['Business'],Recreation
2221,['Recreation'],Adult
2350,['Home'],Adult
2496,['Recreation'],Adult
2518,['Arts'],Adult
2665,['Recreation'],Adult
2749,['Games'],Arts
2821,['Games'],Arts
2861,['Games'],Arts
2925,['Recreation'],Arts
3158,['Adult'],Arts
3364,['Shopping'],Arts
3374,['Recreation'],Arts
3414,['Adult'],Arts
3543,['Recreation'],Arts
3635,['Recreation'],Arts
4186,['Recreation'],Arts
4403,['Business'],Arts
5401,['Computers'],Arts
5434,['Computers'],Arts
2,['Computers'],Adult
18,['Business'],Arts
1610,['Business'],Shopping
1900,['Recreation'],Adult
2573,['Arts'],Adult
2596,['Recreation'],Adult
3420,['Computers'],Arts
3456,['Recreation'],Arts
3685,['Shopping'],Arts
3738,['Recreation'],Arts
3835,['Society'],Recreation
4180,['Business'],Arts
4806,['Computers'],Arts
4850,['Recreation'],Arts
7244,['Computers'],Business
7720,['Computers'],Business
24939,['Sports'],Recreation
39941,['Shopping'],Sports
44731,['Business'],Society
45890,['Sports'],Arts
46337,['Sports'],Arts
46501,['Recreation'],Arts
46812,['Shopping'],Arts
46966,['Shopping'],Arts
46991,['Recreation'],Arts
47480,['Shopping'],Arts
48014,['Arts'],Society
48533,['Shopping'],Business
48802,['Health'],Business
48856,['Society'],Regional
48965,['Shopping'],Business
49052,['Health'],Business
49391,['Business'],Regional
49415,['Society'],Business
49570,['Reference'],Business
49798,['Society'],Business
49804,['Arts'],News
49818,['Regional'],Business
49841,['News'],Business
49906,['Games'],Business
49932,['Kids'],Business
49986,['Shopping'],Business
50004,['Shopping'],Business
50013,['Arts'],Business
50019,['Shopping'],Business
50028,['Business'],Society
50074,['Arts'],Business
50155,['Arts'],Business
50174,['Computers'],Business
50211,['Computers'],Business
50266,['Regional'],Business
50281,['Computers'],Business
50305,['Computers'],Business
50322,['Computers'],Business
50325,['Shopping'],Business
50335,['Computers'],Business
50338,['Computers'],Business
50466,['Recreation'],Business
50473,['Home'],Business
50487,['Shopping'],Business
51254,['Business'],Computers
51282,['Society'],Computers
51296,['Society'],Computers
51384,['Arts'],Computers
51395,['Games'],Computers
51449,['Arts'],Computers
51455,['Society'],Computers
51458,['Arts'],Computers
51776,['Business'],Computers
51804,['Society'],Computers
51816,['Computers'],Reference
51872,['Health'],Computers
51893,['Shopping'],Computers
51905,['Business'],Computers
51917,['Arts'],Computers
51932,['Arts'],Computers
52044,['Society'],Computers
52199,['Business'],Computers
52228,['Society'],Computers
52285,['Computers'],Science
52402,['Health'],Computers
52450,['Business'],Computers
52604,['Home'],Computers
52635,['Shopping'],Computers
52852,['Shopping'],Games
52903,['Society'],Games
52956,['Society'],Games
52993,['Sports'],Games
53007,['Shopping'],Games
53014,['Shopping'],Games
53016,['Shopping'],Games
53017,['Society'],Games
53029,['Sports'],Games
53037,['Sports'],Games
53055,['Computers'],Games
53185,['Sports'],Games
53186,['Arts'],Games
53213,['Shopping'],Games
53250,['Recreation'],Games
53309,['Computers'],Games
53349,['Society'],Games
53361,['Home'],Games
53447,['Arts'],Games
53481,['Computers'],Games
53560,['Sports'],Games
53629,['Kids'],Games
53675,['Business'],Health
53711,['Society'],Health
53746,['Science'],Health
53821,['Business'],Health
53862,['Science'],Health
53911,['Arts'],Health
53923,['Business'],Health
53984,['Kids'],Health
54006,['Society'],Health
54107,['Computers'],Health
54137,['Shopping'],Health
54152,['Business'],Health
54213,['Business'],Health
54343,['Business'],Health
54359,['Computers'],Health
54377,['Health'],Science
54388,['Health'],Science
54430,['Society'],Health
54453,['Business'],Health
54460,['Society'],Health
54462,['News'],Health
54508,['Society'],Health
54601,['Games'],Health
54615,['Shopping'],Health
54677,['Business'],Health
54684,['Shopping'],Health
54701,['Business'],Health
54722,['Society'],Health
54758,['News'],Health
54767,['Society'],Health
54878,['Business'],Health
54962,['Business'],Health
54966,['Sports'],Health
55027,['Science'],Health
55068,['Business'],Health
55187,['Computers'],Home
55227,['Business'],Health
55388,['Arts'],Health
55405,['Society'],Health
55416,['Business'],Health
55423,['Kids'],Health
55451,['Home'],Health
55460,['Business'],Health
55482,['Society'],Health
55505,['Business'],Home
55508,['Computers'],Home
55513,['Arts'],Home
55532,['Business'],Home
55542,['Computers'],Home
55585,['Home'],Recreation
55621,['Science'],Home
55696,['Shopping'],Home
55702,['News'],Home
55712,['Health'],Home
55746,['Home'],Science
55761,['Science'],Home
55765,['Society'],Home
55789,['Health'],Home
55798,['Recreation'],Home
55829,['Society'],Home
55841,['Sports'],Home
55865,['Shopping'],Home
55913,['Business'],Home
55923,['Health'],Home
55969,['Society'],Home
56000,['Computers'],Home
56004,['Society'],Home
56021,['Society'],Home
56034,['Society'],Home
56050,['Recreation'],Home
56056,['Health'],Home
56059,['Recreation'],Home
56062,['Computers'],Home
56070,['Shopping'],Home
56090,['Arts'],Kids
56118,['Sports'],Kids
56138,['Arts'],Kids
56140,['Society'],Kids
56188,['Society'],Kids
56190,['Computers'],Kids
56201,['Computers'],Kids
56202,['Recreation'],Kids
56204,['Computers'],Kids
56218,['Computers'],Kids
56220,['Arts'],Kids
56261,['Business'],Kids
56278,['Business'],Kids
56281,['Arts'],Kids
56282,['Arts'],Kids
56292,['Arts'],Kids
56298,['Arts'],Kids
56601,['Sports'],Science
56643,['Business'],Society
56714,['Society'],News
56725,['Reference'],News
56759,['Arts'],News
56760,['Society'],News
56788,['Society'],News
56828,['Society'],News
56856,['Society'],News
56864,['Business'],News
56866,['Arts'],News
56883,['Society'],News
56921,['Society'],News
56929,['Shopping'],News
56949,['Recreation'],News
56962,['Sports'],Recreation
56965,['Shopping'],Recreation
56977,['Shopping'],Recreation
57002,['Shopping'],Recreation
57005,['Computers'],Recreation
57013,['Business'],Recreation
57050,['Society'],Recreation
57086,['Home'],Recreation
57128,['Sports'],Recreation
57145,['Sports'],Recreation
57150,['Business'],Recreation
57194,['Arts'],Recreation
57197,['Arts'],Recreation
57829,['Society'],Reference
57844,['Sports'],Reference
57860,['Society'],Reference
57882,['Shopping'],Reference
57919,['Shopping'],Reference
57926,['Society'],Reference
57943,['Computers'],Reference
57953,['Computers'],Reference
57962,['Business'],Reference
57970,['Shopping'],Society
57978,['Society'],Reference
58025,['Society'],Reference
58042,['Computers'],Reference
58075,['Sports'],Regional
58083,['Business'],Regional
58088,['Sports'],Regional
58110,['Computers'],Regional
58117,['Society'],Regional
58147,['Business'],Science
58156,['Computers'],Science
58218,['Recreation'],Science
58245,['Society'],Science
58257,['Health'],Science
58260,['Business'],Science
58266,['Business'],Science
58293,['Business'],Science
58311,['Society'],Science
58333,['News'],Science
58337,['News'],Science
58348,['Society'],Science
58392,['Society'],Science
58393,['Health'],Science
58408,['Society'],Science
58413,['Business'],Science
58425,['Computers'],Science
58426,['Sports'],Science
58431,['Shopping'],Science
58434,['Society'],Science
58439,['Computers'],Science
58444,['Arts'],Shopping
58621,['Home'],Shopping
58685,['Business'],Shopping
58717,['Recreation'],Shopping
58718,['Business'],Shopping
58737,['Recreation'],Shopping
59130,['Arts'],Society
59193,['Computers'],Arts
59236,['Society'],Computers
59240,['Shopping'],Games
59257,['Arts'],Home
58235,['Shopping'],Science
47397,['Computers'],Arts
1576,['Business'],Shopping
16113,['Business'],Health
4238,['Games'],Arts
56838,['Health'],News
