ref id,Predicted,Actual
27168,"['Computers', 'Science', 'Reference', 'Health']",Science
27175,"['Science', 'Health', 'Computers', 'Kids']",Science
27180,"['Science', 'Computers', 'Reference', 'Business']",Science
27191,"['Science', 'Shopping', 'Recreation', 'Business']",Science
27212,"['Science', 'Reference', 'Arts', 'Health']",Science
27218,"['Science', 'Reference', 'Arts', 'Recreation']",Science
27237,"['Science', 'Health', 'Computers', 'Business']",Science
27249,"['Science', 'Business', 'Computers', 'Recreation']",Science
27255,"['Science', 'Business', 'Arts', 'News']",Science
27284,"['Science', 'Business', 'Computers', 'Society']",Science
27304,"['Science', 'Business', 'Shopping', 'Computers']",Science
27312,"['Science', 'Business', 'Computers', 'Regional']",Science
27321,"['Science', 'Business', 'Recreation', 'Kids']",Science
27349,"['Recreation', 'Science', 'Health', 'Computers']",Science
27364,"['Science', 'News', 'Arts', 'Kids']",Science
27377,"['Science', 'Health', 'Business', 'Recreation']",Science
27413,"['Science', 'Health', 'Business', 'Society']",Science
27424,"['Science', 'Computers', 'Business', 'Reference']",Science
27446,"['Science', 'Business', 'Regional', 'Reference']",Science
27464,"['Business', 'Computers', 'Shopping', 'Science']",Science
27477,"['Science', 'Computers', 'Arts', 'Recreation']",Science
27480,"['Health', 'Science', 'Computers', 'Recreation']",Science
27486,"['Shopping', 'Computers', 'Recreation', 'Science']",Science
27487,"['Science', 'Health', 'Business', 'Society']",Science
27545,"['Regional', 'Health', 'Science', 'Recreation']",Science
27546,"['Recreation', 'News', 'Business', 'Science']",Science
27555,"['Business', 'Shopping', 'Arts', 'Science']",Science
27563,"['Science', 'Society', 'Reference', 'Regional']",Science
27581,"['Science', 'Business', 'Computers', 'Kids']",Science
27588,"['Science', 'Recreation', 'Computers', 'Kids']",Science
27591,"['Business', 'Science', 'Computers', 'Regional']",Science
27604,"['Science', 'Business', 'News', 'Recreation']",Science
27612,"['News', 'Science', 'Arts', 'Recreation']",Science
27616,"['Science', 'Reference', 'Recreation', 'Kids']",Science
27622,"['Science', 'Business', 'Society', 'Reference']",Science
27634,"['Arts', 'Business', 'Science', 'Recreation']",Science
27667,"['Science', 'Reference', 'Society', 'Kids']",Science
27668,"['Science', 'Computers', 'Reference', 'Arts']",Science
27673,"['Science', 'Recreation', 'Arts', 'Kids']",Science
27674,"['Science', 'Recreation', 'Kids', 'Arts']",Science
27707,"['Science', 'Business', 'Shopping', 'Recreation']",Science
27724,"['Science', 'Health', 'Reference', 'Business']",Science
27755,"['Computers', 'Science', 'Arts', 'Society']",Science
27759,"['Science', 'Business', 'Computers', 'Arts']",Science
27760,"['Science', 'Arts', 'Recreation', 'Kids']",Science
27796,"['Science', 'Reference', 'Kids', 'Business']",Science
27804,"['Science', 'Computers', 'Business', 'Reference']",Science
27807,"['Science', 'Business', 'Computers', 'Arts']",Science
27814,"['Science', 'Computers', 'Business', 'Health']",Science
27830,"['Science', 'Business', 'Recreation', 'Regional']",Science
27834,"['Science', 'Business', 'Arts', 'Society']",Science
27841,"['Science', 'Recreation', 'Regional', 'Kids']",Science
27850,"['Science', 'Society', 'Arts', 'Business']",Science
27855,"['Business', 'Science', 'Computers', 'Home']",Science
27877,"['Science', 'Society', 'News', 'Reference']",Science
27895,"['Science', 'Business', 'Society', 'Recreation']",Science
27899,"['Science', 'Business', 'Society', 'Reference']",Science
27900,"['Science', 'Recreation', 'Arts', 'Business']",Science
27901,"['Science', 'Health', 'Recreation', 'Society']",Science
27913,"['Health', 'Science', 'Business', 'Kids']",Science
27915,"['Science', 'Business', 'Health', 'Computers']",Science
27948,"['Science', 'Shopping', 'Recreation', 'Society']",Science
27959,"['Health', 'Science', 'Business', 'Home']",Science
27976,"['Computers', 'Science', 'Arts', 'Business']",Science
27983,"['Business', 'Society', 'Science', 'Computers']",Science
27997,"['Health', 'Science', 'Computers', 'Business']",Science
28002,"['Science', 'Arts', 'Society', 'Kids']",Science
28077,"['Science', 'Shopping', 'Home', 'Business']",Science
28083,"['Science', 'Business', 'Computers', 'News']",Science
28094,"['Science', 'Shopping', 'Business', 'Recreation']",Science
28102,"['Science', 'Shopping', 'Business', 'Arts']",Science
28125,"['Science', 'Recreation', 'Business', 'Computers']",Science
28132,"['Business', 'Recreation', 'Science', 'Arts']",Science
28137,"['Science', 'Business', 'Shopping', 'Recreation']",Science
28148,"['Science', 'Business', 'Computers', 'Regional']",Science
28151,"['Computers', 'Science', 'Business', 'Shopping']",Science
28159,"['Science', 'Arts', 'Health', 'Business']",Science
28164,"['Science', 'Business', 'Computers', 'News']",Science
28191,"['Science', 'Computers', 'Business', 'Arts']",Science
28198,"['Science', 'Computers', 'Kids', 'Arts']",Science
28199,"['Computers', 'Science', 'Business', 'Reference']",Science
28207,"['Science', 'Kids', 'Reference', 'Computers']",Science
28239,"['Science', 'Computers', 'Arts', 'Reference']",Science
28241,"['Recreation', 'Science', 'Arts', 'Kids']",Science
28249,"['Science', 'Recreation', 'Arts', 'Kids']",Science
28265,"['Science', 'Computers', 'Arts', 'Kids']",Science
28267,"['Science', 'Kids', 'Recreation', 'Shopping']",Science
28274,"['Science', 'Recreation', 'Computers', 'Arts']",Science
28284,"['Computers', 'Science', 'Business', 'Recreation']",Science
28286,"['Science', 'Computers', 'Business', 'Kids']",Science
28312,"['Science', 'Business', 'Computers', 'Arts']",Science
28313,"['Science', 'Reference', 'Computers', 'Business']",Science
28331,"['Computers', 'Science', 'Recreation', 'Kids']",Science
28339,"['Home', 'Society', 'Science', 'Kids']",Science
28349,"['Science', 'Health', 'Computers', 'Reference']",Science
28351,"['Science', 'Business', 'Kids', 'Arts']",Science
28357,"['Computers', 'Science', 'Business', 'Health']",Science
28363,"['Science', 'Home', 'Arts', 'Recreation']",Science
28370,"['Science', 'Recreation', 'Arts', 'Kids']",Science
28382,"['Science', 'Arts', 'Computers', 'Regional']",Science
28385,"['Science', 'Recreation', 'Arts', 'Computers']",Science
28398,"['Society', 'Reference', 'Computers', 'Science']",Science
28408,"['Science', 'Computers', 'Regional', 'Business']",Science
28410,"['Science', 'Health', 'Kids', 'Business']",Science
28419,"['News', 'Science', 'Society', 'Computers']",Science
28446,"['Science', 'Recreation', 'Arts', 'Computers']",Science
28449,"['Science', 'Reference', 'Recreation', 'Computers']",Science
28473,"['Sports', 'Recreation', 'Science', 'Business']",Science
28483,"['Society', 'Computers', 'Science', 'Business']",Science
28484,"['Science', 'Reference', 'Recreation', 'News']",Science
28508,"['Computers', 'Recreation', 'Business', 'Science']",Science
28515,"['Science', 'Business', 'Health', 'Computers']",Science
28526,"['Science', 'Arts', 'Regional', 'Business']",Science
28550,"['Health', 'Science', 'Arts', 'News']",Science
28579,"['Computers', 'Science', 'Business', 'Recreation']",Science
28587,"['Health', 'Reference', 'Arts', 'Science']",Science
28615,"['Science', 'Recreation', 'Computers', 'Arts']",Science
28630,"['Science', 'Reference', 'Arts', 'Kids']",Science
28640,"['Science', 'Computers', 'Kids', 'Recreation']",Science
28658,"['Science', 'Home', 'Arts', 'News']",Science
28661,"['Recreation', 'Science', 'Arts', 'Business']",Science
28667,"['Science', 'Computers', 'Health', 'Reference']",Science
28669,"['Science', 'Arts', 'Computers', 'Reference']",Science
28671,"['Science', 'Society', 'Reference', 'Business']",Science
28678,"['Science', 'Business', 'Reference', 'Computers']",Science
28682,"['Science', 'Business', 'Computers', 'Games']",Science
28694,"['Science', 'Business', 'Computers', 'Games']",Science
28771,"['Science', 'Reference', 'Computers', 'Arts']",Science
28800,"['Science', 'Arts', 'Computers', 'Health']",Science
28815,"['Science', 'Business', 'Recreation', 'Arts']",Science
28821,"['Science', 'Reference', 'Computers', 'Business']",Science
28832,"['Science', 'Business', 'Recreation', 'Computers']",Science
28833,"['Health', 'Science', 'Business', 'Computers']",Science
28841,"['Science', 'Shopping', 'Business', 'Recreation']",Science
28843,"['Science', 'Computers', 'News', 'Reference']",Science
28844,"['Science', 'Business', 'Shopping', 'Society']",Science
28861,"['Business', 'Health', 'Computers', 'Science']",Science
28868,"['Science', 'Computers', 'Reference', 'Arts']",Science
28872,"['Science', 'Computers', 'Business', 'Recreation']",Science
28891,"['Business', 'Health', 'Computers', 'Science']",Science
28906,"['Computers', 'Science', 'Recreation', 'Arts']",Science
28919,"['Science', 'Business', 'Reference', 'Recreation']",Science
28925,"['Computers', 'Science', 'Recreation', 'Arts']",Science
28926,"['Science', 'Recreation', 'Business', 'Computers']",Science
28939,"['Science', 'Recreation', 'Reference', 'Computers']",Science
28958,"['Business', 'Science', 'Computers', 'Regional']",Science
28990,"['Science', 'Arts', 'Kids', 'Recreation']",Science
29018,"['Recreation', 'Science', 'Arts', 'Computers']",Science
29023,"['Science', 'News', 'Regional', 'Business']",Science
29072,"['Science', 'Computers', 'Business', 'Recreation']",Science
29075,"['Science', 'Computers', 'Business', 'Reference']",Science
29079,"['Business', 'Science', 'Computers', 'Regional']",Science
29089,"['Computers', 'Science', 'Games', 'Business']",Science
29092,"['Science', 'Computers', 'Business', 'Shopping']",Science
29111,"['Computers', 'Science', 'Recreation', 'Kids']",Science
29123,"['Computers', 'Science', 'Business', 'Recreation']",Science
29124,"['Science', 'Computers', 'Business', 'Recreation']",Science
29129,"['Business', 'Science', 'Recreation', 'Computers']",Science
29130,"['Science', 'Health', 'Business', 'Computers']",Science
29132,"['Computers', 'Science', 'Arts', 'Games']",Science
29141,"['Computers', 'Business', 'Science', 'Recreation']",Science
29147,"['Science', 'Computers', 'Recreation', 'Arts']",Science
29150,"['Science', 'Computers', 'Business', 'Shopping']",Science
29159,"['Science', 'Computers', 'Reference', 'Regional']",Science
29165,"['Science', 'Business', 'Reference', 'Society']",Science
29191,"['Science', 'Business', 'Home', 'Kids']",Science
29201,"['Business', 'Science', 'Recreation', 'Arts']",Science
29204,"['Business', 'News', 'Society', 'Science']",Science
29205,"['Science', 'Business', 'Recreation', 'Society']",Science
29222,"['Computers', 'Science', 'Business', 'Recreation']",Science
29242,"['Science', 'Arts', 'Recreation', 'Reference']",Science
29246,"['Shopping', 'Arts', 'News', 'Society']",Shopping
29250,"['Shopping', 'Regional', 'Society', 'Science']",Shopping
29254,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
29267,"['Recreation', 'Shopping', 'Business', 'Arts']",Shopping
29292,"['Shopping', 'Arts', 'Business', 'Recreation']",Shopping
29313,"['Shopping', 'Recreation', 'Arts', 'Society']",Shopping
29324,"['Business', 'Shopping', 'Recreation', 'Regional']",Shopping
29337,"['Shopping', 'Recreation', 'Business', 'Arts']",Shopping
29368,"['Shopping', 'Business', 'Recreation', 'Computers']",Shopping
29372,"['Shopping', 'Recreation', 'Society', 'Arts']",Shopping
29397,"['Shopping', 'Recreation', 'Business', 'Computers']",Shopping
29399,"['Recreation', 'Arts', 'Shopping', 'Business']",Shopping
29420,"['Shopping', 'Arts', 'Business', 'Kids']",Shopping
29429,"['Shopping', 'Business', 'Kids', 'Recreation']",Shopping
29445,"['Recreation', 'Shopping', 'Business', 'Arts']",Shopping
29447,"['Business', 'Shopping', 'Arts', 'Kids']",Shopping
29450,"['Shopping', 'Sports', 'Recreation', 'Kids']",Shopping
29452,"['Recreation', 'Shopping', 'Arts', 'Business']",Shopping
29453,"['Shopping', 'Society', 'Games', 'Business']",Shopping
29470,"['Shopping', 'Arts', 'Business', 'Recreation']",Shopping
29483,"['Recreation', 'Shopping', 'Business', 'Games']",Shopping
29502,"['Business', 'Recreation', 'Shopping', 'Computers']",Shopping
29508,"['Recreation', 'Arts', 'Shopping', 'Kids']",Shopping
29520,"['Shopping', 'Business', 'Home', 'Kids']",Shopping
29533,"['Shopping', 'Regional', 'Business', 'Science']",Shopping
29537,"['Shopping', 'Arts', 'Science', 'Business']",Shopping
29547,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
29555,"['Shopping', 'Kids', 'Business', 'Regional']",Shopping
29574,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
29586,"['Shopping', 'Kids', 'Arts', 'Home']",Shopping
29590,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
29601,"['Recreation', 'Business', 'Shopping', 'Science']",Shopping
29617,"['Business', 'Shopping', 'Recreation', 'Arts']",Shopping
29637,"['Shopping', 'Kids', 'Home', 'Regional']",Shopping
29641,"['Shopping', 'Recreation', 'Home', 'Arts']",Shopping
29644,"['Shopping', 'Business', 'Arts', 'Home']",Shopping
29649,"['Shopping', 'Kids', 'Business', 'Home']",Shopping
29655,"['Shopping', 'Business', 'Regional', 'Recreation']",Shopping
29662,"['Shopping', 'Arts', 'Kids', 'Recreation']",Shopping
29732,"['Shopping', 'Recreation', 'Business', 'Science']",Shopping
29741,"['Shopping', 'Business', 'Regional', 'Reference']",Shopping
29752,"['News', 'Society', 'Shopping', 'Home']",Shopping
29762,"['Shopping', 'Recreation', 'Sports', 'Business']",Shopping
29769,"['Shopping', 'Business', 'Recreation', 'Kids']",Shopping
29775,"['Shopping', 'Recreation', 'Sports', 'Business']",Shopping
29782,"['Shopping', 'Business', 'Recreation', 'Home']",Shopping
29799,"['Shopping', 'Business', 'Recreation', 'Computers']",Shopping
29821,"['Shopping', 'Computers', 'Business', 'Home']",Shopping
29837,"['Shopping', 'Society', 'Recreation', 'Arts']",Shopping
29838,"['Business', 'Recreation', 'Shopping', 'Society']",Shopping
29866,"['Shopping', 'Business', 'Recreation', 'Society']",Shopping
29872,"['Shopping', 'Business', 'Regional', 'Arts']",Shopping
29881,"['Business', 'Shopping', 'Regional', 'Arts']",Shopping
29895,"['Shopping', 'Kids', 'Business', 'Society']",Shopping
29897,"['Shopping', 'Business', 'Regional', 'Arts']",Shopping
29898,"['Shopping', 'Arts', 'Kids', 'Business']",Shopping
29903,"['Shopping', 'Business', 'Kids', 'Regional']",Shopping
29904,"['Shopping', 'Arts', 'Society', 'Recreation']",Shopping
29910,"['Shopping', 'Business', 'Regional', 'Society']",Shopping
29921,"['Shopping', 'Regional', 'Kids', 'Business']",Shopping
29929,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
29942,"['Shopping', 'Arts', 'Business', 'Society']",Shopping
29963,"['Shopping', 'Business', 'Arts', 'Society']",Shopping
29965,"['Shopping', 'Business', 'Regional', 'Society']",Shopping
29980,"['Shopping', 'Business', 'Recreation', 'Computers']",Shopping
29997,"['Computers', 'Shopping', 'Society', 'Business']",Shopping
30028,"['Shopping', 'Business', 'Computers', 'Arts']",Shopping
30031,"['Shopping', 'Regional', 'Business', 'Sports']",Shopping
30059,"['Shopping', 'Regional', 'Home', 'Business']",Shopping
30064,"['Shopping', 'Computers', 'Business', 'Society']",Shopping
30065,"['Computers', 'Shopping', 'Recreation', 'Business']",Shopping
30068,"['Shopping', 'Regional', 'Business', 'Computers']",Shopping
30079,"['Shopping', 'Business', 'Arts', 'Sports']",Shopping
30081,"['Shopping', 'Recreation', 'Business', 'Regional']",Shopping
30090,"['Shopping', 'Business', 'Computers', 'Recreation']",Shopping
30093,"['Shopping', 'Business', 'Society', 'Recreation']",Shopping
30106,"['Shopping', 'Computers', 'Science', 'Business']",Shopping
30112,"['Computers', 'Shopping', 'Business', 'Society']",Shopping
30117,"['Shopping', 'Arts', 'Adult', 'Computers']",Shopping
30131,"['Shopping', 'Business', 'Recreation', 'Science']",Shopping
30154,"['Shopping', 'Business', 'Home', 'Arts']",Shopping
30162,"['Shopping', 'Arts', 'Sports', 'Business']",Shopping
30163,"['Shopping', 'Arts', 'Business', 'Science']",Shopping
30187,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
30194,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
30196,"['Shopping', 'Arts', 'Business', 'Sports']",Shopping
30212,"['Shopping', 'Arts', 'Business', 'Kids']",Shopping
30226,"['Shopping', 'Arts', 'Business', 'Computers']",Shopping
30233,"['Shopping', 'Computers', 'Games', 'Science']",Shopping
30236,"['Shopping', 'Business', 'Arts', 'Kids']",Shopping
30239,"['Business', 'Recreation', 'Shopping', 'Sports']",Shopping
30242,"['Shopping', 'Home', 'Arts', 'Business']",Shopping
30244,"['Shopping', 'Arts', 'Business', 'Society']",Shopping
30273,"['Shopping', 'Business', 'Arts', 'Society']",Shopping
30285,"['Shopping', 'Business', 'Home', 'Arts']",Shopping
30315,"['Shopping', 'Society', 'Computers', 'Recreation']",Shopping
30319,"['Shopping', 'Society', 'Computers', 'Sports']",Shopping
30339,"['Business', 'Shopping', 'Arts', 'Society']",Shopping
30352,"['Shopping', 'Business', 'Sports', 'Society']",Shopping
30363,"['Arts', 'Shopping', 'Society', 'Sports']",Shopping
30364,"['Shopping', 'Arts', 'Society', 'Recreation']",Shopping
30388,"['Shopping', 'Adult', 'Arts', 'Computers']",Shopping
30389,"['Shopping', 'Recreation', 'Society', 'Business']",Shopping
30391,"['Shopping', 'Sports', 'Arts', 'Recreation']",Shopping
30394,"['Shopping', 'Sports', 'Arts', 'Recreation']",Shopping
30395,"['Shopping', 'Arts', 'Society', 'Kids']",Shopping
30411,"['Shopping', 'Business', 'Society', 'Arts']",Shopping
30427,"['Shopping', 'Arts', 'Society', 'Business']",Shopping
30449,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
30452,"['Shopping', 'Games', 'Arts', 'Adult']",Shopping
30471,"['Arts', 'Shopping', 'Society', 'Adult']",Shopping
30474,"['Shopping', 'Arts', 'Regional', 'Kids']",Shopping
30477,"['Shopping', 'Business', 'Society', 'Arts']",Shopping
30502,"['Shopping', 'Society', 'Arts', 'Recreation']",Shopping
30505,"['Shopping', 'Arts', 'Society', 'Kids']",Shopping
30506,"['Shopping', 'Society', 'Recreation', 'Science']",Shopping
30511,"['Shopping', 'Society', 'Business', 'Arts']",Shopping
30512,"['Shopping', 'Society', 'Business', 'Arts']",Shopping
30519,"['Shopping', 'Arts', 'Business', 'Kids']",Shopping
30523,"['Shopping', 'Arts', 'Recreation', 'Business']",Shopping
30544,"['Shopping', 'Arts', 'Society', 'Business']",Shopping
30555,"['Shopping', 'Arts', 'Sports', 'Computers']",Shopping
30591,"['Shopping', 'Recreation', 'Sports', 'Society']",Shopping
30611,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
30614,"['Shopping', 'Arts', 'Recreation', 'Society']",Shopping
30627,"['Shopping', 'Business', 'Recreation', 'Computers']",Shopping
30647,"['Shopping', 'Sports', 'Regional', 'Society']",Shopping
30665,"['Shopping', 'Business', 'Society', 'Arts']",Shopping
30673,"['Shopping', 'Society', 'Kids', 'Sports']",Shopping
30679,"['Shopping', 'Sports', 'Regional', 'Business']",Shopping
30684,"['Shopping', 'Business', 'Society', 'Arts']",Shopping
30698,"['Shopping', 'Business', 'Society', 'Computers']",Shopping
30699,"['Shopping', 'Kids', 'Arts', 'Business']",Shopping
30703,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
30708,"['Shopping', 'Business', 'Society', 'Recreation']",Shopping
30709,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
30723,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
30732,"['Society', 'Shopping', 'Sports', 'Arts']",Shopping
30744,"['Shopping', 'Business', 'Society', 'Arts']",Shopping
30752,"['Shopping', 'Business', 'Arts', 'Society']",Shopping
30760,"['Shopping', 'Society', 'Business', 'Arts']",Shopping
30766,"['Shopping', 'Health', 'Recreation', 'Arts']",Shopping
30774,"['Shopping', 'Home', 'Society', 'Business']",Shopping
30775,"['Society', 'Shopping', 'Regional', 'Arts']",Shopping
30780,"['Shopping', 'Society', 'Arts', 'Recreation']",Shopping
30784,"['Shopping', 'Business', 'Regional', 'Computers']",Shopping
30799,"['Business', 'Sports', 'Shopping', 'Computers']",Shopping
30808,"['Shopping', 'Society', 'Business', 'Kids']",Shopping
30815,"['Shopping', 'Arts', 'Business', 'Computers']",Shopping
30822,"['Shopping', 'Business', 'Society', 'Kids']",Shopping
30833,"['Shopping', 'Recreation', 'Business', 'Society']",Shopping
30835,"['Shopping', 'Recreation', 'Business', 'Science']",Shopping
30866,"['Health', 'Society', 'Shopping', 'Sports']",Shopping
30879,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
30883,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
30912,"['Business', 'Health', 'Home', 'Shopping']",Shopping
30921,"['Business', 'Shopping', 'Arts', 'Recreation']",Shopping
30930,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
30940,"['Shopping', 'Business', 'Computers', 'Society']",Shopping
30949,"['Shopping', 'Arts', 'Business', 'Society']",Shopping
30957,"['Shopping', 'Society', 'Business', 'Sports']",Shopping
30963,"['Health', 'Shopping', 'Business', 'Home']",Shopping
30969,"['Business', 'Health', 'Shopping', 'Arts']",Shopping
30977,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
30979,"['Shopping', 'Sports', 'Society', 'Recreation']",Shopping
30980,"['Shopping', 'Business', 'Recreation', 'Society']",Shopping
30984,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
30990,"['Shopping', 'Arts', 'Recreation', 'Society']",Shopping
31001,"['Shopping', 'Sports', 'Home', 'Kids']",Shopping
31003,"['Shopping', 'Health', 'Business', 'Arts']",Shopping
31004,"['Shopping', 'Business', 'Sports', 'Kids']",Shopping
31017,"['Shopping', 'Business', 'Sports', 'Computers']",Shopping
31071,"['Shopping', 'Society', 'Arts', 'Kids']",Shopping
31073,"['Shopping', 'Business', 'Computers', 'Recreation']",Shopping
31083,"['Shopping', 'Recreation', 'Business', 'Society']",Shopping
31095,"['Shopping', 'Society', 'Arts', 'Recreation']",Shopping
31099,"['Shopping', 'Recreation', 'Sports', 'Arts']",Shopping
31111,"['Shopping', 'Society', 'Arts', 'Recreation']",Shopping
31119,"['Shopping', 'Society', 'Sports', 'Arts']",Shopping
31129,"['Business', 'Shopping', 'Sports', 'Recreation']",Shopping
31143,"['Shopping', 'Society', 'Business', 'Computers']",Shopping
31159,"['Shopping', 'Business', 'Society', 'Arts']",Shopping
31161,"['Shopping', 'Business', 'Home', 'Society']",Shopping
31186,"['Shopping', 'Arts', 'Business', 'Kids']",Shopping
31196,"['Health', 'Shopping', 'Business', 'Society']",Shopping
31222,"['Health', 'Shopping', 'Society', 'Business']",Shopping
31250,"['Health', 'Shopping', 'Computers', 'Society']",Shopping
31256,"['Business', 'Shopping', 'Health', 'Computers']",Shopping
31276,"['Shopping', 'Health', 'Business', 'Society']",Shopping
31289,"['Shopping', 'Business', 'Recreation', 'Regional']",Shopping
31298,"['Shopping', 'Business', 'Computers', 'Science']",Shopping
31320,"['Shopping', 'Business', 'Arts', 'Society']",Shopping
31334,"['Shopping', 'Society', 'Arts', 'Kids']",Shopping
31362,"['Society', 'Shopping', 'Kids', 'Arts']",Shopping
31366,"['Shopping', 'Arts', 'Sports', 'Society']",Shopping
31379,"['Shopping', 'Recreation', 'Sports', 'Arts']",Shopping
31384,"['Shopping', 'Society', 'Sports', 'Arts']",Shopping
31409,"['Shopping', 'Arts', 'Society', 'Computers']",Shopping
31416,"['Shopping', 'Sports', 'Society', 'Arts']",Shopping
31426,"['Shopping', 'Business', 'Computers', 'Sports']",Shopping
31440,"['Shopping', 'Business', 'Kids', 'Society']",Shopping
31447,"['Shopping', 'Arts', 'Society', 'Kids']",Shopping
31464,"['Society', 'Shopping', 'Arts', 'Games']",Shopping
31475,"['Shopping', 'Business', 'Recreation', 'Computers']",Shopping
31485,"['Shopping', 'Society', 'Computers', 'Business']",Shopping
31497,"['Shopping', 'Health', 'Business', 'Arts']",Shopping
31509,"['Shopping', 'Business', 'Kids', 'Regional']",Shopping
31514,"['Business', 'Shopping', 'Regional', 'Society']",Shopping
31523,"['Shopping', 'Business', 'Arts', 'Computers']",Shopping
31535,"['Shopping', 'Home', 'Science', 'Business']",Shopping
31547,"['Shopping', 'Regional', 'Home', 'Arts']",Shopping
31562,"['Shopping', 'Home', 'Business', 'Society']",Shopping
31563,"['Shopping', 'Business', 'Arts', 'Computers']",Shopping
31572,"['Shopping', 'Business', 'Home', 'Society']",Shopping
31592,"['Shopping', 'Business', 'Adult', 'Home']",Shopping
31610,"['Shopping', 'Business', 'Arts', 'Home']",Shopping
31629,"['Shopping', 'Business', 'Society', 'Arts']",Shopping
31638,"['Shopping', 'Business', 'Arts', 'Computers']",Shopping
31658,"['Shopping', 'Arts', 'Kids', 'Regional']",Shopping
31659,"['Shopping', 'Business', 'Arts', 'Society']",Shopping
31660,"['Shopping', 'Business', 'Society', 'Health']",Shopping
31661,"['Shopping', 'Business', 'Society', 'Arts']",Shopping
31663,"['Shopping', 'Business', 'Regional', 'Society']",Shopping
31674,"['Shopping', 'Arts', 'Business', 'Regional']",Shopping
31680,"['Shopping', 'Arts', 'Society', 'Sports']",Shopping
31682,"['Shopping', 'Society', 'Arts', 'Kids']",Shopping
31693,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
31694,"['Shopping', 'Business', 'Arts', 'Society']",Shopping
31718,"['Shopping', 'Arts', 'Business', 'Society']",Shopping
31731,"['Shopping', 'Business', 'Reference', 'Recreation']",Shopping
31745,"['Shopping', 'Arts', 'Society', 'Sports']",Shopping
31790,"['Shopping', 'Arts', 'Business', 'Computers']",Shopping
31794,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
31803,"['Shopping', 'Recreation', 'Society', 'Computers']",Shopping
31825,"['Shopping', 'Business', 'Reference', 'Arts']",Shopping
31835,"['Arts', 'Society', 'Shopping', 'Sports']",Society
31849,"['Shopping', 'Computers', 'Business', 'Recreation']",Shopping
31852,"['Shopping', 'Computers', 'Business', 'Society']",Shopping
31855,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
31858,"['Shopping', 'Computers', 'Business', 'Recreation']",Shopping
31881,"['Shopping', 'Society', 'Business', 'Health']",Shopping
31886,"['Arts', 'Business', 'Sports', 'Shopping']",Shopping
31889,"['Shopping', 'Business', 'Arts', 'Kids']",Shopping
31891,"['Shopping', 'Arts', 'Sports', 'Kids']",Shopping
31938,"['Shopping', 'Society', 'Sports', 'Business']",Shopping
31940,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
31942,"['Shopping', 'Computers', 'Home', 'Society']",Shopping
31951,"['Shopping', 'Business', 'Health', 'Recreation']",Shopping
31956,"['Shopping', 'Arts', 'Society', 'Business']",Shopping
31973,"['Shopping', 'Computers', 'Business', 'Arts']",Shopping
31979,"['Arts', 'Shopping', 'Sports', 'Society']",Shopping
31984,"['Shopping', 'Computers', 'Business', 'Recreation']",Shopping
31993,"['Arts', 'Shopping', 'Kids', 'Society']",Shopping
31997,"['Shopping', 'Arts', 'Society', 'Sports']",Shopping
31999,"['Shopping', 'Business', 'Sports', 'Computers']",Shopping
32001,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
32007,"['Shopping', 'Business', 'Society', 'Recreation']",Shopping
32021,"['Recreation', 'Shopping', 'Arts', 'Regional']",Shopping
32030,"['Shopping', 'Home', 'Business', 'Science']",Shopping
32038,"['Home', 'Shopping', 'Society', 'Business']",Shopping
32055,"['Arts', 'Shopping', 'Computers', 'Kids']",Shopping
32060,"['Shopping', 'Society', 'Arts', 'Sports']",Shopping
32086,"['Society', 'Shopping', 'Business', 'Regional']",Shopping
32114,"['Business', 'Shopping', 'Society', 'Arts']",Shopping
32123,"['Shopping', 'Recreation', 'Adult', 'Arts']",Shopping
32136,"['Shopping', 'Business', 'Science', 'Arts']",Shopping
32143,"['Arts', 'Shopping', 'Business', 'Kids']",Shopping
32147,"['Shopping', 'Arts', 'Business', 'Recreation']",Shopping
32151,"['Shopping', 'Arts', 'Society', 'Sports']",Shopping
32167,"['Shopping', 'Recreation', 'Business', 'Arts']",Shopping
32174,"['Business', 'Shopping', 'Arts', 'Society']",Shopping
32178,"['Business', 'Shopping', 'Computers', 'Society']",Shopping
