ref id,Predicted,Actual
33795,['Shopping'],Shopping
33802,['Shopping'],Shopping
33844,['Shopping'],Shopping
33856,['Shopping'],Shopping
33863,['Shopping'],Shopping
33874,['Shopping'],Shopping
33911,['Shopping'],Shopping
33918,['Shopping'],Shopping
33928,['Shopping'],Shopping
33953,['Shopping'],Shopping
33980,['Shopping'],Shopping
33990,['Shopping'],Shopping
34015,['Shopping'],Shopping
34028,['Shopping'],Shopping
34037,['Shopping'],Shopping
34048,['Shopping'],Shopping
34056,['Shopping'],Shopping
34057,['Shopping'],Shopping
34063,['Shopping'],Shopping
34064,['Shopping'],Shopping
34068,['Shopping'],Shopping
34084,['Shopping'],Shopping
34092,['Shopping'],Shopping
34095,['Shopping'],Shopping
34144,['Shopping'],Shopping
34151,['Shopping'],Shopping
34157,['Shopping'],Shopping
34199,['Society'],Society
34239,['Society'],Society
34254,['Society'],Society
34262,['Society'],Society
34307,['Society'],Society
34351,['Society'],Society
34398,['Society'],Society
34409,['Society'],Society
34412,['Society'],Society
34427,['Society'],Society
34429,['Society'],Society
34433,['Society'],Society
34448,['Society'],Society
34463,['Society'],Society
34464,['Society'],Society
34467,['Society'],Society
34477,['Society'],Society
34486,['Society'],Society
34496,['Society'],Society
34542,['Society'],Society
34559,['Society'],Society
34564,['Society'],Society
34571,['Society'],Society
34574,['Society'],Society
34586,['Society'],Society
34600,['Society'],Society
34608,['Society'],Society
34618,['Society'],Society
34632,['Society'],Society
34649,['Society'],Society
34683,['Society'],Society
34698,['Society'],Society
34739,['Society'],Society
34766,['Society'],Society
34774,['Society'],Society
34802,['Society'],Society
34804,['Society'],Society
34817,['Society'],Society
34827,['Society'],Society
34888,['Society'],Society
34891,['Society'],Society
34997,['Society'],Society
35009,['Society'],Society
35023,['Society'],Society
35033,['Society'],Society
35039,['Society'],Society
35095,['Society'],Society
35116,['Society'],Society
35126,['Society'],Society
35137,['Society'],Society
35155,['Society'],Society
35167,['Society'],Society
35173,['Society'],Society
35222,['Society'],Society
35230,['Society'],Society
35255,['Society'],Society
35262,['Society'],Society
35302,['Society'],Society
35312,['Society'],Society
35316,['Society'],Society
35443,['Society'],Society
35445,['Society'],Society
35448,['Society'],Society
35465,['Society'],Society
35490,['Society'],Society
35492,['Society'],Society
35535,['Society'],Society
35544,['Society'],Society
35550,['Society'],Society
35556,['Society'],Society
35563,['Society'],Society
35568,['Society'],Society
35573,['Society'],Society
35582,['Society'],Society
35596,['Society'],Society
35609,['Society'],Society
35621,['Society'],Society
35634,['Society'],Society
35651,['Society'],Society
35681,['Society'],Society
35722,['Society'],Society
35747,['Society'],Society
35755,['Society'],Society
35788,['Society'],Society
35797,['Society'],Society
35804,['Society'],Society
35819,['Society'],Society
35836,['Society'],Society
35837,['Society'],Society
35840,['Society'],Society
35846,['Society'],Society
35863,['Society'],Society
35873,['Society'],Society
35893,['Society'],Society
35913,['Society'],Society
35937,['Society'],Society
35978,['Society'],Society
35991,['Society'],Society
36021,['Society'],Society
36042,['Society'],Society
36059,['Society'],Society
36070,['Society'],Society
36073,['Society'],Society
36094,['Society'],Society
36121,['Society'],Society
36136,['Society'],Society
36166,['Society'],Society
36171,['Society'],Society
36179,['Society'],Society
36187,['Society'],Society
36206,['Society'],Society
36209,['Society'],Society
36222,['Society'],Society
36226,['Society'],Society
36237,['Society'],Society
36240,['Society'],Society
36248,['Society'],Society
36254,['Society'],Society
36260,['Society'],Society
36275,['Society'],Society
36278,['Society'],Society
36280,['Society'],Society
36351,['Society'],Society
36386,['Society'],Society
36416,['Society'],Society
36425,['Society'],Society
36430,['Society'],Society
36457,['Society'],Society
36465,['Society'],Society
36469,['Society'],Society
36476,['Society'],Society
36481,['Society'],Society
36514,['Society'],Society
36553,['Society'],Society
36556,['Society'],Society
36599,['Society'],Society
36602,['Society'],Society
36622,['Society'],Society
36631,['Society'],Society
36632,['Society'],Society
36671,['Society'],Society
36689,['Society'],Society
36709,['Society'],Society
36738,['Society'],Society
36752,['Society'],Society
36776,['Society'],Society
36795,['Society'],Society
36798,['Society'],Society
36808,['Society'],Society
36812,['Society'],Society
36824,['Society'],Society
36826,['Society'],Society
36859,['Society'],Society
36862,['Society'],Society
36872,['Society'],Society
36876,['Society'],Society
36886,['Society'],Society
36892,['Society'],Society
36894,['Society'],Society
36895,['Society'],Society
36910,['Society'],Society
36915,['Society'],Society
36935,['Society'],Society
36941,['Society'],Society
36971,['Society'],Society
36973,['Society'],Society
36977,['Society'],Society
37002,['Society'],Society
37025,['Society'],Society
37034,['Society'],Society
37036,['Society'],Society
37058,['Society'],Society
37064,['Society'],Society
37070,['Society'],Society
37082,['Society'],Society
37109,['Society'],Society
37131,['Society'],Society
37141,['Society'],Society
37197,['Society'],Society
37210,['Society'],Society
37213,['Society'],Society
37241,['Society'],Society
37243,['Society'],Society
37263,['Society'],Society
37280,['Society'],Society
37295,['Society'],Society
37347,['Society'],Society
37362,['Society'],Society
37417,['Society'],Society
37458,['Society'],Society
37468,['Society'],Society
37494,['Society'],Society
37498,['Society'],Society
37511,['Society'],Society
37524,['Society'],Society
37539,['Society'],Society
37571,['Society'],Society
37574,['Society'],Society
37578,['Society'],Society
37648,['Society'],Society
37669,['Society'],Society
37673,['Society'],Society
37700,['Society'],Society
37706,['Society'],Society
37707,['Society'],Society
37722,['Society'],Society
37759,['Society'],Society
37774,['Society'],Society
37780,['Society'],Society
37797,['Society'],Society
37804,['Society'],Society
37828,['Society'],Society
37863,['Society'],Society
37866,['Society'],Society
37875,['Society'],Society
37876,['Society'],Society
37908,['Society'],Society
37915,['Society'],Society
37938,['Society'],Society
37939,['Society'],Society
37956,['Society'],Society
37965,['Society'],Society
37966,['Society'],Society
37970,['Society'],Society
38026,['Society'],Society
38027,['Society'],Society
38051,['Society'],Society
38089,['Sports'],Sports
38101,['Sports'],Sports
38122,['Sports'],Sports
38137,['Sports'],Sports
38143,['Sports'],Sports
38150,['Sports'],Sports
38167,['Sports'],Sports
38200,['Sports'],Sports
38216,['Sports'],Sports
38223,['Sports'],Sports
38227,['Sports'],Sports
38238,['Sports'],Sports
38241,['Sports'],Sports
38257,['Sports'],Sports
38266,['Sports'],Sports
38280,['Sports'],Sports
38282,['Sports'],Sports
38283,['Sports'],Sports
38285,['Sports'],Sports
38300,['Sports'],Sports
38311,['Sports'],Sports
38321,['Sports'],Sports
38332,['Sports'],Sports
38335,['Sports'],Sports
38340,['Sports'],Sports
38345,['Sports'],Sports
38346,['Sports'],Sports
38358,['Sports'],Sports
38367,['Sports'],Sports
38374,['Sports'],Sports
38428,['Sports'],Sports
38439,['Sports'],Sports
38506,['Sports'],Sports
38545,['Sports'],Sports
38579,['Sports'],Sports
38638,['Sports'],Sports
38656,['Sports'],Sports
38688,['Sports'],Sports
38694,['Sports'],Sports
38698,['Sports'],Sports
38706,['Sports'],Sports
38709,['Sports'],Sports
38710,['Sports'],Sports
38712,['Sports'],Sports
38726,['Sports'],Sports
38728,['Sports'],Sports
38763,['Sports'],Sports
38769,['Sports'],Sports
38773,['Sports'],Sports
38784,['Sports'],Sports
38800,['Sports'],Sports
38813,['Sports'],Sports
38823,['Sports'],Sports
38830,['Sports'],Sports
38839,['Sports'],Sports
38872,['Sports'],Sports
38874,['Sports'],Sports
38903,['Sports'],Sports
38939,['Sports'],Sports
38940,['Sports'],Sports
38947,['Sports'],Sports
38951,['Sports'],Sports
38971,['Sports'],Sports
38972,['Sports'],Sports
38990,['Sports'],Sports
39026,['Sports'],Sports
39028,['Sports'],Sports
39034,['Sports'],Sports
39043,['Sports'],Sports
39056,['Sports'],Sports
39064,['Sports'],Sports
39082,['Sports'],Sports
39091,['Sports'],Sports
39101,['Sports'],Sports
39104,['Sports'],Sports
39122,['Sports'],Sports
39131,['Sports'],Sports
39134,['Sports'],Sports
39139,['Sports'],Sports
39155,['Sports'],Sports
39164,['Sports'],Sports
39173,['Sports'],Sports
39197,['Sports'],Sports
39242,['Sports'],Sports
39261,['Sports'],Sports
39265,['Sports'],Sports
39276,['Sports'],Sports
39284,['Sports'],Sports
39293,['Sports'],Sports
39297,['Sports'],Sports
39310,['Sports'],Sports
39353,['Sports'],Sports
39354,['Sports'],Sports
39379,['Sports'],Sports
39382,['Sports'],Sports
39389,['Sports'],Sports
39391,['Sports'],Sports
39395,['Sports'],Sports
39397,['Sports'],Sports
39398,['Sports'],Sports
39405,['Sports'],Sports
39426,['Sports'],Sports
39438,['Sports'],Sports
39449,['Sports'],Sports
39456,['Sports'],Sports
39457,['Sports'],Sports
39461,['Sports'],Sports
39479,['Sports'],Sports
39481,['Sports'],Sports
39494,['Sports'],Sports
39496,['Sports'],Sports
39503,['Sports'],Sports
39512,['Sports'],Sports
39521,['Sports'],Sports
39526,['Sports'],Sports
39527,['Sports'],Sports
39538,['Sports'],Sports
39552,['Sports'],Sports
39583,['Sports'],Sports
39591,['Sports'],Sports
39625,['Sports'],Sports
39627,['Sports'],Sports
39648,['Sports'],Sports
39651,['Sports'],Sports
39663,['Sports'],Sports
39683,['Sports'],Sports
39685,['Sports'],Sports
39709,['Sports'],Sports
39718,['Sports'],Sports
39728,['Sports'],Sports
39741,['Sports'],Sports
39782,['Sports'],Sports
39794,['Sports'],Sports
39811,['Sports'],Sports
39867,['Sports'],Sports
39878,['Sports'],Sports
39884,['Sports'],Sports
39894,['Sports'],Sports
39897,['Sports'],Sports
39914,['Sports'],Sports
39943,['Sports'],Sports
39948,['Sports'],Sports
39951,['Sports'],Sports
39966,['Sports'],Sports
39969,['Sports'],Sports
39971,['Sports'],Sports
39986,['Sports'],Sports
39999,['Sports'],Sports
40008,['Sports'],Sports
40018,['Sports'],Sports
40024,['Sports'],Sports
40026,['Sports'],Sports
40029,['Sports'],Sports
40048,['Sports'],Sports
40050,['Sports'],Sports
40103,['Sports'],Sports
40119,['Sports'],Sports
40141,['Sports'],Sports
40185,['Sports'],Sports
40198,['Sports'],Sports
40224,['Sports'],Sports
40228,['Sports'],Sports
40240,['Sports'],Sports
40244,['Sports'],Sports
40245,['Sports'],Sports
40261,['Sports'],Sports
40263,['Sports'],Sports
40266,['Sports'],Sports
40301,['Sports'],Sports
40322,['Sports'],Sports
40344,['Sports'],Sports
40349,['Sports'],Sports
40366,['Sports'],Sports
40371,['Sports'],Sports
40381,['Sports'],Sports
40383,['Sports'],Sports
40396,['Sports'],Sports
40398,['Sports'],Sports
40404,['Sports'],Sports
40410,['Sports'],Sports
40427,['Sports'],Sports
40430,['Sports'],Sports
40433,['Sports'],Sports
40438,['Sports'],Sports
40442,['Sports'],Sports
40453,['Sports'],Sports
40476,['Sports'],Sports
40478,['Sports'],Sports
40519,['Sports'],Sports
40522,['Sports'],Sports
40541,['Sports'],Sports
40543,['Sports'],Sports
40550,['Sports'],Sports
40555,['Sports'],Sports
40570,['Sports'],Sports
40578,['Sports'],Sports
40582,['Sports'],Sports
40592,['Sports'],Sports
40594,['Sports'],Sports
40598,['Sports'],Sports
40610,['Sports'],Sports
40614,['Sports'],Sports
40650,['Sports'],Sports
40665,['Sports'],Sports
40677,['Sports'],Sports
40685,['Sports'],Sports
40691,['Sports'],Sports
40728,['Sports'],Sports
40745,['Sports'],Sports
40759,['Sports'],Sports
40770,['Sports'],Sports
40777,['Sports'],Sports
40809,['Sports'],Sports
40821,['Sports'],Sports
40822,['Sports'],Sports
40833,['Sports'],Sports
40839,['Sports'],Sports
40857,['Sports'],Sports
40904,['Sports'],Sports
40950,['Sports'],Sports
40961,['Sports'],Sports
40977,['Sports'],Sports
40984,['Sports'],Sports
41023,['Sports'],Sports
41029,['Sports'],Sports
41043,['Sports'],Sports
41049,['Sports'],Sports
41069,['Sports'],Sports
41082,['Sports'],Sports
41093,['Sports'],Sports
41132,['Sports'],Sports
41135,['Sports'],Sports
41136,['Sports'],Sports
41181,['Sports'],Sports
41186,['Sports'],Sports
41191,['Sports'],Sports
41207,['Sports'],Sports
41233,['Sports'],Sports
41240,['Sports'],Sports
41241,['Sports'],Sports
41264,['Sports'],Sports
41279,['Sports'],Sports
41284,['Sports'],Sports
41285,['Sports'],Sports
41286,['Sports'],Sports
41289,['Sports'],Sports
41290,['Sports'],Sports
41292,['Sports'],Sports
41311,['Sports'],Sports
41314,['Sports'],Sports
41323,['Sports'],Sports
41331,['Sports'],Sports
41342,['Sports'],Sports
41397,['Sports'],Sports
41418,['Sports'],Sports
41463,['Sports'],Sports
41467,['Sports'],Sports
41474,['Sports'],Sports
41489,['Sports'],Sports
41511,['Sports'],Sports
41516,['Sports'],Sports
41526,['Sports'],Sports
41532,['Sports'],Sports
41546,['Sports'],Sports
41564,['Sports'],Sports
41599,['Sports'],Sports
41603,['Sports'],Sports
41632,['Sports'],Sports
41638,['Sports'],Sports
41691,['Sports'],Sports
41704,['Sports'],Sports
41705,['Sports'],Sports
41716,['Sports'],Sports
41729,['Sports'],Sports
41736,['Sports'],Sports
41763,['Sports'],Sports
41771,['Sports'],Sports
41779,['Sports'],Sports
41804,['Sports'],Sports
41862,['Sports'],Sports
41887,['Sports'],Sports
41909,['Sports'],Sports
41919,['Sports'],Sports
41944,['Sports'],Sports
41945,['Sports'],Sports
41989,['Sports'],Sports
41994,['Sports'],Sports
41997,['Sports'],Sports
42008,['Sports'],Sports
42011,['Sports'],Sports
42023,['Sports'],Sports
42057,['Sports'],Sports
42064,['Sports'],Sports
42089,['Sports'],Sports
42100,['Sports'],Sports
42102,['Sports'],Sports
42108,['Sports'],Sports
42158,['Sports'],Sports
42160,['Sports'],Sports
42186,['Sports'],Sports
42187,['Sports'],Sports
42189,['Sports'],Sports
42208,['Sports'],Sports
42211,['Sports'],Sports
42225,['Sports'],Sports
42243,['Sports'],Sports
42245,['Sports'],Sports
42252,['Sports'],Sports
42256,['Sports'],Sports
42261,['Sports'],Sports
42269,['Sports'],Sports
42307,['Sports'],Sports
42308,['Sports'],Sports
42349,['Sports'],Sports
42356,['Sports'],Sports
42357,['Sports'],Sports
42406,['Sports'],Sports
42419,['Sports'],Sports
42420,['Sports'],Sports
42456,['Sports'],Sports
42496,['Sports'],Sports
42503,['Sports'],Sports
42530,['Sports'],Sports
42536,['Sports'],Sports
42546,['Sports'],Sports
42550,['Sports'],Sports
42561,['Sports'],Sports
42574,['Sports'],Sports
42578,['Sports'],Sports
42585,['Sports'],Sports
42588,['Sports'],Sports
42617,['Sports'],Sports
42620,['Sports'],Sports
42635,['Sports'],Sports
42644,['Sports'],Sports
42649,['Sports'],Sports
42662,['Sports'],Sports
42742,['Sports'],Sports
42781,['Sports'],Sports
42789,['Sports'],Sports
42790,['Sports'],Sports
42800,['Sports'],Sports
42801,['Sports'],Sports
42802,['Sports'],Sports
42844,['Sports'],Sports
42854,['Sports'],Sports
42856,['Sports'],Sports
42906,['Sports'],Sports
42909,['Sports'],Sports
42913,['Sports'],Sports
42925,['Sports'],Sports
42930,['Sports'],Sports
42970,['Sports'],Sports
43022,['Sports'],Sports
43057,['Sports'],Sports
43075,['Sports'],Sports
43093,['Sports'],Sports
43121,['Sports'],Sports
43127,['Sports'],Sports
43149,['Sports'],Sports
43152,['Sports'],Sports
43166,['Sports'],Sports
43176,['Sports'],Sports
43178,['Sports'],Sports
43201,['Sports'],Sports
43208,['Sports'],Sports
43209,['Sports'],Sports
43223,['Sports'],Sports
43248,['Sports'],Sports
43298,['Sports'],Sports
43312,['Sports'],Sports
43338,['Sports'],Sports
43380,['Shopping'],Shopping
43396,['Health'],Health
43399,['Sports'],Sports
43431,['Adult'],Adult
43444,['Adult'],Adult
43449,['Adult'],Adult
43485,['Adult'],Adult
43496,['Adult'],Adult
43501,['Adult'],Adult
43511,['Adult'],Adult
43514,['Adult'],Adult
43515,['Adult'],Adult
43531,['Adult'],Adult
43571,['Arts'],Arts
43584,['Arts'],Arts
43592,['Arts'],Arts
43599,['Arts'],Arts
43608,['Arts'],Arts
43625,['Arts'],Arts
43659,['Computers'],Computers
43671,['Business'],Business
43693,['Business'],Business
43695,['Business'],Business
43703,['Business'],Business
43712,['Business'],Business
43719,['Business'],Business
43728,['Business'],Business
43746,['Business'],Business
43845,['Computers'],Computers
43905,['Games'],Games
43954,['Games'],Games
43955,['Games'],Games
43965,['Games'],Games
44641,['Shopping'],Shopping
44662,['Shopping'],Shopping
44685,['Society'],Society
44687,['Society'],Society
44695,['Society'],Society
44742,['Society'],Society
44889,['Adult'],Adult
44939,['Adult'],Adult
45032,['Adult'],Adult
45066,['Adult'],Adult
45109,['Adult'],Adult
45137,['Adult'],Adult
45202,['Adult'],Adult
45297,['Adult'],Adult
45373,['Adult'],Adult
45454,['Arts'],Arts
45465,['Arts'],Arts
45570,['Arts'],Arts
45695,['Arts'],Arts
45715,['Arts'],Arts
45716,['Arts'],Arts
45734,['Arts'],Arts
45744,['Arts'],Arts
45765,['Arts'],Arts
45777,['Arts'],Arts
45778,['Arts'],Arts
45784,['Arts'],Arts
45795,['Arts'],Arts
45895,['Arts'],Arts
46485,['Arts'],Arts
46495,['Arts'],Arts
52619,['Computers'],Computers
52700,['Computers'],Computers
52772,['Computers'],Computers
52803,['Computers'],Computers
53184,['Games'],Games
53318,['Games'],Games
53512,['Games'],Games
54150,['Health'],Health
54289,['Health'],Health
56607,['Society'],Society
56647,['Society'],Society
56976,['Recreation'],Recreation
988,['News'],News
1381,['Society'],Society
1398,['Regional'],Regional
1463,['Science'],Science
1502,['Shopping'],Shopping
1557,['Shopping'],Shopping
1567,['Shopping'],Shopping
1569,['Shopping'],Shopping
1579,['Shopping'],Shopping
1599,['Shopping'],Shopping
1666,['Society'],Society
1741,['Sports'],Sports
1797,['Sports'],Sports
1802,['Sports'],Sports
2129,['Adult'],Adult
2147,['Adult'],Adult
2193,['Adult'],Adult
2215,['Adult'],Adult
2227,['Adult'],Adult
2234,['Adult'],Adult
2271,['Adult'],Adult
2285,['Adult'],Adult
2446,['Adult'],Adult
2453,['Adult'],Adult
2516,['Adult'],Adult
2520,['Adult'],Adult
2553,['Adult'],Adult
2561,['Adult'],Adult
2584,['Adult'],Adult
2585,['Adult'],Adult
2586,['Adult'],Adult
2589,['Adult'],Adult
2597,['Adult'],Adult
2620,['Adult'],Adult
2626,['Adult'],Adult
2627,['Adult'],Adult
2630,['Adult'],Adult
2642,['Adult'],Adult
2659,['Adult'],Adult
2669,['Adult'],Adult
2691,['Adult'],Adult
2710,['Adult'],Adult
2715,['Adult'],Adult
2730,['Adult'],Adult
2742,['Adult'],Adult
2751,['Arts'],Arts
2825,['Arts'],Arts
2831,['Arts'],Arts
2880,['Kids'],Kids
2887,['Arts'],Arts
2905,['Arts'],Arts
2922,['Arts'],Arts
2926,['Arts'],Arts
2956,['Arts'],Arts
2988,['Arts'],Arts
3022,['Reference'],Reference
3027,['Arts'],Arts
3074,['Arts'],Arts
3083,['Arts'],Arts
3108,['Arts'],Arts
3128,['Arts'],Arts
3195,['Arts'],Arts
3297,['Arts'],Arts
3298,['Arts'],Arts
3354,['Arts'],Arts
3363,['Arts'],Arts
3403,['Arts'],Arts
3409,['Arts'],Arts
3411,['Arts'],Arts
3445,['Arts'],Arts
3460,['Arts'],Arts
3490,['Arts'],Arts
3537,['Arts'],Arts
3538,['Arts'],Arts
3548,['Arts'],Arts
3580,['Arts'],Arts
3592,['Arts'],Arts
3608,['Arts'],Arts
3622,['Arts'],Arts
3670,['Arts'],Arts
3701,['Arts'],Arts
3702,['Arts'],Arts
3711,['Arts'],Arts
3743,['Arts'],Arts
3746,['Arts'],Arts
3755,['Arts'],Arts
3760,['Arts'],Arts
3771,['Arts'],Arts
3773,['Arts'],Arts
3777,['Arts'],Arts
3829,['Recreation'],Recreation
3832,['Recreation'],Recreation
3885,['Arts'],Arts
3907,['Arts'],Arts
3944,['Arts'],Arts
3949,['Arts'],Arts
3987,['Arts'],Arts
4008,['Arts'],Arts
4027,['Arts'],Arts
4037,['Arts'],Arts
4076,['Arts'],Arts
4089,['Arts'],Arts
4096,['Arts'],Arts
4110,['Arts'],Arts
4118,['Arts'],Arts
4129,['Arts'],Arts
4135,['Arts'],Arts
4167,['Arts'],Arts
4195,['Arts'],Arts
4210,['Arts'],Arts
4219,['Arts'],Arts
4269,['Arts'],Arts
4273,['Arts'],Arts
4279,['Arts'],Arts
4286,['Arts'],Arts
4288,['Arts'],Arts
4291,['Arts'],Arts
4322,['Arts'],Arts
4323,['Arts'],Arts
4347,['Arts'],Arts
4412,['Arts'],Arts
4423,['Arts'],Arts
4449,['Arts'],Arts
4456,['Arts'],Arts
4489,['Arts'],Arts
4490,['Arts'],Arts
4492,['Arts'],Arts
4500,['Arts'],Arts
4501,['Arts'],Arts
4503,['Arts'],Arts
4509,['Arts'],Arts
4512,['Arts'],Arts
4516,['Arts'],Arts
4519,['Arts'],Arts
4549,['Arts'],Arts
4556,['Arts'],Arts
4574,['Arts'],Arts
4575,['Arts'],Arts
4585,['Arts'],Arts
4648,['Arts'],Arts
4650,['Arts'],Arts
4653,['Arts'],Arts
4660,['Arts'],Arts
4669,['Arts'],Arts
4705,['Arts'],Arts
4719,['Arts'],Arts
4748,['Arts'],Arts
4759,['Arts'],Arts
4772,['Arts'],Arts
4776,['Arts'],Arts
4780,['Arts'],Arts
4784,['Arts'],Arts
4790,['Arts'],Arts
4800,['Arts'],Arts
4826,['Arts'],Arts
4837,['Arts'],Arts
4839,['Arts'],Arts
4847,['Arts'],Arts
4878,['Arts'],Arts
4931,['Arts'],Arts
4934,['Arts'],Arts
4950,['Arts'],Arts
4970,['Arts'],Arts
4979,['Arts'],Arts
4990,['Arts'],Arts
4997,['Arts'],Arts
5012,['Arts'],Arts
5026,['Arts'],Arts
5034,['Arts'],Arts
5061,['Arts'],Arts
5087,['Arts'],Arts
5093,['Arts'],Arts
5111,['Arts'],Arts
5116,['Arts'],Arts
5131,['Arts'],Arts
5140,['Arts'],Arts
5176,['Arts'],Arts
5179,['Arts'],Arts
5181,['Arts'],Arts
5187,['Arts'],Arts
5188,['Arts'],Arts
5197,['Arts'],Arts
5205,['Arts'],Arts
5207,['Arts'],Arts
5209,['Arts'],Arts
5213,['Arts'],Arts
5218,['Arts'],Arts
5225,['Arts'],Arts
5261,['Arts'],Arts
5264,['Arts'],Arts
5271,['Arts'],Arts
5288,['Arts'],Arts
5289,['Arts'],Arts
5293,['Arts'],Arts
5304,['Arts'],Arts
5308,['Arts'],Arts
5322,['Arts'],Arts
5337,['Arts'],Arts
5355,['Arts'],Arts
5369,['Arts'],Arts
5376,['Arts'],Arts
5380,['Arts'],Arts
5402,['Arts'],Arts
5428,['Arts'],Arts
5445,['Arts'],Arts
5452,['Arts'],Arts
5460,['Arts'],Arts
5462,['Arts'],Arts
5463,['Arts'],Arts
5492,['Society'],Society
5497,['Arts'],Arts
5504,['Arts'],Arts
5548,['Arts'],Arts
5574,['Arts'],Arts
5576,['Arts'],Arts
6,['Adult'],Adult
17,['Adult'],Adult
77,['Adult'],Adult
89,['Adult'],Adult
97,['Adult'],Adult
107,['Adult'],Adult
118,['Adult'],Adult
140,['News'],News
154,['Arts'],Arts
160,['Arts'],Arts
188,['Arts'],Arts
198,['Home'],Home
237,['Arts'],Arts
268,['Business'],Business
272,['Computers'],Computers
278,['Recreation'],Recreation
287,['Business'],Business
313,['Business'],Business
320,['Business'],Business
371,['Computers'],Computers
396,['Computers'],Computers
432,['Games'],Games
442,['Games'],Games
453,['Games'],Games
482,['Games'],Games
527,['Games'],Games
529,['Games'],Games
531,['Games'],Games
541,['Health'],Health
554,['Health'],Health
558,['Health'],Health
561,['Health'],Health
579,['Health'],Health
592,['Health'],Health
622,['Health'],Health
632,['Health'],Health
662,['Health'],Health
670,['Health'],Health
676,['Health'],Health
709,['Computers'],Computers
720,['Home'],Home
721,['Home'],Home
729,['Home'],Home
747,['Home'],Home
756,['Home'],Home
767,['Recreation'],Recreation
798,['Home'],Home
847,['Recreation'],Recreation
854,['Recreation'],Recreation
870,['Society'],Society
937,['News'],News
942,['News'],News
960,['News'],News
969,['News'],News
1022,['News'],News
1058,['News'],News
1060,['News'],News
1083,['News'],News
1088,['News'],News
1124,['Recreation'],Recreation
1130,['Recreation'],Recreation
1139,['Recreation'],Recreation
1143,['Recreation'],Recreation
1175,['Recreation'],Recreation
1190,['Recreation'],Recreation
1194,['Recreation'],Recreation
1215,['Reference'],Reference
1216,['Reference'],Reference
1225,['Reference'],Reference
1232,['Computers'],Computers
1235,['Reference'],Reference
1245,['Reference'],Reference
1247,['Reference'],Reference
1255,['Reference'],Reference
1276,['Reference'],Reference
1352,['Shopping'],Shopping
1377,['Regional'],Regional
1412,['Science'],Science
1451,['Science'],Science
1496,['Shopping'],Shopping
1500,['Shopping'],Shopping
1537,['Shopping'],Shopping
1541,['Shopping'],Shopping
1545,['Shopping'],Shopping
1547,['Shopping'],Shopping
1559,['Shopping'],Shopping
1581,['Shopping'],Shopping
1605,['Shopping'],Shopping
1699,['Society'],Society
1709,['Society'],Society
1724,['Sports'],Sports
1727,['Sports'],Sports
1735,['Sports'],Sports
1749,['Sports'],Sports
1769,['Sports'],Sports
1782,['Sports'],Sports
1825,['Sports'],Sports
1831,['Sports'],Sports
1836,['Sports'],Sports
1840,['News'],News
1846,['Sports'],Sports
1875,['Adult'],Adult
1894,['Adult'],Adult
1912,['Adult'],Adult
1982,['Adult'],Adult
1983,['Adult'],Adult
1992,['Adult'],Adult
1995,['Adult'],Adult
2012,['Adult'],Adult
2013,['Adult'],Adult
2020,['Adult'],Adult
2032,['Adult'],Adult
2113,['Adult'],Adult
2118,['Adult'],Adult
2122,['Adult'],Adult
2127,['Adult'],Adult
2167,['Adult'],Adult
2180,['Adult'],Adult
2240,['Adult'],Adult
2242,['Adult'],Adult
2244,['Adult'],Adult
2245,['Adult'],Adult
2251,['Adult'],Adult
2275,['Adult'],Adult
2301,['Adult'],Adult
2305,['Adult'],Adult
2315,['Adult'],Adult
2317,['Adult'],Adult
2321,['Adult'],Adult
2330,['Adult'],Adult
2331,['Adult'],Adult
2342,['Adult'],Adult
2368,['Adult'],Adult
2395,['Adult'],Adult
2399,['Adult'],Adult
2401,['Adult'],Adult
2449,['Adult'],Adult
2464,['Adult'],Adult
2468,['Adult'],Adult
2471,['Adult'],Adult
2490,['Adult'],Adult
2493,['Adult'],Adult
2526,['Adult'],Adult
2529,['Adult'],Adult
2587,['Adult'],Adult
2606,['Adult'],Adult
2611,['Adult'],Adult
2628,['Adult'],Adult
2700,['Adult'],Adult
2712,['Adult'],Adult
2740,['Adult'],Adult
2779,['Arts'],Arts
2789,['Arts'],Arts
2794,['Arts'],Arts
2807,['Arts'],Arts
2808,['Arts'],Arts
2823,['Arts'],Arts
2840,['Arts'],Arts
2851,['Arts'],Arts
2855,['Arts'],Arts
2891,['Arts'],Arts
2908,['Arts'],Arts
2953,['Arts'],Arts
2966,['Arts'],Arts
2969,['Arts'],Arts
2994,['Arts'],Arts
3018,['Arts'],Arts
3025,['Arts'],Arts
3033,['Arts'],Arts
3048,['Arts'],Arts
3052,['Arts'],Arts
3062,['Arts'],Arts
3066,['Arts'],Arts
3075,['Arts'],Arts
3092,['Arts'],Arts
3096,['Arts'],Arts
3111,['Arts'],Arts
3112,['Arts'],Arts
3117,['Arts'],Arts
3131,['Arts'],Arts
3134,['Arts'],Arts
3144,['Arts'],Arts
3145,['Arts'],Arts
3157,['Arts'],Arts
3163,['Arts'],Arts
3169,['Arts'],Arts
3194,['Arts'],Arts
3197,['Arts'],Arts
3213,['Arts'],Arts
3223,['Arts'],Arts
3240,['Arts'],Arts
3261,['Arts'],Arts
3286,['Arts'],Arts
3314,['Arts'],Arts
3336,['Arts'],Arts
3346,['Arts'],Arts
3348,['Arts'],Arts
3351,['Arts'],Arts
3395,['Arts'],Arts
3417,['Arts'],Arts
3451,['Arts'],Arts
3582,['Arts'],Arts
