ref id,Predicted,Actual
33046,['Sports'],['Sports']
37848,['Sports'],['Sports']
30926,['Health'],['Health']
43726,['Recreation'],['Recreation']
16758,['Business'],['Recreation']
29632,['Shopping'],['Business']
24509,['Computers'],['Shopping']
19638,['Shopping'],['Shopping']
37966,['Arts'],['Arts']
29348,['Business'],['Business']
35265,['Shopping'],['Recreation']
42134,['Sports'],['Sports']
12229,['Recreation'],['Recreation']
30099,['Science'],['Recreation']
35720,['Shopping'],['Arts']
16074,['Business'],['Recreation']
39977,['Health'],['Health']
13600,['Reference'],['Health']
22217,['Arts'],['Arts']
40152,['Computers'],['Recreation']
55069,['Health'],['Health']
14418,['Business'],['Business']
24912,['Adult'],['Adult']
45650,['Recreation'],['Recreation']
39606,['Computers'],['Recreation']
49817,['Business'],['Business']
22033,['Health'],['Health']
58367,['Business'],['Business']
16515,['Recreation'],['Recreation']
8533,['Health'],['Health']
34317,['Health'],['Health']
34885,['Business'],['Business']
57587,['Arts'],['Shopping']
31996,['Business'],['Arts']
13694,['Business'],['Business']
38311,['Science'],['Business', 'Science', 'Society']
34,['Sports'],['Sports']
39953,['Shopping'],['Shopping']
52321,['Business'],['Business']
6264,['Recreation'],['Recreation']
41526,['Society'],['Health']
2385,['Sports'],['Sports']
29216,['Adult'],['Adult']
12126,['Sports'],['Sports']
32873,['Shopping'],['Shopping']
24351,['Health'],['Health']
32940,['Sports'],['Sports']
44977,['Arts'],['Arts']
24104,['Business'],['Adult']
25968,['Recreation'],['Business']
9997,['Shopping'],['Shopping']
8906,['Recreation'],['Adult']
35507,['Shopping'],['Shopping']
43712,['Sports'],['Sports']
58172,['Health'],['Health']
23092,['Computers'],['Shopping']
26171,['Sports'],['Sports']
39662,['Sports'],['Sports']
29990,['Shopping'],['Shopping']
37857,['Business'],['Shopping']
49590,['Arts'],['Arts']
39136,['Adult'],['Adult']
1294,['Health'],['Health']
32723,['Shopping'],['Shopping']
25441,['Adult'],['Adult']
29601,['Business'],['Business']
40676,['Shopping'],['Shopping']
2449,['Adult'],['Adult']
29586,['Arts'],['Arts']
47712,['Shopping'],['Shopping']
30520,['Shopping'],['Shopping']
17577,['Adult'],['Adult']
13604,['Shopping'],['Arts']
3888,['Sports'],['Sports']
8706,['Society'],['Shopping']
35422,['Shopping'],['Shopping']
14517,['Sports'],['Recreation']
45051,['Business'],['Recreation']
35011,['Health'],['Arts']
22764,['Business'],['Business']
5152,['Arts'],['Arts']
30980,['Business'],['Business']
5691,['Recreation'],['Recreation']
24960,['Business'],['Shopping']
2323,['Recreation'],['Recreation']
6587,['Business'],['Arts']
32841,['Adult'],['Adult']
40544,['Society'],['Shopping']
28493,['Sports'],['Sports']
57484,['Society'],['Arts']
49341,['Recreation'],['Recreation']
37773,['Arts'],['Arts']
47061,['Health'],['Health']
32754,['Business'],['Arts']
27611,['Adult'],['Adult']
7100,['Business'],['Shopping']
10246,['Health'],['Health']
47040,['Business'],['Arts']
15786,['Sports'],['Sports']
47812,['Computers'],['Computers']
36431,['Arts'],['Arts']
29182,['Adult'],['Adult']
52841,['Recreation'],['Recreation']
43512,['Shopping'],['Shopping']
21603,['Recreation'],['Recreation']
22625,['Arts'],['Arts']
17873,['Sports'],['Sports']
3637,['Sports'],['Sports']
36802,['Health'],['Health']
26341,['Sports'],['Sports']
16500,['Health'],['Health']
58338,['Games'],['Health']
54482,['Recreation'],['Recreation']
23073,['Society'],['Adult']
4131,['Shopping'],['Arts']
6245,['Health'],['Shopping']
6199,['Recreation'],['Arts']
27980,['Adult'],['Adult']
38132,['Adult'],['Adult']
37992,['Sports'],['Sports']
37614,['Sports'],['Sports']
30725,['Recreation'],['Recreation']
44765,['Shopping'],['Shopping']
7953,['Health'],['Health']
1992,['Recreation'],['Recreation']
49791,['Health'],['Health']
13000,['Adult'],['Adult']
19125,['Recreation'],['Recreation']
14932,['Adult'],['Adult']
57597,['Computers'],['Computers']
49088,['Arts'],['Arts']
55377,['Shopping'],['Shopping']
23910,['Sports'],['Sports']
26008,['Adult'],['Adult']
12568,['Sports'],['Sports']
36004,['Arts'],['Arts']
5059,['Science'],['Science']
4486,['Computers'],['Computers']
50738,['Sports'],['Sports']
32084,['Computers'],['Computers']
46424,['Arts'],['Arts']
6703,['Sports'],['Sports']
34058,['Sports'],['Sports']
47135,['Sports'],['Sports']
52895,['Society'],['Recreation']
29898,['Recreation'],['Recreation']
36206,['Shopping'],['Adult']
30523,['Adult'],['Arts']
30721,['Sports'],['Adult']
12246,['Shopping'],['Shopping']
58740,['Business'],['Arts']
42863,['Recreation'],['Recreation']
53067,['Sports'],['Sports']
12647,['Sports'],['Sports']
31988,['Sports'],['Sports']
40349,['Arts'],['Arts']
38188,['Shopping'],['Adult']
42355,['Sports'],['Sports']
36539,['Arts'],['Arts']
8548,['Arts'],['Arts']
51780,['Adult'],['Adult']
12062,['Shopping'],['Computers']
13914,['Shopping'],['Recreation']
13146,['Adult'],['Adult']
37804,['Science'],['Computers']
35206,['Business'],['Computers']
49402,['Arts'],['Arts']
28649,['Shopping'],['Shopping']
57852,['Arts'],['Arts']
32281,['Shopping'],['Shopping']
59375,['Recreation'],['Recreation']
24471,['Adult'],['Adult']
40274,['Recreation'],['Computers']
51217,['Games'],['Recreation']
45481,['Shopping'],['Shopping']
52472,['Sports'],['Sports']
9299,['Shopping'],['Shopping']
55398,['Computers'],['Computers']
41749,['Shopping'],['Shopping']
23834,['Shopping'],['Shopping']
57118,['Health'],['Adult']
29782,['Arts'],['Arts']
40462,['Recreation'],['Recreation']
51262,['Recreation'],['Recreation']
1727,['Shopping'],['Recreation']
30089,['Recreation'],['Recreation']
51509,['Arts'],['Sports']
3193,['Computers'],['Computers']
52832,['Business'],['Recreation']
54827,['Adult'],['Adult']
50065,['Recreation'],['Recreation']
44723,['Shopping'],['Shopping']
10492,['Adult'],['Adult']
22317,['Computers'],['Computers']
28425,['Computers'],['Computers']
59201,['Sports'],['Sports']
7777,['Sports'],['Sports']
4602,['Recreation'],['Recreation']
3442,['Arts'],['Arts']
10406,['Arts'],['Arts']
45535,['Adult'],['Adult']
42240,['Business'],['Computers']
43829,['Sports'],['Sports']
34068,['Adult'],['Adult']
35143,['Sports'],['Sports']
1463,['Shopping'],['Shopping']
10085,['Sports'],['Sports']
21716,['Shopping'],['Shopping']
34384,['Arts'],['Arts']
52393,['Sports'],['Sports']
17871,['Sports'],['Sports']
7423,['Business'],['Recreation']
59429,['Shopping'],['Shopping']
27798,['Sports'],['Sports']
50921,['Sports'],['Sports']
43037,['Recreation'],['Recreation']
53794,['Computers'],['Computers']
49420,['Shopping'],['Shopping']
46216,['Sports'],['Sports']
2234,['Arts'],['Adult']
3036,['Recreation'],['Recreation']
15601,['Computers'],['Computers']
4251,['Sports'],['Sports']
14976,['Recreation'],['Recreation']
47190,['Business'],['Shopping']
48595,['Sports'],['Sports']
293,['Arts'],['Arts']
4004,['Recreation'],['Recreation']
3344,['Shopping'],['Shopping']
31686,['Arts'],['Arts']
26361,['Recreation'],['Recreation']
40084,['Shopping'],['Shopping']
34461,['Adult'],['Adult']
39964,['Recreation'],['Recreation']
14740,['Recreation'],['Recreation']
39548,['Sports'],['Sports']
39045,['Recreation'],['Recreation']
47819,['Sports'],['Sports']
3684,['Computers'],['Computers']
52437,['Recreation'],['Recreation']
59192,['Health'],['Recreation']
2678,['Games'],['Computers']
34465,['Recreation'],['Recreation']
45581,['Shopping'],['Shopping']
23528,['Shopping'],['Shopping']
26528,['Recreation'],['Recreation']
14253,['Computers'],['Computers']
24201,['Shopping'],['Shopping']
50212,['Shopping'],['Shopping']
4074,['Computers'],['Computers']
4163,['Computers'],['Computers']
40069,['Sports'],['Sports']
43310,['Shopping'],['Shopping']
30391,['Sports'],['Sports']
11286,['Shopping'],['Shopping']
11676,['Society'],['Arts', 'Recreation']
36140,['Sports'],['Sports']
27918,['Computers'],['Computers']
10311,['Recreation'],['Recreation']
48588,['Sports'],['Sports']
38877,['Games'],['Recreation']
40049,['Sports'],['Sports']
21689,['Shopping'],['Computers']
59460,['Shopping'],['Shopping']
11919,['Recreation'],['Recreation']
34572,['Shopping'],['Shopping']
36046,['Society'],['Arts']
23828,['Arts'],['Arts']
4225,['Shopping'],['Arts']
48987,['Science'],['Arts']
17454,['Arts'],['Recreation']
48394,['Shopping'],['Shopping']
57969,['Sports'],['Sports']
40616,['Shopping'],['Shopping']
54143,['Sports'],['Sports']
45256,['Sports'],['Sports']
8866,['Computers'],['Computers']
4357,['Society'],['Arts']
49892,['Recreation'],['Arts']
8827,['Computers'],['Arts']
46879,['Computers'],['Recreation']
46176,['Arts'],['Arts']
38902,['Computers'],['Computers']
11886,['Arts'],['Arts']
40210,['Arts'],['Arts']
54170,['Arts'],['Arts']
23278,['Shopping'],['Shopping']
5524,['Sports'],['Recreation']
5031,['Sports'],['Sports']
15108,['Computers'],['Computers']
49719,['Shopping'],['Shopping']
24933,['Arts'],['Arts']
13309,['Recreation'],['Recreation']
15771,['Sports'],['Sports']
10159,['Business'],['Shopping']
8810,['Shopping'],['Shopping']
47137,['Shopping'],['Shopping']
5754,['Business'],['Recreation']
44386,['Recreation'],['Recreation']
25172,['Shopping'],['Recreation']
10732,['Business'],['Computers']
43912,['Shopping'],['Shopping']
12572,['Shopping'],['Shopping']
30066,['Recreation'],['Recreation']
32270,['Computers'],['Computers']
16032,['Recreation'],['Recreation']
32476,['Shopping'],['Shopping']
30922,['Shopping'],['Shopping']
46117,['Sports'],['Sports']
8412,['Shopping'],['Shopping']
27087,['Sports'],['Sports']
13393,['Recreation'],['Recreation']
35261,['Sports'],['Sports']
26451,['Arts'],['Arts']
54637,['Shopping'],['Recreation']
29027,['Shopping'],['Shopping']
57998,['Arts'],['Arts']
13845,['Shopping'],['Shopping']
1705,['Recreation'],['Recreation']
39088,['Sports'],['Sports']
40850,['Shopping'],['Shopping']
5340,['Business'],['Arts']
33614,['Computers'],['Computers']
14636,['Sports'],['Sports']
49017,['Shopping'],['Shopping']
44635,['Society'],['Arts']
48693,['Arts'],['Arts']
39079,['Society'],['Reference', 'Arts', 'Society']
2766,['Recreation'],['Recreation']
58171,['Recreation'],['Recreation']
23889,['Business'],['Arts', 'Business']
15294,['Computers'],['Computers']
15405,['Recreation'],['Recreation']
57635,['Sports'],['Sports']
8055,['Sports'],['Sports']
21637,['Recreation'],['Recreation']
12858,['Shopping'],['Shopping']
25758,['Business'],['Business']
9566,['Arts'],['Arts']
32900,['Shopping'],['Shopping']
53339,['Shopping'],['Shopping']
28427,['Arts'],['Recreation']
51199,['Arts'],['Arts']
42791,['Recreation'],['Recreation']
49718,['Shopping'],['Recreation']
19627,['Shopping'],['Shopping']
50805,['Shopping'],['Shopping']
8580,['Recreation'],['Recreation']
47224,['Recreation'],['Sports']
57403,['Recreation'],['Arts']
11394,['Recreation'],['Recreation']
3685,['Sports'],['Sports']
22677,['Shopping'],['Shopping']
13548,['Business'],['Business']
1493,['Business'],['Computers']
51269,['Shopping'],['Shopping']
38615,['Arts'],['Arts']
25880,['Sports'],['Sports']
10707,['Sports'],['Sports']
16326,['Recreation'],['Recreation']
39527,['Health'],['Shopping']
15980,['Sports'],['Sports']
43414,['Science'],['Computers']
43749,['Shopping'],['Shopping']
26500,['Recreation'],['Recreation']
50063,['Shopping'],['Shopping']
40876,['Recreation'],['Recreation']
14346,['Computers'],['Computers']
22445,['Shopping'],['Shopping']
14987,['Recreation'],['Recreation']
15373,['Society'],['Recreation']
5912,['Computers'],['Computers']
35429,['Arts'],['Arts']
46417,['Sports'],['Sports']
47857,['Sports'],['Sports']
39409,['Arts'],['Arts']
27791,['Computers'],['Business']
27013,['Sports'],['Recreation']
9380,['Sports'],['Sports']
50732,['Shopping'],['Shopping']
48779,['Sports'],['Sports']
58499,['Computers'],['Computers']
45741,['Arts'],['Arts']
40314,['Shopping'],['Shopping']
32344,['Recreation'],['Arts']
13287,['Sports'],['Sports']
6955,['Business'],['Business']
10511,['Arts'],['Arts']
30792,['Science'],['Business']
37440,['Arts'],['Reference', 'Arts']
17270,['Recreation'],['Recreation']
46327,['Recreation'],['Recreation']
16332,['Arts'],['Arts']
35163,['Computers'],['Computers']
13313,['Recreation'],['Recreation']
33758,['Recreation'],['Recreation']
33975,['Recreation'],['Recreation']
50342,['Shopping'],['Shopping']
5600,['Arts'],['Arts']
39161,['Recreation'],['Recreation']
3500,['Computers'],['Computers']
42148,['Computers'],['Computers']
10933,['Shopping'],['Shopping']
11935,['Computers'],['Sports']
36823,['Arts'],['Arts']
54140,['Recreation'],['Recreation']
36237,['Business'],['Science', 'Computers']
10293,['Business'],['Business']
20360,['Sports'],['Sports']
49178,['Arts'],['Arts']
14702,['Recreation'],['Recreation']
24976,['Computers'],['Computers']
40643,['Arts'],['Arts']
29401,['Shopping'],['Shopping']
53205,['Shopping'],['Shopping']
12240,['Society'],['Recreation']
37532,['Arts'],['Arts']
40615,['Arts'],['Arts']
35251,['Computers'],['Computers']
5513,['Shopping'],['Shopping']
19687,['Business'],['Business']
2150,['Sports'],['Sports']
13609,['Arts'],['Arts']
38309,['Shopping'],['Shopping']
49912,['Computers'],['Computers']
11982,['Sports'],['Sports']
14919,['Recreation'],['Recreation']
14104,['Business'],['Business']
25885,['Computers'],['Computers']
26702,['Recreation'],['Recreation']
51997,['Recreation'],['Recreation']
31345,['Recreation'],['Recreation']
57394,['Shopping'],['Shopping']
43476,['Sports'],['Sports']
38191,['Recreation'],['Recreation']
29311,['Computers'],['Computers']
48567,['Business'],['Sports']
17646,['Computers'],['Computers']
12247,['Health'],['Business']
29187,['Shopping'],['Arts', 'Shopping']
13397,['Arts'],['Arts']
24658,['Computers'],['Computers']
24644,['Business'],['Shopping']
25110,['Games'],['Recreation']
9019,['Business'],['Computers']
1564,['Shopping'],['Arts']
8925,['Business'],['Computers']
170,['Sports'],['Sports']
39563,['Computers'],['Computers']
2204,['Arts'],['Arts']
57191,['Recreation'],['Recreation']
53347,['Shopping'],['Shopping']
27173,['Recreation'],['Recreation']
28501,['Shopping'],['Business']
11371,['Computers'],['Shopping']
38660,['Recreation'],['Recreation']
20658,['Shopping'],['Shopping']
22264,['Recreation'],['Recreation']
42470,['Recreation'],['Recreation']
27959,['Recreation'],['Recreation']
6947,['Arts'],['Arts']
44574,['Shopping'],['Shopping']
50958,['Shopping'],['Shopping']
50520,['Business'],['Computers']
16550,['Sports'],['Sports']
50300,['Sports'],['Recreation']
47440,['Adult'],['Recreation']
23461,['Arts'],['Arts']
52260,['Shopping'],['Computers']
5700,['Recreation'],['Recreation']
22640,['Recreation'],['Recreation']
47884,['Recreation'],['Recreation']
53476,['Shopping'],['Business']
52589,['Shopping'],['Shopping']
27462,['Business'],['Computers']
46934,['Sports'],['Sports']
39056,['Shopping'],['Shopping']
9561,['Business'],['Recreation']
52001,['Arts'],['Sports']
52499,['Shopping'],['Shopping']
42833,['Recreation'],['Recreation']
40113,['Society'],['Recreation']
5940,['Business'],['Computers']
48685,['Business'],['Business']
32792,['Sports'],['Recreation', 'Sports']
48517,['Shopping'],['Recreation']
14363,['Recreation'],['Recreation']
59147,['Sports'],['Sports']
42907,['Business'],['Computers']
36822,['Arts'],['Arts']
36790,['Recreation'],['Recreation']
52470,['Computers'],['Computers']
2697,['Recreation'],['Recreation']
29882,['Business'],['Business']
1933,['Shopping'],['Shopping']
46067,['Recreation'],['Recreation']
36538,['Sports'],['Sports']
45425,['Shopping'],['Recreation']
29524,['Computers'],['Computers']
35493,['Health'],['Business']
29144,['Recreation'],['Recreation']
25349,['Recreation'],['Recreation']
32631,['Shopping'],['Shopping']
46217,['Business'],['Recreation']
49730,['Adult'],['Recreation']
39796,['Arts'],['Arts']
42412,['Sports'],['Sports']
4614,['Business'],['Recreation']
44941,['Computers'],['Computers']
38394,['Arts'],['Arts']
47835,['Business'],['Recreation']
13748,['Sports'],['Sports']
50478,['Arts'],['Recreation']
9060,['Computers'],['Recreation']
35922,['Arts'],['Arts']
46766,['Business'],['Business']
3,['Shopping'],['Shopping']
58343,['Business'],['Shopping']
35626,['Business'],['Computers']
26481,['Recreation'],['Recreation']
41143,['Business'],['Recreation']
55027,['Computers'],['Computers']
21714,['Business'],['Business']
25946,['Health'],['Recreation']
53925,['Science'],['Sports']
38222,['Sports'],['Sports']
9181,['Sports'],['Sports']
25954,['Shopping'],['Computers']
31609,['Computers'],['Computers']
42055,['Business'],['Recreation']
50498,['Sports'],['Sports']
58672,['Business'],['Business']
14641,['Computers'],['Computers']
46826,['Business'],['Business']
41706,['Shopping'],['Shopping']
14891,['Recreation'],['Recreation']
37724,['Arts'],['Arts']
14947,['Business'],['Business']
32690,['Sports'],['Sports']
37466,['Recreation'],['Recreation']
3817,['Business'],['Computers']
47233,['Recreation'],['Recreation']
38013,['Shopping'],['Shopping']
26056,['Shopping'],['Shopping']
24444,['Sports'],['Business']
41103,['Arts'],['Arts']
30939,['Shopping'],['Business']
58860,['Recreation'],['Recreation']
53805,['Shopping'],['Business']
44630,['Arts'],['Recreation']
48494,['Arts'],['Business']
40540,['Health'],['Recreation']
58895,['Sports'],['Sports']
36866,['Arts'],['Arts']
33067,['Recreation'],['Recreation']
58173,['Shopping'],['Shopping']
11313,['Sports'],['Sports']
49703,['Shopping'],['Shopping']
29833,['Computers'],['Computers']
28497,['Computers'],['Business']
5616,['Arts'],['Arts']
30464,['Shopping'],['Shopping']
22998,['Shopping'],['Sports']
42851,['Sports'],['Recreation']
5314,['Shopping'],['Shopping']
38142,['Arts'],['Arts']
59093,['Sports'],['Sports']
34194,['Recreation'],['Recreation']
3567,['Recreation'],['Arts']
2361,['Computers'],['Computers']
41196,['Recreation'],['Recreation']
33207,['Shopping'],['Shopping']
48907,['Sports'],['Sports']
47196,['Arts'],['Recreation']
9867,['Shopping'],['Shopping']
13587,['Business'],['Business']
48557,['Business'],['Business', 'Society']
48233,['Sports'],['Sports']
58588,['Business'],['Business']
20272,['Recreation'],['Recreation']
4637,['Recreation'],['Recreation']
3435,['Business'],['Sports']
52310,['Computers'],['Computers']
26446,['Recreation'],['Recreation']
39184,['Shopping'],['Shopping']
31899,['Recreation'],['Recreation']
44984,['Computers'],['Computers']
2085,['Business'],['Computers']
20550,['Health'],['Sports']
42479,['Recreation'],['Recreation']
33389,['Recreation'],['Sports']
25155,['Computers'],['Computers']
54768,['Computers'],['Recreation']
42582,['Sports'],['Sports']
5701,['Recreation'],['Recreation']
2103,['Recreation'],['Sports']
17283,['Business'],['Business']
12256,['Recreation'],['Recreation']
10075,['Computers'],['Recreation']
11559,['Arts'],['Arts', 'Recreation']
9802,['Business'],['Recreation']
7359,['Computers'],['Computers']
13037,['Business'],['Business']
22918,['Business'],['Business']
27760,['Business'],['Arts']
21878,['Arts'],['Arts']
41555,['Sports'],['Sports']
51614,['Sports'],['Sports']
39260,['Arts'],['Arts']
27402,['Computers'],['Computers']
27554,['Sports'],['Sports']
52152,['Business'],['Business']
2574,['Business'],['Business']
17324,['Reference'],['Reference']
24701,['Computers'],['Computers']
29857,['Computers'],['Sports']
37267,['Society'],['Shopping']
15145,['Business'],['Recreation']
31918,['Arts'],['Arts']
50799,['Arts'],['Reference']
28678,['Arts'],['Arts']
42985,['Recreation'],['Recreation']
33124,['Arts'],['Reference']
47657,['Shopping'],['Shopping']
48616,['Science'],['Recreation']
39863,['Recreation'],['Recreation']
6796,['Society'],['Computers']
3124,['Society'],['Reference']
53705,['Shopping'],['Business']
57209,['Business'],['Recreation']
46493,['Sports'],['Business', 'Science']
13873,['Society'],['Recreation']
26207,['Recreation'],['Reference']
36870,['Business'],['Business']
34537,['Computers'],['Computers']
13422,['Sports'],['Sports']
39868,['Business'],['Computers']
42899,['Recreation'],['Recreation']
11259,['Reference'],['Reference']
21560,['Computers'],['Reference']
44637,['Recreation'],['Arts']
38089,['Business'],['Business']
52522,['Shopping'],['Shopping']
51962,['Reference'],['Reference']
2328,['Sports'],['Sports']
52436,['Shopping'],['Shopping']
44343,['Business'],['Business']
33294,['Recreation'],['Recreation']
48941,['Business'],['Arts']
44049,['Shopping'],['Shopping']
51953,['Reference'],['Reference']
42865,['Shopping'],['Shopping']
48372,['Shopping'],['Shopping']
40946,['Arts'],['Arts']
57181,['Computers'],['Computers']
12870,['Business'],['Recreation']
42067,['Sports'],['Sports']
27506,['Reference'],['Reference']
16540,['Games'],['Sports']
39975,['Arts'],['Arts']
51526,['Computers'],['Computers']
58409,['Recreation'],['Computers']
49443,['Sports'],['Recreation']
32575,['Shopping'],['Arts']
40029,['Sports'],['Sports']
16697,['Computers'],['Reference']
34343,['Arts'],['Arts']
35558,['Sports'],['Sports']
15561,['Arts'],['Reference']
7327,['Business'],['Reference']
29664,['Recreation'],['Recreation']
12262,['Recreation'],['Reference', 'Arts']
39215,['Business'],['Arts']
9553,['Computers'],['Computers']
13210,['Computers'],['Computers']
46322,['Sports'],['Sports']
9140,['Computers'],['Reference']
41340,['Arts'],['Arts']
12518,['Shopping'],['Arts']
24579,['Reference'],['Reference', 'Science']
32931,['Recreation'],['Recreation']
11765,['Recreation'],['Recreation']
55460,['Business'],['Business']
12505,['Shopping'],['Shopping']
39846,['Recreation'],['Recreation']
10971,['Shopping'],['Shopping']
14638,['Computers'],['Computers']
53680,['Sports'],['Sports']
3553,['Shopping'],['Business']
11849,['Shopping'],['Shopping']
33359,['Computers'],['Computers']
38983,['Computers'],['Computers']
55288,['Reference'],['Reference']
28141,['Business'],['Recreation']
36200,['Computers'],['Computers']
40496,['Recreation'],['Recreation']
16727,['Shopping'],['Shopping']
50386,['Business'],['Computers']
23726,['Recreation'],['Recreation']
35231,['Shopping'],['Recreation']
29553,['Shopping'],['Shopping']
52426,['Business'],['Business']
53582,['Shopping'],['Recreation']
35844,['Business'],['Arts', 'Shopping']
10531,['Sports'],['Sports']
4941,['Computers'],['Computers']
9243,['Business'],['Business']
31703,['Computers'],['Computers']
43027,['Business'],['Business']
23253,['Business'],['Shopping']
11697,['Computers'],['Computers']
32561,['Computers'],['Computers']
48409,['Business'],['Business']
391590,['Arts'],['Arts']
38108,['Society'],['Recreation']
11250,['Shopping'],['Recreation']
52606,['Society'],['Reference']
37889,['Shopping'],['Shopping']
48699,['Sports'],['Sports']
52063,['Business'],['Recreation']
50523,['Shopping'],['Shopping']
10095,['Sports'],['Sports']
34780,['Sports'],['Sports']
46510,['Recreation'],['Recreation']
52406,['Business'],['Science']
37155,['Business'],['Business']
43569,['Business'],['Computers']
34234,['Health'],['Shopping']
53287,['Society'],['Computers']
10347,['Shopping'],['Business']
1290,['Society'],['Computers']
39506,['Computers'],['Computers']
16759,['Arts'],['Arts']
7462,['Sports'],['Sports']
7469,['Computers'],['Computers']
10612,['Science'],['Science']
29055,['Arts'],['Arts']
1620,['Arts'],['Arts']
55229,['Arts'],['Arts']
52257,['Computers'],['Business']
31239,['Science'],['Science']
52050,['Business'],['Business']
15994,['Recreation'],['Arts']
39869,['Arts'],['Arts']
37754,['Shopping'],['Shopping']
29301,['Recreation'],['Recreation']
35778,['Business'],['Business']
23747,['Computers'],['Computers']
9070,['Computers'],['Computers']
2407,['Health'],['Science']
51520,['Arts'],['Arts']
34250,['Computers'],['Arts']
262,['Arts'],['Arts']
340,['Society'],['Science']
53688,['Business'],['Business']
57284,['Computers'],['Sports']
27252,['Sports'],['Sports']
26020,['Shopping'],['Shopping']
23983,['Games'],['Recreation']
6314,['Business'],['Science']
39427,['Computers'],['Computers']
30188,['Computers'],['Computers']
13516,['Business'],['Business']
8455,['Society'],['Recreation']
50614,['Sports'],['Sports']
7693,['Society'],['Sports']
46521,['Science'],['Science']
6995,['Science'],['Science']
25658,['Arts'],['Computers']
30196,['Arts'],['Recreation']
48593,['Sports'],['Sports']
20351,['Business'],['Business']
37172,['Computers'],['Arts']
40794,['Computers'],['Computers']
12371,['Arts'],['Arts']
25980,['Recreation'],['Recreation']
29605,['Business'],['Business']
53731,['Business'],['Business']
28335,['Sports'],['Sports']
5632,['Reference'],['Arts']
2893,['Shopping'],['Shopping']
13922,['Recreation'],['Recreation']
15817,['Society'],['Computers']
53295,['Sports'],['Sports']
36414,['Shopping'],['Shopping']
29530,['Shopping'],['Shopping']
57938,['Science'],['Science']
21606,['Arts'],['Recreation']
31773,['Business'],['Business']
44422,['Shopping'],['Recreation']
56653,['Business'],['Business']
25815,['Adult'],['Computers']
48334,['Society'],['Recreation']
29088,['Sports'],['Sports']
52247,['Arts'],['Arts']
36711,['Business'],['Recreation']
42996,['Shopping'],['Shopping']
20603,['Sports'],['Sports']
55181,['Shopping'],['Shopping']
12825,['Arts'],['Computers']
22849,['Arts'],['Arts']
22304,['Arts'],['Recreation']
13743,['Sports'],['Sports']
5737,['Business'],['Business']
47692,['Science'],['Science']
25454,['Reference'],['Adult']
15600,['Health'],['Recreation']
17766,['Shopping'],['Shopping']
9376,['Sports'],['Sports']
10717,['Recreation'],['Adult']
47701,['Computers'],['Computers']
17488,['Science'],['Business']
12509,['Shopping'],['Shopping']
103,['Shopping'],['Recreation']
1676,['Business'],['Business']
51880,['Arts'],['Recreation']
23765,['Business'],['Business']
17827,['Business'],['Business']
14469,['Science'],['Science', 'Computers']
11505,['Business'],['Science']
37988,['Computers'],['Recreation']
51084,['Sports'],['Sports']
6847,['Recreation'],['Recreation']
49464,['Shopping'],['Shopping']
51033,['Sports'],['Sports']
5115,['Recreation'],['Recreation']
47358,['Computers'],['Computers']
44854,['Computers'],['Computers']
58763,['Recreation'],['Recreation']
52535,['Arts'],['Arts']
49339,['Recreation'],['Recreation']
51094,['Science'],['Science']
29190,['Recreation'],['Recreation']
33243,['Computers'],['Computers']
37865,['Arts'],['Arts']
27660,['Computers'],['Business']
50683,['Science'],['Science']
22209,['Recreation'],['Recreation']
29269,['Recreation'],['Recreation']
45351,['Shopping'],['Shopping']
3513,['Business'],['Business']
43118,['Science'],['Science']
41587,['Business'],['Business']
35324,['Arts'],['Arts']
13045,['Shopping'],['Shopping']
46316,['Arts'],['Arts']
23906,['Recreation'],['Recreation']
23511,['Recreation'],['Computers']
11130,['Recreation'],['Computers']
9110,['Games'],['Computers']
34849,['Arts'],['Arts']
2509,['Arts'],['Arts']
43713,['Recreation'],['Recreation']
46968,['Business'],['Business']
13958,['Arts'],['Arts']
9492,['Recreation'],['Recreation']
43382,['Science'],['Science']
12205,['Shopping'],['Shopping']
25636,['Business'],['Arts']
1494,['Shopping'],['Shopping']
14425,['Business'],['Shopping']
5705,['Business'],['Business']
10936,['Society'],['Science']
30174,['Recreation'],['Recreation']
53202,['Science'],['Science']
35273,['Business'],['Business']
51920,['Business'],['Science']
24250,['Shopping'],['Shopping']
50530,['Shopping'],['Science']
44388,['Sports'],['Sports']
39599,['Arts'],['Arts']
17583,['Computers'],['Computers']
16037,['Shopping'],['Shopping']
46181,['Recreation'],['Recreation']
8468,['Sports'],['Sports']
14834,['Shopping'],['Shopping']
6415,['Business'],['Business']
13212,['Business'],['Business']
10289,['Recreation'],['Recreation']
34480,['Games'],['Recreation']
36056,['Shopping'],['Shopping']
21770,['Computers'],['Business']
9036,['Business'],['Business']
45524,['Science'],['Arts']
18024,['Sports'],['Sports']
4347,['Games'],['Arts']
44913,['Shopping'],['Shopping']
6741,['Business'],['Shopping']
31376,['Computers'],['Computers']
42454,['Business'],['Business']
5897,['Shopping'],['Shopping']
49447,['Sports'],['Sports']
47225,['Shopping'],['Shopping']
45291,['Recreation'],['Recreation']
35252,['Arts'],['Arts']
44670,['Shopping'],['Recreation']
27927,['Sports'],['Sports']
12254,['Health'],['Sports']
35152,['Shopping'],['Shopping']
45691,['Recreation'],['Recreation']
16504,['Business'],['Business']
16800,['Shopping'],['Shopping']
9655,['Business'],['Business']
11581,['Sports'],['Sports']
23744,['Shopping'],['Shopping']
